LOG_FILE:
alpha:0.5
timer_interval:1000
initial_value:42
2001:660:4701:f080::2
LEGEND:
time[ms];consensus_value
FIRST_DATA
IP_address:2001:660:3207:400::68
IP_neighbors:
2001:660:3207:400::6c
51945;40.325614584269545
52486;40.324739797025686
52804;40.324739797025686
52837;40.324739797025686
53087;40.36654928483883
53514;40.41749674020886
53823;40.41749674020886
53861;40.39202301252385
54545;40.43545979002801
54840;40.43545979002801
54874;40.43545979002801
55120;40.51211466567183
55615;40.541566070650845
55859;40.541566070650845
55883;40.52684036816134
56611;40.558510781351075
56878;40.558510781351075
56911;40.558510781351075
57155;40.73143921527771
57641;40.70756338406122
57895;40.70756338406122
57919;40.71950129966946
58687;40.72321048049792
58913;40.72321048049792
58946;40.723210480497926
59201;40.76757247746741
59707;40.79390657438222
59932;40.79390657438222
59957;40.780739525924815
60735;40.80603534823211
60952;40.80603534823211
60985;40.8060353482321
61224;40.87394019235739
61763;40.89397343764077
61970;40.89397343764077
62002;40.88395681499908
62795;40.90746985447728
62989;40.90746985447728
63022;40.90746985447728
63252;41.052897696339144
63830;41.03832161556812
64010;41.03832161556812
64036;41.04560965595363
64862;41.052856075608105
65033;41.052856075608105
65065;41.052856075608105
65280;41.08741183634271
65889;41.11449288090683
66064;41.11449288090683
66091;41.100952358624774
66955;41.12558261213969
67097;41.12558261213969
67124;41.12558261213969
67307;41.180814789250825
68023;41.20102077229107
68174;41.20102077229107
68214;41.190917780770945
69052;41.21297629019002
69276;41.21297629019002
69305;41.21297629019002
69338;41.335407361283664
70080;41.324864176383066
70286;41.324864176383066
70305;41.330135768833365
71108;41.33753226404462
71304;41.33753226404462
71332;41.33753226404462
71380;41.36575968232498
72141;41.39017757037007
72315;41.39017757037007
72340;41.47200630381151
73177;41.44682930839837
73331;41.44682930839837
73364;41.44682930839837
73413;41.4798749894653
74210;41.49289852727766
74346;41.49289852727766
74366;41.48638675837148
75243;41.500285121864124
75358;41.500285121864124
75391;41.500285121864124
75451;41.59642814078883
76267;41.58773346965378
76374;41.58773346965378
76394;41.59208080522131
77301;41.587733469653784
77385;41.587733469653784
77417;41.58773346965378
77486;41.6150297260606
78401;41.6150297260606
78415;41.63504528299217
78426;41.69220409381202
79421;41.69220409381202
79474;41.66862857763498
79519;41.68469825996267
79583;41.67666341879883
80433;41.67666341879883
80457;41.680680839380756
80620;41.705528259921394
81449;41.705528259921394
81477;41.71174011505655
81600;41.78381112121414
81652;41.74777561813535
82459;41.74777561813535
82518;41.76579336967475
82680;41.78021752290811
83479;41.78021752290811
83511;41.78382356121645
83640;41.797330654869846
83709;41.79057710804315
84495;41.79057710804315
84520;41.84691328023628
84740;41.851665739293594
85511;41.851665739293594
85543;41.85285385405792
85673;41.86396761019539
85775;41.85841073212665
86528;41.85841073212665
86552;41.861189171161016
86809;41.889465671612555
87545;41.889465671612555
87578;41.89653479672544
87706;41.95292928840449
87839;41.92473204256497
88563;41.92473204256497
88587;41.93883066548473
88871;41.955396045179036
89583;41.955396045179036
89615;41.95953739010262
89742;41.96680730644338
89904;41.963172348273
90599;41.963172348273
90624;42.011232765324394
90933;42.020645418802744
91618;42.020645418802744
91650;42.022998582172335
91777;42.029130778011215
91965;42.02606468009178
92637;42.02606468009178
92661;42.02759772905149
93002;42.05603950834255
93655;42.05603950834255
93689;42.063149953165315
93886;42.108703727070235
94039;42.08592684011777
94674;42.08592684011777
94694;42.097315283594
95072;42.11527708937854
95691;42.11527708937854
95724;42.11976754082467
96001;42.122776966554625
96107;42.12127225368965
96707;42.12127225368965
96732;42.16157295722064
97142;42.20368409692665
97723;42.20368409692665
97756;42.216991867524676
98038;42.19935758825541
98173;42.20817472789004
98742;42.20817472789004
98766;42.203766158072725
99213;42.214828613189056
99762;42.214828613189056
99795;42.23882468044801
100073;42.266268013683955
100247;42.25254634706599
100782;42.25254634706599
100806;42.25940718037498
101279;42.26454438069546
101801;42.26454438069546
101837;42.28852498689209
102112;42.28254212526976
102306;42.28553355608092
102817;42.28553355608092
102841;42.31421166099551
103331;42.31261076933932
103833;42.31261076933932
103865;42.31261076933932
104146;42.32058074139607
104354;42.33573158918219
104848;42.33573158918219
104872;42.32815616528913
105377;42.34051554763582
105864;42.34051554763582
105901;42.34051554763582
106180;42.37894352832553
106401;42.37974240872518
106881;42.37974240872518
106905;42.37934296852535
107428;42.384745626411295
107900;42.384745626411295
107933;42.384745626411295
108219;42.3915514325908
108461;42.404815405166204
108919;42.404815405166204
108943;42.428233796591606
109493;42.42400731293904
109938;42.42400731293904
109970;42.42400731293904
110255;42.431975152621675
110520;42.44262620942341
110956;42.44262620942341
110980;42.43730068102254
111546;42.44628495358417
111972;42.44628495358417
112006;42.44628495358417
112293;42.48475053287224
112570;42.4841707293785
112992;42.4841707293785
113016;42.484460631125366
113598;42.48883397591607
114013;42.48883397591607
114042;42.48883397591607
114327;42.496336173779454
114630;42.50752099187835
115025;42.50752099187835
115142;42.52551705921702
115655;42.52304920933006
116126;42.52304920933006
116158;42.52304920933006
116367;42.52878215110822
116694;42.53909410254772
117144;42.53909410254772
117167;42.53393812682798
117719;42.54238870812986
118162;42.54238870812986
118195;42.54238870812986
118401;42.578124348891166
118747;42.5768210819184
119181;42.5768210819184
119205;42.57747271540478
119775;42.580962220270365
120199;42.580962220270365
120232;42.58096222027037
120433;42.588314286399495
120803;42.597645169777756
121217;42.597645169777756
121243;42.6197139543532
121832;42.614264012020755
122235;42.614264012020755
122268;42.61426401202076
122470;42.62250617933084
122861;42.62904079307679
123255;42.62904079307679
123279;42.62577348620381
123895;42.63170471742703
124274;42.63170471742703
124308;42.631704717427034
124506;42.66484333740253
124929;42.662187649908
125291;42.662187649908
125315;42.66351549365527
125961;42.665666055531304
126305;42.665666055531304
126340;42.6656660555313
126538;42.67320739052398
126989;42.68042303411502
127321;42.68042303411502
127345;42.7004106625391
128015;42.69496733699667
128342;42.69496733699667
128374;42.69496733699667
128572;42.70268590687391
129045;42.709230688255495
129360;42.709230688255495
129384;42.705958297564706
130074;42.71183170483555
130375;42.71183170483555
130409;42.711831704835554
130612;42.74128271372959
131106;42.739029357515676
131391;42.739029357515676
131415;42.74015603562263
132136;42.742147394573955
132406;42.742147394573955
132459;42.74214739457395
132648;42.762702882842134
133154;42.76205931268453
133459;42.76205931268453
133490;42.77638444826475
134181;42.77146953142936
134507;42.77146953142936
134539;42.77146953142936
134687;42.77750827374211
135217;42.782220880265015
135522;42.782220880265015
135546;42.779864577003565
136252;42.78415387468483
136536;42.78415387468483
136569;42.78415387468483
136756;42.81742838138456
137280;42.82019615354416
137552;42.82019615354416
137574;42.81881226746436
138315;42.825047409921524
138566;42.825047409921524
138597;42.825047409921524
138832;42.84103189421326
139347;42.84274067053197
139582;42.84274067053197
139607;42.85344026741696
140375;42.85094291767029
140596;42.85094291767029
140627;42.85094291767029
140869;42.85486649176488
141404;42.85704401123884
141610;42.85704401123884
141633;42.85595525150187
142435;42.858078837869165
142623;42.858078837869165
142650;42.85807883786916
142907;42.87962451433858
143467;42.87571257708394
143633;42.87571257708394
143656;42.87766854571126
144500;42.87742780232895
144651;42.87742780232895
144682;42.877427802328945
144940;42.890576964677095
145542;42.89084806782142
145667;42.89084806782142
145692;42.899045349346245
146573;42.89501448436992
146682;42.89501448436992
146713;42.89501448436992
147081;42.89907923723929
147605;42.90290087937044
147697;42.90290087937044
147721;42.90099005830487
148628;42.90290087937045
148711;42.90290087937045
148743;42.90290087937044
149196;42.92324782106799
149652;42.922402061759705
149726;42.922402061759705
149750;42.92282494141385
150684;42.92240206175971
150740;42.92240206175971
150772;42.922402061759705
151227;42.93617427624324
151707;42.93701306658534
151754;42.93701306658534
151774;42.945518998528925
152737;42.94147573014265
152771;42.94147573014265
152802;42.94147573014265
153260;42.945623847321684
153763;42.95001933264999
153788;42.95001933264999
153810;42.947821589985836
154787;42.95001933264999
154804;42.95001933264999
154835;42.95001933264999
155292;42.969733740337674
155821;42.9689862529954
155831;42.9689862529954
155907;42.96935999666653
156850;42.96898625299539
156950;42.96898625299539
156977;42.9689862529954
157325;42.98257845791561
157884;42.98283875166041
157959;42.98283875166041
157980;42.99155381310045
158906;42.98726135581664
158973;42.98726135581664
159000;42.98726135581664
159360;42.99158634981856
159939;42.994695460122045
159983;42.994695460122045
160007;42.9931409049703
160967;42.994695460122045
160998;42.994695460122045
161028;42.994695460122045
161392;43.00874820619055
161993;43.00781136351819
162013;43.00781136351819
162139;43.008279784854366
163068;43.00781136351819
163075;43.00781136351819
163105;43.00781136351819
163422;43.019778332045114
164078;43.02140619048974
164092;43.02140619048974
164112;43.02854280936579
165094;43.02538146453892
165100;43.02538146453892
165129;43.02538146453892
165453;43.02874629167137
166110;43.02874629167137
166122;43.03322791786539
166139;43.03322791786539
167128;43.03322791786539
167154;43.0343483244139
167164;43.03546873096241
167489;43.04519742801887
168144;43.04519742801887
168162;43.04519742801887
168186;43.04472399787909
169154;43.04472399787909
169186;43.044605640344145
169217;43.044605640344145
169521;43.054382310745204
170170;43.054382310745204
170194;43.060958823061284
170247;43.057622532082505
171185;43.057622532082505
171217;43.05678845933781
171278;43.05678845933781
171558;43.06051776927857
172200;43.06051776927857
172219;43.060517769278576
172301;43.06463205897035
173210;43.06463205897035
173242;43.0656606313933
173333;43.0656606313933
173592;43.087886370560405
174229;43.087886370560405
174252;43.087886370560405
174357;43.08160331498476
175247;43.08160331498476
175274;43.08003255109086
175386;43.08003255109085
175623;43.08702987827227
176259;43.08702987827227
176282;43.0902756245757
176418;43.088767689506085
177275;43.088767689506085
177302;43.08839070573868
177447;43.088390705738675
177651;43.091893933528404
178287;43.091893933528404
178310;43.091893933528404
178480;43.09534365792992
179304;43.09534365792992
179338;43.09620608903029
179515;43.09620608903029
179685;43.104905062995016
180319;43.104905062995016
180339;43.104905062995016
180551;43.10908017843698
181329;43.10908017843698
181360;43.11078626632079
181582;43.11078626632079
181714;43.119536867935395
182345;43.119536867935395
182370;43.119536867935395
182624;43.11601461106999
183362;43.11601461106999
183393;43.11987561310867
183649;43.11987561310867
183747;43.121893890925676
184380;43.121893890925676
184402;43.121893890925676
184679;43.12281525303651
185397;43.12281525303651
185429;43.12597977573725
185714;43.12597977573725
185780;43.12979855645553
186411;43.12979855645553
186467;43.12979855645553
186743;43.12947142744676
187426;43.12947142744676
187452;43.132291418806936
187768;43.13229141880693
187813;43.138983789708654
188436;43.138983789708654
188456;43.144387609677906
188797;43.13974950992251
189453;43.13974950992251
189484;43.143134616499914
189829;43.14313461649992
189852;43.145112068081225
190469;43.145112068081225
190492;43.14511206808122
190857;43.145815895579275
191487;43.145815895579275
191520;43.14866874617762
191887;43.14866874617762
191898;43.155772486027544
192502;43.155772486027544
192526;43.155772486027544
192917;43.15364704140175
193519;43.15364704140175
193550;43.15573649444233
193920;43.16234989581052
193947;43.15904319512643
194536;43.15904319512643
194556;43.165203614857695
194974;43.16234145634134
195551;43.16234145634134
195582;43.16505543217585
195955;43.16666962844958
196000;43.165862530312715
196567;43.165862530312715
196590;43.16626607938115
197032;43.16721951822996
197583;43.16721951822996
197616;43.1696088363823
197989;43.17594510548782
198062;43.17277697093506
198601;43.17277697093506
198624;43.174361038211444
199093;43.17397163001123
199615;43.17397163001123
199650;43.17588232014243
200023;43.18137550507465
200128;43.17862891260854
200630;43.17862891260854
200653;43.18400739699963
201152;43.18158685175315
201644;43.18158685175315
201678;43.181586851753146
202058;43.184141745474165
202183;43.185164521834004
202658;43.185164521834004
202681;43.18465313365409
203382;43.18573957763909
203676;43.18573957763909
203704;43.18573957763909
204095;43.18980934665004
204408;43.18984142734347
204692;43.18984142734347
204716;43.18982538699676
205438;43.19035816864321
205707;43.19035816864321
205738;43.1903581686432
206122;43.196205916418336
206468;43.19514985644385
206722;43.19514985644385
206741;43.19994353463254
207491;43.19774963402284
207737;43.19774963402284
207768;43.19774963402284
208155;43.20004500387487
208521;43.20085717417018
208751;43.20085717417018
208774;43.20045108902252
209551;43.20085717417018
209765;43.20085717417018
209797;43.20085717417018
210191;43.20726301661982
210581;43.20622668284694
210780;43.20622668284694
210803;43.20674484973338
211613;43.206226682846946
211795;43.206226682846946
211826;43.20622668284694
212225;43.21166076725867
212642;43.21075500858811
212812;43.21075500858811
212832;43.21472115892708
213670;43.21251164408995
213831;43.21251164408995
213863;43.21251164408994
214260;43.214607939093256
214699;43.214764824021
214846;43.214764824021
214869;43.21468638155713
215722;43.214764824021
215860;43.214764824021
215892;43.214764824021
216294;43.222366220049246
216753;43.22045214997169
216874;43.22045214997169
216897;43.22140918501047
217783;43.22045214997169
217888;43.22045214997169
217919;43.22045214997169
218330;43.22635995267068
218807;43.22512676946004
218903;43.22512676946004
218927;43.225743361065355
219830;43.22512676946005
219917;43.22512676946005
219948;43.22512676946004
220366;43.22706616383877
220858;43.227552244394545
220932;43.227552244394545
220955;43.22730920411665
221886;43.22755224439454
221946;43.22755224439454
221978;43.22755224439453
222394;43.23070108588715
222916;43.23069382383039
222960;43.23069382383039
222996;43.23069745485877
223944;43.230693823830386
223975;43.230693823830386
224001;43.230693823830386
224427;43.23676670903527
224977;43.23500008030304
224988;43.23500008030304
225011;43.23588339466916
226004;43.23588339466916
226016;43.235000080303045
226038;43.23411676593693
226460;43.236739130195794
227021;43.236739130195794
227033;43.237446912596134
227050;43.237446912596134
228035;43.237446912596134
228059;43.23762385819621
228075;43.23780080379628
228490;43.24031186855794
229050;43.24031186855794
229088;43.24028398767018
229116;43.24028398767018
230065;43.24028398767018
230092;43.24027701744825
230116;43.24027701744825
230521;43.246332303345376
231076;43.246332303345376
231100;43.246332303345376
231147;43.24468142828739
232092;43.24468142828739
232123;43.2442687095229
232176;43.2442687095229
232554;43.24681432790842
233107;43.24681432790842
233130;43.24681432790842
233200;43.246933121362574
234125;43.246933121362574
234154;43.246962819726114
234229;43.24696281972612
234588;43.24973718455283
235134;43.24973718455283
235157;43.24973718455283
235254;43.24961776475233
236149;43.24961776475233
236176;43.2495879098022
236283;43.2495879098022
236617;43.25532984281949
237160;43.25532984281949
237184;43.25532984281949
237314;43.253701176597694
238176;43.253701176597694
238208;43.25329401004224
238346;43.25329401004224
238649;43.255747409685185
239191;43.255747409685185
239214;43.255747409685185
239377;43.25575391013057
240206;43.25575391013057
240239;43.25575553524192
240408;43.25575553524192
240679;43.25846258069241
241222;43.25846258069241
241244;43.25846258069241
241438;43.25822643054026
242241;43.25822643054026
242273;43.258167393002225
242468;43.258167393002225
242717;43.26304479029966
243256;43.26304479029966
243280;43.26304479029966
243498;43.26169094657046
244271;43.26169094657046
244303;43.26135248563817
244528;43.26135248563817
244753;43.26341798729327
245290;43.26341798729327
245352;43.26341798729327
245562;43.26458208113573
246306;43.26458208113573
246339;43.26377468226134
246594;43.26377468226134
246778;43.265625108297805
247327;43.265625108297805
247350;43.265625108297805
247637;43.26555031024667
248346;43.26555031024667
248377;43.26654476816127
248669;43.26654476816127
248817;43.2700363397325
249364;43.2700363397325
249388;43.2700363397325
249702;43.268787782904184
250383;43.268787782904184
250415;43.269532440915505
250731;43.26953244091551
250853;43.27065728321681
251400;43.27065728321681
251422;43.27065728321681
251754;43.27046719107183
252418;43.27046719107183
252450;43.27119685849005
252783;43.27119685849004
252883;43.27274031793518
253433;43.27274031793518
253455;43.27274031793518
253814;43.27233342192173
254452;43.27233342192173
254483;43.27303936237552
254844;43.27303936237553
254916;43.27635133369849
255469;43.27635133369849
255492;43.27635133369849
255874;43.2750483182639
256484;43.2750483182639
256515;43.27566298058696
256903;43.27566298058696
256952;43.276835149973465
257500;43.276835149973465
257522;43.276835149973465
257932;43.27655639644174
258516;43.27655639644174
258548;43.27717394054182
258962;43.27717394054182
258981;43.27869423354373
259531;43.27869423354373
259554;43.27869423354373
259991;43.27824285909281
260547;43.27824285909281
260577;43.27881288186544
261017;43.281924642926654
261029;43.28036876239605
261562;43.28036876239605
261586;43.28114670266135
262049;43.28065377378236
262576;43.28065377378236
262612;43.28127582723456
263051;43.282183690279595
263079;43.28172975875708
263592;43.28172975875708
263614;43.28195672451834
264109;43.282040785483176
264606;43.282040785483176
264640;43.282040785483176
265079;43.28357505898557
265138;43.28340435182618
265621;43.28340435182618
265644;43.28348970540588
266163;43.28355345922412
266637;43.28355345922412
266668;43.28355345922412
267110;43.28644555394271
267194;43.28558156510327
267653;43.28558156510327
267671;43.286013559522985
268225;43.285727079733235
268662;43.285727079733235
268695;43.285727079733235
269145;43.28670134191269
269250;43.286781390060796
269680;43.286781390060796
269702;43.28674136598674
270276;43.286923184870254
270694;43.286923184870254
270727;43.28692318487026
271177;43.288563992010026
271302;43.28829278470671
271709;43.28829278470671
271731;43.28842838835837
272329;43.28843008377335
272724;43.28843008377335
272756;43.28843008377335
273207;43.2897481878408
273353;43.28958182883986
273739;43.28958182883986
273763;43.289665008340336
274379;43.28970500209806
274754;43.28970500209806
274785;43.28970500209806
275242;43.290990783612585
275404;43.29082414972954
275769;43.29082414972954
275792;43.29090746667106
276431;43.29094321394808
276785;43.29094321394808
276817;43.29094321394809
277273;43.29281077706052
277460;43.29235065494889
277801;43.29235065494889
277823;43.29258071600471
278488;43.292469069810046
278815;43.292469069810046
278846;43.29246906981004
279305;43.29376536517734
279517;43.29359710130956
279830;43.29359710130956
279853;43.293681233243454
280547;43.29371707226353
280844;43.29371707226353
280875;43.29371707226353
281338;43.29487906405424
281577;43.29473291310188
281860;43.29473291310188
281882;43.29480598857806
282608;43.29484162433763
282875;43.29484162433763
282907;43.29484162433763
283368;43.29649380408609
283639;43.296088197514166
283891;43.296088197514166
283914;43.296291000800124
284675;43.296193318339746
284906;43.296193318339746
284937;43.296193318339746
285398;43.29733774099296
285698;43.29718718418647
285920;43.29718718418647
285944;43.297262462589714
286729;43.2972925978165
286935;43.2972925978165
286967;43.2972925978165
287431;43.29830832035485
287759;43.29818228545824
287954;43.29818228545824
287977;43.298245302906544
288793;43.29827774205138
288971;43.29827774205138
289003;43.29827774205138
289464;43.29968418803752
289822;43.299443118870435
289988;43.299443118870435
290011;43.29956365345398
290846;43.29944311887044
291005;43.29944311887044
291036;43.299443118870435
291495;43.30039595011583
291870;43.300386287128106
292019;43.300386287128106
292043;43.300391118621974
292895;43.300386287128106
293034;43.300386287128106
293064;43.300386287128106
293531;43.301226809664655
293922;43.301233659090265
294048;43.301233659090265
294071;43.301230234377456
294952;43.30123365909026
295062;43.30123365909026
295094;43.301233659090265
295566;43.30241345597809
295983;43.302241130004845
296081;43.302241130004845
296103;43.302327292991464
297012;43.30224113000485
297098;43.30224113000485
297129;43.302241130004845
297597;43.30304655771973
298043;43.30307153593395
298113;43.30307153593395
298136;43.303059046826846
299064;43.30307153593396
299127;43.30307153593396
299153;43.30307153593396
299630;43.30382270604201
300089;43.303882692578114
300136;43.303882692578114
300160;43.30404049183707
301131;43.30397658884162
301151;43.30397658884162
301182;43.30397658884162
301660;43.30465728602231
302149;43.30457357210388
302166;43.30457357210388
302190;43.30461542906309
303172;43.30457357210388
303182;43.30457357210388
303219;43.30457357210388
303697;43.30529257931756
304201;43.30523690567718
304212;43.30523690567718
304235;43.305264742497364
305228;43.30523690567718
305234;43.30523690567718
305263;43.30523690567718
305733;43.30596732835333
306244;43.30596732835333
306262;43.30596562367419
306272;43.306148229343236
307260;43.306148229343236
307290;43.306056500338926
307300;43.30596477133462
307762;43.30668462524125
308276;43.30668462524125
308299;43.306684625241246
308319;43.306679697521005
309291;43.306679697521005
309318;43.306678465590934
309347;43.306678465590934
309793;43.30756441570109
310302;43.30756441570109
310326;43.30756441570109
310379;43.30741306056976
311322;43.30741306056976
311353;43.30737522178693
311408;43.30737522178693
311825;43.30821707122617
312336;43.30821707122617
312359;43.30842753358598
312438;43.30822732506635
313352;43.30822732506635
313384;43.30817727293643
313469;43.30817727293645
313855;43.308904181227575
314366;43.308904181227575
314389;43.308904181227575
314499;43.308795050759
315380;43.308795050759
315407;43.30876776814186
315527;43.30876776814186
315890;43.30947011007535
316390;43.30947011007535
316414;43.30947011007535
316558;43.309369645701445
317405;43.309369645701445
317437;43.30934452960797
317588;43.30934452960797
317926;43.310112784842296
318420;43.310112784842296
318443;43.31030484865088
318619;43.3101120810114
319436;43.3101120810114
319468;43.310063889101535
319647;43.31006388910154
319959;43.31070802533829
320454;43.31070802533829
320477;43.31070802533829
320674;43.31060382255983
321472;43.31060382255983
321504;43.310577771865205
321702;43.3105777718652
321996;43.311204260868706
322487;43.311204260868706
322510;43.311204260868706
322733;43.311106293468534
323502;43.311106293468534
323533;43.31108180161849
323758;43.31108180161849
324029;43.31172804007953
324517;43.31172804007953
324539;43.31188959969479
324786;43.311752715321
325532;43.311752715321
325564;43.311718494227556
325812;43.311718494227556
326064;43.31226487662771
326552;43.31226487662771
326574;43.31226487662771
326843;43.312216902330064
327566;43.312216902330064
327597;43.31220490875566
327871;43.31220490875566
328100;43.312731850198425
328581;43.312731850198425
328604;43.31273185019842
328903;43.31288222724755
329601;43.31288222724755
329633;43.312981377053454
329933;43.312981377053454
330138;43.31337273787845
330617;43.31337273787845
330639;43.313470578084704
330965;43.313275552472035
331631;43.313275552472035
331663;43.31340836974698
331994;43.31340836974698
332167;43.31382773236001
332647;43.31382773236001
332669;43.31382773236001
333025;43.31368445969097
333664;43.31368445969097
333695;43.3138354996586
334051;43.3138354996586
334198;43.31426058245226
334681;43.31426058245226
334705;43.31426058245226
335076;43.31412356103925
335697;43.31412356103925
335728;43.314250733395674
336103;43.31425073339567
336231;43.31470753859711
336711;43.31470753859711
336733;43.314821739897475
337131;43.314599822824775
337727;43.314599822824775
337759;43.3146985389684
338160;43.3146985389684
338261;43.315121218820984
338742;43.315121218820984
338764;43.315121218820984
339189;43.3149592369665
339755;43.3149592369665
339787;43.3150770035559
340219;43.3150770035559
340297;43.31549511128604
340772;43.31549511128604
340796;43.31549511128604
341251;43.31534494071567
341792;43.31534494071567
341824;43.31544498798153
342279;43.31544498798153
342330;43.31588600300967
342809;43.31588600300967
342832;43.31599625676671
343306;43.31577064600705
343824;43.31577064600705
343862;43.3158468553448
344331;43.3158468553448
344361;43.31625130821009
344842;43.31625130821009
344864;43.3162513082101
345358;43.316087186446325
345859;43.316087186446325
345891;43.316087186446325
346384;43.31618290524219
346401;43.316578588698
346873;43.316578588698
346892;43.316578588698
347414;43.31642860636802
347888;43.31642860636802
347919;43.31642860636802
348431;43.31688130183605
348449;43.31673668403159
348903;43.31673668403159
348926;43.31692216680082
349476;43.316813703447465
349919;43.316813703447465
349951;43.31681370344747
350466;43.3171885345806
350506;43.31707524719123
350933;43.31707524719123
350955;43.31713189088592
351533;43.31709377923553
351948;43.31709377923553
351980;43.31709377923552
352496;43.31747462650685
352559;43.31738107483528
352963;43.31738107483528
352987;43.317427850671066
353589;43.31740529282631
353979;43.31740529282631
354010;43.31740529282631
354532;43.31778394552441
354616;43.31768059664129
354995;43.31768059664129
355018;43.317826934257376
355644;43.31774942259502
356011;43.31774942259502
356043;43.31774942259503
356570;43.31806923631224
356674;43.31799268615622
357026;43.31799268615622
357048;43.31803096123423
357704;43.31801352533186
358044;43.31801352533186
358076;43.31801352533186
358602;43.318327308330865
358732;43.31826147373434
359060;43.31826147373434
359084;43.3182943910326
359763;43.318284237960086
360075;43.318284237960086
360106;43.318284237960086
360633;43.31859343434166
360795;43.31851734228347
361093;43.31851734228347
361111;43.318632687407955
361823;43.31857561836431
362109;43.31857561836431
362141;43.31857561836431
362671;43.31884105526713
362853;43.31877173435911
363127;43.31877173435911
363150;43.31880639481312
363881;43.318787583744964
364143;43.318787583744964
364174;43.31878758374496
364701;43.3190582843141
364915;43.318999769912395
365158;43.318999769912395
365181;43.319029027113245
365943;43.319018978883115
366175;43.319018978883115
366207;43.31901897888312
366735;43.31928943281229
366972;43.31923192318486
367192;43.31923192318486
367210;43.31932829148087
368004;43.31928515926029
368209;43.31928515926029
368241;43.31928515926029
368770;43.319514734092664
369034;43.31946083527696
369228;43.31946083527696
369250;43.31948778468482
370064;43.31947605742709
370242;43.31947605742709
370273;43.31947605742708
370807;43.31971179433771
