LOG_FILE:
alpha:0.5
IP_neighbors:
2001:660:3207:400::67
2001:660:4701:f080::4
LEGEND:
time[ms];consensus_value
FIRST_DATA
timer_interval:500
initial_value:41
IP_address:2001:660:3207:400::69
25333;45.777841282175025
25625;45.777841282175025
25658;45.77784128217503
26145;45.77784128217503
26158;45.987638573706036
26176;46.19743586523704
26356;45.882739927940534
26664;45.882739927940534
26698;45.882739927940534
27183;45.882739927940534
27208;46.0828163373902
27392;45.72404960459183
27702;45.72404960459183
27741;45.72404960459184
28186;45.90343297099102
28216;45.90343297099102
28235;45.90343297099102
28424;45.65936747257346
28727;45.65936747257346
28777;45.659367472573464
29244;45.659367472573464
29297;45.95465132141163
29459;45.745993022388156
29754;45.745993022388156
29788;45.74599302238815
30230;45.8503221718999
30268;45.8503221718999
30292;45.85032217189989
30490;45.534770439502246
30784;45.534770439502246
30817;45.53477043950225
31304;45.53477043950225
31336;45.85925763705025
31521;45.47095452285381
31821;45.47095452285381
31854;45.4709545228538
32268;45.665106079952025
32338;45.665106079952025
32361;45.665106079952025
32553;45.47095452285381
32853;45.47095452285381
32883;45.470954522853816
33378;45.470954522853816
33399;45.75838774079409
33606;45.406110837002096
33909;45.406110837002096
33966;45.40611083700209
34303;45.58224928889809
34420;45.58224928889809
34439;45.58224928889808
34632;45.35397076329663
34934;45.35397076329663
34966;45.35397076329663
35448;45.35397076329663
35478;45.650462890338815
35668;45.445147195417356
35963;45.445147195417356
35998;45.44514719541736
36398;45.54780504287809
36480;45.54780504287809
36499;45.547805042878096
36703;45.252715171794144
36999;45.252715171794144
37029;45.25271517179414
37509;45.25271517179414
37544;45.56758619301091
37729;45.20011640905099
38027;45.20011640905099
38060;45.20011640905099
38525;45.38385130103095
38544;45.38385130103095
38565;45.383851301030944
38767;45.20011640905099
39060;45.20011640905099
39090;45.20011640905099
39571;45.20011640905099
39596;45.480185941382445
39793;45.14091141880154
40090;45.14091141880154
40133;45.00628284905251
40524;45.243234395217485
40608;45.243234395217485
40632;45.243234395217485
40821;45.09110147969775
41122;45.09110147969775
41197;45.091101479697755
41632;45.091101479697755
41663;45.36476711314383
41847;45.18990106754085
42149;45.18990106754085
42183;45.18990106754086
42569;45.27733409034234
42666;45.27733409034234
42689;45.277334090342336
42877;45.004652327253034
43185;45.004652327253034
43218;44.83292838848661
43703;44.83292838848661
43731;45.218513733228235
43973;44.98279007616582
44226;44.98279007616582
44270;44.98279007616581
44607;45.100651904697024
44737;45.100651904697024
44780;45.10065190469703
44931;44.98279007616582
45256;44.98279007616582
45290;44.98279007616583
45771;44.98279007616583
45795;45.2321608043124
45963;44.931007649385144
46285;44.931007649385144
46318;44.811602412939834
46646;45.02188160862612
46800;45.02188160862612
46824;45.02188160862612
46988;44.88689070167165
47317;44.88689070167165
47420;44.88689070167166
47836;44.88689070167166
47859;45.13921488177691
48022;44.97930506498567
48353;44.97930506498567
48387;44.97930506498567
48683;45.05925997338129
48869;45.05925997338129
48894;45.05925997338129
49048;44.78051348702127
49387;44.78051348702127
49420;44.60143671289961
49902;44.60143671289961
49926;44.98431772684876
50075;44.74810802634377
50418;44.74810802634377
50448;44.74810802634377
50721;44.86621287659627
50930;44.86621287659627
50954;44.866212876596265
51112;44.74810802634377
51445;44.74810802634377
51479;44.74810802634377
51964;44.74810802634377
51989;44.99444560708774
52142;44.692936566881336
52480;44.692936566881336
52508;44.572974244371125
52760;44.78370992572943
52989;44.78370992572943
53013;44.78370992572944
53174;44.648351504422735
53506;44.648351504422735
53539;44.648351504422735
54023;44.648351504422735
54047;44.89912159079452
54212;44.73989694228195
54537;44.73989694228195
54566;44.73989694228196
54799;44.81950926653824
55048;44.81950926653824
55102;44.81950926653823
55243;44.59249922660114
55563;44.59249922660114
55596;44.45209631824444
56080;44.45209631824444
56104;44.7889215083453
56269;44.5854081862057
56599;44.5854081862057
56632;44.5854081862057
56827;44.6871648472755
57113;44.6871648472755
57133;44.6871648472755
57294;44.5854081862057
57630;44.5854081862057
57664;44.5854081862057
58149;44.5854081862057
58175;44.80794155711283
58320;44.554452455709736
58664;44.554452455709736
58697;44.45552457637159
58860;44.6317330667422
59179;44.6317330667422
59204;44.6317330667422
59347;44.51889685172235
59694;44.51889685172235
59727;44.518896851722346
60211;44.518896851722346
60235;44.7388076201818
60374;44.60064318219711
60726;44.60064318219711
60760;44.60064318219712
60895;44.66972540118946
61243;44.66972540118946
61268;44.66972540118945
61408;44.37385008791027
61757;44.37385008791027
61785;44.37385008791027
62268;44.37385008791027
62292;44.656856959994755
62439;44.44138469563271
62787;44.44138469563271
62819;44.44138469563272
62935;44.549120827813745
63303;44.549120827813745
63326;44.54912082781374
63471;44.34797843954491
63819;44.34797843954491
63853;44.3479784395449
64338;44.3479784395449
64364;44.602003408739506
64500;44.37531534726362
64857;44.37531534726362
64890;44.37531534726362
64974;44.488659378001564
65374;44.488659378001564
65398;44.48865937800156
65530;44.375315347263616
65887;44.375315347263616
65915;44.37531534726362
66399;44.37531534726362
66424;44.58284191632454
66590;44.32762346878815
66916;44.32762346878815
66985;44.32762346878815
67038;44.45523269255635
67457;44.45523269255635
67486;44.45523269255635
67682;44.24302873623529
67991;44.24302873623529
68020;44.24302873623529
68502;44.24302873623529
68525;44.49260998200552
68719;44.314768370040134
69017;44.314768370040134
69050;44.31476837004014
69068;44.40368917602283
69533;44.40368917602283
69552;44.40368917602284
69750;44.20787215621266
70042;44.20787215621266
70075;44.20787215621266
70558;44.20787215621266
70584;44.44319504045177
70782;44.226501625436825
71076;44.226501625436825
71103;44.33484833294429
71109;44.33484833294429
71589;44.33484833294429
71614;44.33484833294429
71813;44.226501625436825
72108;44.226501625436825
72134;44.226501625436825
72616;44.226501625436825
72640;44.41945079458635
72844;44.191848311309315
73133;44.191848311309315
73146;44.305649552947834
73167;44.30564955294784
73648;44.30564955294784
73684;44.30564955294783
73870;44.12609298850054
74164;44.12609298850054
74191;44.126092988500545
74673;44.126092988500545
74697;44.34692519514161
74899;44.19161995070925
75180;44.26927257292543
75189;44.26927257292543
75296;44.23044626181735
75700;44.23044626181735
75724;44.24985941737138
75952;44.11123015130086
76215;44.11123015130086
76270;44.11123015130086
76730;44.11123015130086
76754;44.315855824941124
77030;44.146654999529986
77213;44.231255412235555
77251;44.231255412235555
77282;44.18895520588276
77768;44.18895520588276
77791;44.21010530905916
78063;44.14665499952998
78283;44.14665499952998
78309;44.14665499952997
78793;44.14665499952997
78817;44.31022205061255
79087;44.10797684988795
79251;44.20909945025025
79309;44.20909945025025
79341;44.15853815006909
79824;44.15853815006909
79849;44.18381880015967
80118;44.0416691480586
80340;44.0416691480586
80373;44.0416691480586
80857;44.0416691480586
80877;44.238415859403744
81147;44.104505090705906
81292;44.17146047505483
81372;44.17146047505483
81404;44.13798278288037
81887;44.13798278288037
81910;44.15472162896761
82178;44.02820128646959
82402;44.02820128646959
82434;44.02820128646958
82917;44.02820128646958
82941;44.212048147122275
83204;44.05895690130783
83324;44.13550252421505
83434;44.13550252421505
83466;44.09722971276143
83949;44.09722971276143
83973;44.116366118488244
84235;44.05895690130782
84466;44.05895690130782
84498;44.05895690130782
84981;44.05895690130782
85005;44.205860718040725
85267;44.02473720440875
85360;44.11529896122474
85496;44.11529896122474
85528;44.070018082816745
86011;44.070018082816745
86036;44.09265852202074
86294;43.96457637798642
86526;43.96457637798642
86558;43.96457637798642
87041;43.96457637798642
87065;44.14101632310094
87320;44.0207758145351
87396;44.08089606881802
87555;44.08089606881802
87587;44.05083594167655
88072;44.05083594167655
88095;44.06586600524729
88344;43.95030388288885
88586;43.95030388288885
88618;43.950303882888846
89101;43.950303882888846
89127;44.11543877012508
89369;43.976969023274094
89434;44.04620389669959
89617;44.04620389669959
89649;44.011586459986844
90134;44.011586459986844
90157;44.02889517834322
90399;43.9769690232741
90649;43.9769690232741
90680;43.976969023274094
91167;43.976969023274094
91190;44.10821494258603
91429;43.94863916176532
91468;44.02842705217568
91682;44.02842705217568
91709;43.98853310697051
92194;43.98853310697051
92219;44.008480079573104
92455;43.89582947615302
92708;43.89582947615302
92740;43.895829476153025
93227;43.895829476153025
93246;44.05124012773656
93486;43.94537215108977
93505;43.99830613941317
93745;43.99830613941317
93773;43.971839145251465
94255;43.971839145251465
94279;44.07622610878636
94516;43.928655379469745
94773;43.928655379469745
94805;43.928655379469745
95289;43.928655379469745
95314;44.02853748501178
95532;44.02853748501178
95552;43.91785943802432
95804;43.91785943802432
95836;43.91785943802432
96319;43.91785943802432
96344;44.041262492520616
96577;43.951891453525604
96838;43.951891453525604
96869;43.951891453525604
97353;43.951891453525604
97371;44.027427736647184
97565;44.027427736647184
97611;43.8973157610557
97870;43.8973157610557
97903;43.89731576105571
98388;43.89731576105571
98412;44.02115920201719
98634;43.87762929828232
98902;43.87762929828232
98934;43.877629298282315
99418;43.877629298282315
99436;43.98035511039012
99594;43.98035511039012
99667;43.8931097284025
99933;43.8931097284025
99965;43.89310972840251
100449;43.89310972840251
100472;43.998749040174545
100701;43.8675553361923
100963;43.8675553361923
100995;43.815163398172686
101480;43.815163398172686
101505;43.93336604711661
101625;43.933366047116614
101726;43.86116673813974
102001;43.86116673813974
102033;43.861166738139744
102516;43.861166738139744
102539;43.961821779285
102760;43.893444431468154
103033;43.893444431468154
103101;43.893444431468154
103547;43.893444431468154
103566;43.952796865662904
103661;43.9527968656629
103791;43.84022934732249
104057;43.84022934732249
104088;43.76758436808477
104574;43.76758436808477
104599;43.90997737252468
104815;43.82061962549528
105091;43.82061962549528
105122;43.82061962549528
105608;43.82061962549528
105632;43.90089675011997
105696;43.90089675011997
105850;43.83841875105028
106127;43.83841875105028
106159;43.838418751050284
106642;43.838418751050284
106665;43.92275178389282
106885;43.812305973818795
107157;43.812305973818795
107188;43.7676246978871
107674;43.7676246978871
107698;43.86627149910059
107730;43.86627149910059
107910;43.805777779510926
108193;43.805777779510926
108225;43.80577777951092
108708;43.80577777951092
108732;43.89104156649306
108941;43.833286243104574
109225;43.833286243104574
109307;43.83328624310457
109742;43.83328624310457
109765;43.88347985154435
109782;43.88347985154435
109969;43.78151995522585
110259;43.78151995522585
110290;43.721208142808706
110776;43.721208142808706
110805;43.844973054791
110994;43.76801264569556
111295;43.76801264569556
111327;43.76801264569556
111812;43.76801264569556
111825;43.80649285024328
111842;43.844973054791
112024;43.78725274796942
112331;43.78725274796942
112363;43.78725274796942
112848;43.78725274796942
112917;43.84871874762949
113159;43.75085564221405
113386;43.75085564221405
113410;43.734073115817694
113893;43.734073115817694
113948;43.7913959317236
114010;43.79139593172359
114081;43.73407311581769
114402;43.73407311581769
114429;43.734073115817694
114910;43.734073115817694
114941;43.81792790601635
115113;43.76166980694055
115426;43.76166980694055
115458;43.761669806940546
115943;43.761669806940546
115962;43.810762554028116
116077;43.810762554028116
116154;43.69572379854348
116459;43.69572379854348
116487;43.69572379854348
116969;43.69572379854348
116993;43.79347914914973
117174;43.715841784975446
117484;43.715841784975446
117515;43.71584178497544
118001;43.71584178497544
118020;43.77909930471415
118061;43.77909930471415
118205;43.68747748843046
118519;43.68747748843046
118547;43.68747748843046
119029;43.68747748843046
119052;43.774561758318754
119233;43.687389541682364
119545;43.687389541682364
119579;43.687389541682364
120064;43.687389541682364
120084;43.75274671747262
120094;43.752746717472625
120264;43.698275075418394
120579;43.698275075418394
120611;43.698275075418394
121098;43.698275075418394
121123;43.76617758461779
121294;43.67725594619613
121615;43.67725594619613
121647;43.67725594619613
122122;43.72171676540696
122132;43.72171676540696
122155;43.72171676540695
122327;43.64480714824154
122647;43.64480714824154
122742;43.64480714824154
123162;43.64480714824154
123185;43.73011933380923
123358;43.668235836734034
123677;43.668235836734034
123708;43.66823583673403
124160;43.699177585271634
124193;43.699177585271634
124216;43.69917758527163
124378;43.63887799682854
124708;43.63887799682854
124740;43.63887799682854
125226;43.63887799682854
125249;43.716841882485426
125408;43.64780913972495
125743;43.64780913972495
125772;43.64780913972494
126199;43.682325511105184
126258;43.682325511105184
126280;43.68232551110519
126433;43.64780913972495
126774;43.64780913972495
126805;43.647809139724956
127291;43.647809139724956
127313;43.711982422713675
127464;43.63530410699288
127808;43.63530410699288
127840;43.63530410699289
128229;43.67364326485328
128322;43.67364326485328
128340;43.67364326485328
128495;43.60622935029588
128839;43.60622935029588
128870;43.60622935029588
129354;43.60622935029588
129378;43.6835233529314
129523;43.628022872974284
129869;43.628022872974284
129906;43.628022872974284
130259;43.65577311295284
130384;43.65577311295284
130401;43.65577311295284
130546;43.58698869649461
130899;43.58698869649461
130930;43.586988696494615
131414;43.586988696494615
131437;43.664829989292144
131578;43.59068688863294
131929;43.59068688863294
131961;43.59068688863293
132323;43.627758438962545
132444;43.627758438962545
132468;43.627758438962545
132607;43.590686888632945
132959;43.590686888632945
132990;43.590686888632945
133473;43.590686888632945
133492;43.65950312159974
133635;43.58803651791833
133989;43.58803651791833
134020;43.588036517918326
134405;43.62376981975903
134503;43.62376981975903
134525;43.62376981975903
134669;43.56852254969635
135018;43.56852254969635
135050;43.56852254969634
135532;43.56852254969634
135557;43.64186831623498
135694;43.59138361544999
136047;43.59138361544999
136079;43.591383615449985
136432;43.61662596584248
136563;43.61662596584248
136581;43.61662596584249
136721;43.56758137735609
137079;43.56758137735609
137110;43.56758137735609
137594;43.56758137735609
137617;43.634882806835066
137748;43.57986509165145
138109;43.57986509165145
138140;43.57986509165144
138461;43.607373949243254
138623;43.607373949243254
138648;43.607373949243254
138775;43.57986509165144
139140;43.57986509165144
139171;43.57986509165144
139654;43.57986509165144
139673;43.63428471995789
139805;43.57043537562136
140170;43.57043537562136
140221;43.57043537562136
140486;43.602360047789624
140685;43.602360047789624
140708;43.60236004778962
140833;43.55076756496353
141199;43.55076756496353
141227;43.550767564963536
141709;43.550767564963536
141732;43.61113757608551
141858;43.56805444981799
142223;43.56805444981799
142255;43.56805444981799
142519;43.58959601295176
142740;43.58959601295176
142763;43.58959601295176
142885;43.54528778704017
143254;43.54528778704017
143286;43.54528778704017
143772;43.54528778704017
143790;43.60086927763959
143913;43.553617114775804
144287;43.553617114775804
144319;43.553617114775804
144546;43.5772431962077
144804;43.5772431962077
144828;43.57724319620769
144942;43.5536171147758
145319;43.5536171147758
145350;43.553617114775804
145834;43.553617114775804
145852;43.59703131783684
145968;43.544363206284366
146348;43.544363206284366
146380;43.54436320628437
146580;43.570697262060605
146866;43.570697262060605
146889;43.570697262060605
146994;43.5273411040966
147381;43.5273411040966
147412;43.52734110409659
147896;43.52734110409659
147919;43.578256198789944
148017;43.54195961195227
148411;43.54195961195227
148442;43.541959611952265
148612;43.5601079053711
148925;43.5601079053711
148948;43.5601079053711
149042;43.521965792148926
149441;43.521965792148926
149468;43.52196579214893
149951;43.52196579214893
149969;43.56973868650378
150069;43.529049719392624
150466;43.529049719392624
150497;43.52904971939263
150641;43.54939420294821
150981;43.54939420294821
151005;43.54939420294821
151094;43.529049719392624
151499;43.529049719392624
151526;43.52904971939263
152009;43.52904971939263
152032;43.56714446497166
152121;43.52018440965756
152524;43.52018440965756
152554;43.49300042275058
152672;43.53007244386112
153041;43.53007244386112
153064;43.530072443861116
153143;43.504740436579105
153559;43.504740436579105
153586;43.50474043657911
154068;43.50474043657911
154092;43.546883682244044
154166;43.51947905759107
154586;43.51947905759107
154618;43.51947905759107
154757;43.53318136991756
155101;43.53318136991756
155120;43.53318136991756
155191;43.5006138166572
155615;43.5006138166572
155642;43.48604282906784
156124;43.48604282906784
156143;43.53473896836772
156217;43.50674815182044
156639;43.50674815182044
156666;43.506748151820446
156842;43.52074356009408
157149;43.52074356009408
157173;43.52074356009409
157244;43.506748151820446
157663;43.506748151820446
157689;43.506748151820446
158172;43.506748151820446
158195;43.539317376731915
158271;43.49828743809568
158687;43.49828743809568
158719;43.47390787987614
158876;43.50661262830402
159201;43.50661262830402
159224;43.506612628304026
159295;43.48416536453521
159717;43.48416536453521
159748;43.4841653645352
160232;43.4841653645352
160258;43.521544159546934
160319;43.49724294609886
160749;43.49724294609886
160781;43.497242946098865
160909;43.5093935528229
161264;43.5093935528229
161300;43.5093935528229
161348;43.48031051146883
161778;43.48031051146883
161810;43.46728781663231
162294;43.46728781663231
162317;43.51164784083244
162378;43.48621215502324
162808;43.48621215502324
162834;43.48621215502324
162940;43.49892999792784
163317;43.49892999792784
163383;43.498929997927846
163406;43.486212155023246
163833;43.486212155023246
163861;43.48621215502324
164343;43.48621215502324
164367;43.518520873931806
164436;43.48013091193197
164859;43.48013091193197
164886;43.457956716764755
164964;43.48823879534827
165373;43.48823879534827
165391;43.48823879534828
165459;43.46755420726471
165883;43.46755420726471
165915;43.46755420726471
166400;43.46755420726471
166424;43.50433521692439
166487;43.48077356507366
166914;43.48077356507366
166942;43.48077356507366
166995;43.492554390999025
167423;43.492554390999025
167446;43.49255439099903
167517;43.46524908088614
167938;43.46524908088614
167965;43.45306902907036
168447;43.45306902907036
168470;43.49566782101047
168544;43.47132341208648
168961;43.47132341208648
168992;43.47132341208648
169025;43.48349561654847
169475;43.48349561654847
169499;43.48349561654847
169567;43.47132341208648
169989;43.47132341208648
170020;43.47132341208648
170503;43.47132341208648
170526;43.500142691313
170591;43.46579147979482
171019;43.46579147979482
171051;43.44600560367036
171061;43.47307414749168
171534;43.47307414749168
171557;43.47307414749169
171616;43.45459340654991
172049;43.45459340654991
172081;43.454593406549904
172564;43.454593406549904
172588;43.48675287203169
172643;43.46605295405535
173078;43.46605295405535
173086;43.47640291304352
173104;43.476402913043515
173588;43.476402913043515
173611;43.47640291304353
173675;43.45328378109002
174103;43.45328378109002
174180;43.437323575667364
174612;43.437323575667364
174635;43.476575734517496
174709;43.45295960373677
175114;43.464767669127134
175128;43.464767669127134
175155;43.45886363643196
175638;43.45886363643196
175662;43.461815652779535
175734;43.452959603736765
176153;43.452959603736765
176181;43.45295960373677
176663;43.45295960373677
176682;43.47856461066306
176759;43.45076290227166
177145;43.46466375646736
177178;43.46466375646736
177205;43.44056247207686
177688;43.44056247207686
177710;43.45261311427211
177783;43.440562472076856
178206;43.440562472076856
178233;43.44056247207686
178717;43.44056247207686
178737;43.46760639505764
178809;43.45107177301844
179177;43.45933908403804
179234;43.45933908403804
179261;43.455205428528245
179744;43.455205428528245
179767;43.45727225628315
179840;43.43953415782186
180262;43.43953415782186
180289;43.4257741226662
180772;43.4257741226662
180794;43.4591348525271
180866;43.43901447880773
181210;43.44907466566742
181286;43.44907466566742
181313;43.44404457223757
181796;43.44404457223757
181820;43.446559618952506
181890;43.43901447880774
182311;43.43901447880774
182342;43.43901447880775
182827;43.43901447880775
182845;43.46113887071766
182914;43.42867913875612
183242;43.444909004736886
183343;43.444909004736886
183374;43.436794071746505
183858;43.436794071746505
183880;43.44085153824169
183943;43.42867913875611
184374;43.42867913875611
184406;43.42867913875611
184890;43.42867913875611
184909;43.45108784501291
184976;43.42733200745446
185264;43.43920992623369
185403;43.43920992623369
185430;43.43327096684408
185913;43.43327096684408
185973;43.43624044653889
186012;43.41996111539804
186429;43.41996111539804
186461;43.41996111539804
186943;43.41996111539804
186962;43.44490927215362
187044;43.42836536099062
187284;43.43663731657212
187460;43.43663731657212
187491;43.432501338781364
187975;43.432501338781364
187998;43.43456932767674
188068;43.419267651319
188490;43.419267651319
188521;43.419267651319004
189005;43.419267651319004
189028;43.44231251535764
189090;43.41819877270243
189317;43.430255644030034
189519;43.430255644030034
189546;43.42422720836623
190029;43.42422720836623
190052;43.42724142619814
190121;43.41819877270243
190543;43.41819877270243
190575;43.41819877270244
191059;43.41819877270244
191078;43.43835606415692
191151;43.41709743314476
191348;43.42772674865084
191573;43.42772674865084
191600;43.42241209089781
192083;43.42241209089781
192106;43.42506941977432
192182;43.41041177579796
192600;43.41041177579796
192631;43.410411775797954
193117;43.410411775797954
193136;43.430963627361706
193212;43.417023290585746
193372;43.423993458973726
193631;43.423993458973726
193658;43.42050837477973
194142;43.42050837477973
194167;43.422250916876735
194239;43.40789012450079
194658;43.40789012450079
194689;43.407890124500796
195174;43.407890124500796
195193;43.42723939844046
195262;43.40619825888314
195400;43.4167188286618
195688;43.4167188286618
195715;43.41145854377247
196198;43.41145854377247
196220;43.41408868621714
196290;43.40619825888314
196713;43.40619825888314
196745;43.40619825888314
197230;43.40619825888314
197253;43.42289858346365
197320;43.404930494205416
197433;43.41391453883453
197744;43.41391453883453
197771;43.40942251651998
198253;43.40942251651998
198277;43.41166852767725
198345;43.39921092545651
198768;43.39921092545651
198800;43.3992109254565
199283;43.3992109254565
199302;43.41716609837056
199373;43.405074111358346
199458;43.411120104864445
199800;43.411120104864445
199832;43.40809710811139
200315;43.40809710811139
200340;43.40960860648792
200402;43.39731229837354
200830;43.39731229837354
200862;43.39731229837355
201345;43.39731229837355
201368;43.41432917608175
201428;43.39682940415294
201489;43.405579290117345
201861;43.405579290117345
201888;43.40120434713515
202438;43.40120434713515
202457;43.40339181862625
202571;43.39682940415294
203030;43.39682940415294
203055;43.39682940415294
203515;43.41129744747607
203537;43.41129744747607
203559;43.41129744747607
203595;43.39547213407182
204052;43.39547213407182
204080;43.395472134071824
204562;43.395472134071824
204584;43.4112165430968
204626;43.38766069194867
205081;43.38766069194867
205113;43.38766069194867
205557;43.39943861752273
205598;43.39943861752273
205620;43.39943861752273
205659;43.39550251526649
206114;43.39550251526649
206142;43.395502515266486
206624;43.395502515266486
206648;43.4076929057659
206686;43.3927199650401
207141;43.3927199650401
207172;43.3927199650401
207590;43.400206435403
207659;43.400206435403
207681;43.40020643540301
207711;43.38761018175041
208173;43.38761018175041
208201;43.387610181750404
208683;43.387610181750404
208702;43.40250090950816
208738;43.39190648221614
209202;43.39190648221614
209233;43.39190648221614
209619;43.397203695862146
209716;43.397203695862146
209739;43.397203695862146
209767;43.38595553891207
210230;43.38595553891207
210257;43.38595553891207
210739;43.38595553891207
210762;43.40335967842299
210792;43.38820794607223
211253;43.38820794607223
211280;43.38820794607223
211650;43.39578381224761
211763;43.39578381224761
211785;43.3957838122476
211820;43.38820794607223
212277;43.38820794607223
212303;43.38820794607223
212787;43.38820794607223
212810;43.400015987150724
212849;43.385685293265745
213305;43.385685293265745
213337;43.38568529326575
213689;43.392850640208245
213822;43.392850640208245
213844;43.39285064020824
213888;43.381136377296066
214337;43.381136377296066
214364;43.38113637729606
214848;43.38113637729606
214870;43.39457308649176
214920;43.38492616616587
215363;43.38492616616587
215394;43.38492616616587
215717;43.389749626328815
215881;43.389749626328815
215901;43.38974962632881
215949;43.37957772577391
216397;43.37957772577391
216424;43.37375759791884
216906;43.37375759791884
216928;43.389223203238174
216973;43.38003536861474
217422;43.38003536861474
217449;43.38003536861474
217745;43.38462928592646
217932;43.38462928592646
217954;43.384629285926465
218001;43.38003536861475
218449;43.38003536861475
218481;43.38003536861474
218964;43.38003536861474
218988;43.39019116427309
219030;43.3778008414622
219482;43.3778008414622
219513;43.37060495088953
219777;43.3803980575813
220000;43.3803980575813
220023;43.3803980575813
220054;43.37370253159225
220515;43.37370253159225
220547;43.373702531592244
221030;43.373702531592244
221053;43.38475462222735
221079;43.37755469541253
221548;43.37755469541253
221579;43.37755469541253
221809;43.38115465881994
222063;43.38115465881994
222087;43.38115465881994
222107;43.37263757312204
222577;43.37263757312204
222604;43.36759974512641
223087;43.36759974512641
223110;43.38089184156773
223140;43.37298633634816
223602;43.37298633634816
223633;43.37298633634816
223838;43.37693908895795
224117;43.37693908895795
224136;43.37693908895794
224170;43.37298633634816
224631;43.37298633634816
224658;43.37298633634816
225140;43.37298633634816
225160;43.38176879817631
225199;43.37213931067561
225655;43.37213931067561
225686;43.36628698348781
225860;43.37402789083207
226170;43.37402789083207
226191;43.37402789083207
226224;43.36869435536299
226684;43.36869435536299
226712;43.36869435536299
227194;43.36869435536299
227211;43.37804400825837
227254;43.37203579794341
227711;43.37203579794341
227742;43.37203579794341
227890;43.37503990310089
228226;43.37503990310089
228250;43.375039903100884
228284;43.368374651320394
228741;43.368374651320394
228772;43.36358981978991
229258;43.36358981978991
229280;43.37497431654735
229309;43.36808586028601
229772;43.36808586028601
229799;43.368085860286
229921;43.37153008841668
230283;43.37153008841668
230305;43.37153008841668
230339;43.368085860286
230798;43.368085860286
230830;43.368085860286
231313;43.368085860286
231332;43.37591066329385
231369;43.367357925981544
231828;43.367357925981544
231859;43.36207234198167
231957;43.36899150263776
232343;43.36899150263776
232366;43.36899150263777
232398;43.364210526309755
232857;43.364210526309755
232889;43.36421052630976
233371;43.36421052630976
233389;43.37267292680498
233430;43.36724648247536
233887;43.36724648247536
233914;43.367246482475366
233988;43.36995970464017
234396;43.36995970464017
234419;43.369959704640166
234458;43.36365427412379
234910;43.36365427412379
234931;43.35923744864661
235419;43.35923744864661
235441;43.369790810040655
235480;43.36340992297434
235932;43.36340992297434
235958;43.36340992297434
