LOG_FILE:
alpha:0.5
timer_interval:1000
initial_value:30
2001:660:5307:3000::5f
LEGEND:
time[ms];consensus_value
FIRST_DATA
IP_address:2001:660:3207:400::6f
IP_neighbors:
2001:660:5307:3000::6a
220869;43.25581424946268
220900;43.25581424946268
221884;43.25581424946268
221916;43.2643153244202
222777;43.25707522226537
222899;43.25707522226537
222929;43.25707522226538
223728;43.26707846391673
223913;43.26707846391673
223940;43.26707846391673
224814;43.25955616704712
224923;43.25955616704712
224953;43.25955616704712
225938;43.25955616704712
225970;43.26914426885145
226765;43.27257644651547
226849;43.26356677873253
226955;43.26356677873253
226986;43.26356677873254
227970;43.26356677873254
227997;43.27115897032111
228885;43.26469289071538
228980;43.26469289071538
229010;43.26469289071539
229798;43.273585514258556
229994;43.273585514258556
230025;43.27358551425855
230913;43.26690526989644
231012;43.26690526989644
231043;43.26690526989644
232031;43.26690526989644
232057;43.275408838787996
232830;43.27844983782067
232942;43.270478325250494
233040;43.270478325250494
233071;43.270478325250494
234055;43.270478325250494
234081;43.2770246267667
235007;43.27138540087244
235076;43.27138540087244
235107;43.27138540087245
235862;43.279985201099514
236093;43.279985201099514
236123;43.27998520109951
236997;43.273580771614604
237108;43.273580771614604
237134;43.27358077161461
238119;43.27358077161461
238145;43.28082872511868
238901;43.28345352365574
239032;43.2759936038231
239136;43.2759936038231
239167;43.275993603823096
240154;43.275993603823096
240181;43.28196748818698
241066;43.276494622562566
241163;43.276494622562566
241193;43.27649462256257
241933;43.284119489804546
242179;43.284119489804546
242209;43.28411948980454
243093;43.27838784156551
243197;43.27838784156551
243223;43.27838784156551
244207;43.27838784156551
244238;43.28517957210363
244969;43.28808602128285
245129;43.28126863228297
245226;43.28126863228297
245256;43.28126863228298
246243;43.28126863228298
246274;43.28665870031511
247163;43.281775502774096
247261;43.281775502774096
247292;43.281775502774096
248003;43.28809980270754
248278;43.28809980270754
248308;43.288099802707535
249196;43.283254415724755
249295;43.283254415724755
249325;43.283254415724755
250310;43.283254415724755
250337;43.28975827395392
251037;43.29229333314716
251228;43.286123130278924
251319;43.286123130278924
251350;43.286123130278924
252333;43.286123130278924
252360;43.290936388366546
253259;43.286728161252746
253343;43.286728161252746
253373;43.28672816125274
254066;43.29246227287092
254358;43.29246227287092
254389;43.29246227287092
255294;43.288146173564755
255373;43.288146173564755
255403;43.28814617356475
256390;43.28814617356475
256416;43.29364799489878
257100;43.2958023520676
257331;43.29055099342565
257401;43.29055099342565
257432;43.29055099342565
258416;43.29055099342565
258447;43.2948412547918
259368;43.29113493611927
259433;43.29113493611927
259464;43.29113493611927
260130;43.2961690915714
260450;43.2961690915714
260480;43.2961690915714
261392;43.29236993262067
261467;43.29236993262067
261497;43.29236993262068
262479;43.29236993262068
262506;43.29704196379639
263162;43.29704196379639
263418;43.29347506333405
263489;43.29347506333405
263519;43.29347506333406
264505;43.29347506333406
264537;43.29825971173488
265446;43.294696742227785
265520;43.294696742227785
265550;43.29469674222779
266196;43.2988254844605
266534;43.2988254844605
266565;43.300475380781464
267470;43.29641978653167
267552;43.29641978653167
267583;43.29641978653167
268569;43.29641978653167
268600;43.300411264317106
269230;43.300411264317106
269505;43.29715999278738
269583;43.29715999278738
269614;43.29715999278738
270599;43.29715999278738
270629;43.30131810290058
271529;43.298169854996544
271615;43.298169854996544
271646;43.29816985499654
272264;43.30178350735544
272630;43.30178350735544
272659;43.30322539967756
273561;43.29966423696106
273642;43.29966423696106
273672;43.29966423696106
274656;43.29966423696106
274682;43.30317586524042
275301;43.30317586524041
275597;43.300317073570255
275666;43.300317073570255
275696;43.30031707357026
276682;43.30031707357026
276713;43.303968097851495
277621;43.30120308739285
277697;43.30120308739285
277727;43.30120308739285
278334;43.304450506069045
278712;43.304450506069045
278743;43.305714829401886
279649;43.302550870317816
279730;43.302550870317816
279761;43.302550870317816
280747;43.302550870317816
280778;43.30568592893128
281371;43.30568592893128
281679;43.30312462706283
281762;43.30312462706283
281792;43.30312462706283
282779;43.30312462706283
282810;43.30639404358615
283710;43.30390269818979
283797;43.30390269818979
283827;43.30390269818979
284404;43.30678427698254
284813;43.30678427698254
284854;43.30789321148033
285747;43.305064522250106
285831;43.305064522250106
285861;43.305064522250106
286849;43.305064522250106
286880;43.307427573605494
287440;43.308425819030596
287768;43.30584670500372
287866;43.30584670500372
287896;43.30584670500372
288880;43.30584670500372
288907;43.30807023067449
289799;43.30609356921239
289889;43.30609356921239
289920;43.30609356921239
290470;43.309089010060305
290904;43.309089010060305
290935;43.30908901006031
291834;43.307046068794804
291923;43.307046068794804
291953;43.307046068794804
292940;43.307046068794804
292971;43.30959991374735
293505;43.310556699568
293860;43.30817279576886
293959;43.30817279576886
293989;43.30817279576886
294976;43.30817279576886
295008;43.31018476605111
295895;43.30843784918201
295992;43.30843784918201
296022;43.30843784918202
296533;43.31082400356363
297007;43.31082400356363
297037;43.31082400356364
297922;43.30901265691097
298021;43.30901265691097
298052;43.30901265691097
299037;43.30901265691097
299068;43.31133588003196
299569;43.31219633393182
299952;43.31002063960888
300051;43.31002063960888
300082;43.31002063960887
301068;43.31002063960887
301100;43.311844817658155
301980;43.31026191448232
302083;43.31026191448232
302113;43.31026191448231
302600;43.312406839358914
303098;43.312406839358914
303129;43.312406839358914
304016;43.31080070350167
304112;43.31080070350167
304142;43.31080070350168
305127;43.31080070350168
305153;43.3128311259042
305634;43.31356696700135
306051;43.31166878075728
306135;43.31166878075728
306166;43.31166878075728
307151;43.31166878075728
307181;43.313215910325425
308084;43.311855003730656
308167;43.311855003730656
308198;43.31185500373066
308666;43.31371672828373
309182;43.31371672828373
309214;43.31371672828372
310113;43.312326039372444
310199;43.312326039372444
310229;43.31232603937244
311212;43.31232603937244
311238;43.314305721362004
311701;43.31504594129528
312145;43.31324241078339
312221;43.31324241078339
312251;43.313242410783396
313236;43.313242410783396
313263;43.31495904080513
314179;43.31355445054052
314245;43.31355445054052
314275;43.31355445054052
314734;43.31512522498692
315262;43.31512522498692
315291;43.31512522498693
316215;43.31387229341212
316280;43.31387229341212
316310;43.31387229341212
317299;43.31387229341212
317330;43.31567288407672
317769;43.31567288407672
318249;43.314352744186706
318318;43.314352744186706
318348;43.314352744186706
319335;43.314352744186706
319361;43.315886555903205
320276;43.31453311628424
320346;43.31453311628424
320376;43.31453311628424
320800;43.31582360565639
321362;43.31582360565639
321393;43.31639809990539
322309;43.31503605210112
322377;43.31503605210112
322407;43.31503605210112
323393;43.31503605210112
323419;43.31641834301334
323837;43.31641834301334
324345;43.315277961303615
324401;43.315277961303615
324432;43.315277961303615
325420;43.315277961303615
325447;43.31671785998445
326381;43.31561146904647
326430;43.31561146904647
326461;43.31561146904648
326872;43.31672573132053
327443;43.31672573132053
327474;43.31723073181666
328416;43.31606335153616
328458;43.31606335153616
328487;43.31606335153616
329471;43.31606335153616
329497;43.31727844209124
329910;43.31727844209124
330450;43.316295489412965
330479;43.316295489412965
330509;43.316295489412965
331494;43.316295489412965
331525;43.31756678042407
332487;43.316605931468665
332508;43.316605931468665
332538;43.316605931468665
332944;43.3175867568429
333526;43.3175867568429
333556;43.3180348431337
334522;43.317017058576994
334541;43.317017058576994
334571;43.317017058577
335558;43.317017058577
335588;43.31809051343488
335981;43.31809051343488
336574;43.317232428134396
336587;43.317232428134396
336619;43.317232428134396
337603;43.317232428134396
337633;43.318356588280096
338592;43.31751519221838
338618;43.31751519221838
338647;43.31751519221837
339016;43.31838059447725
339633;43.31838059447725
339664;43.31877764521829
340628;43.31790686659867
340648;43.31790686659867
340677;43.31790686659867
341662;43.31790686659867
341692;43.318846945669144
342048;43.318846945669144
342661;43.31811567039847
342679;43.31811567039847
342709;43.31811567039848
343696;43.31811567039848
343726;43.319324350532
344688;43.31849378787804
344711;43.31849378787804
344740;43.31849378787804
345084;43.31920355443999
345726;43.31920355443999
345757;43.31951934021329
346723;43.31875941645803
346742;43.31875941645803
346772;43.31875941645803
347761;43.31875941645803
347793;43.31955818414593
348118;43.31955818414593
348759;43.31892244009336
348778;43.31892244009336
348808;43.31892244009335
349794;43.31892244009335
349824;43.319759979152366
350783;43.31913986775511
350810;43.31913986775511
350840;43.31913986775511
351150;43.3197813288315
351827;43.3197813288315
351859;43.32007635275765
352818;43.31942108187607
352841;43.31942108187607
352871;43.31942108187607
353856;43.31942108187607
353883;43.32001743983607
354179;43.32028344022728
354845;43.31965076581042
354866;43.31965076581042
354895;43.31965076581042
355881;43.31965076581042
355912;43.320378669674994
356867;43.319815400284774
356899;43.319815400284774
356929;43.31981540028478
357207;43.320439417925826
357913;43.320439417925826
357940;43.320439417925826
358900;43.319953621493795
358923;43.319953621493795
358952;43.31995362149379
359938;43.31995362149379
359969;43.320586007361996
360238;43.32082048921771
360933;43.32023561772408
360952;43.32023561772408
360982;43.32023561772408
361970;43.32023561772408
362001;43.32088337610857
362961;43.32037885252371
362988;43.32037885252371
363019;43.32037885252371
363273;43.320932843730425
364002;43.320932843730425
364029;43.32093284373043
364997;43.320498923929435
365011;43.320498923929435
365043;43.32049892392943
366030;43.32049892392943
366061;43.321058988637716
366309;43.32126612628507
367029;43.320746876881394
367048;43.320746876881394
367078;43.3207468768814
368063;43.3207468768814
368094;43.32129911469441
369063;43.32086247422015
369078;43.32086247422015
369109;43.32086247422016
369344;43.321260258976295
370095;43.321260258976295
370121;43.32137035682708
371098;43.32098199513187
371105;43.32098199513187
371139;43.32098199513187
372121;43.32098199513187
372152;43.321502857677096
372382;43.32150285767709
373133;43.32114457830883
373143;43.32114457830883
373177;43.32114457830883
374158;43.32114457830883
374189;43.32164984824796
375169;43.32130374475394
375179;43.32130374475394
375213;43.32130374475395
375417;43.32166919064849
376191;43.32166919064849
376218;43.32186410808619
377203;43.32186410808619
377215;43.321493455289485
377237;43.32112280249278
378218;43.32112280249278
378245;43.321735453829014
378449;43.32173545382901
379229;43.32173545382901
379241;43.32159709930138
379259;43.32145874477375
380244;43.32145874477375
380270;43.32191212802188
381256;43.32191212802188
381274;43.32170490468022
381291;43.321497681338556
381481;43.3218905732438
382271;43.3218905732438
382302;43.32209114933738
383290;43.32209114933738
383309;43.321871758106774
383326;43.321652366876165
384310;43.321652366876165
384340;43.322130900122914
384514;43.322130900122914
385328;43.322130900122914
385346;43.32197277975858
385363;43.32181465939425
386343;43.32181465939425
386375;43.32222568456689
387363;43.32222568456689
387381;43.322067911988064
387398;43.32191013940924
387551;43.322221925878424
388378;43.322221925878424
388405;43.32237082278291
389388;43.32237082278291
389483;43.32219638280628
389501;43.32202194282965
390403;43.32202194282965
390430;43.32241407408956
390582;43.32241407408956
391414;43.32241407408956
391446;43.32228487166886
391583;43.32228487166886
392429;43.32228487166886
392460;43.32257576111793
393517;43.32257576111793
393549;43.32237570146003
393626;43.32237570146003
393639;43.32259555280862
394615;43.32259555280862
394640;43.32271773099557
395624;43.32271773099557
395650;43.322491708809
395660;43.32226568662243
396639;43.32226568662243
396651;43.32267439336724
396666;43.32308310011203
397650;43.32308310011203
397682;43.32278439237123
397692;43.32278439237123
398667;43.32278439237123
398698;43.32288070511208
399683;43.32295385342389
399695;43.32295385342389
399725;43.32277608271676
399735;43.32277608271676
400711;43.32277608271676
400742;43.32293402614985
401727;43.32293402614985
401757;43.32279443455165
401768;43.322794434551646
402719;43.32300203816567
402741;43.32300203816567
402770;43.323002038165676
403757;43.323002038165676
403789;43.322854639183234
403799;43.322854639183234
404773;43.322854639183234
404804;43.323078093175766
405756;43.32317980585399
405790;43.32317980585399
405821;43.322979820627346
405831;43.322979820627346
406806;43.322979820627346
406836;43.32315021520569
407821;43.32315021520569
407852;43.32301528436051
407869;43.323015284360494
408789;43.32321209056891
408836;43.32321209056891
408862;43.323212090568916
409851;43.323212090568916
409883;43.32307533440648
409900;43.32307533440648
410866;43.32307533440648
410897;43.32327914656551
411826;43.323371410230976
411880;43.323371410230976
411911;43.32318797444083
411930;43.32318797444083
412895;43.32318797444083
412921;43.323343459230344
413905;43.323343459230344
413937;43.32320669319363
413955;43.32320669319364
414857;43.323392562184914
414921;43.323392562184914
414952;43.32339256218492
415935;43.32339256218492
415962;43.32326179353077
415980;43.323261793530776
416947;43.323261793530776
416978;43.3234521846248
417890;43.323537585925266
417961;43.323537585925266
417992;43.323366771682515
418011;43.323366771682515
418976;43.323366771682515
419002;43.32351101783098
419988;43.32351101783098
420018;43.32339356935326
420045;43.32339356935326
420923;43.32356085870307
421000;43.32356085870307
421031;43.32356085870306
422016;43.32356085870306
422048;43.323444882624884
422078;43.323444882624884
423030;43.323444882624884
423056;43.32365708067856
423948;43.32365708067856
424040;43.32365708067856
424070;43.323522053121025
424109;43.323522053121025
425055;43.323522053121025
425082;43.32371442765356
426065;43.32371442765356
426096;43.32358314237614
426144;43.32358314237614
426979;43.323748099084995
427080;43.323748099084995
427110;43.32380158913713
428097;43.32380158913713
428129;43.323655950537415
428178;43.323655950537415
429112;43.323655950537415
429141;43.32382403492053
430012;43.32382403492053
430124;43.32382403492053
430154;43.3236998423568
430211;43.3236998423568
431138;43.3236998423568
431165;43.32381821047001
432148;43.32381821047001
432180;43.323723971656406
432246;43.323723971656406
433050;43.32386261770708
433161;43.32386261770708
433191;43.32386261770708
434176;43.32386261770708
434202;43.32377061548553
434277;43.32377061548553
435186;43.32377061548553
435217;43.32389854292042
436083;43.32394864358388
436201;43.32394864358388
436231;43.32383966767982
436313;43.32383966767983
437218;43.32383966767983
437245;43.32393591910854
438229;43.32393591910854
438259;43.32386008386652
438344;43.32386008386652
439116;43.3239759239806
439246;43.3239759239806
439276;43.3239759239806
440260;43.3239759239806
440291;43.32389832374537
440377;43.32389832374537
441274;43.32389832374537
441301;43.32400945580841
442149;43.324053535701225
442283;43.324053535701225
442314;43.323956828430774
442420;43.32395682843078
443299;43.32395682843078
443330;43.324047049475055
444314;43.324047049475055
444345;43.32397638472798
444466;43.32397638472797
445181;43.3240873805295
445329;43.3240873805295
445373;43.32408738052949
446344;43.32408738052949
446377;43.32401309357583
446499;43.32401309357583
447360;43.32401309357583
447386;43.32412067952308
448214;43.32416452269064
448370;43.32416452269064
448401;43.32407004562321
448531;43.3240700456232
449388;43.3240700456232
