LOG_FILE:
alpha:0.5
timer_interval:500
2001:660:5307:3000::62
2001:660:5307:3000::67
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:3
IP_address:2001:660:3207:400::6a
IP_neighbors:
1;3
25762;42.33646379152803
26153;42.33646379152803
26181;42.1139548614244
26663;42.1139548614244
26717;42.87637421852826
26787;42.35972576522587
27179;42.35972576522587
27213;42.20856552906177
27225;42.542469873795014
27697;42.542469873795014
27736;42.542469873795014
27813;42.20856552906178
28212;42.20856552906178
28240;41.972860478034065
28721;41.972860478034065
28754;42.707420034598734
28863;42.19773790737615
29239;42.19773790737615
29268;42.81498190961836
29274;42.75605564686143
29751;42.75605564686143
29783;42.78551877823989
29871;42.32001311393468
30268;42.32001311393468
30300;42.140523026730385
30785;42.140523026730385
30819;42.62469768589031
30904;42.14095087225817
31293;42.38282427907424
31307;42.38282427907424
31336;42.14095087225817
31824;42.14095087225817
31857;42.26188757566621
31962;42.14095087225817
32341;42.14095087225817
32374;41.91841767499284
32860;41.91841767499284
32893;42.59883475427444
33085;42.06149214083263
33333;42.33016344755354
33377;42.33016344755354
33409;42.19582779419307
33893;42.19582779419307
33938;42.2629956208733
34130;41.92363818888948
34403;41.92363818888948
34438;41.92363818888947
34920;41.92363818888947
34967;42.53258112982792
35154;42.06682692170181
35437;42.06682692170181
35469;42.06682692170182
35614;42.29970402576487
35953;42.29970402576487
35976;42.29970402576487
36187;41.93311628943947
36464;41.93311628943947
36497;41.93311628943947
36983;41.93311628943947
37008;42.57266692824241
37232;42.098707378686115
37493;42.098707378686115
37522;42.098707378686115
37631;42.335687153464264
38003;42.335687153464264
38035;42.55481975685953
38295;42.08269745162537
38520;42.08269745162537
38547;42.082697451625364
39036;42.082697451625364
39079;42.54720561365971
39277;42.10451037010754
39546;42.10451037010754
39573;42.10451037010755
39674;42.32585799188363
40057;42.32585799188363
40090;42.32585799188362
40309;41.985862323503326
40574;41.985862323503326
40603;41.98586232350332
41096;41.98586232350332
41127;42.49736209430132
41337;42.156613291807254
41614;42.156613291807254
41647;42.099282827434195
41722;42.29832246086776
42132;42.29832246086776
42182;42.29832246086775
42372;42.09928282743418
42642;42.09928282743418
42674;41.98998699922616
43162;41.98998699922616
43194;42.55791335781592
43406;42.144662401879444
43681;42.144662401879444
43715;42.144662401879444
43813;42.35128787984768
44207;42.35128787984768
44230;42.54492583898718
44430;42.2414813814492
44716;42.2414813814492
44750;42.139198486437536
45233;42.139198486437536
45265;42.551833203428075
45462;42.24408400679538
45748;42.24408400679538
45780;42.167114374543516
45792;42.359473788985795
46267;42.359473788985795
46294;42.359473788985795
46497;42.068945397460226
46777;42.068945397460226
46812;42.06894539746022
47296;42.06894539746022
47328;42.519757048914514
47523;42.221719125305974
47815;42.221719125305974
47828;42.37073808711025
47851;42.22948341066166
48334;42.22948341066166
48361;42.300110748885956
48549;42.15497392975952
48845;42.15497392975952
48877;42.00916566757757
49364;42.00916566757757
49396;42.53904659781553
49583;42.201202001605566
49861;42.37012429971054
49880;42.37012429971054
49912;42.18297596883282
50398;42.18297596883282
50421;42.451250941357415
50617;42.270326372375685
50909;42.270326372375685
50942;42.12110838221845
51427;42.12110838221845
51460;42.491262980710616
51642;42.26888118392524
51896;42.380072082317916
51943;42.380072082317916
51974;42.19625385002314
52459;42.19625385002314
52487;42.28816296617053
52677;42.11072578718297
52971;42.11072578718297
53005;42.03349583720761
53488;42.03349583720761
53520;42.46613821816459
53709;42.23050954019226
53930;42.34832387917842
54006;42.34832387917842
54038;42.20637518082496
54522;42.20637518082496
54551;42.277349530001686
54742;42.20637518082496
55033;42.20637518082496
55064;42.09874381330488
55549;42.09874381330488
55582;42.55102858002152
55769;42.297978354783176
55999;42.424503467402346
56063;42.424503467402346
56096;42.26434355243315
56580;42.26434355243315
56608;42.61296800453913
56802;42.39861579974384
57091;42.39861579974384
57123;42.255615822568984
57606;42.255615822568984
57639;42.52144802658056
57826;42.35278193028106
58062;42.43711497843081
58125;42.43711497843081
58157;42.25198544993597
58639;42.25198544993597
58681;42.3445502141834
58861;42.25198544993598
59149;42.25198544993598
59181;42.18153291223821
59664;42.18153291223821
59696;42.64881935157918
59888;42.39756299748425
60150;42.52319117453171
60180;42.52319117453171
60212;42.32819967730045
60696;42.32819967730045
60725;42.425695425916075
60922;42.32819967730045
61206;42.32819967730045
61238;42.241253589346755
61723;42.241253589346755
61755;42.605594253298946
61945;42.40168739933443
62181;42.503640826316676
62238;42.503640826316676
62270;42.3745167468489
62752;42.3745167468489
62775;42.66149312222976
62975;42.48572391467238
63262;42.48572391467238
63293;42.36792211637529
63778;42.36792211637529
63811;42.58645171314774
64006;42.44773646518724
64233;42.517094089167486
64297;42.517094089167486
64383;42.3633429085975
64811;42.3633429085975
64858;42.44021849888249
65088;42.363342908597495
65353;42.363342908597495
65395;42.304746470095665
65914;42.304746470095665
65943;42.7010384394287
66116;42.48824334513672
66283;42.59464089228271
66423;42.59464089228271
66452;42.42959269415497
66940;42.42959269415497
66971;42.51211679321884
67140;42.42959269415497
67455;42.42959269415497
67496;42.35602113812189
67966;42.35602113812189
67998;42.66646792448938
68169;42.49285164229737
68388;42.57965978339338
68485;42.57965978339338
68518;42.46986053103703
69003;42.46986053103703
69028;42.71494750804267
69199;42.564954206450764
69513;42.564954206450764
69544;42.46455873675823
70030;42.46455873675823
70062;42.651024866651866
70233;42.53269293428191
70498;42.59185890046689
70549;42.59185890046689
70580;42.50131935000299
71067;42.50131935000299
71094;42.546589125234945
71257;42.501319350002994
71577;42.501319350002994
71607;42.4284491600431
72086;42.4284491600431
72131;42.71808728251601
72289;42.55505067378959
72533;42.636568978152795
72623;42.636568978152795
72655;42.500937410703045
73137;42.500937410703045
73164;42.56875319442791
73316;42.500937410703045
73647;42.500937410703045
73678;42.438260072217545
74162;42.438260072217545
74194;42.70979794639102
74344;42.558359674682904
74570;42.63407881053696
74679;42.63407881053696
74712;42.53877300640619
75193;42.53877300640619
75218;42.75791919244752
75375;42.62451964839416
75704;42.62451964839416
75736;42.53790326151683
76219;42.53790326151683
76251;42.70269777349252
76404;42.59864642078534
76608;42.65067209713893
76734;42.65067209713893
76766;42.53877040624992
77249;42.53877040624992
77281;42.59472125169442
77435;42.53877040624991
77766;42.53877040624991
77802;42.496316626030165
78285;42.496316626030165
78317;42.76595366904674
78467;42.62052170248351
78644;42.69323768576511
78800;42.69323768576511
78832;42.57939036725368
79317;42.57939036725368
79348;42.636314026509396
79502;42.57939036725368
79832;42.57939036725368
79863;42.53867166331513
80349;42.53867166331513
80380;42.77725404785191
80534;42.64778317959888
80680;42.71251861372539
80865;42.71251861372539
80893;42.60684283128083
81375;42.60684283128083
81406;42.81971588457476
81563;42.68686041231666
81892;42.68686041231666
81923;42.618479704424516
82408;42.618479704424516
82439;42.77231605782312
82594;42.67830270415078
82716;42.72530938098695
82923;42.72530938098695
82950;42.6293259524457
83433;42.6293259524457
83465;42.677317666716334
83624;42.62932595244569
83948;42.62932595244569
83982;42.59320903706342
84465;42.59320903706342
84497;43.02755274654736
84654;42.80135166295982
84754;42.914452204753594
84981;42.914452204753594
85008;42.76601806216937
85492;42.76601806216937
85519;42.840235133461476
85685;42.74304709424754
86007;42.74304709424754
86039;42.703730208552074
86522;42.703730208552074
86554;42.857695394054815
86713;42.77088357987958
86780;42.8142894869672
87037;42.8142894869672
87070;42.730409436915956
87553;42.730409436915956
87580;42.86387946151285
87744;42.776174436701595
88069;42.776174436701595
88100;42.72334286750282
88585;42.72334286750282
88617;42.83783014742896
88776;42.754170722866505
88810;42.79600043514773
89100;42.79600043514773
89127;42.72334984724459
89610;42.72334984724459
89643;42.75967514119617
89810;42.7233498472446
90127;42.7233498472446
90160;42.69679392907213
90643;42.69679392907213
90674;43.02300091939156
90844;42.85325844468873
90855;42.93812968204014
91159;42.93812968204014
91190;42.82266708715072
91674;42.82266708715072
91706;42.88039838459542
91872;42.80441034309728
92189;42.80441034309728
92220;42.77363273452882
92704;42.77363273452882
92736;42.89972064419659
92886;42.994659301956794
92906;42.87645161610068
93220;42.87645161610068
93249;42.81287804155933
93731;42.81287804155933
93758;42.90376867175807
93929;42.84242996302336
94246;42.84242996302336
94277;42.798723130526184
94761;42.798723130526184
94794;42.897703223131856
94914;42.897703223131856
94961;42.82635976058043
95278;42.82635976058043
95304;42.78156197934685
95787;42.78156197934685
95814;42.839632601239344
95993;42.7993978449847
96302;42.7993978449847
96335;42.775339849285544
96818;42.775339849285544
96850;42.93110613899245
96937;42.93110613899245
97024;42.847208495214204
97335;42.847208495214204
97366;42.79930297578615
97850;42.79930297578615
97882;42.86520455738929
98054;42.80830100687369
98365;42.80830100687369
98396;42.78808692931628
98878;42.78808692931628
98905;42.93897160050007
98968;42.93897160050007
99085;42.85847574551882
99393;42.85847574551882
99438;42.81130300750559
99909;42.81130300750559
99940;42.96182289143039
100145;42.874769764964675
100424;42.874769764964675
100455;42.83150280915213
100940;42.83150280915213
100967;42.93429282127245
100995;42.93429282127246
101263;42.86126433730603
101456;42.86126433730603
101487;42.819241542614165
101973;42.819241542614165
102005;42.87676718194331
102288;42.83749866360577
102488;42.83749866360577
102521;42.81454941068018
103003;42.81454941068018
103035;42.968465152924054
103046;42.968465152924054
103318;42.88576996857071
103518;42.88576996857071
103601;42.84052432341863
104134;42.84052432341863
104163;42.99538451358514
104343;42.90664300721387
104644;42.90664300721387
104675;42.87031836651103
105079;43.01267405209511
105158;43.01267405209511
105185;43.01267405209511
105375;42.93241504912736
105677;42.93241504912736
105710;42.88393101609344
106192;42.88393101609344
106223;42.983891455490294
106406;42.921790227533386
106707;42.921790227533386
106738;42.891113660221066
107107;42.93750255785568
107224;42.93750255785568
107255;42.93750255785568
107438;42.90663896721029
107741;42.90663896721029
107771;42.871436268236494
108257;42.871436268236494
108289;43.01533460850223
108466;42.934584763625914
108776;42.934584763625914
108809;42.889614298878826
109142;42.95247445369053
109295;42.95247445369053
109326;42.95247445369053
109494;42.909801760097906
109812;42.909801760097906
109842;42.878884565584286
110328;42.878884565584286
110359;43.014009965972534
110527;42.938717967150005
110845;42.938717967150005
110872;42.910233344158854
111179;43.03669075750434
111359;43.03669075750434
111391;43.03669075750433
111550;42.96634089508382
111876;42.96634089508382
111909;42.92496105323393
112395;42.92496105323393
112427;43.012440258705496
112577;42.95835569550724
112914;42.95835569550724
113053;42.93190335412957
113216;42.97217180641754
113468;42.97217180641754
113496;42.972171806417535
113606;42.94542449492914
113977;42.94542449492914
114004;42.91493391271238
114487;42.91493391271238
114564;43.04429286703788
114638;42.971990744320934
115002;42.971990744320934
115029;42.932354548685424
115251;42.98832370786165
115517;42.98832370786165
115577;42.98832370786165
115660;42.950430079364665
116073;42.950430079364665
116108;42.92318019486525
116644;42.92318019486525
116686;42.9163677237404
116696;43.0377024553252
117161;43.0377024553252
117192;42.96681638284552
117287;43.07286564250738
117676;43.07286564250738
117703;43.07286564250738
117716;43.00211949455653
118185;43.00211949455653
118218;42.96438300493577
118700;42.96438300493577
118732;43.04513663863703
118754;42.9953256993812
119218;42.9953256993812
119249;42.971080311560755
119320;43.008108475098894
119734;43.008108475098894
119761;43.008108475098894
119785;42.9835330463747
120243;42.9835330463747
120273;42.956261499177764
120758;42.956261499177764
120785;43.07263496115701
120815;43.007630343368156
121273;43.007630343368156
121306;42.9722638726703
121356;43.02244941691365
121787;43.02244941691365
121814;43.02244941691366
121845;42.9885150271175
122297;42.9885150271175
122323;42.96420057851272
122812;42.96420057851272
122841;43.072895689518916
122872;43.01246952186462
123327;43.01246952186462
123358;42.989764714762046
123412;43.09185427405914
123848;43.09185427405914
123876;43.09185427405913
123899;43.035133292634946
124358;43.035133292634946
124390;43.0023223058528
124873;43.0023223058528
124904;43.072610679780226
124929;43.029263746120975
125388;43.029263746120975
125419;42.99792014596732
125429;43.03526541287378
125904;43.03526541287378
125930;43.035265412873784
125957;43.00875687938214
126415;43.00875687938214
126445;42.987931377448916
126930;42.987931377448916
126962;43.09736331461019
126980;43.03744097054625
127445;43.03744097054625
127459;43.06740214257822
127481;43.037050357298824
127962;43.037050357298824
127993;43.05222624993851
128009;43.02206977128283
128477;43.02206977128283
128509;43.001202918903246
128994;43.001202918903246
129026;43.09972036354648
129036;43.04524492812997
129488;43.12814303378654
129508;43.12814303378654
129538;43.066554230735505
130025;43.066554230735505
130056;43.09734863226103
130066;43.06655423073551
130542;43.06655423073551
130574;43.04003698986966
131057;43.04003698986966
131084;43.09711593786086
131101;43.0619471536488
131566;43.07953154575483
131576;43.07953154575483
131607;43.05366051587822
132093;43.05366051587822
132120;43.06659603081653
132130;43.05366051587822
132608;43.05366051587822
132639;43.03351483988797
133127;43.03351483988797
133159;43.126677165058865
133169;43.075059583475856
133618;43.10086837426737
133645;43.10086837426737
133685;43.06033671334026
134162;43.06033671334026
134185;43.06033671334026
134195;43.08060254380382
134677;43.08060254380382
134709;43.049749179423536
135193;43.049749179423536
135214;43.049749179423536
135224;43.130571335662765
135650;43.17928163585509
135711;43.17928163585509
135736;43.10162195425711
136227;43.10162195425711
136237;43.10162195425711
136254;43.140451795056094
136736;43.140451795056094
136763;43.08567922207233
137249;43.08567922207233
137267;43.08567922207234
137284;43.13495054381207
137685;43.13495054381205
137766;43.13495054381205
137791;43.08778232655019
138278;43.08778232655019
138289;43.08778232655019
138305;43.111366435181125
138788;43.111366435181125
138814;43.0725754346215
139303;43.0725754346215
139316;43.0725754346215
139337;43.15498710524446
139720;43.15498710524445
139817;43.15498710524445
139844;43.09150679435787
140332;43.09150679435787
140340;43.09150679435787
140359;43.12324694980116
140841;43.12324694980116
140872;43.082793994105295
141356;43.082793994105295
141375;43.082793994105295
141392;43.157874390990656
141754;43.200782424733084
141874;43.200782424733084
141903;43.12552925100168
142384;43.12552925100168
142405;43.12552925100167
142415;43.16315583786738
142899;43.16315583786738
142932;43.114782280079
143408;43.114782280079
143441;43.114782280079
143451;43.159102714125225
143786;43.159102714125225
143924;43.159102714125225
143955;43.11745904156613
144439;43.11745904156613
144470;43.13828087784567
144480;43.11745904156613
144954;43.11745904156613
144985;43.09756951829068
145469;43.09756951829068
145501;43.16880624545199
145511;43.12821550105248
145817;43.148510873252235
145987;43.148510873252235
146014;43.11566315751036
146496;43.11566315751036
146527;43.1320870153813
146544;43.10685006421433
147013;43.10685006421433
147044;43.096284570864704
147528;43.096284570864704
147559;43.182103689511905
147576;43.1365527568509
147856;43.159328223181404
148044;43.159328223181404
148070;43.13325104017913
148553;43.13325104017913
148584;43.146289631680276
148602;43.13325104017915
149067;43.13325104017915
149100;43.1173699843233
149583;43.1173699843233
149615;43.16223810212149
149633;43.13186351529447
149890;43.14705080870798
150101;43.14705080870798
150127;43.12987838331249
150611;43.12987838331249
150643;43.186011625984165
150659;43.15365189829945
151128;43.15365189829945
151159;43.13451373795705
151643;43.13451373795705
151675;43.17429599263852
151685;43.14962032521219
151919;43.161958158925366
152157;43.161958158925366
152184;43.13800370152228
152667;43.13800370152228
152698;43.14998093022382
152716;43.130653160463154
153182;43.130653160463154
153213;43.12248642917052
153697;43.12248642917052
153728;43.176473173115895
153745;43.14743811832005
153949;43.16195564571797
154211;43.16195564571797
154237;43.1448860147911
154722;43.1448860147911
154754;43.15342083025453
154773;43.1448860147911
155236;43.1448860147911
155264;43.13285331257205
155746;43.13285331257205
155778;43.1806006111819
155802;43.15071061076745
155980;43.165655610974675
156263;43.165655610974675
156293;43.149206522990056
156778;43.149206522990056
156809;43.193336071810364
156835;43.16715902540407
157293;43.16715902540407
157323;43.1510748409041
157808;43.1510748409041
157839;43.200667565395065
157866;43.17185015702459
158007;43.18625886120983
158322;43.18625886120983
158344;43.16197821264614
158832;43.16197821264614
158864;43.17411853692798
158888;43.15951022655153
159347;43.15951022655153
159378;43.14945453778077
159865;43.14945453778077
159895;43.197484174498186
159917;43.17095543394679
160045;43.18421980422249
160378;43.18421980422249
160409;43.162973635980734
160893;43.162973635980734
160949;43.157662093920294
160975;43.168285178041174
161408;43.168285178041174
161440;43.15182497394934
161923;43.15182497394934
161954;43.196882463714346
161978;43.17023866780889
162077;43.18356056576162
162437;43.18356056576162
162463;43.163679182090576
162947;43.163679182090576
162978;43.205590070603876
163008;43.17966428042946
163465;43.17966428042946
163497;43.16534332093421
163979;43.16534332093421
164010;43.21118810025095
164038;43.184685470718776
164110;43.19793678548486
164494;43.19793678548486
164521;43.17742733868898
165003;43.17742733868898
165030;43.18768206208692
165067;43.17742733868897
165518;43.17742733868897
165548;43.170110870061535
166035;43.170110870061535
166066;43.21201978922372
166097;43.18923621248577
166133;43.20062800085475
166553;43.20062800085475
166579;43.182382081044985
167069;43.182382081044985
167100;43.19150504094986
167123;43.18238208104499
167587;43.18238208104499
167610;43.175823464674345
168097;43.175823464674345
168146;43.17418381058168
168240;43.21230131895949
168260;43.21312114600582
168611;43.21312114600582
168633;43.18664917123944
169122;43.18664917123944
169150;43.224900268020576
169170;43.19915672593841
169638;43.19915672593841
169669;43.18592247414934
170153;43.18592247414934
170184;43.221399199002846
170203;43.20035227362883
170294;43.21087573631584
170667;43.21087573631584
170695;43.193668718107105
171177;43.193668718107105
171208;43.20227222721148
171233;43.193668718107105
171692;43.193668718107105
171718;43.187456080476665
172207;43.187456080476665
172244;43.222226459332376
172261;43.2032881104969
172318;43.212757284914645
172723;43.212757284914645
172744;43.19724993645291
173232;43.19724993645291
173264;43.205003610683775
173280;43.19724993645292
173747;43.19724993645292
173775;43.19164911830313
174263;43.19164911830313
174289;43.23052853786939
174306;43.209688623548814
174343;43.22010858070911
174778;43.22010858070911
174809;43.2039174594091
175293;43.2039174594091
175324;43.22433786424075
175341;43.21007988149992
175807;43.21007988149992
175833;43.199809350320805
176317;43.199809350320805
176348;43.23333586567975
176366;43.2140049752055
176378;43.22367042044263
176835;43.22367042044263
176863;43.20838172415539
177344;43.20838172415539
177377;43.216026072299016
177400;43.20838172415539
177859;43.20838172415539
177886;43.202901100184356
178370;43.202901100184356
178407;43.23285652571
178424;43.26281195123565
178434;43.231486369717246
178921;43.231486369717246
178954;43.21837870680645
179436;43.21837870680645
179461;43.21837870680645
179471;43.210639903495405
179955;43.210639903495405
179989;43.20795547369552
180440;43.2414158406518
180469;43.2414158406518
180492;43.22468565717366
180502;43.22468565717365
180985;43.22468565717365
181017;43.21465852036087
181494;43.21465852036087
181523;43.21465852036087
181533;43.24863941536795
182010;43.24863941536795
182048;43.22378938065156
182476;43.23621439800976
182524;43.23621439800976
182555;43.23000188933066
182565;43.230001889330666
183038;43.230001889330666
183066;43.218221651224525
183549;43.218221651224525
183575;43.24709983125412
183593;43.22971568171279
184064;43.22971568171279
184095;43.22168831991929
184503;43.241613620594094
184579;43.241613620594094
184609;43.241613620594094
184627;43.22964412980832
185094;43.22964412980832
185125;43.22099344642596
185609;43.22099344642596
185635;43.25296321061646
185657;43.23481565767562
186124;43.23481565767562
186157;43.22487209232642
186532;43.23891765147144
186639;43.23891765147144
186669;43.23891765147144
186689;43.229408980561644
187153;43.229408980561644
187179;43.22260843613219
187664;43.22260843613219
187695;43.25474114795183
187720;43.23697465593465
188178;43.23697465593465
188204;43.22784633441725
188558;43.24129374118454
188687;43.24129374118454
188714;43.24129374118455
188752;43.232287957421555
189201;43.232287957421555
189223;43.22537185428364
189710;43.22537185428364
189742;43.25204706943947
189775;43.23698043607707
190225;43.23698043607707
190256;43.23105249550588
190585;43.24821858626163
190739;43.24821858626163
190770;43.24821858626163
190802;43.23815355574094
191253;43.23815355574094
191279;43.23095145412451
191763;43.23095145412451
191794;43.25912953682119
191831;43.24323997006874
192278;43.24323997006874
192311;43.23701692162549
192616;43.248073229223344
192793;43.248073229223344
192823;43.24807322922335
192859;43.240989313313605
193308;43.240989313313605
193335;43.23440740257618
193823;43.23440740257618
193854;43.25968638503882
193884;43.245401416123144
194338;43.245401416123144
194369;43.23746113938627
194656;43.248573762212544
194857;43.248573762212544
194887;43.248573762212544
194914;43.241032381615184
195372;43.241032381615184
195404;43.23499539450795
195887;43.23499539450795
195918;43.25856316618612
195946;43.24527003357022
196404;43.24527003357022
196436;43.24006019194524
196685;43.25520362198522
196919;43.25520362198522
196949;43.25520362198522
196977;43.24632944655898
197434;43.24632944655898
197465;43.24004219954021
197949;43.24004219954021
197975;43.265182668374536
198009;43.25104062220268
198464;43.25104062220268
198496;43.245540345966354
198713;43.25536150717044
198981;43.25536150717044
199012;43.25536150717045
199039;43.24907585750932
199495;43.24907585750932
199522;43.243323548895404
200005;43.243323548895404
200036;43.26488856426502
200069;43.25266797942673
200583;43.25266797942673
200641;43.245843783417705
200763;43.25536617384135
201169;43.25536617384135
201195;43.25536617384135
201233;43.25060497862953
201678;43.25060497862953
201705;43.2445674560328
202193;43.2445674560328
202229;43.265736274464246
202261;43.25364248459934
202708;43.25364248459934
202739;43.24873231132164
202776;43.25723429289294
203225;43.25723429289294
203256;43.25723429289293
203286;43.25175575878786
203739;43.25175575878786
203770;43.24680088759712
204255;43.24680088759712
204286;43.270405140040836
204312;43.256125578223596
204770;43.256125578223596
204802;43.25193632887043
204812;43.26117073445564
205285;43.26117073445564
205316;43.269380398962866
205339;43.25961105157836
205800;43.25961105157836
205831;43.25369703165252
206317;43.25369703165252
206347;43.27242476973713
206366;43.26158239571337
206831;43.26158239571337
206841;43.26700358272525
206858;43.26157693722256
207342;43.26157693722256
207372;43.264290259973905
207395;43.2557978569876
207854;43.2557978569876
207881;43.25256846921485
208364;43.25256846921485
208395;43.27229300113109
208423;43.26162338822978
208874;43.26695819468043
208880;43.26695819468043
208906;43.26061420455079
209389;43.26061420455079
209421;43.26378619961561
209455;43.26061420455079
209905;43.26061420455079
209936;43.2564680726818
210420;43.2564680726818
210450;43.277080754249965
210483;43.264701347531386
210907;43.270891050890675
210934;43.270891050890675
210960;43.26418308104777
211444;43.26418308104777
211475;43.27423766220109
211509;43.267533379163694
211959;43.267533379163694
211990;43.26254029259091
212474;43.26254029259091
212505;43.278578111089914
212538;43.26931093019721
212933;43.27394452064356
212989;43.27394452064356
213019;43.26579002660488
213506;43.26579002660488
213537;43.26986727362423
213565;43.26579002660489
214019;43.26579002660489
214048;43.26280163426876
214533;43.26280163426876
214563;43.278629387026314
214597;43.26996841256351
214967;43.27429889979491
215047;43.27429889979491
215077;43.26734231140165
215561;43.26734231140165
215592;43.270820605598274
215628;43.26734231140164
216074;43.26734231140164
216100;43.264183589593046
216584;43.264183589593046
216616;43.282461708078145
216661;43.272532968383445
217000;43.277497338230795
217099;43.277497338230795
217130;43.271545867818254
217613;43.271545867818254
217639;43.28033222510764
217691;43.27445117885982
218123;43.27445117885982
218153;43.270102001191816
218638;43.270102001191816
218669;43.28418552580301
218724;43.27605646908041
219026;43.2801209974417
219152;43.2801209974417
219178;43.27332271796206
219662;43.27332271796206
219693;43.27672185770187
219754;43.27332271796206
220177;43.27332271796206
220203;43.270856536734875
220686;43.270856536734875
220717;43.283688295826764
220784;43.276655870974025
221058;43.280172083400394
221198;43.280172083400394
221224;43.27425275350781
221707;43.27425275350781
221738;43.2772124184541
221812;43.274252753507795
222222;43.274252753507795
222253;43.272102573233084
222737;43.272102573233084
222769;43.287218494973516
222839;43.279122989034626
223087;43.28317074200407
223253;43.28317074200407
223279;43.276901303537
223760;43.276901303537
223792;43.28482694144799
223870;43.27929676287572
224273;43.27929676287572
224303;43.27590556645846
224788;43.27590556645846
224819;43.2886181341549
224900;43.28141405120237
225117;43.28501609267864
225302;43.28501609267864
225329;43.27916700529097
225812;43.27916700529097
225843;43.28209154898481
225933;43.27916700529097
226327;43.27916700529097
226359;43.2770582847434
226842;43.2770582847434
226873;43.288540278463444
226966;43.28227210146653
227149;43.28540618996499
227358;43.28540618996499
227384;43.28021298098545
227867;43.28021298098545
227898;43.28280958547522
227993;43.28021298098545
228382;43.28021298098545
228426;43.27833271311921
228897;43.27833271311921
228928;43.291480184445845
229019;43.284436381815965
229178;43.28795828313091
229411;43.28795828313091
229437;43.28251168693741
229922;43.28251168693741
229952;43.289402328194555
230049;43.28459535851762
230437;43.28459535851762
230467;43.28165061873264
230952;43.28165061873264
230983;43.292745379492416
231076;43.28646181416629
231210;43.28960359682935
231467;43.28960359682935
231498;43.284478948613796
231983;43.284478948613796
232013;43.28704127272158
232106;43.284478948613796
232496;43.284478948613796
232522;43.28262963785238
233005;43.28262963785238
233035;43.292666336804274
233137;43.28718565963797
233239;43.28992599822112
233519;43.28992599822112
233550;43.2853573448186
234034;43.2853573448186
234065;43.287641671519864
234171;43.28535734481861
234549;43.28535734481861
234579;43.2837011012779
235064;43.2837011012779
235096;43.295211728959146
235203;43.289042354233345
235272;43.29212704159624
235578;43.29212704159624
235604;43.28732626540133
236087;43.28732626540133
236118;43.29337548225982
236231;43.28915067978185
