LOG_FILE:
alpha:0.5
IP_neighbors:
2001:660:4701:f080::d
2001:660:5307:3000::6a
LEGEND:
time[ms];consensus_value
FIRST_DATA
timer_interval:1000
initial_value:13
IP_address:2001:660:4701:f080::b
38989;53.36372402572722
38999;53.36372402572722
39044;53.36372402572722
39054;53.36368124603431
40035;53.36370107614868
40061;53.36370107614868
40102;53.363667195780415
41064;53.363680355570146
41078;53.363680355570146
41104;53.36368035557014
41211;53.36366694481996
42070;53.36367599504388
42092;53.36367599504388
42127;53.363671469931916
43102;53.36367107237108
43114;53.36367107237108
43143;53.36367107237109
43422;53.36365448854155
44130;53.36365448854155
44143;53.363659238547676
44161;53.363659238547676
45150;53.363659238547676
45163;53.36365757265324
45181;53.363655906758794
45444;53.36364599450863
46165;53.36364599450863
46187;53.36365136710732
46201;53.36364602779573
47183;53.36364602779573
47207;53.363647861337725
47218;53.36364786133773
47472;53.36364140502336
48200;53.36364140502336
48235;53.36364140502336
48254;53.363644882537585
49218;53.363644882537585
49243;53.36364452882063
49284;53.36364452882063
49503;53.36364000396337
50236;53.36364000396337
50266;53.36364000396337
50315;53.363641424532204
51248;53.363641424532204
51273;53.3636411294476
51347;53.36364112944759
51535;53.363638556701744
52264;53.363638556701744
52314;53.36363730660078
52378;53.36363907048189
53317;53.36363907048189
53342;53.36363905501754
53413;53.363639055017536
53570;53.3636375347111
54378;53.3636375347111
54444;53.363638287132154
54451;53.36363828713216
55388;53.36363828713216
55414;53.36363820662227
55478;53.36363820662226
55591;53.363637170345726
56405;53.363637170345726
56435;53.363637170345726
56512;53.363637508714646
57417;53.363637508714646
57441;53.36363745453278
57545;53.363637454532785
57627;53.363636821204274
58432;53.363636821204274
58462;53.36363651390516
58575;53.36363695712804
59443;53.36363695712804
59467;53.36363697186829
59608;53.36363697186828
59662;53.36363666606195
60460;53.36363666606195
60490;53.36363666606195
60638;53.363636826335245
61472;53.363636826335245
61497;53.36363681000056
61670;53.36363681000056
61696;53.36363649545035
62489;53.36363649545035
62519;53.36363649545035
62704;53.36363661323228
63500;53.36363661323228
63524;53.363636610995684
63728;53.36363645273441
63746;53.36363653186505
64517;53.36363653186505
64547;53.36363642025751
64777;53.36363649472564
65528;53.36363649472564
65547;53.36363649336805
65759;53.363636428910894
65809;53.36363646113947
66538;53.36363646113947
66574;53.36363644502518
66841;53.36363646046067
67555;53.36363646046067
67580;53.36363645494127
67795;53.363636391842434
67874;53.36363642339185
68569;53.36363642339185
68600;53.363636407617136
68904;53.36363641409477
69579;53.36363641409477
69603;53.36363641338244
69831;53.36363638665854
69936;53.36363640002049
70595;53.36363640002049
70639;53.36363637725155
70971;53.363636391620346
71605;53.363636391620346
71644;53.363636391686256
71875;53.363636378776675
72000;53.363636385231466
72622;53.363636385231466
72657;53.363636382004074
73032;53.36363638526443
73639;53.36363638526443
73664;53.3636363811208
73941;53.36363637000052
74059;53.36363637556066
74655;53.36363637556066
74691;53.36363637278059
75087;53.363636373253165
75672;53.363636373253165
75732;53.36363637291258
76010;53.363636368333424
76109;53.363636370623
76725;53.363636370623
76764;53.363636366827194
77142;53.363636368401124
77782;53.363636368401124
77806;53.36363636822702
78102;53.363636366578156
78175;53.36363636740259
78799;53.36363636740259
78835;53.36363636699038
79208;53.36363636759933
79817;53.36363636759933
79842;53.3636363673029
80149;53.36363636502043
80238;53.36363636616167
80838;53.36363636616167
80873;53.36363636559105
81268;53.36363636575426
81855;53.36363636575426
81879;53.363636365580845
82178;53.363636364652486
82302;53.36363636511666
82870;53.36363636511666
82906;53.363636364419115
83332;53.363636364797216
83887;53.363636364797216
83910;53.36363636457342
84335;53.36363636427011
84360;53.36363636442177
84902;53.36363636442177
84936;53.36363636434594
85386;53.36363636446904
85917;53.36363636446904
85942;53.36363636425325
86371;53.36363636397601
86411;53.36363636411464
86934;53.36363636411464
86977;53.363636364045334
87440;53.36363636402562
87951;53.36363636402562
87975;53.36363636400711
88406;53.36363636382576
88468;53.363636363916434
88968;53.363636363916434
89003;53.36363636377489
89498;53.363636363826735
89984;53.363636363826735
90009;53.36363636383497
90445;53.36363636373718
90538;53.36363636378813
91000;53.36363636378813
91036;53.36363636376266
91584;53.363636363768144
92017;53.363636363768144
92042;53.3636363637564
92477;53.36363636369299
92625;53.36363636372176
93031;53.36363636372176
93066;53.36363636370737
93656;53.36363636371064
94047;53.36363636371064
94070;53.36363636371047
94509;53.36363636367076
94686;53.36363636369058
95062;53.36363636369058
95092;53.363636363662934
95716;53.36363636366568
96077;53.36363636366568
96100;53.36363636366359
96545;53.36363636364996
96749;53.36363636365625
97091;53.36363636365625
97126;53.3636363636531
97779;53.36363636365367
98110;53.36363636365367
98134;53.36363636365243
98582;53.363636363643835
98810;53.36363636364782
99126;53.36363636364782
99163;53.363636363645824
99842;53.36363636364631
100142;53.36363636364631
100166;53.36363636364641
100616;53.36363636364106
100872;53.36363636364375
101157;53.36363636364375
101187;53.363636363639884
101902;53.363636363641476
102172;53.363636363641476
102196;53.36363636364186
102650;53.36363636363901
102930;53.36363636364052
103189;53.36363636364052
103224;53.36363636363976
103961;53.363636363639635
104204;53.363636363639635
104228;53.363636363639515
104681;53.36363636363796
105044;53.363636363638705
105219;53.363636363638705
105250;53.363636363638335
106126;53.363636363638406
106234;53.363636363638406
106257;53.36363636363839
106710;53.363636363637355
107155;53.363636363637895
107251;53.363636363637895
107286;53.36363636363712
108186;53.36363636363739
108266;53.36363636363739
108289;53.3636363636374
108742;53.36363636363688
109210;53.363636363637205
109281;53.363636363637205
109316;53.36363636363704
110239;53.363636363637
110319;53.363636363637
110337;53.363636363637
110777;53.36363636363669
111266;53.363636363636836
111329;53.363636363636836
111442;53.36363636363676
112299;53.36363636363677
112427;53.36363636363677
112444;53.36363636363677
112813;53.363636363636566
113358;53.36363636363664
113436;53.36363636363664
113470;53.3636363636365
114387;53.36363636363658
114450;53.36363636363658
114472;53.36363636363657
114848;53.363636363636466
115417;53.36363636363651
115458;53.36363636363651
115493;53.36363636363649
116477;53.36363636363649
116497;53.36363636363649
116525;53.363636363636495
116878;53.36363636363643
117491;53.36363636363643
117521;53.36363636363643
117556;53.363636363636445
118501;53.363636363636445
118525;53.363636363636445
118591;53.363636363636445
118927;53.3636363636364
119517;53.3636363636364
119552;53.36363636363638
119617;53.36363636363641
120531;53.36363636363641
120550;53.36363636363642
120647;53.36363636363642
120946;53.36363636363639
121544;53.36363636363639
121578;53.36363636363639
121674;53.363636363636395
122559;53.363636363636395
122578;53.36363636363639
122702;53.36363636363639
122981;53.36363636363637
123569;53.36363636363637
123604;53.36363636363636
123779;53.36363636363637
124586;53.36363636363637
124609;53.363636363636374
124807;53.363636363636374
125012;53.36363636363637
125601;53.36363636363637
125633;53.36363636363636
125833;53.36363636363637
126618;53.36363636363637
126641;53.363636363636374
126856;53.363636363636374
127045;53.36363636363637
127634;53.36363636363637
127668;53.36363636363637
127885;53.36363636363637
128651;53.36363636363637
128669;53.363636363636374
128906;53.363636363636374
129078;53.36363636363637
129662;53.36363636363637
129696;53.36363636363637
129937;53.363636363636374
130676;53.363636363636374
130694;53.363636363636374
130960;53.363636363636374
131113;53.36363636363637
131686;53.36363636363637
131719;53.36363636363637
131986;53.363636363636374
132701;53.363636363636374
132724;53.363636363636374
133009;53.363636363636374
133152;53.36363636363637
133718;53.36363636363637
133752;53.36363636363636
134039;53.36363636363637
134737;53.36363636363637
134761;53.36363636363636
135068;53.36363636363636
135187;53.36363636363637
135753;53.36363636363637
135785;53.36363636363637
136092;53.36363636363636
136768;53.36363636363636
136790;53.36363636363636
137116;53.36363636363636
137229;53.36363636363636
137785;53.36363636363636
137815;53.36363636363636
138139;53.36363636363636
138800;53.36363636363636
138824;53.36363636363636
139169;53.36363636363636
139261;53.36363636363636
139815;53.36363636363636
139849;53.36363636363636
140192;53.36363636363636
140831;53.36363636363636
140855;53.36363636363636
141217;53.36363636363636
141291;53.36363636363636
141848;53.36363636363636
141882;53.36363636363636
142242;53.36363636363636
142864;53.36363636363636
142886;53.36363636363636
143265;53.36363636363636
143322;53.36363636363636
143879;53.36363636363636
143909;53.36363636363636
144298;53.36363636363636
144894;53.36363636363636
144928;53.36363636363636
145354;53.36363636363636
145481;53.36363636363636
145909;53.36363636363636
145943;53.36363636363636
146508;53.36363636363636
146924;53.36363636363636
146947;53.36363636363636
147384;53.36363636363636
147536;53.36363636363636
147939;53.36363636363636
147973;53.36363636363636
148561;53.36363636363636
148954;53.36363636363636
148972;53.36363636363636
149417;53.36363636363636
149585;53.36363636363636
149970;53.36363636363636
150005;53.36363636363636
150613;53.36363636363636
150985;53.36363636363636
151006;53.36363636363636
151451;53.36363636363636
151636;53.36363636363636
152000;53.36363636363636
152034;53.36363636363636
152669;53.36363636363636
153017;53.36363636363636
153040;53.36363636363636
153478;53.36363636363636
153696;53.36363636363636
154032;53.36363636363636
154065;53.36363636363636
154728;53.36363636363636
155046;53.36363636363636
155068;53.36363636363636
155509;53.36363636363636
155751;53.36363636363636
156061;53.36363636363636
156204;53.36363636363636
156859;53.36363636363636
157077;53.36363636363636
157094;53.36363636363636
157540;53.36363636363636
157806;53.36363636363636
158092;53.36363636363636
158126;53.36363636363636
158837;53.36363636363636
159107;53.36363636363636
159128;53.36363636363636
159575;53.36363636363636
159860;53.36363636363636
160122;53.36363636363636
160165;53.36363636363636
