LOG_FILE:
alpha:0.5
IP_neighbors:
2001:660:3207:400::66
2001:660:4701:f080::b
LEGEND:
time[ms];consensus_value
FIRST_DATA
timer_interval:500
initial_value:86
IP_address:2001:660:4701:f080::d
25589;53.366346753209605
25608;53.36620970197394
25770;53.365636792592404
26104;53.365636792592404
26138;53.36549356524702
26622;53.36549356524702
26668;53.36568031956591
26794;53.36568031956591
26807;53.365551135570115
27137;53.365551135570115
27166;53.365551135570115
27648;53.365551135570115
27680;53.36532755834776
27832;53.36485303855071
28163;53.36485303855071
28199;53.36473440860145
28679;53.36473440860145
28703;53.36469581048186
28883;53.36469581048186
28896;53.36468545205434
29195;53.36468545205434
29221;53.36468545205433
29705;53.36468545205433
29725;53.364496806400496
29884;53.364348956101544
30221;53.364348956101544
30256;53.36431199352681
30736;53.36431199352681
30762;53.364357238550184
30859;53.364357238550184
30914;53.36419569558991
31252;53.36419569558991
31282;53.36419569558991
31762;53.36419569558991
31786;53.364125592951126
31941;53.36407202285026
32281;53.36407202285026
32314;53.36405863032505
32799;53.36405863032505
32819;53.3640745859784
32887;53.36407458597839
32968;53.364063260020416
33314;53.364063260020416
33344;53.364063260020416
33824;53.364063260020416
33850;53.363958021096565
33993;53.36392307086622
34341;53.36392307086622
34377;53.363914333308635
34856;53.363914333308635
34884;53.36384924299166
34933;53.36384924299166
35031;53.36387960376075
35372;53.36387960376075
35401;53.36387960376075
35882;53.36387960376075
35901;53.36381021704918
36048;53.363797248138575
36397;53.363797248138575
36432;53.363794005910925
36915;53.363794005910925
36936;53.36378476480216
36972;53.36378476480216
37121;53.36376026847103
37425;53.36376026847103
37461;53.36376026847103
37943;53.36376026847103
37976;53.36373617881313
38185;53.36372391747028
38465;53.36372391747028
38490;53.36372391747028
38976;53.36372391747028
39021;53.36372402572722
39032;53.36372402572722
39177;53.36372090626304
39490;53.36372090626304
39519;53.36372090626304
40000;53.36372090626304
40057;53.363701076148686
40208;53.36369351535987
40517;53.36369351535987
40553;53.36369351535987
41032;53.36369351535987
41075;53.36368035557014
41093;53.363680355570146
41237;53.3636850452678
41546;53.3636850452678
41575;53.3636850452678
42057;53.3636850452678
42081;53.36367599504388
42268;53.36367067481025
42572;53.36367067481025
42606;53.36367067481025
43090;53.36367067481025
43114;53.36367107237109
43132;53.36367107237108
43299;53.363663988553796
43606;53.363663988553796
43699;53.363663988553796
44123;53.363663988553796
44153;53.36365923854767
44329;53.363655906758794
44633;53.363655906758794
44666;53.363655906758794
45149;53.363655906758794
45168;53.36365757265324
45179;53.36365923854768
45362;53.363656739706016
45665;53.363656739706016
45694;53.363656739706016
46174;53.363656739706016
46198;53.36365136710732
46396;53.36364969487972
46689;53.36364969487972
46725;53.36364969487972
47196;53.36364786133773
47206;53.36364786133773
47230;53.363647861337725
47430;53.36364836005182
47723;53.36364836005182
47757;53.36364836005182
48240;53.36364836005182
48264;53.363644882537585
48460;53.36364417510369
48755;53.36364417510369
48788;53.36364417510369
49232;53.363644528820636
49271;53.363644528820636
49294;53.36364452882063
49490;53.36364284510104
49788;53.36364284510104
49823;53.36364284510104
50303;53.36364284510104
50323;53.363641424532204
50521;53.36364083436299
50820;53.36364083436299
50853;53.36364083436299
51262;53.36364112944759
51334;53.36364112944759
51358;53.3636411294476
51550;53.36364083436299
51851;53.36364083436299
51884;53.36364083436299
52367;53.36364083436299
52386;53.36363907048188
52586;53.3636390395532
52883;53.3636390395532
52912;53.3636390395532
53331;53.363639055017536
53400;53.363639055017536
53424;53.36363905501754
53614;53.3636390395532
53917;53.3636390395532
53950;53.3636390395532
54434;53.3636390395532
54453;53.36363828713215
54648;53.36363812611236
54950;53.36363812611236
54977;53.36363812611236
55403;53.36363820662226
55465;53.36363820662226
55489;53.36363820662227
55676;53.36363784708357
55984;53.36363784708357
56020;53.36363784708357
56501;53.36363784708357
56532;53.363637508714646
56709;53.363637400350925
57018;53.363637400350925
57049;53.363637400350925
57430;53.363637454532785
57532;53.363637454532785
57556;53.36363745453278
57740;53.36363740035092
58049;53.36363740035092
58137;53.36363740035092
58565;53.36363740035092
58584;53.36363695712804
58774;53.363636986608526
59080;53.363636986608526
59115;53.36363698660853
59456;53.36363697186828
59595;53.36363697186828
59619;53.36363697186829
59806;53.36363698660853
60112;53.36363698660853
60147;53.36363698660854
60627;53.36363698660854
60646;53.36363682633525
60835;53.363636793665876
61143;53.363636793665876
61177;53.363636793665876
61486;53.36363681000056
61658;53.36363681000056
61682;53.36363681000056
61863;53.36363673101421
62175;53.36363673101421
62210;53.36363673101421
62692;53.36363673101421
62713;53.36363661323227
62893;53.36363660875909
63213;53.36363660875909
63246;53.36363660875908
63513;53.36363661099568
63730;53.36363661099568
63757;53.36363653186504
63920;53.363636569193766
64248;53.363636569193766
64282;53.36363656919377
64766;53.36363656919377
64785;53.36363649472564
64952;53.36363649201046
65282;53.36363649201046
65318;53.36363649201046
65537;53.36363649336805
65796;53.36363649336805
65820;53.363636461139464
65978;53.363636475896165
66313;53.363636475896165
66347;53.36363647589616
66829;53.36363647589616
66852;53.36363646046067
67008;53.363636449421854
67345;53.363636449421854
67378;53.36363644942186
67569;53.363636454941265
67861;53.363636454941265
67882;53.36363642339185
68039;53.363636420572405
68378;53.363636420572405
68414;53.363636420572405
68893;53.363636420572405
68916;53.36363641409477
69072;53.36363641267011
69408;53.36363641267011
69442;53.363636412670104
69592;53.36363641338244
69925;53.36363641338244
69944;53.363636400020496
70102;53.36363640598914
70440;53.36363640598914
70474;53.36363640598914
70960;53.36363640598914
70981;53.363636391620346
71129;53.36363639175217
71478;53.36363639175217
71510;53.36363639175218
71617;53.36363639168626
71988;53.36363639168626
72012;53.36363638523147
72212;53.36363638852478
72503;53.36363638852478
72536;53.36363638852478
73020;53.36363638852478
73043;53.36363638526443
73237;53.363636376977155
73534;53.363636376977155
73569;53.363636376977155
73654;53.36363638112079
74051;53.36363638112079
74069;53.36363637556066
74260;53.36363637372574
74560;53.36363637372574
74596;53.36363637372574
75075;53.36363637372574
75098;53.36363637325317
75302;53.363636372571996
75589;53.363636372571996
75612;53.36363637257199
75721;53.36363637291257
76099;53.36363637291257
76118;53.363636370623
76329;53.363636369975055
76614;53.363636369975055
76648;53.363636369975055
77132;53.363636369975055
77151;53.36363636840112
77358;53.3636363680529
77648;53.3636363680529
77683;53.36363636805291
77795;53.36363636822702
78163;53.36363636822702
78186;53.36363636740259
78389;53.36363636820828
78680;53.36363636820828
78713;53.363636368208276
79195;53.363636368208276
79219;53.36363636759933
79414;53.36363636700648
79711;53.36363636700648
79745;53.36363636700648
79832;53.3636363673029
80226;53.3636363673029
80249;53.36363636616167
80442;53.363636365917465
80741;53.363636365917465
80776;53.36363636591747
81256;53.36363636591747
81280;53.36363636575426
81473;53.363636365407416
81773;53.363636365407416
81822;53.363636365407416
81868;53.36363636558084
82290;53.36363636558084
82314;53.36363636511666
82503;53.363636365175324
82805;53.363636365175324
82838;53.363636365175324
83320;53.363636365175324
83343;53.363636364797216
83530;53.36363636434965
83835;53.36363636434965
83871;53.363636364349645
83900;53.36363636457343
84352;53.36363636457343
84370;53.363636364421765
84553;53.363636364592125
84860;53.363636364592125
84893;53.363636364592125
85375;53.363636364592125
85398;53.36363636446903
85581;53.36363636403747
85889;53.36363636403747
85922;53.363636364037475
85932;53.36363636425326
86403;53.36363636425326
86422;53.36363636411464
86609;53.36363636400591
86913;53.36363636400591
86977;53.36363636400591
87429;53.36363636400591
87451;53.36363636402562
87636;53.36363636398859
87945;53.36363636398859
87965;53.36363636400711
87979;53.36363636400711
88460;53.36363636400711
88479;53.36363636391644
88664;53.36363636387859
88971;53.36363636387859
89004;53.363636363878584
89486;53.363636363878584
89510;53.36363636382673
89691;53.36363636384319
89997;53.363636363834964
90009;53.363636363834964
90042;53.36363636383908
90525;53.36363636383908
90550;53.36363636378813
90719;53.36363636377362
91040;53.36363636377362
91072;53.36363636377362
91564;53.36363636377362
91595;53.36363636376815
91744;53.36363636374467
92032;53.363636363756406
92102;53.363636363756406
92135;53.36363636375053
92617;53.36363636375053
92636;53.36363636372175
92771;53.36363636371391
93128;53.36363636371391
93163;53.36363636371391
93644;53.36363636371391
93667;53.36363636371064
93795;53.36363636371031
94060;53.36363636371048
94159;53.36363636371048
94191;53.3636363637104
94674;53.3636363637104
94698;53.36363636369059
94821;53.36363636366841
95189;53.36363636366841
95223;53.36363636366842
95704;53.36363636366842
95728;53.36363636366568
95844;53.363636363661506
96090;53.36363636366359
96223;53.36363636366359
96257;53.36363636366254
96737;53.36363636366254
96761;53.363636363656255
96874;53.36363636365464
97252;53.36363636365464
97285;53.36363636365424
97768;53.36363636365424
97791;53.36363636365367
97902;53.36363636365119
98124;53.36363636365243
98283;53.36363636365243
98316;53.36363636365181
98798;53.36363636365181
98822;53.36363636364783
98931;53.363636363647
99315;53.363636363647
99349;53.36363636364679
99830;53.36363636364679
99853;53.36363636364631
99957;53.3636363636465
100155;53.3636363636464
100345;53.3636363636464
100379;53.36363636364645
100860;53.36363636364645
100883;53.36363636364375
100983;53.36363636364321
101375;53.36363636364321
101407;53.363636363643074
101890;53.363636363643074
101913;53.363636363641476
102009;53.36363636364224
102185;53.36363636364186
102407;53.36363636364186
102437;53.36363636364205
102918;53.36363636364205
102942;53.36363636364052
103034;53.363636363640225
103432;53.363636363640225
103465;53.363636363639515
103949;53.363636363639515
103972;53.36363636363963
104062;53.363636363639394
104218;53.363636363639515
104465;53.363636363639515
104498;53.36363636363946
104980;53.36363636363946
105055;53.363636363638705
105088;53.36363636363852
105597;53.36363636363852
105632;53.36363636363847
106112;53.36363636363847
106125;53.36363636363846
106142;53.36363636363839
106246;53.3636363636384
106631;53.3636363636384
106661;53.363636363638435
107140;53.363636363638435
107153;53.36363636363802
107171;53.36363636363748
107655;53.36363636363748
107687;53.36363636363765
108172;53.36363636363765
108185;53.36363636363765
108202;53.3636363636374
108277;53.3636363636374
108686;53.3636363636374
108715;53.363636363637525
109196;53.363636363637525
109211;53.36363636363728
109221;53.36363636363696
109711;53.36363636363696
109743;53.36363636363695
110226;53.36363636363695
110241;53.36363636363696
110289;53.363636363637
110327;53.363636363637
110743;53.363636363637
110771;53.36363636363698
111252;53.36363636363698
111271;53.363636363636886
111282;53.36363636363674
111767;53.36363636363674
111802;53.363636363636786
112284;53.363636363636786
112299;53.363636363636786
112420;53.36363636363677
112433;53.36363636363677
112839;53.36363636363677
112877;53.3636363636367
113329;53.3636363636367
113348;53.3636363636367
113367;53.36363636363663
113859;53.36363636363663
113892;53.36363636363665
114359;53.36363636363665
114376;53.36363636363665
114394;53.36363636363657
114457;53.36363636363658
114891;53.36363636363658
114920;53.36363636363656
115390;53.36363636363656
115404;53.36363636363656
115426;53.3636363636365
115959;53.3636363636365
116011;53.363636363636495
116487;53.363636363636495
116504;53.363636363636495
116514;53.363636363636495
116534;53.36363636363649
117025;53.36363636363649
117057;53.36363636363649
117534;53.36363636363646
117544;53.36363636363646
117564;53.363636363636445
118061;53.363636363636445
118095;53.363636363636445
118512;53.363636363636445
118561;53.363636363636445
118577;53.363636363636445
118600;53.363636363636445
119093;53.363636363636445
119122;53.36363636363643
119591;53.36363636363643
119603;53.36363636363643
119626;53.3636363636364
120120;53.3636363636364
120154;53.36363636363641
120539;53.36363636363642
120616;53.36363636363642
120635;53.36363636363642
120653;53.36363636363642
121151;53.36363636363642
121180;53.3636363636364
121640;53.3636363636364
121661;53.3636363636364
121683;53.3636363636364
122176;53.3636363636364
122208;53.363636363636395
122567;53.363636363636395
122664;53.36363636363639
122691;53.36363636363639
122710;53.36363636363639
123230;53.36363636363639
123281;53.36363636363638
123695;53.36363636363638
123769;53.36363636363638
123787;53.363636363636374
124279;53.363636363636374
124312;53.36363636363638
124597;53.363636363636374
124723;53.363636363636374
124793;53.363636363636374
124816;53.363636363636374
125309;53.363636363636374
125337;53.363636363636374
125752;53.363636363636374
125819;53.363636363636374
125842;53.363636363636374
126333;53.363636363636374
126356;53.363636363636374
126629;53.36363636363637
126781;53.363636363636374
126842;53.363636363636374
126865;53.363636363636374
127357;53.363636363636374
127390;53.36363636363637
127810;53.36363636363637
127871;53.36363636363637
127894;53.363636363636374
128385;53.363636363636374
128413;53.363636363636374
128658;53.363636363636374
128836;53.363636363636374
128894;53.363636363636374
128912;53.363636363636374
129409;53.363636363636374
129441;53.363636363636374
129860;53.363636363636374
129923;53.363636363636374
129946;53.363636363636374
130437;53.363636363636374
130465;53.363636363636374
130683;53.363636363636374
130884;53.363636363636374
130948;53.363636363636374
130966;53.363636363636374
131463;53.363636363636374
131491;53.363636363636374
131907;53.363636363636374
131972;53.363636363636374
131995;53.363636363636374
132487;53.363636363636374
132514;53.363636363636374
132711;53.363636363636374
132931;53.363636363636374
132996;53.363636363636374
133019;53.363636363636374
133511;53.363636363636374
133544;53.36363636363637
133955;53.36363636363637
134025;53.36363636363637
134048;53.36363636363636
134540;53.36363636363636
134572;53.36363636363637
134749;53.36363636363637
134979;53.36363636363637
135055;53.36363636363637
135077;53.36363636363636
135569;53.36363636363636
135597;53.36363636363636
136008;53.36363636363636
136079;53.36363636363636
136101;53.36363636363636
136593;53.36363636363636
136618;53.36363636363636
136778;53.36363636363636
137028;53.36363636363636
137102;53.36363636363636
137125;53.36363636363636
137616;53.36363636363636
137644;53.36363636363636
138053;53.36363636363636
138125;53.36363636363636
138148;53.36363636363636
138640;53.36363636363636
138672;53.36363636363636
138811;53.36363636363636
139083;53.36363636363636
139155;53.36363636363636
139178;53.36363636363636
139669;53.36363636363636
139696;53.36363636363636
140115;53.36363636363636
140179;53.36363636363636
140202;53.36363636363636
140694;53.36363636363636
140721;53.36363636363636
140842;53.36363636363636
141139;53.36363636363636
141203;53.36363636363636
141226;53.36363636363636
141718;53.36363636363636
141745;53.36363636363636
142170;53.36363636363636
142228;53.36363636363636
142251;53.36363636363636
142742;53.36363636363636
142769;53.36363636363636
142874;53.36363636363636
143195;53.36363636363636
143252;53.36363636363636
143274;53.36363636363636
143767;53.36363636363636
143800;53.36363636363636
144284;53.36363636363636
144307;53.36363636363636
144317;53.36363636363636
144870;53.36363636363636
144904;53.36363636363636
144938;53.36363636363636
145457;53.36363636363636
145467;53.36363636363636
145492;53.36363636363636
145984;53.36363636363636
146011;53.36363636363636
146493;53.36363636363636
146505;53.36363636363636
146522;53.36363636363636
146934;53.36363636363636
147010;53.36363636363636
147041;53.36363636363636
147489;53.36363636363636
147522;53.36363636363636
147545;53.36363636363636
148036;53.36363636363636
148065;53.36363636363636
148515;53.36363636363636
148548;53.36363636363636
148571;53.36363636363636
148962;53.36363636363636
149062;53.36363636363636
149090;53.36363636363636
149544;53.36363636363636
149572;53.36363636363636
149594;53.36363636363636
150085;53.36363636363636
150116;53.36363636363636
150570;53.36363636363636
150600;53.36363636363636
150622;53.36363636363636
150994;53.36363636363636
151113;53.36363636363636
151140;53.36363636363636
151599;53.36363636363636
151622;53.36363636363636
151645;53.36363636363636
152139;53.36363636363636
152171;53.36363636363636
152628;53.36363636363636
152656;53.36363636363636
152679;53.36363636363636
153028;53.36363636363636
153171;53.36363636363636
153202;53.36363636363636
153659;53.36363636363636
153683;53.36363636363636
153705;53.36363636363636
154200;53.36363636363636
154230;53.36363636363636
154690;53.36363636363636
154713;53.36363636363636
154737;53.36363636363636
155056;53.36363636363636
155227;53.36363636363636
155254;53.36363636363636
155720;53.36363636363636
155738;53.36363636363636
155760;53.36363636363636
156255;53.36363636363636
156286;53.36363636363636
156746;53.36363636363636
156770;53.36363636363636
156868;53.36363636363636
157086;53.36363636363636
157283;53.36363636363636
157312;53.36363636363636
157776;53.36363636363636
157793;53.36363636363636
157815;53.36363636363636
158311;53.36363636363636
158343;53.36363636363636
158801;53.36363636363636
158824;53.36363636363636
158846;53.36363636363636
159118;53.36363636363636
159338;53.36363636363636
159365;53.36363636363636
159829;53.36363636363636
159846;53.36363636363636
159869;53.36363636363636
160362;53.36363636363636
160394;53.36363636363636
