LOG_FILE:
alpha:0.5
IP_neighbors:
2001:660:5307:3000::67
2001:660:3207:400::67
LEGEND:
time[ms];consensus_value
FIRST_DATA
timer_interval:500
initial_value:31
IP_address:2001:660:5307:3000::69
29233;53.36328906178199
29266;53.36292093936882
29299;53.36292093936882
29749;53.36292093936882
29769;53.3631050005754
30261;53.3631050005754
30288;53.36295520745536
30780;53.36295520745536
30835;53.36335447476493
31299;53.36335447476493
31318;53.36317141510233
31335;53.362988355439725
31818;53.362988355439725
31839;53.36317141510233
32113;53.36340119673467
32332;53.36340119673467
32357;53.36333437593109
32845;53.36333437593109
32868;53.36336778633288
33345;53.36335108113199
33365;53.36335108113199
33417;53.363351081131995
33880;53.363351081131995
33909;53.3634806826924
34394;53.3634806826924
34471;53.36343473095094
34910;53.36343473095094
34929;53.363533574317245
35155;53.36353357431724
35374;53.36348415263408
35420;53.36348415263408
35484;53.363473032329
35936;53.363473032329
35955;53.363503303323114
36447;53.363503303323114
36479;53.363498187878605
36964;53.363498187878605
36986;53.36356880069343
37406;53.363533494286024
37479;53.363533494286024
37512;53.36353679670381
37993;53.36353679670381
38012;53.36355279869862
38192;53.36359563252001
38503;53.36359563252001
38535;53.36357513705998
39018;53.36357513705998
39035;53.36358538479
39438;53.363580260924984
39532;53.363580260924984
39576;53.363578668569644
40047;53.363578668569644
40070;53.363605991990894
40564;53.363605991990894
40591;53.363596353563565
41079;53.363596353563565
41121;53.363608003632535
41384;53.363608003632535
41461;53.36360217859805
41598;53.36360217859805
41630;53.36360067535166
42116;53.36360067535166
42129;53.3636043394921
42627;53.3636043394921
42659;53.36360484944075
43144;53.36360484944075
43176;53.363621377076385
43493;53.36361311325856
43661;53.36361311325856
43704;53.3636139748744
44178;53.3636139748744
44196;53.36361767597538
44607;53.363626879116914
44689;53.363626879116914
44721;53.363622395407575
45206;53.363622395407575
45229;53.36362463726225
45524;53.36362351633492
45723;53.36362351633492
45755;53.36362316855646
46238;53.36362316855646
46288;53.36362924222095
46757;53.36362924222095
46789;53.36362710527304
47277;53.36362710527304
47296;53.363631026991015
47588;53.36362906613203
47639;53.36363004656152
47798;53.36363004656152
47833;53.36362905981615
48307;53.36362905981615
48330;53.36362955318883
48822;53.36362955318883
48854;53.36362965413838
49339;53.36362965413838
49361;53.36363256662224
49591;53.36363111038031
49855;53.36363111038031
49881;53.363631361274656
50365;53.363631361274656
50384;53.36363196394845
50667;53.363633973952176
50884;53.363633973952176
50916;53.363633138643635
51403;53.363633138643635
51424;53.36363355629791
51689;53.363633347470774
51920;53.363633347470774
51943;53.36363338791725
52430;53.36363338791725
52452;53.36363472220853
52947;53.36363472220853
52980;53.36363401296772
53464;53.36363401296772
53484;53.36363501368619
53699;53.36363501368619
53711;53.36363451332696
53981;53.36363451332696
54015;53.3636344531683
54498;53.3636344531683
54521;53.36363473342725
55017;53.36363473342725
55049;53.36363462377879
55536;53.36363462377879
55558;53.36363537892399
55773;53.36363500135138
56055;53.36363500135138
56084;53.3636350318876
56570;53.3636350318876
56594;53.363635205405785
56736;53.36363569664077
57088;53.36363569664077
57137;53.363635487374864
57605;53.363635487374864
57627;53.36363559200781
57805;53.36363553969134
58122;53.36363553969134
58153;53.36363558085844
58637;53.36363558085844
58665;53.36363597055703
59156;53.36363597055703
59188;53.363635822931954
59671;53.363635822931954
59694;53.36363589674448
59768;53.36363589674448
59833;53.363635859838226
60187;53.363635859838226
60215;53.36363587939094
60696;53.36363587939094
60719;53.36363608039707
61215;53.36363608039707
61248;53.36363600609175
61733;53.36363600609175
61753;53.363636093495955
61875;53.363636049793854
62250;53.363636049793854
62273;53.3636360612916
62760;53.3636360612916
62779;53.36363617788237
62874;53.36363617788237
63278;53.36363617788237
63306;53.363636151248656
63788;53.363636151248656
63811;53.363636164565506
63913;53.36363615790709
64304;53.36363615790709
64332;53.363636175600675
64814;53.363636175600675
64836;53.3636362700272
65330;53.3636362700272
65363;53.36363624672035
65848;53.36363624672035
65872;53.363636258373774
65913;53.363636258373774
65941;53.36363625254706
66366;53.36363625254706
66393;53.36363625987592
66876;53.36363625987592
66898;53.36363630578769
67390;53.36363630578769
67423;53.36363629576073
67908;53.36363629576073
67930;53.363636312252154
67975;53.36363630400645
68425;53.36363630400645
68453;53.3636363054447
68943;53.3636363054447
68956;53.36363633268967
68973;53.363636359934645
69459;53.363636359934645
69491;53.363636339168735
69978;53.363636339168735
69996;53.36363632230672
70010;53.36363633073773
70495;53.36363633073773
70527;53.363636330803644
71012;53.363636330803644
71030;53.363636348335376
71527;53.363636348335376
71559;53.363636342526064
72023;53.36363634543072
72043;53.36363634543072
72055;53.363636343978385
72066;53.363636343978385
72560;53.363636343978385
72594;53.36363634436874
73078;53.36363634436874
73100;53.36363635404307
73595;53.36363635404307
73627;53.36363635057566
74091;53.36363635057565
74110;53.36363635057565
74131;53.363636354727944
74626;53.363636354727944
74653;53.36363635354044
75055;53.36363635864736
75135;53.36363635864736
75157;53.363636358647355
75649;53.363636358647355
75678;53.36363635681133
76160;53.36363635681133
76170;53.36363635681133
76193;53.363636357729334
76686;53.363636357729334
76714;53.363636357244246
77204;53.363636357244246
77226;53.363636361086776
77721;53.363636361086776
77753;53.36363635972508
78091;53.36363636040592
78231;53.3636363600655
78241;53.3636363600655
78274;53.3636363602357
78757;53.3636363602357
78786;53.36363636011271
79267;53.36363636011271
79285;53.36363636186287
79786;53.36363636186287
79819;53.36363636124162
80265;53.363636361241625
80304;53.363636361241625
80326;53.36363636198979
80820;53.36363636198979
80957;53.3636363617246
81131;53.363636361857196
81484;53.363636361857196
81524;53.36363636279066
82035;53.36363636279066
82137;53.36363636237647
82295;53.36363636237646
82639;53.36363636237646
82651;53.36363636258356
83145;53.36363636258356
83172;53.36363636245245
83660;53.36363636245245
83682;53.36363636320962
84153;53.36363636320962
84176;53.36363636320962
84211;53.3636363628936
84318;53.36363636289361
84692;53.36363636289361
84710;53.36363636305161
85203;53.36363636305161
85230;53.363636362937
85718;53.363636362937
85739;53.36363636331788
86235;53.36363636331788
86267;53.36363636316911
86344;53.36363636316911
86750;53.36363636316911
86772;53.3636363632435
87191;53.3636363632435
87282;53.3636363632435
87305;53.36363636323743
87794;53.36363636323743
87812;53.36363636344093
88304;53.36363636344093
88336;53.36363636337441
88367;53.36363636337441
88821;53.36363636337441
88843;53.36363636350387
89338;53.36363636350387
89364;53.36363636344271
89855;53.36363636344271
89876;53.36363636354105
90230;53.36363636354105
90369;53.36363636354105
90394;53.36363636349649
90409;53.36363636345193
90882;53.36363636345193
90901;53.3636363634965
91393;53.3636363634965
91430;53.36363636350292
91908;53.36363636350292
91926;53.36363636356624
92422;53.36363636354321
92428;53.36363636354321
92450;53.36363636354321
92938;53.36363636354321
92956;53.36363636355473
93270;53.36363636355473
93446;53.36363636355473
93478;53.36363636356853
93962;53.36363636356853
93983;53.363636363599795
94455;53.36363636358416
94478;53.36363636358416
94509;53.36363636358416
94994;53.36363636358416
95013;53.36363636360973
95504;53.36363636360973
95535;53.36363636360596
96021;53.36363636360596
96043;53.36363636362114
96308;53.36363636362115
96483;53.363636363613566
96540;53.363636363613566
96567;53.363636363613566
97056;53.363636363613566
97078;53.36363636361736
97574;53.36363636361736
97605;53.36363636361892
98089;53.36363636361892
98111;53.36363636362708
98515;53.363636363623
98603;53.363636363623
98634;53.363636363624096
99117;53.363636363624096
99135;53.36363636362559
99341;53.36363636362559
99626;53.36363636362559
99658;53.3636363636262
100142;53.3636363636262
100164;53.363636363630945
100545;53.36363636362858
100659;53.36363636362858
100690;53.36363636362884
101174;53.36363636362884
101196;53.36363636363242
101689;53.36363636363242
101720;53.36363636363134
102206;53.36363636363134
102229;53.363636363633745
102376;53.363636363633745
102579;53.36363636363254
102720;53.36363636363254
102752;53.36363636363234
103236;53.36363636363234
103258;53.36363636363305
103755;53.36363636363305
103786;53.36363636363298
104273;53.36363636363298
104295;53.36363636363468
104615;53.36363636363383
104787;53.36363636363383
104819;53.36363636363393
105305;53.36363636363393
105328;53.36363636363431
105413;53.363636363634306
105820;53.363636363634306
105848;53.363636363634356
106337;53.363636363634356
106355;53.36363636363534
106645;53.363636363634846
106854;53.363636363634846
106884;53.36363636363487
107371;53.36363636363487
107393;53.36363636363561
107886;53.36363636363561
107918;53.363636363635365
108403;53.363636363635365
108425;53.36363636363588
108443;53.36363636363588
108682;53.36363636363562
108917;53.36363636363562
108945;53.363636363635564
109427;53.363636363635564
109449;53.36363636363572
109944;53.36363636363572
109970;53.363636363635635
110459;53.363636363635635
110481;53.363636363636004
110800;53.36363636363582
110976;53.36363636363582
111015;53.363636363635905
111475;53.363636363635955
111492;53.363636363635955
111514;53.36363636363596
112008;53.36363636363596
112073;53.36363636363596
112518;53.36363636363596
112540;53.36363636363616
112917;53.36363636363609
113032;53.36363636363609
113064;53.36363636363609
113549;53.36363636363609
113571;53.36363636363622
114064;53.36363636363622
114097;53.36363636363616
114510;53.36363636363626
114578;53.36363636363626
114600;53.36363636363626
114940;53.363636363636196
115091;53.363636363636196
115119;53.3636363636362
115601;53.3636363636362
115619;53.36363636363623
116118;53.36363636363623
116144;53.363636363636246
116633;53.363636363636246
116655;53.3636363636363
116967;53.363636363636274
117150;53.363636363636274
117180;53.363636363636274
117545;53.36363636363629
117665;53.36363636363629
117686;53.36363636363629
118181;53.36363636363629
118207;53.36363636363629
118693;53.36363636363629
118715;53.36363636363633
118990;53.36363636363631
119210;53.36363636363631
119236;53.3636363636363
119725;53.3636363636363
119747;53.36363636363633
120242;53.36363636363633
120269;53.36363636363632
120577;53.36363636363634
120756;53.36363636363634
120778;53.36363636363633
121016;53.363636363636324
121271;53.363636363636324
121298;53.36363636363632
121787;53.36363636363632
121809;53.36363636363632
122305;53.36363636363632
122337;53.36363636363632
122823;53.36363636363632
122845;53.36363636363633
123040;53.36363636363633
123339;53.36363636363633
123366;53.36363636363633
123661;53.36363636363633
123854;53.36363636363633
123876;53.36363636363633
124370;53.36363636363633
124400;53.363636363636346
124884;53.363636363636346
124905;53.36363636363636
125069;53.363636363636346
125399;53.363636363636346
125424;53.363636363636346
125914;53.363636363636346
125936;53.363636363636346
126431;53.363636363636346
126463;53.363636363636346
126650;53.36363636363635
126945;53.36363636363635
126963;53.36363636363636
127099;53.36363636363635
127455;53.36363636363635
127481;53.363636363636346
127971;53.363636363636346
127993;53.36363636363636
128485;53.36363636363636
128517;53.363636363636346
129000;53.363636363636346
129017;53.363636363636346
129131;53.363636363636346
129516;53.363636363636346
129542;53.363636363636346
129685;53.363636363636346
130032;53.363636363636346
130054;53.363636363636346
130551;53.363636363636346
130583;53.363636363636346
131068;53.363636363636346
131090;53.363636363636346
131160;53.363636363636346
131585;53.363636363636346
131616;53.363636363636346
132102;53.363636363636346
132124;53.36363636363636
132618;53.36363636363636
132650;53.36363636363636
132722;53.36363636363636
133131;53.36363636363636
133154;53.36363636363636
133191;53.36363636363636
133644;53.36363636363636
133670;53.36363636363636
134157;53.36363636363636
134180;53.36363636363636
134675;53.36363636363636
134707;53.36363636363636
135192;53.36363636363636
135214;53.36363636363636
135229;53.36363636363636
135706;53.36363636363636
135732;53.36363636363636
135760;53.36363636363636
136219;53.36363636363636
136246;53.36363636363636
136735;53.36363636363636
136766;53.36363636363636
137253;53.36363636363636
137264;53.36363636363636
137313;53.36363636363636
137771;53.36363636363636
137803;53.36363636363636
138288;53.36363636363636
138305;53.36363636363636
138803;53.36363636363636
138835;53.36363636363636
138965;53.36363636363636
139307;53.36363636363636
139318;53.36363636363636
139332;53.36363636363636
139823;53.36363636363636
139850;53.36363636363636
140332;53.36363636363636
140354;53.36363636363636
140847;53.36363636363636
140878;53.36363636363636
141320;53.36363636363636
141364;53.36363636363636
141380;53.36363636363636
141879;53.36363636363636
141905;53.36363636363636
141922;53.36363636363636
142395;53.36363636363636
142414;53.36363636363636
142909;53.36363636363636
142940;53.36363636363636
143393;53.36363636363636
143424;53.36363636363636
143477;53.36363636363636
143950;53.36363636363636
143977;53.36363636363636
144459;53.36363636363636
144477;53.36363636363636
145044;53.36363636363636
145134;53.36363636363636
145144;53.36363636363636
145391;53.36363636363636
145624;53.36363636363636
145639;53.36363636363636
146131;53.36363636363636
146157;53.36363636363636
146644;53.36363636363636
146663;53.36363636363636
147160;53.36363636363636
147192;53.36363636363636
147408;53.36363636363636
147673;53.36363636363636
147690;53.36363636363636
148035;53.36363636363636
148182;53.36363636363636
148213;53.36363636363636
148695;53.36363636363636
148718;53.36363636363636
149210;53.36363636363636
149242;53.36363636363636
149436;53.36363636363636
149723;53.36363636363636
149744;53.36363636363636
150239;53.36363636363636
150265;53.36363636363636
150755;53.36363636363636
150776;53.36363636363636
151069;53.36363636363636
151268;53.36363636363636
151299;53.36363636363636
151460;53.36363636363636
151783;53.36363636363636
151805;53.36363636363636
152299;53.36363636363636
152331;53.36363636363636
152816;53.36363636363636
152834;53.36363636363636
153329;53.36363636363636
153360;53.36363636363636
153490;53.36363636363636
153847;53.36363636363636
153868;53.36363636363636
154104;53.36363636363636
154363;53.36363636363636
154394;53.36363636363636
154876;53.36363636363636
154898;53.36363636363636
155390;53.36363636363636
155428;53.36363636363636
155517;53.36363636363636
155904;53.36363636363636
155925;53.36363636363636
156420;53.36363636363636
156446;53.36363636363636
156936;53.36363636363636
156957;53.36363636363636
157133;53.36363636363636
157450;53.36363636363636
157552;53.36363636363636
157562;53.36363636363636
157967;53.36363636363636
157989;53.36363636363636
158479;53.36363636363636
158505;53.36363636363636
158993;53.36363636363636
159014;53.36363636363636
159508;53.36363636363636
159539;53.36363636363636
159575;53.36363636363636
160023;53.36363636363636
160044;53.36363636363636
160166;53.36363636363636
160537;53.36363636363636
160568;53.36363636363636
