LOG_FILE:
alpha:0.5
IP_neighbors:
2001:660:4701:f080::c
2001:660:4701:f080::d
LEGEND:
time[ms];consensus_value
FIRST_DATA
timer_interval:500
initial_value:30
IP_address:2001:660:3207:400::66
25268;53.365063883210865
25753;53.365063883210865
25786;53.3656367925924
25870;53.36535033790164
26122;53.36549356524702
26269;53.36549356524702
26303;53.36542195157432
26785;53.36542195157432
26823;53.365551135570115
27151;53.365551135570115
27300;53.365551135570115
27333;53.36437851875367
27815;53.36437851875367
27855;53.36485303855072
27929;53.36461577865219
28182;53.36473440860145
28330;53.36473440860145
28376;53.364675093626815
28846;53.364675093626815
28947;53.36468545205433
29210;53.36468545205433
29357;53.36468545205433
29395;53.36420110580259
29866;53.36420110580259
29900;53.36434895610155
29984;53.36427503095207
30240;53.36431199352681
30381;53.36431199352681
30415;53.36403415262964
30897;53.36403415262964
30930;53.36419569558991
31266;53.36419569558991
31414;53.36419569558991
31448;53.36401845274939
31929;53.36401845274939
31952;53.36407202285025
32017;53.36404523779982
32299;53.36405863032505
32440;53.36405863032505
32473;53.364051934062445
32955;53.364051934062445
32983;53.364063260020416
33329;53.364063260020416
33464;53.364063260020416
33498;53.36388812063588
33979;53.36388812063588
34008;53.36392307086622
34056;53.36390559575105
34360;53.363914333308635
34490;53.363914333308635
34531;53.36390996452984
35005;53.36390996452984
35103;53.36387960376075
35387;53.36387960376075
35514;53.36387960376075
35555;53.36378427922797
36030;53.36378427922797
36064;53.363797248138575
36123;53.36379076368328
36416;53.363794005910925
36545;53.363794005910925
36602;53.363735772139904
37105;53.363735772139904
37138;53.36376026847103
37444;53.36376026847103
37618;53.36376026847103
37652;53.363711656127435
38134;53.363711656127435
38197;53.363711656127435
38209;53.36372391747028
38479;53.36372391747028
38650;53.36372391747028
38687;53.36371778679886
39160;53.36371778679886
39194;53.36372090626304
39505;53.36372090626304
39675;53.36372090626304
39703;53.363685954571054
40190;53.363685954571054
40203;53.363685954571054
40226;53.36369351535987
40536;53.36369351535987
40705;53.36369351535987
40745;53.36368973496546
41220;53.36368973496546
41253;53.36368504526781
41560;53.3636850452678
41736;53.3636850452678
41770;53.363665354576625
42230;53.363665354576625
42252;53.363665354576625
42285;53.36367067481025
42590;53.36367067481025
42768;53.36367067481025
42842;53.363656904736516
43284;53.363656904736516
43315;53.363663988553796
43625;53.363663988553796
43797;53.363663988553796
43887;53.36365257496992
44259;53.36365257496992
44313;53.36365257496992
44346;53.363655906758794
44651;53.363655906758794
44829;53.363655906758794
44863;53.36365424086435
45344;53.36365424086435
45378;53.363656739706016
45679;53.363656739706016
45863;53.363656739706016
45895;53.363648022652114
46293;53.363648022652114
46378;53.363648022652114
46413;53.36364969487972
46708;53.36364969487972
46895;53.36364969487972
46929;53.36364885876591
47414;53.36364885876591
47446;53.36364836005182
47741;53.36364836005182
47926;53.36364836005182
47960;53.36364346766979
48327;53.36364346766979
48442;53.36364346766979
48476;53.36364417510369
48773;53.36364417510369
48958;53.36364417510369
48991;53.36364116138145
49474;53.36364116138145
49502;53.36364284510104
49807;53.36364284510104
49989;53.36364284510104
50022;53.363640244193775
50359;53.363640244193775
50504;53.363640244193775
50537;53.36364083436299
50838;53.36364083436299
51019;53.36364083436299
51054;53.36364053927838
51534;53.36364053927838
51563;53.36364083436299
51869;53.36364083436299
52051;53.36364083436299
52084;53.36363900862452
52398;53.36363900862452
52569;53.36363900862452
52602;53.3636390395532
52900;53.3636390395532
53084;53.3636390395532
53118;53.363639024088855
53599;53.363639024088855
53627;53.3636390395532
53935;53.3636390395532
54115;53.3636390395532
54149;53.36363796509258
54453;53.36363796509258
54631;53.36363796509258
54683;53.36363812611236
54966;53.36363812611236
55146;53.36363812611236
55174;53.363637487544864
55661;53.363637487544864
55689;53.36363784708357
56003;53.36363784708357
56176;53.36363784708357
56209;53.3636372919872
56468;53.3636372919872
56692;53.3636372919872
56726;53.363637400350925
57034;53.363637400350925
57208;53.363637400350925
57255;53.36363734616906
57725;53.36363734616906
57753;53.36363740035092
58066;53.36363740035092
58241;53.36363740035092
58275;53.363637016089015
58495;53.36363701608902
58758;53.36363701608902
58792;53.36363698660853
59099;53.36363698660853
59274;53.36363698660853
59302;53.36363700134878
59790;53.36363700134878
59819;53.36363698660854
60130;53.36363698660854
60305;53.36363698660854
60340;53.3636367609965
60523;53.3636367609965
60821;53.3636367609965
60851;53.363636793665876
61161;53.363636793665876
61332;53.363636793665876
61365;53.363636652027864
61848;53.363636652027864
61876;53.36363673101421
62194;53.36363673101421
62364;53.36363673101421
62392;53.3636366042859
62552;53.3636366042859
62880;53.3636366042859
62909;53.36363660875908
63230;53.36363660875908
63389;53.36363660875908
63423;53.36363660652249
63905;53.36363660652249
63932;53.36363656919377
64266;53.36363656919377
64421;53.36363656919377
64454;53.363636489295274
64583;53.363636489295274
64938;53.363636489295274
64968;53.36363649201046
65301;53.36363649201046
65448;53.36363649201046
65481;53.363636490652866
65963;53.363636490652866
65991;53.36363647589616
66331;53.36363647589616
66478;53.36363647589616
66511;53.36363643838304
66621;53.36363643838304
66994;53.36363643838304
67024;53.36363644942186
67362;53.36363644942186
67507;53.36363644942186
67540;53.36363641775296
68022;53.36363641775296
68055;53.363636420572405
68397;53.363636420572405
68539;53.363636420572405
68572;53.36363641124545
68652;53.36363641124545
69055;53.36363641124545
69088;53.363636412670104
69426;53.363636412670104
69570;53.363636412670104
69654;53.363636411957785
70086;53.363636411957785
70119;53.36363640598914
70459;53.36363640598914
70602;53.36363640598914
70637;53.363636391884
70733;53.363636391884
71118;53.363636391884
71171;53.36363639175218
71498;53.36363639175218
71625;53.36363639175218
71688;53.36363639181809
72196;53.36363639181809
72228;53.36363638852478
72521;53.36363638852478
72710;53.36363638852478
72728;53.36363637860733
72744;53.36363636868988
73223;53.36363636868988
73252;53.363636376977155
73552;53.363636376977155
73735;53.363636376977155
73772;53.36363637189082
74249;53.36363637189082
74272;53.36363637372574
74579;53.36363637372574
74760;53.36363637372574
74773;53.36363637280828
74810;53.36363637189082
75286;53.36363637189082
75319;53.36363637257199
75602;53.36363637257199
75801;53.36363637257199
75824;53.36363636932711
76312;53.36363636932711
76345;53.363636369975055
76633;53.363636369975055
76828;53.363636369975055
76841;53.36363636883987
76886;53.363636367704686
77344;53.363636367704686
77374;53.36363636805291
77667;53.36363636805291
77857;53.36363636805291
77891;53.363636369013975
78372;53.363636369013975
78405;53.363636368208276
78698;53.363636368208276
78887;53.363636368208276
78920;53.36363636641363
78938;53.36363636641363
79401;53.36363636641363
79431;53.36363636700648
79730;53.36363636700648
79911;53.36363636700648
79945;53.36363636567326
80426;53.36363636567326
80459;53.36363636591747
80760;53.36363636591747
80942;53.36363636591747
80975;53.36363636506057
80986;53.36363636506057
81456;53.36363636506057
81490;53.363636365407416
81791;53.363636365407416
81972;53.363636365407416
82059;53.36363636523399
82487;53.36363636523399
82520;53.363636365175324
82823;53.363636365175324
83002;53.363636365175324
83022;53.363636364538706
83040;53.36363636390209
83517;53.36363636390209
83545;53.363636364349645
83854;53.363636364349645
84026;53.363636364349645
84059;53.363636364762485
84540;53.363636364762485
84570;53.363636364592125
84878;53.363636364592125
85052;53.363636364592125
85064;53.363636364099015
85087;53.363636363605906
85568;53.363636363605906
85596;53.363636364037475
85907;53.363636364037475
86078;53.363636364037475
86113;53.363636363897186
86593;53.363636363897186
86626;53.36363636400591
86961;53.36363636400591
87088;53.36363636395155
87109;53.36363636395155
87141;53.36363636395156
87623;53.36363636395156
87652;53.36363636398859
87963;53.36363636398859
88133;53.36363636398859
88161;53.36363636384074
88648;53.36363636384074
88681;53.363636363878584
88989;53.363636363878584
89116;53.36363636385966
89163;53.36363636385966
89197;53.363636363859655
89678;53.363636363859655
89706;53.3636363638432
90026;53.36363636383908
90188;53.36363636383908
90215;53.36363636375911
90704;53.36363636375911
90736;53.36363636377362
91058;53.36363636377362
91143;53.36363636376637
91215;53.36363636376637
91248;53.363636363721184
91731;53.363636363721184
91759;53.36363636374466
92120;53.36363636375053
92240;53.36363636375053
92272;53.363636363706064
92758;53.363636363706064
92786;53.36363636371391
93147;53.36363636371391
93177;53.363636363709986
93267;53.363636363709986
93295;53.363636363709986
93782;53.363636363709986
93810;53.36363636371031
94177;53.3636363637104
94291;53.3636363637104
94324;53.363636363646236
94808;53.363636363646236
94836;53.36363636366842
95208;53.36363636366842
95220;53.36363636365733
95317;53.36363636365733
95350;53.363636363657335
95831;53.363636363657335
95859;53.3636363636615
96241;53.36363636366254
96342;53.36363636366254
96375;53.36363636365303
96858;53.36363636365303
96890;53.36363636365465
97250;53.36363636365384
97271;53.36363636365424
97375;53.36363636365424
97408;53.36363636364871
97890;53.36363636364871
97918;53.36363636365118
98301;53.36363636365181
98399;53.36363636365181
98427;53.363636363646165
98915;53.363636363646165
98948;53.363636363647004
99279;53.363636363646584
99334;53.36363636364679
99431;53.36363636364679
99463;53.36363636364669
99944;53.36363636364669
99972;53.36363636364649
100364;53.36363636364645
100455;53.36363636364645
100483;53.36363636364267
100970;53.36363636364267
100998;53.36363636364321
101304;53.36363636364294
101393;53.363636363643074
101481;53.363636363643074
101509;53.36363636364301
101996;53.36363636364301
102024;53.36363636364224
102422;53.36363636364205
102508;53.36363636364205
102540;53.36363636363993
103022;53.36363636363993
103051;53.363636363640225
103331;53.3636363636388
103451;53.363636363639515
103531;53.363636363639515
103558;53.36363636363916
104046;53.36363636363916
104079;53.3636363636394
104484;53.36363636363946
104561;53.36363636363946
104630;53.363636363638335
105076;53.363636363638335
105103;53.36363636363852
105355;53.36363636363843
105585;53.36363636363843
105618;53.36363636363847
105628;53.36363636363846
106100;53.36363636363846
106142;53.36363636363846
106616;53.36363636363846
106646;53.363636363638435
106657;53.36363636363761
107132;53.36363636363761
107171;53.36363636363802
107389;53.36363636363783
107647;53.36363636363783
107675;53.36363636363765
107684;53.36363636363765
108163;53.36363636363765
108203;53.36363636363765
108679;53.36363636363765
108703;53.363636363637525
108714;53.36363636363704
109194;53.36363636363704
109230;53.36363636363728
109420;53.36363636363694
109709;53.36363636363694
109731;53.36363636363695
109742;53.36363636363696
110224;53.36363636363696
110260;53.36363636363696
110739;53.36363636363696
110760;53.36363636363698
110778;53.363636363636786
111255;53.363636363636786
111291;53.363636363636886
111454;53.36363636363682
111771;53.36363636363682
111791;53.363636363636786
111809;53.363636363636786
112285;53.363636363636786
112428;53.363636363636786
112814;53.363636363636786
112837;53.36363636363663
112870;53.3636363636367
113322;53.3636363636367
113345;53.3636363636367
113488;53.36363636363667
113832;53.36363636363667
113865;53.36363636363667
113882;53.36363636363665
114350;53.36363636363665
114379;53.36363636363665
114859;53.36363636363665
114893;53.363636363636545
114911;53.36363636363656
115378;53.36363636363656
115411;53.36363636363656
115589;53.363636363636495
115938;53.363636363636495
115966;53.36363636363649
115987;53.363636363636495
116498;53.363636363636495
116520;53.363636363636495
117007;53.363636363636495
117047;53.36363636363649
117066;53.36363636363643
117523;53.36363636363643
117556;53.36363636363646
117759;53.363636363636445
118039;53.363636363636445
118067;53.363636363636445
118085;53.363636363636445
118553;53.363636363636445
118582;53.363636363636445
119064;53.363636363636445
119097;53.36363636363642
119113;53.36363636363643
119579;53.36363636363643
119612;53.36363636363643
119813;53.36363636363642
120094;53.36363636363642
120127;53.36363636363642
120145;53.36363636363641
120608;53.36363636363641
120637;53.36363636363641
121118;53.36363636363641
121151;53.36363636363639
121171;53.3636363636364
121632;53.3636363636364
121660;53.3636363636364
121851;53.36363636363639
122142;53.36363636363639
122174;53.36363636363639
122200;53.363636363636395
122658;53.363636363636395
122685;53.3636363636364
123168;53.3636363636364
123200;53.363636363636374
123256;53.36363636363638
123688;53.36363636363638
123715;53.36363636363638
123885;53.36363636363638
124198;53.36363636363638
124230;53.36363636363639
124303;53.36363636363638
124713;53.36363636363638
124745;53.363636363636374
125229;53.363636363636374
125261;53.363636363636374
125330;53.363636363636374
125743;53.363636363636374
125775;53.363636363636374
125920;53.363636363636374
126260;53.363636363636374
126288;53.363636363636374
126352;53.363636363636374
126771;53.363636363636374
126805;53.363636363636374
127290;53.363636363636374
127323;53.36363636363636
127382;53.36363636363637
127804;53.36363636363637
127832;53.36363636363637
127950;53.36363636363637
128315;53.36363636363637
128348;53.363636363636374
128406;53.363636363636374
128831;53.363636363636374
128859;53.363636363636374
129341;53.363636363636374
129373;53.363636363636374
129433;53.363636363636374
129854;53.363636363636374
129882;53.363636363636374
129989;53.36363636363637
130364;53.36363636363637
130397;53.363636363636374
130458;53.363636363636374
130879;53.363636363636374
130906;53.363636363636374
131389;53.363636363636374
131421;53.363636363636374
131484;53.363636363636374
131902;53.363636363636374
131930;53.363636363636374
132022;53.363636363636374
132412;53.363636363636374
132445;53.363636363636374
132508;53.363636363636374
132926;53.363636363636374
132954;53.363636363636374
133438;53.363636363636374
133471;53.36363636363636
133538;53.36363636363637
133951;53.36363636363637
133979;53.36363636363637
134058;53.36363636363637
134460;53.36363636363637
134493;53.363636363636374
134565;53.36363636363637
134974;53.36363636363637
135002;53.36363636363637
135484;53.36363636363637
135518;53.36363636363636
135591;53.36363636363636
135999;53.36363636363636
136032;53.36363636363636
136090;53.36363636363636
136511;53.36363636363636
136540;53.36363636363636
136614;53.36363636363636
137021;53.36363636363636
137053;53.36363636363636
137536;53.36363636363636
137569;53.36363636363636
137639;53.36363636363636
138050;53.36363636363636
138078;53.36363636363636
138121;53.36363636363636
138559;53.36363636363636
138592;53.36363636363636
138666;53.36363636363636
139074;53.36363636363636
139108;53.36363636363636
139590;53.36363636363636
139622;53.36363636363636
139692;53.36363636363636
140108;53.36363636363636
140140;53.36363636363636
140158;53.36363636363636
140622;53.36363636363636
140650;53.36363636363636
140717;53.36363636363636
141132;53.36363636363636
141164;53.36363636363636
141648;53.36363636363636
141680;53.36363636363636
141741;53.36363636363636
142162;53.36363636363636
142188;53.36363636363636
142199;53.36363636363636
142676;53.36363636363636
142704;53.36363636363636
142764;53.36363636363636
143188;53.36363636363636
143220;53.36363636363636
143702;53.36363636363636
143736;53.36363636363636
143793;53.36363636363636
144218;53.36363636363636
144298;53.36363636363636
144331;53.36363636363636
144919;53.36363636363636
144932;53.36363636363636
144953;53.36363636363636
145434;53.36363636363636
145480;53.36363636363636
145949;53.36363636363636
145978;53.36363636363636
146006;53.36363636363636
146247;53.36363636363636
146457;53.36363636363636
146528;53.36363636363636
146967;53.36363636363636
146999;53.36363636363636
147034;53.36363636363636
147480;53.36363636363636
147512;53.36363636363636
147994;53.36363636363636
148027;53.36363636363636
148058;53.36363636363636
148278;53.36363636363636
148509;53.36363636363636
148537;53.36363636363636
149019;53.36363636363636
149052;53.36363636363636
149083;53.36363636363636
149534;53.36363636363636
149567;53.36363636363636
150049;53.36363636363636
150076;53.36363636363636
150109;53.36363636363636
150304;53.36363636363636
150564;53.36363636363636
150593;53.36363636363636
151073;53.36363636363636
151106;53.36363636363636
151133;53.36363636363636
151588;53.36363636363636
151621;53.36363636363636
152103;53.36363636363636
152136;53.36363636363636
152163;53.36363636363636
152333;53.36363636363636
152618;53.36363636363636
152678;53.36363636363636
153133;53.36363636363636
153166;53.36363636363636
153193;53.36363636363636
153649;53.36363636363636
153682;53.36363636363636
154163;53.36363636363636
154196;53.36363636363636
154222;53.36363636363636
154365;53.36363636363636
154678;53.36363636363636
154712;53.36363636363636
155193;53.36363636363636
155225;53.36363636363636
155247;53.36363636363636
155709;53.36363636363636
155741;53.36363636363636
156226;53.36363636363636
156253;53.36363636363636
156277;53.36363636363636
156390;53.36363636363636
156739;53.36363636363636
156767;53.36363636363636
157248;53.36363636363636
157281;53.36363636363636
157302;53.36363636363636
157763;53.36363636363636
157797;53.36363636363636
158278;53.36363636363636
158305;53.36363636363636
158333;53.36363636363636
158413;53.36363636363636
158792;53.36363636363636
158821;53.36363636363636
159302;53.36363636363636
159335;53.36363636363636
159356;53.36363636363636
159817;53.36363636363636
159849;53.36363636363636
160334;53.36363636363636
160367;53.36363636363636
160384;53.36363636363636
160441;53.36363636363636
