LOG_FILE:
alpha:0.5
IP_neighbors:
2001:660:3207:400::61
2001:660:3207:400::6b
LEGEND:
time[ms];consensus_value
FIRST_DATA
timer_interval:1500
initial_value:26
IP_address:2001:660:5307:3000::66
177955;43.54948852807396
178498;43.53856936295012
178561;43.53856936295012
178593;43.544226362995005
178978;43.54564061300623
180010;43.54451715158984
180079;43.54451715158984
180105;43.5317924668918
181034;43.53668362101612
181524;43.534238043953955
181595;43.534238043953955
181629;43.53476036626091
182057;43.53489094683765
183083;43.53387582460346
183114;43.53387582460346
183173;43.51630628621467
184107;43.52435717030034
184563;43.51417026813307
184628;43.51417026813307
184657;43.51949718114972
185134;43.520828909403875
186148;43.520828909403875
186162;43.51973508845147
186182;43.5076878142347
187184;43.51228497616269
187597;43.510533305674905
187664;43.510533305674905
187692;43.5114091409188
188213;43.5109304583655
189179;43.5109304583655
189206;43.494895034867184
189246;43.50180917645575
190271;43.50186757825454
190625;43.49280219767203
190695;43.49280219767203
190723;43.49733488796328
191295;43.497734817883774
192215;43.497734817883774
192247;43.48644121922362
192319;43.49209737262601
193353;43.49227616561818
193664;43.48935869242091
193729;43.48935869242091
193763;43.49081742901954
194379;43.490962113696156
195249;43.490962113696156
195281;43.47639785363695
195409;43.482482010057005
196603;43.48361196845157
196698;43.473387466720396
196763;43.473387466720396
196789;43.47849971758598
197490;43.47886146904996
198270;43.47886146904996
198336;43.46749724122036
198503;43.473030824534185
199534;43.47316110753786
199770;43.47032917437912
199812;43.47032917437912
199847;43.47174514095849
200561;43.4718774596341
201381;43.4718774596341
201413;43.458476388087405
201608;43.464030419170435
202755;43.465039151055905
202838;43.455462001834306
202931;43.455462001834306
202959;43.460250576445105
203781;43.46060582636824
204441;43.46060582636824
204472;43.45077855884222
204805;43.45557232483814
205834;43.45565891751377
205871;43.453218738177995
205956;43.453218738177995
205988;43.454438827845884
206858;43.45452677353208
207473;43.45452677353208
207505;43.44355277678585
207892;43.44817103870952
208905;43.44226540411333
208923;43.446111597224935
208990;43.446111597224935
209022;43.446111597224935
209947;43.44613417044769
210507;43.44613417044769
210538;43.43888247759125
210977;43.442229002578955
211940;43.4405557400851
212007;43.44046052639914
212023;43.44046052639914
212055;43.44046052639914
213032;43.43958692177456
213538;43.43958692177456
213569;43.434250121484425
214067;43.43600021329904
214976;43.42914526171317
215054;43.42914526171317
215085;43.43261394885293
215101;43.43261394885293
216121;43.432675045619916
216567;43.432675045619916
216598;43.42608093087236
217143;43.42920701787514
218007;43.42764397437375
218084;43.42764397437375
218116;43.428391576948044
218166;43.428578477591614
219192;43.428459587887524
219599;43.428459587887524
219630;43.41921505222605
220223;43.42302548240231
221043;43.41792343865254
221114;43.41792343865254
221146;43.42122410865787
221254;43.4220492761592
222279;43.4217237277687
222627;43.4217237277687
222659;43.41535865653971
223307;43.418378417958955
224082;43.416868537249336
224143;43.416868537249336
224175;43.41747151104829
224336;43.417622254498035
225361;43.41765963458394
225658;43.41765963458394
225690;43.40816545533366
226391;43.41208071351484
227119;43.40685058423632
227177;43.40685058423632
227209;43.41023650555988
227422;43.41108298589077
228445;43.41079864592875
228692;43.41079864592875
228723;43.40458905289299
229476;43.40676716427386
230149;43.405678108583416
230209;43.405678108583416
230241;43.406339364200605
230503;43.4065046781049
231527;43.405928317656375
231723;43.405928317656375
231754;43.40122867622415
232558;43.40311826688008
233178;43.3981591315503
233238;43.3981591315503
233269;43.400291759644546
233588;43.40082491666811
234614;43.400828690357336
234752;43.400828690357336
234783;43.391819546991755
235651;43.39569428055
236213;43.39375691377088
236267;43.39375691377088
236298;43.39537888977658
236667;43.39578438377801
237700;43.395615851762805
237783;43.395615851762805
237814;43.3923243661619
238731;43.393752192412265
239245;43.38978129217858
239300;43.38978129217858
239332;43.3914993617594
239760;43.3919288791546
240787;43.39193432822791
240814;43.39193432822791
240845;43.38434893069663
241819;43.38761662420626
242289;43.38598277745145
242330;43.38598277745145
242360;43.38679970082886
242855;43.38755767128845
243845;43.38755767128845
243875;43.38471162227255
243892;43.386062375488365
244913;43.386269181838806
245324;43.38272363702913
245362;43.38272363702913
245388;43.384496409433964
245935;43.38458361679204
246878;43.38458361679204
246908;43.377947398019515
246969;43.38119426385523
247995;43.38151525186751
248363;43.379731324943506
248395;43.379731324943506
248421;43.38062328840551
249020;43.38088854388741
249911;43.38088854388741
249936;43.378450881572874
250046;43.37941794016385
251077;43.379500661593205
251386;43.37652562287485
251427;43.37652562287485
251453;43.378013142234025
252102;43.37799902650916
252942;43.37799902650916
252981;43.37475711418614
253127;43.37626417341538
254153;43.37618463300971
254426;43.375470873597926
254458;43.375470873597926
254484;43.37582775330381
255177;43.375770245282474
255976;43.375770245282474
256007;43.37289278570378
256202;43.373886323856986
257231;43.37391930107988
257462;43.370936260704944
257491;43.370936260704944
257517;43.37242778089241
258261;43.372393972400104
259006;43.372393972400104
259038;43.36926454382842
259286;43.37070655958046
260316;43.37064087785025
260521;43.37064087785025
260554;43.37064087785025
260569;43.36917035369641
261340;43.369740967493584
262037;43.369740967493584
262069;43.3669281408838
262372;43.36809364915826
263405;43.3682627256471
263553;43.3682627256471
263586;43.3682627256471
263603;43.36499079653697
264428;43.36632662730574
265070;43.36632662730574
265103;43.365658711921355
265461;43.36620932401166
266494;43.3660169405434
266585;43.3660169405434
266618;43.3660169405434
266674;43.36055506652015
267518;43.36306262746072
268104;43.36306262746072
268136;43.360613264489714
268548;43.36211350416709
269581;43.36255864973771
269619;43.36255864973771
269651;43.36255864973771
269744;43.35949729168784
270612;43.360894109568015
271135;43.360894109568015
271164;43.360195700627926
271643;43.360862970472354
272644;43.360862970472354
272677;43.36077518262053
272693;43.36077518262053
272778;43.35830398345925
273719;43.35940515147222
274158;43.35940515147222
274189;43.356902856675205
274745;43.358145148963985
275672;43.358145148963985
275706;43.358382471480496
275768;43.358501132738766
275808;43.35549619848504
276793;43.356813921379
277191;43.356813921379
277223;43.35615505993202
277824;43.356771543503505
278705;43.356771543503505
278738;43.35670025124617
278842;43.35255401349182
278853;43.35460930930466
279873;43.3551532990987
280224;43.3551532990987
280256;43.353194322911335
280907;43.354101635898736
281738;43.354101635898736
281771;43.35425837723032
281872;43.352338878592754
281938;43.35337699857733
282961;43.35342317641187
283256;43.35342317641187
283288;43.352881027502306
283992;43.35311429055318
284772;43.35311429055318
284805;43.35297951268767
284903;43.35150864607578
285022;43.352210384915345
286054;43.35231668894017
286291;43.35231668894017
286323;43.35062945850487
287081;43.351326058631116
287808;43.351326058631116
287841;43.35142005711543
287936;43.34960584803939
288109;43.350559951819555
289135;43.35062085307873
289327;43.35062085307873
289359;43.350113350559056
290161;43.350349657391554
290842;43.350349657391554
290875;43.35022581051031
290967;43.34878736986945
291185;43.34947562846957
292215;43.34958516797244
292361;43.34958516797244
292392;43.34797781866719
293246;43.34864662013774
293874;43.34864662013774
293907;43.34873953769542
293992;43.34703075479959
294280;43.34790837563692
295310;43.347977435535256
295392;43.347977435535256
295424;43.34750409516742
296334;43.34771738761959
296908;43.34771738761959
296940;43.34761664312076
297016;43.34627623834803
297362;43.34692125460968
298390;43.34705102601921
298426;43.34705102601921
298468;43.34554854440103
299421;43.34619034791912
299939;43.34619034791912
299979;43.346323439475896
300044;43.34473436891785
300452;43.345562177086066
301457;43.345562177086066
301481;43.3456300008587
301490;43.34521609677459
302514;43.34529462059921
302972;43.34529462059921
303005;43.34529462059921
303076;43.34405475803486
303543;43.3446216281929
304489;43.3446216281929
304521;43.343335882549326
304575;43.34395095644357
305597;43.344058712388744
306005;43.344058712388744
306029;43.344058712388744
306111;43.342603671991775
306622;43.34324635391867
307515;43.34324635391867
307547;43.342925012955234
307645;43.34319046528973
308671;43.34314827552923
309032;43.34314827552923
309059;43.34314827552923
309137;43.34192303457273
309695;43.342480873093905
310546;43.342480873093905
310579;43.34122180293413
310718;43.34184254708552
311744;43.34196189662386
312062;43.34196189662386
312090;43.34196189662386
312167;43.3405667546584
312770;43.34120302581532
313577;43.34120302581532
313609;43.34088489023685
313793;43.341157457210116
314823;43.34113564062633
315093;43.34113564062633
315120;43.34113564062633
315197;43.340009522872535
315846;43.34053209017676
316611;43.34053209017676
316643;43.339414440007005
316881;43.33997491696862
317909;43.34008573241418
318127;43.34008573241418
318154;43.34008573241418
318222;43.338859076311564
318934;43.33942030783773
319647;43.33942030783773
319679;43.33913969207464
319960;43.339380407644455
320985;43.339356672786884
321162;43.339356672786884
321195;43.339356672786884
321247;43.33836015626174
322012;43.33881929317751
322682;43.33881929317751
322714;43.33782784412901
323036;43.338317662998264
324063;43.33841091391502
324200;43.33841091391502
324232;43.33841091391502
324274;43.33732672284842
325088;43.33781709509056
325718;43.33781709509056
325750;43.33757190896948
326123;43.337779577080376
327148;43.33775660846577
327234;43.33775660846577
327267;43.33775660846577
327299;43.33687099763223
328170;43.33727828014047
328751;43.33727828014047
328783;43.33638796692627
329196;43.33682924114946
330228;43.33691438353832
330266;43.33691438353832
330297;43.33691438353832
330327;43.335933938410776
331253;43.33638123960265
331784;43.33638123960265
331813;43.33615758900672
332281;43.336349136118095
333295;43.336349136118095
333310;43.336332043142164
333328;43.33631495016624
333353;43.33552937214313
334334;43.33590520684688
334814;43.33590520684688
334846;43.3350135372021
335357;43.335453437802585
336327;43.335453437802585
336359;43.335539084128
336381;43.33453277525504
336391;43.33503592969152
337409;43.33512907601567
337846;43.33512907601567
337878;43.33483092563536
338432;43.33500770762567
339361;43.33500770762567
339394;43.334989140546725
339413;43.334195158857455
339466;43.33458750793235
340492;43.33466237066976
340880;43.33466237066976
340912;43.33381579788339
341518;43.33420402054755
342395;43.33420402054755
342429;43.3342741865069
342444;43.3333837099997
342555;43.33384648974314
343583;43.333918861452815
343914;43.333918861452815
343947;43.33365128572626
344608;43.333811285684334
345432;43.333811285684334
345464;43.33379375618347
345475;43.333098600984286
345629;43.33344179620867
346654;43.333524219289274
346948;43.333524219289274
346976;43.3327775821986
347688;43.33311424433387
348457;43.33311424433387
348490;43.333174930220125
348506;43.3323972171089
348720;43.33281641660763
349747;43.33287333662914
349975;43.33287333662914
350007;43.33263527686901
350773;43.33277491930841
351492;43.33277491930841
351524;43.33276045480153
351540;43.332115927911346
351798;43.33243457522972
352821;43.33251307259473
353009;43.33251307259473
353037;43.33183045907607
353847;43.332144523986855
354519;43.332144523986855
354551;43.33220451320496
354571;43.331501424418164
354874;43.331882963420625
355901;43.331936893660135
356036;43.331936893660135
356067;43.33171915903915
356934;43.331848778214614
357552;43.331848778214614
357584;43.3318444481027
357604;43.331315680189896
357963;43.33157898161832
358993;43.33164809220668
359069;43.33164809220668
359102;43.33114772771782
360022;43.33138061130813
360585;43.33138061130813
360618;43.33142586346686
360638;43.33091722464048
361045;43.33119417013304
362070;43.33122990547169
362103;43.33122990547169
362129;43.33107356505609
363094;43.331163600777266
363618;43.331163600777266
363650;43.33114917167882
363666;43.330745238352534
364119;43.33094359774107
365138;43.33094359774107
365150;43.33098840554943
365170;43.33057098614542
366166;43.3307559377919
366655;43.3307559377919
366684;43.330755937791906
366699;43.3303029945896
367189;43.33056891418555
368174;43.33056891418555
368201;43.33043595438758
368218;43.33053366483829
369248;43.330562943480544
369691;43.330562943480544
369723;43.33016583304322
369732;43.33016583304322
370275;43.33033937380826
371209;43.33033937380826
371251;43.3299547488636
371306;43.33018337139757
372337;43.330208319242104
372726;43.330208319242104
372755;43.330208319242104
372771;43.32979449755409
373365;43.330006935866884
374236;43.330006935866884
374268;43.32990071671048
374393;43.3299750509174
375423;43.32999494900682
375752;43.32999494900682
375785;43.32999494900682
375802;43.329635987359886
376455;43.329790716446794
377270;43.329790716446794
377301;43.3294385964047
377488;43.3296397191986
378519;43.32966393749986
378787;43.32966393749986
378819;43.32966393749986
378839;43.32946323694176
379545;43.32956918077214
380306;43.32956918077214
380338;43.32931855290232
380577;43.32944317712004
381607;43.32947416074518
381823;43.32947416074518
381855;43.32947416074518
381870;43.32912669450152
382631;43.32928345037507
383340;43.32928345037507
383371;43.328955321624264
383664;43.3291199927556
384696;43.32915272775233
384852;43.32915272775233
384884;43.32915272775233
384897;43.32897199250059
385728;43.329052020385944
386372;43.329052020385944
386403;43.32878226074638
386759;43.32892788579265
387792;43.328939245460326
387887;43.328939245460326
387919;43.328939245460326
387934;43.3286225756148
388815;43.32877965714627
389406;43.32877965714627
389438;43.32847296709268
389846;43.32863668745567
390876;43.32867306595576
390922;43.32867306595576
390955;43.32867306595576
390970;43.32849634401083
391899;43.32857961764182
392441;43.32857961764182
392473;43.32833107020849
392953;43.32846907134966
393959;43.32846907134966
393977;43.32848213996612
393994;43.32849520858258
394004;43.32820720062929
394996;43.32834172157059
395475;43.32834172157059
395508;43.32806932189176
396022;43.328215372830535
396991;43.328215372830535
397022;43.328248179457255
397038;43.3280906507548
397048;43.32816941510603
398070;43.32818545038549
398511;43.32818545038549
398539;43.3279525181386
399102;43.328071987121355
400028;43.328071987121355
400060;43.32808173435147
400076;43.32783022679332
400130;43.32795841737992
401157;43.327988293353386
401545;43.327988293353386
401577;43.32772679751413
402184;43.32783838680212
403063;43.32783838680212
403096;43.32785297031161
403112;43.32772450995306
403207;43.327792386009705
404231;43.32779526635677
404580;43.32779526635677
404613;43.32759618599887
405263;43.327692504847896
406099;43.327692504847896
406133;43.327698163448446
406142;43.327441924725036
406295;43.32757145873688
407317;43.3276012066077
407618;43.3276012066077
407650;43.32737019584923
408354;43.327485303561865
409135;43.327485303561865
409169;43.327510163172875
409178;43.32738242682143
409386;43.3274525098999
410409;43.32746330932852
410652;43.32746330932852
410684;43.32728127939852
411441;43.327374071585474
412168;43.327374071585474
412201;43.327383215686694
412216;43.327156620031886
412471;43.327272203884604
413494;43.32730033281666
413686;43.32730033281666
413718;43.32709670461236
414524;43.32719928310534
415202;43.32719928310534
415235;43.32722179380748
415245;43.327108342158844
415558;43.327170695658694
416583;43.327180631518985
416721;43.327180631518985
416753;43.32702136760754
417613;43.32710279571613
418238;43.32710279571613
418271;43.32711087473089
418286;43.32691170041517
418643;43.32701330732672
419670;43.327038051984076
419757;43.327038051984076
419788;43.326846698047035
420701;43.32694306139686
421274;43.32694306139686
421307;43.326964402342796
421322;43.32685771171066
421729;43.326916392263215
422762;43.32692671134527
422793;43.32692671134527
422825;43.326767351113375
423792;43.32684943574493
424308;43.32684943574493
424343;43.32685958456017
424359;43.32666867393112
424820;43.326766666449444
425828;43.326766666449444
425846;43.3267915927159
425861;43.32663170498084
426876;43.32671474835698
427345;43.32671474835698
427378;43.32671474835698
427394;43.326620791601925
427907;43.32669176349824
428862;43.32669176349824
428894;43.32654309231424
428934;43.32662718468877
429963;43.32665401686549
430378;43.32665401686549
430411;43.32665401686549
430426;43.32646684003545
430990;43.326560529306214
431897;43.326560529306214
431928;43.32641189115178
432019;43.32651345489714
433053;43.32653256628203
433412;43.32653256628203
433444;43.32653256628204
433460;43.3264350691783
434079;43.3264937999859
434929;43.3264937999859
434961;43.32636695962928
435108;43.32643837248832
436135;43.32646109608788
436445;43.32646109608788
436473;43.32646109608788
436489;43.32630270085669
437157;43.326380697673244
437963;43.326380697673244
437995;43.32625146836851
438186;43.32633793124544
439217;43.32635439764043
439480;43.32635439764043
439507;43.32635439764043
439522;43.32627062567828
440245;43.3263211939924
440999;43.3263211939924
441031;43.32620900153154
441281;43.32627338909172
442313;43.326294741635834
442516;43.326294741635834
442549;43.326294741635834
442558;43.326150891737335
443339;43.32622417962354
444036;43.32622417962354
444067;43.326105860021684
444370;43.32618710595514
445401;43.32620334948808
445553;43.32620334948808
445582;43.32620334948808
445598;43.32612502485442
446428;43.326173068144826
447070;43.326173068144826
447102;43.32607592766439
447461;43.326132974714
448493;43.3261523465408
448587;43.3261523465408
448619;43.3261523465408
448629;43.3260221936038
449516;43.32608888857612
450106;43.32608888857612
450138;43.325992673632896
450547;43.32606112142429
451576;43.326074898345745
451623;43.326074898345745
451656;43.326074898345745
451671;43.3260097322535
452597;43.32604988367978
453135;43.32604988367978
453164;43.32596872990926
453628;43.326016289416955
454644;43.326016289416955
454663;43.32603237907195
454679;43.32604846872694
454701;43.325933343087115
455690;43.32597992485228
456159;43.32597992485228
456191;43.32589639596826
456722;43.32595339607843
457677;43.32595339607843
457719;43.32596463966104
457734;43.32590963559364
457753;43.32593713762734
458775;43.32594888331584
459195;43.32594888331584
459224;43.32587434464217
459800;43.32591406606302
460705;43.32591406606302
460739;43.325924488354715
460762;43.32583042000916
460831;43.32588005975486
461853;43.32589164602613
462223;43.32589164602613
462250;43.32580839394235
462884;43.32585560720359
463732;43.32585560720359
463764;43.325865444468945
463794;43.32581610618471
463916;43.32584323464318
464944;43.32585309090322
465250;43.32585309090322
465282;43.32578453125177
465978;43.32582025707382
466767;43.32582025707382
466801;43.325829550028416
466826;43.32574356384891
467008;43.32578888017731
468032;43.32579918005751
468286;43.32579918005751
468322;43.325722594100824
469062;43.325762617921185
469803;43.325762617921185
469836;43.325772201812256
469863;43.32572825146737
470088;43.32575262261258
471121;43.32575865796347
471322;43.32575865796347
471354;43.325696861175544
472164;43.325730014144604
472839;43.325730014144604
472872;43.32573557475568
472894;43.32565763672504
473189;43.32569799589313
474214;43.325709000557374
474357;43.325709000557374
474390;43.32568331864121
475245;43.32569881690983
475871;43.32569881690983
475904;43.325702644549224
475929;43.32563975228293
476266;43.32567215532593
477299;43.32567829548822
477389;43.32567829548822
477421;43.32561426692588
478321;43.32564856210424
478906;43.32564856210424
478939;43.3256545796996
478964;43.32558701416823
479351;43.32562230133276
