LOG_FILE:
alpha:0.5
timer_interval:500
2001:660:5307:3000::68
2001:660:3207:400::64
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:20
IP_address:2001:660:5307:3000::6b
IP_neighbors:
26217;45.19427360776963
26431;45.32333871628347
26510;45.11433269535762
26711;45.11433269535762
26748;45.357533991155044
27221;45.357533991155044
27240;45.235933343256335
27739;45.235933343256335
27779;45.413091273221184
28255;45.413091273221184
28279;45.06029965853713
28461;45.23669546587915
28786;45.23669546587915
28843;45.36806262222626
29318;45.36806262222626
29337;45.125983236710695
29557;44.93893459985359
29827;44.93893459985359
29880;45.24344167092288
30345;45.24344167092288
30367;45.09118813538822
30493;45.16731490315556
30861;45.16731490315556
30893;45.299234445534495
31379;45.299234445534495
31405;44.99118641554665
31898;44.99118641554665
31931;45.23574500915602
32415;45.23574500915602
32444;45.03645370485438
32532;45.1360993570052
32643;44.92016752995017
32932;44.92016752995017
32964;45.15735052468327
33451;45.15735052468327
33496;45.038759027316715
33967;45.038759027316715
34006;45.211224569937954
34485;45.211224569937954
34508;44.86227045277994
34581;45.036747511358946
35005;45.036747511358946
35028;45.16524412145717
35517;45.16524412145717
35565;44.92651875782906
35671;44.74443134654581
36034;44.74443134654581
36072;45.04232292265489
36545;45.04232292265489
36575;44.89337713460034
36611;44.967850028627616
37060;44.967850028627616
37094;45.09665270235726
37576;45.09665270235726
37599;44.8361332482295
38091;44.8361332482295
38124;45.054165569216465
38608;45.054165569216465
38630;44.84029912762871
38683;44.94723234842259
38703;44.89376573802565
39125;44.89376573802565
39148;45.03757655852277
39636;45.03757655852277
39658;44.791944539539045
40151;44.791944539539045
40184;45.001981488277934
40666;45.001981488277934
40689;44.714973895562125
40751;44.85847769192003
41186;44.85847769192003
41218;44.85847769192003
41703;44.85847769192003
41743;44.60113790561398
41753;44.343798119307934
42263;44.343798119307934
42291;44.72414538523063
42773;44.72414538523063
42793;44.87144632624785
42803;44.76354561440776
43289;44.76354561440776
43321;44.817495970327805
43808;44.817495970327805
43831;44.606070187107974
44329;44.606070187107974
44361;44.81197466934064
44814;44.55945866083578
44833;44.788292798070636
44849;44.788292798070636
44870;44.673875729453215
45366;44.673875729453215
45393;44.73108426376193
45876;44.73108426376193
45898;44.57335578547986
46391;44.57335578547986
46424;44.762149728858454
46869;44.859583977201666
46940;44.859583977201666
46963;44.5637591273796
47494;44.5637591273796
47526;44.77294761708688
47902;44.489736210630326
48009;44.489736210630326
48031;44.489736210630326
48527;44.489736210630326
48555;44.74699337908662
48908;44.74699337908662
49036;44.74699337908662
49058;44.502907652843604
49551;44.502907652843604
49583;44.720941979479775
50068;44.720941979479775
50092;44.4847102892102
50588;44.4847102892102
50695;44.707644909212036
50926;44.44339503251213
50945;44.57551997086209
51107;44.57551997086209
51207;44.50945750168711
51623;44.50945750168711
51654;44.643831174164546
52139;44.643831174164546
52156;44.45587060978235
52655;44.45587060978235
52687;44.64189422573317
52979;44.64189422573317
53172;44.64189422573317
53195;44.39425619721878
53691;44.39425619721878
53723;44.57919359437377
53967;44.32605383880741
54209;44.32605383880741
54230;44.32605383880741
54725;44.32605383880741
54757;44.55279049877748
55007;44.55279049877748
55242;44.55279049877748
55261;44.33596946565365
55757;44.33596946565365
55789;44.51454725543263
56278;44.51454725543263
56302;44.29543134926922
56798;44.29543134926922
56830;44.50490551038733
57020;44.26001229401226
57053;44.3824589021998
57313;44.3824589021998
57331;44.32123559810603
57823;44.32123559810603
57850;44.351847250152915
58340;44.351847250152915
58363;44.22497326005828
58857;44.22497326005828
58890;44.39286130059165
59095;44.48704435443345
59372;44.48704435443345
59392;44.229524416710575
59888;44.229524416710575
59917;44.35828438557202
60044;44.14609454498048
60403;44.14609454498048
60425;44.146094544980485
60919;44.146094544980485
60952;44.331470984412505
61130;44.42573018101524
61438;44.42573018101524
61461;44.19591243880977
61957;44.19591243880977
61991;44.31082130991251
62474;44.31082130991251
62534;44.1303646802961
63015;44.1303646802961
63044;44.343470933401704
63078;44.11561629144774
63159;44.22954361242472
63545;44.22954361242472
63563;44.17257995193623
64056;44.17257995193623
64087;44.29457545625621
64573;44.29457545625621
64597;44.13204774963532
65091;44.13204774963532
65118;44.2987157454728
65183;44.298715745472805
65606;44.298715745472805
65619;44.09130676118693
66115;44.09130676118693
66128;43.98757500359569
66149;44.146672811309756
66631;44.146672811309756
66653;44.06712390745271
67145;44.06712390745271
67172;44.24831899755304
67210;44.24831899755304
67663;44.24831899755304
67685;44.019755941339014
68177;44.019755941339014
68209;44.19178131883302
68695;44.19178131883302
68714;44.04862786603252
69160;43.93966169448348
69211;43.93966169448348
69244;44.108727851031766
69255;44.27779400758004
69730;44.27779400758004
69748;44.10872785103176
70239;44.10872785103176
70276;44.159319589589984
70756;44.159319589589984
70779;43.94634941839661
71274;43.94634941839661
71286;44.09926364284095
71302;44.2521778672853
71793;44.2521778672853
71811;44.04602110004261
72197;43.94905638818597
72313;43.94905638818597
72345;44.115342936674665
72830;44.115342936674665
72848;44.032199662430315
73312;44.115342936674665
73341;44.115342936674665
73367;44.115342936674665
73858;44.115342936674665
73880;43.93097231172125
74375;43.93097231172125
74406;44.11372130829416
74891;44.11372130829416
74909;43.97625415376935
75229;43.881121397984074
75346;44.043108602282345
75410;44.043108602282345
75440;44.043108602282345
75925;44.043108602282345
75948;43.96211500013321
76442;43.96211500013321
76468;44.08906088323656
76958;44.08906088323656
76980;43.88107700964812
77370;44.01680541721818
77476;44.01680541721818
77508;44.01680541721818
77991;44.01680541721818
78013;43.89694524503604
78264;43.82758162488768
78509;43.82758162488768
78536;44.006928148248065
79025;44.006928148248065
79042;43.917254886567875
79398;44.006928148248065
79541;44.006928148248065
79573;44.006928148248065
80056;44.006928148248065
80078;43.84177034704658
80574;43.84177034704658
80720;44.00172143411426
81262;44.00172143411426
81285;43.8503761476897
81321;43.8503761476897
81432;43.9660365626689
81780;43.9660365626689
81817;44.029816702650635
82309;44.029816702650635
82331;43.85789831624356
82827;43.85789831624356
82858;43.975747579437964
83343;43.975747579437964
83365;43.81771468121808
83462;43.89673113032802
83861;43.89673113032802
83894;43.973949710002884
84348;43.817514736894616
84375;43.817514736894616
84396;43.81751473689461
84891;43.81751473689461
84923;43.95092571955358
85407;43.95092571955358
85429;43.82553212026805
85498;43.888228919910816
85921;43.888228919910816
85952;43.96002645230898
86437;43.96002645230898
86459;43.79531591173598
86953;43.79531591173598
86986;43.926650332308384
87375;43.795439643240805
87468;43.795439643240805
87490;43.7954396432408
87536;43.86104498777459
87984;43.86104498777459
88011;43.9302821584192
88493;43.9302821584192
88511;43.78196401869613
89010;43.78196401869613
89042;43.90296994599464
89527;43.90296994599464
89550;43.75546517694566
89575;43.82921756147015
90044;43.82921756147015
90076;43.8970032449791
90420;43.75512699973297
90561;43.75512699973297
90583;43.755126999732965
91079;43.755126999732965
91195;43.87411944286947
91598;43.87411944286947
91609;43.87411944286947
91626;43.761377357182326
92117;43.761377357182326
92153;43.867287065847435
92634;43.867287065847435
92656;43.7443807794035
93153;43.7443807794035
93212;43.856102345112845
93469;43.727544922803524
93669;43.727544922803524
93691;43.72754492280353
93701;43.79182363395819
94184;43.79182363395819
94211;43.8543385576263
94693;43.8543385576263
94711;43.74062822477393
95208;43.74062822477393
95240;43.83949589806109
95723;43.83949589806109
95733;43.83949589806109
95756;43.718480597616235
96250;43.718480597616235
96282;43.820804236861676
96504;43.71070475603039
96766;43.71070475603039
96784;43.710704756030395
97275;43.710704756030395
97307;43.8143752349899
97759;43.8143752349899
97791;43.8143752349899
97814;43.72028071000018
98306;43.72028071000018
98333;43.81116073405401
98816;43.81116073405401
98834;43.70542684947576
99332;43.70542684947576
99364;43.801892425434644
99540;43.6915989159201
99793;43.74674567067738
99847;43.74674567067738
99868;43.71917229329874
100363;43.71917229329874
100390;43.78698137999862
100873;43.78698137999862
100895;43.70309493454161
101392;43.70309493454161
101424;43.7890402072654
101824;43.7890402072654
101909;43.7890402072654
101926;43.68538843463854
102426;43.68538843463854
102457;43.77222552829308
102571;43.67779737301766
102940;43.67779737301766
102958;43.67779737301767
103450;43.67779737301767
103481;43.771699189189135
103857;43.771699189189135
103964;43.771699189189135
103987;43.68838884017251
104478;43.68838884017251
104509;43.76600870128375
104992;43.76600870128375
105014;43.67396090695837
105507;43.67396090695837
105538;43.76133965816922
105601;43.66093499186921
105891;43.711137325019216
106021;43.711137325019216
106043;43.68603615844421
106539;43.68603615844421
106570;43.7439569572071
107055;43.7439569572071
107078;43.669441276933256
107570;43.669441276933256
107602;43.74372425144273
107922;43.74372425144273
108085;43.74372425144273
108107;43.65132155072783
108601;43.65132155072783
108633;43.72736611205357
108643;43.64326977949902
109120;43.64326977949902
109141;43.64326977949902
109637;43.64326977949902
109669;43.72576060950418
109956;43.72576060950418
110152;43.72576060950418
110174;43.651972598390046
110666;43.651972598390046
110697;43.72020507314663
111182;43.72020507314663
111210;43.63829071060631
111699;43.63829071060631
111712;43.58742943619904
111731;43.664677132269624
111987;43.69010776947326
112218;43.69010776947326
112262;43.63876860283615
112727;43.63876860283615
112759;43.69972396752891
113242;43.69972396752891
113260;43.63098085631961
113760;43.63098085631961
113791;43.6999244099628
114016;43.69992440996279
114276;43.69992440996279
114293;43.61621195968277
114762;43.57495995483413
114785;43.57495995483413
114816;43.664344649241926
115300;43.664344649241926
115334;43.61965230203802
115819;43.61965230203802
115846;43.68395489743427
116053;43.68395489743427
116329;43.68395489743427
116350;43.593089268079495
116846;43.593089268079495
116877;43.67420797979829
117361;43.67420797979829
117383;43.61093221660019
117806;43.5660302162746
117879;43.5660302162746
117906;43.65330360624017
118079;43.65330360624017
118395;43.65330360624017
118413;43.60966691125738
118905;43.60966691125738
118937;43.656529813808675
119421;43.656529813808675
119442;43.56535696062275
119938;43.56535696062275
119969;43.63957044075636
120108;43.63957044075636
120450;43.63957044075636
120465;43.57967048739306
120836;43.54701481863216
121008;43.54701481863216
121036;43.61607383170336
121571;43.61607383170336
121591;43.548034726453636
122087;43.548034726453636
122118;43.618033764018605
122136;43.618033764018605
122600;43.618033764018605
122617;43.55764706924515
123111;43.55764706924515
123142;43.610018858941196
123626;43.610018858941196
123647;43.56873629039981
123868;43.53277917244962
124143;43.53277917244962
124189;43.60195168071647
124212;43.67112418898331
124659;43.67112418898331
124672;43.60195168071647
125169;43.60195168071647
125195;43.60631661011573
125683;43.60631661011573
125705;43.53608594015313
126199;43.53608594015313
126230;43.59310384854869
126285;43.59310384854869
126716;43.59310384854869
126738;43.547037226860255
126899;43.51953461449705
127230;43.51953461449705
127318;43.57577654388787
127746;43.57577654388787
127767;43.54765557919245
128260;43.54765557919245
128287;43.59250386163308
128352;43.59250386163308
128775;43.59250386163308
128797;43.524986387816824
129288;43.524986387816824
129343;43.57413902477141
129806;43.57413902477141
129828;43.53268333784004
129934;43.50159252679762
130323;43.50159252679762
130355;43.5650923874682
130373;43.5650923874682
130845;43.5650923874682
130858;43.53334245713292
131355;43.53334245713292
131386;43.56882700057946
131870;43.56882700057946
131893;43.50179447504044
132387;43.50179447504044
132414;43.560900042284985
132424;43.62000560952953
132906;43.62000560952953
132928;43.54414191090022
132963;43.54414191090022
133423;43.54414191090022
133449;43.556700518745956
133940;43.556700518745956
133962;43.518349403201114
134439;43.55599056220224
134457;43.55599056220224
134488;43.55599056220224
134975;43.55599056220224
134996;43.50640626964953
135489;43.50640626964953
135516;43.545225105983334
136000;43.505728686415225
136010;43.505728686415225
136037;43.505728686415225
136462;43.54605563490613
136525;43.54605563490613
136556;43.546055634906125
137039;43.546055634906125
137061;43.4989273381578
137555;43.4989273381578
137581;43.53771790833141
138071;43.53771790833141
138093;43.485961151510864
138483;43.533896976633976
138586;43.533896976633976
138725;43.533896976633976
139056;43.48889950693385
139100;43.48889950693385
139118;43.48889950693385
139607;43.48889950693385
139630;43.5288965597429
140118;43.5288965597429
140139;43.48893172864845
140507;43.52936590308975
140634;43.52936590308975
140664;43.52936590308975
141152;43.52936590308975
141173;43.48360407470045
141668;43.48360407470045
141696;43.52170647222894
142070;43.47492613475732
142183;43.47492613475732
142205;43.47492613475731
142535;43.49831630349313
142745;43.49831630349313
142776;43.517698443042015
143311;43.517698443042015
143330;43.46094617517757
143825;43.46094617517757
143855;43.520399533026584
144343;43.520399533026584
144427;43.47648478713596
144563;43.498442160081275
144864;43.498442160081275
144891;43.51867112019404
145104;43.47468287811214
145373;43.47468287811214
145395;43.474682878112134
145890;43.474682878112134
145917;43.50679147920947
146407;43.50679147920947
146428;43.47401634925211
146593;43.49040391423079
146922;43.49040391423079
146947;43.511589016567726
147438;43.511589016567726
147457;43.46832111099607
147955;43.46832111099607
147986;43.500547614950364
148146;43.45839510956837
148470;43.45839510956837
148491;43.45839510956837
148623;43.47947136225937
148985;43.47947136225937
149016;43.50122412913761
149500;43.50122412913761
149521;43.45264571459441
150016;43.45264571459441
150046;43.48781130530514
150532;43.48781130530514
150553;43.45129293012434
150656;43.469552117714734
151049;43.469552117714734
151075;43.49288336932811
151180;43.449509800058294
151567;43.449509800058294
151588;43.449509800058294
152081;43.449509800058294
152132;43.48286221049989
152598;43.48286221049989
152620;43.441366926092485
152696;43.46211456829619
153115;43.46211456829619
153141;43.48385347397533
153630;43.48385347397533
153651;43.44603160913542
154145;43.44603160913542
154176;43.47581199439495
154216;43.43922551587541
154661;43.43922551587541
154681;43.43922551587541
154731;43.45751875513518
155175;43.45751875513518
155201;43.4775215129379
155692;43.4775215129379
155714;43.43511514843016
156207;43.43511514843016
156234;43.466319709585385
156723;43.466319709585385
156744;43.41788506376564
156766;43.442102386675515
157240;43.442102386675515
157253;43.418471313899374
157273;43.441410216113226
157755;43.441410216113226
157777;43.42994076500629
158270;43.42994076500629
158296;43.458960478054756
158787;43.458960478054756
158799;43.458960478054756
158814;43.42001494254214
159304;43.42001494254214
159330;43.454433021248576
159814;43.454433021248576
159835;43.42748759801721
160282;43.40975996059989
160330;43.40975996059989
160361;43.444437338338375
160827;43.444437338338375
160847;43.444437338338375
160868;43.42709864946913
161362;43.42709864946913
161389;43.45200424365248
161872;43.45200424365248
161893;43.41350284818965
162390;43.41350284818965
162420;43.44303900690409
162859;43.44303900690409
162907;43.44303900690409
162925;43.418645578681165
163310;43.40562592762915
163421;43.40562592762915
163452;43.440066458096794
163937;43.440066458096794
163958;43.42284619286298
164451;43.42284619286298
164482;43.443999955804344
164892;43.443999955804344
164966;43.443999955804344
164987;43.41133484621115
165479;43.41133484621115
165510;43.440153747978286
165997;43.440153747978286
166014;43.41757801969641
166336;43.40173575642144
166511;43.40173575642144
166537;43.43127106438429
166924;43.43127106438429
167028;43.43127106438429
167049;43.41650341040287
167542;43.41650341040287
167569;43.43782812139642
168051;43.43782812139642
168072;43.409462480982185
168569;43.409462480982185
168599;43.4324616999384
168955;43.4324616999384
169085;43.4324616999384
169102;43.41387068035674
169367;43.39848633009402
169600;43.39848633009402
169631;43.42848085005291
170115;43.42848085005291
170136;43.41348359007347
170633;43.41348359007347
170665;43.43173255881209
170985;43.43173255881209
171149;43.43173255881209
171169;43.40162879785787
171665;43.40162879785787
171692;43.427441004755465
172175;43.427441004755465
172192;43.407008961068115
172403;43.39270041531776
172691;43.39270041531776
172722;43.41921384336614
173019;43.41921384336614
173208;43.41921384336614
173229;43.40595712934196
173720;43.40595712934196
173749;43.424940516956035
174229;43.424940516956035
174250;43.399488091788555
174746;43.399488091788555
174777;43.42004890892631
175048;43.42004890892631
175262;43.42004890892631
175282;43.40340539406556
175436;43.389769780234225
175778;43.389769780234225
175809;43.41643088882131
176294;43.41643088882131
176315;43.403100334527764
176808;43.403100334527764
176839;43.419311274881565
177078;43.419311274881565
177322;43.419311274881565
177343;43.393342542502324
177836;43.393342542502324
177866;43.415851673601935
178352;43.415851673601935
178373;43.39810492495732
178503;43.38498392991402
178868;43.38498392991402
178899;43.40842627576038
179110;43.40842627576037
179385;43.40842627576037
179407;43.3967051028372
179902;43.3967051028372
179934;43.4134814437209
180419;43.4134814437209
180440;43.39051593862533
180937;43.39051593862533
180968;43.408921714999565
181142;43.408921714999565
181451;43.408921714999565
181472;43.39397745053854
181576;43.381840036964064
181966;43.381840036964064
181993;43.40563870856763
182475;43.40563870856763
182496;43.39373937276585
182989;43.39373937276585
183020;43.41031465244826
183175;43.41031465244825
183505;43.41031465244825
183525;43.386148060398284
184021;43.386148060398284
184053;43.4062005652594
184537;43.4062005652594
184558;43.39013266481635
184605;43.39013266481635
185052;43.39013266481635
185083;43.40723180176036
185206;43.40723180176036
185566;43.40723180176036
185586;43.386720572911074
186080;43.386720572911074
186111;43.404530283379145
186598;43.404530283379145
186619;43.385521034521815
187113;43.385521034521815
187144;43.40339872788199
187235;43.40339872788199
187629;43.40339872788199
187639;43.38718147058176
187649;43.370964213281525
188139;43.370964213281525
188171;43.39523235080921
188657;43.39523235080921
188674;43.38506857225774
189173;43.38506857225774
189204;43.40146951933008
189273;43.40146951933008
189690;43.40146951933008
189702;43.38332601613226
190200;43.38332601613226
190231;43.3991240162066
190707;43.38420338295456
190717;43.38420338295456
190746;43.38420338295457
191232;43.38420338295457
191264;43.40001704298261
191304;43.40001704298261
191749;43.40001704298261
191766;43.38205536226383
192262;43.38205536226383
192292;43.39719153932195
192779;43.39719153932195
192800;43.38030165197412
193292;43.38030165197412
193324;43.39671856238365
193340;43.39671856238364
193779;43.37855437127599
193807;43.37855437127599
193827;43.37855437127598
194321;43.37855437127598
194348;43.3942604249753
194830;43.3942604249753
194848;43.379377416373
195345;43.379377416373
195376;43.3947999555945
195392;43.39479995559451
195861;43.39479995559451
195883;43.3776116343556
196377;43.3776116343556
196404;43.39411595127595
196809;43.37578719228871
196890;43.37578719228871
196910;43.37578719228871
197406;43.37578719228871
197418;43.39094847912114
197438;43.40610976595357
197923;43.40610976595357
197940;43.381772471655296
198506;43.381772471655296
198532;43.387859702222926
199110;43.387859702222926
199131;43.37643776149808
199435;43.38807301818464
199626;43.38807301818464
199652;43.38807301818464
199844;43.37288850414858
200135;43.37288850414858
200156;43.37288850414858
200652;43.37288850414858
200683;43.38487064691928
201167;43.38487064691928
201187;43.36916768831435
201458;43.383032625267774
201683;43.383032625267774
201709;43.383032625267774
202200;43.383032625267774
202221;43.369746445334926
202717;43.369746445334926
202748;43.381359133952444
202877;43.36740935995629
203230;43.36740935995629
203250;43.367409359956284
203486;43.38032480407543
203744;43.38032480407543
203770;43.38032480407543
204259;43.38032480407543
204280;43.36662934556345
204777;43.36662934556345
204807;43.37819107512949
205291;43.37819107512949
205312;43.367176911605384
205513;43.37907577863948
205808;43.37907577863948
205835;43.37907577863948
205902;43.36522673535334
206323;43.36522673535334
206344;43.365226735353346
206838;43.365226735353346
206864;43.37672392007295
207356;43.37672392007295
207376;43.36248427990502
207543;43.375179304386876
207887;43.375179304386876
207920;43.375179304386876
208422;43.375179304386876
208443;43.35746644815791
208936;43.35304854183861
208946;43.35304854183861
208977;43.36868148033268
209462;43.36868148033268
209483;43.360865011085636
209570;43.37145069981629
209976;43.37145069981629
210006;43.37145069981629
210491;43.37145069981629
210512;43.35883625460049
211006;43.35883625460049
211037;43.36945926291784
211521;43.36945926291784
211542;43.360994147455216
211624;43.3711756405589
211967;43.35942822060742
212033;43.35942822060742
212057;43.36530193058316
212542;43.36530193058316
212563;43.36236507559529
213058;43.36236507559529
213089;43.374835572315135
213572;43.374835572315135
213593;43.35813101018907
213660;43.3664832912521
214086;43.3664832912521
214113;43.36844510599232
214595;43.36844510599232
214612;43.35911191755919
215005;43.353058234758855
215109;43.353058234758855
215139;43.366889625647325
215622;43.366889625647325
215643;43.35997393020308
215691;43.3634317779252
216137;43.3634317779252
216168;43.36798663430835
216650;43.36798663430835
216671;43.35687295515042
217167;43.35687295515042
217199;43.364707222920956
217685;43.364707222920956
217706;43.358011669246196
217721;43.36135944608358
218037;43.35382646258161
218201;43.35382646258161
218227;43.363205210970875
218710;43.363205210970875
218731;43.35851583677625
219225;43.35851583677625
219256;43.36460827513045
219741;43.36460827513045
219752;43.36460827513045
219761;43.353314368595434
220256;43.353314368595434
220281;43.36288538420067
220772;43.36288538420067
220790;43.35527639976429
221072;43.3498372054455
221285;43.3498372054455
221320;43.359735064308836
221782;43.359735064308836
221799;43.359735064308836
221820;43.35478613487717
222316;43.35478613487717
222347;43.36195344403737
222833;43.36195344403737
222855;43.3523184562451
223348;43.3523184562451
223374;43.360100988542385
223815;43.360100988542385
223865;43.360100988542385
223882;43.353800975445694
224106;43.34857309591663
224381;43.34857309591663
224407;43.358443649725984
224890;43.358443649725984
224911;43.353508372821295
225403;43.353508372821295
225434;43.3594703016001
225847;43.3594703016001
225916;43.3594703016001
225937;43.34941016057566
226429;43.34941016057566
226459;43.3581029849385
226944;43.3581029849385
226965;43.35124153750097
227135;43.34643000092449
227459;43.34643000092449
227486;43.35535538748485
227882;43.35535538748485
227968;43.35535538748485
227989;43.350892694204674
228482;43.350892694204674
228509;43.35785889664808
228990;43.35785889664808
229011;43.34900643881693
229508;43.34900643881693
229539;43.3563579322942
229915;43.3563579322942
230024;43.3563579322942
230046;43.35046907109779
230168;43.345763763152284
230540;43.345763763152284
230569;43.35484709508711
231048;43.35484709508711
231069;43.3503054291197
231566;43.3503054291197
231597;43.355793656928086
231946;43.355793656928086
232082;43.355793656928086
232103;43.34796132482049
232598;43.34796132482049
232629;43.35518475387999
233113;43.35518475387999
233134;43.34834290177248
233198;43.34834290177248
233626;43.34834290177248
233653;43.35439650084254
233980;43.35439650084254
234135;43.35439650084254
234151;43.346977946828474
234652;43.346977946828474
234682;43.35436290724668
235168;43.35436290724668
235190;43.34704752705126
235686;43.34704752705126
235714;43.35347037810632
236008;43.35347037810632
236201;43.35347037810632
236219;43.347524382533365
236229;43.34752438253336
236711;43.34752438253336
236742;43.35382200970923
237228;43.35382200970923
237249;43.346466631229816
237745;43.346466631229816
237776;43.35254988461084
238039;43.35254988461084
238259;43.35254988461084
238279;43.34521936508203
238776;43.34521936508203
238806;43.35199019334857
239266;43.345699926123515
239290;43.345699926123515
239310;43.345699926123515
239806;43.345699926123515
239837;43.35131415892822
240074;43.35131415892822
240323;43.35131415892822
240344;43.34455259050458
240840;43.34455259050458
240871;43.35125777314761
241358;43.35125777314761
241378;43.34463070541112
241874;43.34463070541112
241905;43.35045163454792
242110;43.35045163454792
242298;43.34345851116358
242389;43.34345851116358
242410;43.34345851116359
242905;43.34345851116359
242936;43.34995752052188
243419;43.34995752052188
243439;43.342487504840776
243935;43.342487504840776
243965;43.34859787693743
244148;43.34859787693743
244450;43.34859787693743
244471;43.34262005921835
244963;43.34262005921835
244994;43.34861112757922
245328;43.341985568300494
245475;43.341985568300494
245496;43.3419855683005
245992;43.3419855683005
246024;43.34754665490541
246181;43.34754665490541
246509;43.34754665490541
246530;43.34144144627294
247024;43.34144144627294
247055;43.34731582688315
247540;43.34731582688315
247560;43.34202116808741
248057;43.34202116808741
248089;43.34684253671133
248218;43.34684253671132
248365;43.340982561762665
248572;43.340982561762665
248589;43.34098256176266
249081;43.34098256176266
249112;43.34653661009558
249599;43.34653661009558
249620;43.34030121767975
250115;43.34030121767975
250146;43.34546344118556
250253;43.34546344118556
250630;43.34546344118556
250651;43.34045888926637
251147;43.34045888926637
251179;43.345590259242066
251399;43.33979436103349
251661;43.33979436103349
251678;43.3397943610335
252171;43.3397943610335
252202;43.34536492690402
252287;43.34536492690402
252685;43.34536492690402
252701;43.33962645897492
253200;43.33962645897492
253231;43.34490393216674
253717;43.34490393216674
253738;43.34009228234008
254230;43.34009228234008
254261;43.34498937476199
254317;43.34498937476199
254422;43.339434534026374
254744;43.339434534026374
254761;43.33943453402638
255253;43.33943453402638
255283;43.34443992001101
255768;43.34443992001101
255789;43.33876191583876
256283;43.33876191583876
256314;43.34421069433664
256348;43.34421069433664
256798;43.34421069433664
256820;43.339272976249646
257311;43.339272976249646
257342;43.34378324487541
257455;43.338716818015115
257828;43.338716818015115
257849;43.338716818015115
258343;43.338716818015115
258375;43.34399999148986
258391;43.34399999148986
258858;43.34399999148986
258879;43.33881905335993
259375;43.33881905335993
259414;43.34354151223766
259893;43.34354151223766
259913;43.337320138037555
260410;43.337320138037555
260421;43.342496684233836
260442;43.347673230430125
260489;43.34061839464578
260927;43.34061839464578
260944;43.34061839464577
261436;43.34061839464577
261475;43.34245991963181
261949;43.34245991963181
261973;43.33822728422072
262452;43.3419987203978
262463;43.3419987203978
262498;43.3419987203978
262978;43.3419987203978
262996;43.338226875226965
263491;43.338226875226965
263518;43.33581734674024
263527;43.339358592294076
264007;43.339358592294076
264027;43.33758796951716
264486;43.34142798553119
264521;43.34142798553119
264551;43.3414279855312
265035;43.3414279855312
265055;43.33734332025766
265552;43.33734332025766
265583;43.34099929924193
266067;43.34099929924193
266084;43.337608979114776
266519;43.341028919946105
266549;43.336911195654814
266583;43.336911195654814
266614;43.33897005780046
