LOG_FILE:
alpha:0.5
timer_interval:500
2001:660:3207:400::62
2001:660:3207:400::6a
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:98
IP_address:2001:660:5307:3000::62
IP_neighbors:
52112;42.089401803393955
52595;42.089401803393955
52627;42.270326372375685
52649;41.97189039206125
52922;42.121108382218466
53111;42.121108382218466
53138;42.04649938713986
53620;42.04649938713986
53652;42.26888118392524
53678;42.01243561772839
53955;42.196253850023155
54139;42.196253850023155
54166;41.93328860819541
54656;41.93328860819541
54688;42.11072578718297
54706;41.956265887232256
54985;42.03349583720761
55173;42.03349583720761
55207;41.99488086221993
55688;41.99488086221993
55719;42.23050954019226
55739;42.0644264824715
56018;42.20637518082496
56203;42.20637518082496
56236;42.13540083164824
56720;42.13540083164824
56753;42.20637518082496
56776;41.991112445784786
57044;42.09874381330488
57238;42.09874381330488
57266;42.04492812954483
57748;42.04492812954483
57780;42.297978354783176
57812;42.10418363746395
58075;42.26434355243315
58263;42.26434355243315
58296;42.18426359494855
58780;42.18426359494855
58812;42.39861579974384
58847;42.112615845394124
59103;42.255615822568984
59294;42.255615822568984
59321;42.184115833981565
59803;42.184115833981565
59836;42.35278193028106
59875;42.06685592144114
60137;42.25198544993597
60322;42.25198544993597
60354;42.15942068568856
60839;42.15942068568856
60872;42.25198544993598
60906;42.11108037454043
61162;42.18153291223821
61355;42.18153291223821
61384;42.14630664338932
61867;42.14630664338932
61899;42.39756299748425
61940;42.13320818006919
62191;42.32819967730045
62384;42.32819967730045
62416;42.23070392868482
62900;42.23070392868482
62932;42.32819967730045
62971;42.15430750139306
63218;42.241253589346755
63414;42.241253589346755
63442;42.19778054536991
63924;42.19778054536991
63957;42.40168739933443
64007;42.24539266738111
64249;42.37451674684889
64440;42.37451674684889
64470;42.309954707115
64951;42.309954707115
64986;42.48572391467238
65048;42.25012031807821
65273;42.36792211637528
65474;42.36792211637528
65496;42.30902121722674
65985;42.30902121722674
66017;42.44773646518723
66083;42.20959172802752
66309;42.3633429085975
66499;42.3633429085975
66527;42.2864673183125
67008;42.2864673183125
67098;42.3633429085975
67160;42.24615003159383
67369;42.30474647009566
67566;42.30474647009566
67587;42.27544825084475
68095;42.27544825084475
68127;42.48824334513672
68233;42.26454449602723
68436;42.42959269415498
68609;42.42959269415498
68637;42.3470685950911
69119;42.3470685950911
69153;42.42959269415497
69268;42.28244958208882
69463;42.35602113812189
69642;42.35602113812189
69669;42.31923536010535
70151;42.31923536010535
70178;42.49285164229737
70304;42.36006127868069
70497;42.469860531037035
70660;42.469860531037035
70692;42.41496090485886
71177;42.41496090485886
71209;42.564954206450764
71336;42.364163267065685
71525;42.46455873675822
71694;42.46455873675822
71725;42.414361001911956
72211;42.414361001911956
72243;42.53269293428191
72370;42.41077979953909
72561;42.50131935000299
72727;42.50131935000299
72755;42.45604957477104
73236;42.45604957477104
73298;42.50131935000299
73401;42.35557897008323
73587;42.428449160043115
73750;42.428449160043115
73782;42.392014065063165
74267;42.392014065063165
74299;42.555050673789594
74433;42.365305843253296
74635;42.500937410703045
74782;42.500937410703045
74813;42.43312162697818
75295;42.43312162697818
75326;42.500937410703045
75460;42.375582733732045
75658;42.438260072217545
75808;42.438260072217545
75862;42.40692140297479
76323;42.40692140297479
76354;42.558359674682904
76525;42.443467202275414
76691;42.53877300640619
76838;42.53877300640619
76865;42.49112010434081
77353;42.49112010434081
77385;42.624519648394156
77583;42.45128687463951
77716;42.53790326151684
77867;42.53790326151684
77900;42.49459506807817
78382;42.49459506807817
78413;42.59864642078534
78614;42.42686871536088
78746;42.53877040624991
78896;42.53877040624991
78928;42.482819560805396
79413;42.482819560805396
79445;42.53877040624991
79649;42.45386284581041
79778;42.496316626030165
79929;42.496316626030165
79962;42.47508973592028
80446;42.47508973592028
80477;42.62052170248351
80683;42.46554304874225
80811;42.57939036725368
80963;42.57939036725368
80994;42.522466707997964
81480;42.522466707997964
81511;42.57939036725368
81716;42.497952959376576
81843;42.53867166331513
81997;42.53867166331513
82029;42.51831231134585
82512;42.51831231134585
82544;42.64778317959888
82748;42.50116704883627
82874;42.60684283128083
83027;42.60684283128083
83060;42.55400494005856
83542;42.55400494005856
83573;42.68686041231666
83778;42.55009899653236
83903;42.618479704424516
84055;42.618479704424516
84087;42.58428935047844
84572;42.58428935047844
84604;42.67830270415078
84811;42.53334252390443
84931;42.62932595244568
85087;42.62932595244568
85119;42.581334238175046
85602;42.581334238175046
85634;42.62932595244569
85842;42.55709212168114
85960;42.59320903706341
86119;42.59320903706341
86151;42.57515057937228
86632;42.57515057937228
86664;42.80135166295981
86874;42.61758391958515
86989;42.76601806216938
87146;42.76601806216938
87178;42.6458590550336
87663;42.6458590550336
87695;42.743047094247544
87899;42.66441332285662
88018;42.70373020855208
88178;42.70373020855208
88210;42.684071765704346
88691;42.684071765704346
88722;42.77088357987958
88934;42.64652938686473
89049;42.73040943691596
89207;42.73040943691596
89240;42.68846941189034
89722;42.68846941189034
89754;42.776174436701595
89966;42.67051129830404
90080;42.72334286750282
90239;42.72334286750282
90265;42.67051129830405
90754;42.67051129830405
90786;42.754170722866505
90990;42.650699259341444
91108;42.72334984724459
91271;42.72334984724459
91302;42.68702455329303
91788;42.68702455329303
91819;42.7233498472446
92022;42.670238010899645
92139;42.69679392907213
92304;42.69679392907213
92337;42.68351596998589
92821;42.68351596998589
92853;42.85325844468873
93053;42.70720449226129
93170;42.82266708715072
93335;42.82266708715072
93366;42.72842230159914
93850;42.72842230159914
93882;42.80441034309728
94077;42.742855125960325
94200;42.7736327345288
94366;42.7736327345288
94398;42.75824393024456
94881;42.75824393024456
94948;42.87645161610068
95111;42.74930446701798
95228;42.81287804155933
95397;42.81287804155933
95425;42.781091254288654
95907;42.781091254288654
95939;42.84242996302336
96144;42.755016298029005
96257;42.798723130526184
96422;42.798723130526184
96453;42.755016298029005
96939;42.755016298029005
96971;42.82635976058043
97170;42.73676419811326
97285;42.78156197934685
97456;42.78156197934685
97488;42.75916308873006
97971;42.75916308873006
98002;42.7993978449847
98202;42.751281853586384
98313;42.775339849285544
98485;42.775339849285544
98519;42.76331085143596
99002;42.76331085143596
99034;42.847208495214204
99233;42.751397456358085
99346;42.79930297578615
99516;42.79930297578615
99543;42.75139745635809
100032;42.75139745635809
100063;42.80830100687369
100260;42.76787285175888
100376;42.788086929316286
100548;42.788086929316286
100580;42.77797989053758
101063;42.77797989053758
101095;42.85847574551882
101397;42.764130269492355
101410;42.811303007505586
101619;42.811303007505586
101651;42.787716638498964
102128;42.787716638498964
102152;42.87476976496468
102321;42.7882358533396
102435;42.83150280915214
102676;42.83150280915214
102702;42.7882358533396
103242;42.7882358533396
103272;42.861264337306025
103353;42.7772187479223
103467;42.81924154261417
103756;42.81924154261417
103783;42.798230145268235
104266;42.798230145268235
104297;42.83749866360577
104383;42.79160015775458
104500;42.81454941068018
104782;42.81454941068018
104816;42.80307478421739
105296;42.80307478421739
105327;42.88576996857072
105416;42.79527867826656
105579;42.840524323418634
105811;42.840524323418634
105838;42.81790150084261
106320;42.81790150084261
106352;42.90664300721387
106446;42.833993725808185
106655;42.87031836651103
106839;42.87031836651103
106870;42.85215604615961
107355;42.85215604615961
107380;42.93241504912736
107477;42.835446983059526
107689;42.88393101609344
107869;42.88393101609344
107901;42.85968899957648
108385;42.85968899957648
108416;42.92179022753338
108509;42.86043709290873
108717;42.891113660221066
108901;42.891113660221066
108932;42.8757753765649
109418;42.8757753765649
109445;42.9066389672103
109542;42.8362335692627
109751;42.871436268236494
109933;42.871436268236494
110012;42.8538349187496
110448;42.8538349187496
110476;42.93458476362591
110566;42.844643834131745
110788;42.889614298878826
110957;42.889614298878826
110989;42.867129066505285
111474;42.867129066505285
111500;42.909801760097906
111597;42.847967371070666
111822;42.878884565584286
111990;42.878884565584286
112021;42.863425968327476
112505;42.863425968327476
112560;42.93871796715001
112639;42.88174872116773
112854;42.91023334415887
113019;42.91023334415887
113046;42.895991032663304
113527;42.895991032663304
113559;42.96634089508382
113659;42.883581211384026
113888;42.92496105323392
114042;42.92496105323392
114074;42.90427113230898
114555;42.90427113230898
114586;42.95835569550724
114689;42.90545101275192
114924;42.93190335412958
115072;42.93190335412958
115098;42.91867718344075
115586;42.91867718344075
115612;42.94542449492915
115721;42.8844433304956
115984;42.91493391271237
116099;42.91493391271237
116131;42.899688621603985
116616;42.899688621603985
116647;42.971990744320934
116750;42.89271835304992
117012;42.932354548685424
117130;42.932354548685424
117158;42.91253645086768
117638;42.91253645086768
117669;42.950430079364665
117778;42.89593031036584
118087;42.92318019486525
118151;42.92318019486525
118182;42.90955525261555
118665;42.90955525261555
118696;42.91636772374039
118808;42.895930310365834
119171;42.96681638284552
119180;42.96681638284552
119238;42.93137334660568
119696;42.93137334660568
119721;43.00211949455654
119839;42.926646515314985
120197;42.964383004935755
120213;42.964383004935755
120246;42.94551476012536
120729;42.94551476012536
120763;42.9953256993812
120886;42.9468349237403
121229;42.97108031156075
121247;42.97108031156075
121279;42.958957617650526
121765;42.958957617650526
121790;42.9835330463747
121912;42.92898995198083
122253;42.95626149917777
122278;42.95626149917777
122310;42.942625725579305
122792;42.942625725579305
122823;43.007630343368156
122945;42.93689740197241
123284;42.97226387267028
123310;42.97226387267028
123342;42.95458063732134
123825;42.95458063732134
123850;42.9885150271175
124020;42.939886129907926
124306;42.96420057851272
124341;42.96420057851272
124369;42.95204335421032
124850;42.95204335421032
124880;43.01246952186462
125094;42.967059907659475
125338;42.989764714762046
125366;42.989764714762046
125397;42.97841231121076
125882;42.97841231121076
125904;43.035133292634946
126120;42.96951131907065
126369;43.00232230585279
126392;43.00232230585279
126423;42.985916812461724
126907;42.985916812461724
126937;43.029263746120975
127150;42.966576545813666
127398;42.99792014596731
127422;42.99792014596731
127453;42.9822483458905
127939;42.9822483458905
127965;43.00875687938213
128181;42.9671058755157
128425;42.987931377448916
128448;42.987931377448916
128478;42.97751862648231
128960;42.97751862648231
128987;43.03744097054626
129215;42.97673739998746
129457;43.00708918526685
129470;43.00708918526685
129501;42.991913292627146
129985;42.991913292627146
130018;43.02206977128283
130239;42.98033606652366
130488;43.001202918903246
130499;43.001202918903246
130530;42.990769492713454
131015;42.990769492713454
131045;43.04524492812996
131269;43.00496542768447
131518;43.066554230735505
131529;43.066554230735505
131560;43.035759829209994
132043;43.035759829209994
132075;43.06655423073552
132304;43.01351974900382
132552;43.04003698986966
132563;43.04003698986966
132595;43.02677836943674
133077;43.02677836943674
133108;43.0619471536488
133331;43.027789486001616
133586;43.05366051587822
133596;43.05366051587822
133626;43.040725000939915
134111;43.040725000939915
134137;43.05366051587822
134363;43.01336916389772
134618;43.03351483988797
134628;43.03351483988797
134658;43.023442001892846
135143;43.023442001892846
135176;43.07505958347585
135397;43.01980505241316
135652;43.01980505241316
135665;43.06033671334027
135686;43.06033671334028
136166;43.06033671334028
136192;43.06033671334026
136427;43.018895815043244
136675;43.018895815043244
136689;43.04974917942353
136708;43.04974917942353
137192;43.04974917942353
137223;43.049749179423536
137451;43.023962272659126
137706;43.023962272659126
137719;43.10162195425711
137732;43.10162195425711
138216;43.10162195425711
138242;43.10162195425711
138481;43.03090664908858
138731;43.03090664908858
138745;43.085679222072336
138759;43.08567922207234
139240;43.08567922207234
139275;43.08567922207234
139505;43.04061410928833
139756;43.04061410928833
139774;43.0877823265502
139784;43.0877823265502
140266;43.0877823265502
140294;43.08778232655018
140534;43.033784434061864
140782;43.033784434061864
140797;43.0725754346215
140809;43.0725754346215
141292;43.0725754346215
141325;43.0725754346215
141568;43.02802648347129
141808;43.02802648347129
141827;43.091506794357876
141836;43.09150679435787
142318;43.09150679435787
142345;43.09150679435787
142598;43.042341038409425
142833;43.042341038409425
142851;43.08279399410529
142867;43.08279399410529
143350;43.08279399410529
143383;43.082793994105295
143628;43.05027607727025
143866;43.05027607727025
143883;43.125529251001666
143899;43.125529251001666
144383;43.125529251001666
144413;43.12552925100167
144652;43.0664087222906
144900;43.0664087222906
144912;43.11478228007899
144933;43.114782280079
145419;43.114782280079
145449;43.114782280079
145682;43.07581536900703
145934;43.117459041566136
145943;43.117459041566136
145973;43.096637205286584
146459;43.096637205286584
146488;43.117459041566136
146712;43.07767999501523
146964;43.097569518290676
146973;43.097569518290676
147003;43.08762475665296
147488;43.08762475665296
147519;43.12821550105248
147744;43.08281544176847
147994;43.11566315751035
148004;43.11566315751035
148035;43.08161311304734
148521;43.08161311304734
148552;43.10685006421432
148768;43.08571907751508
149023;43.0962845708647
149037;43.0962845708647
149067;43.09100182418989
149552;43.09100182418989
149584;43.136552756850904
149800;43.10717385717688
150050;43.13325104017914
150068;43.13325104017914
150098;43.12021244867802
150582;43.12021244867802
150609;43.13325104017915
150833;43.10148892846744
151078;43.11736998432329
151090;43.11736998432329
151116;43.10148892846745
151606;43.10148892846745
151640;43.13186351529447
151856;43.11270595791699
152107;43.12987838331249
152124;43.12987838331249
152154;43.12129217061474
152639;43.12129217061474
152666;43.15365189829945
152888;43.115375577614664
153138;43.134513737957064
153147;43.134513737957064
153177;43.12494465778586
153661;43.12494465778586
153692;43.14962032521219
153917;43.114049244119165
154164;43.138003701522265
154174;43.138003701522265
154199;43.11132539070249
154689;43.11132539070249
154724;43.130653160463154
154948;43.11431969787788
155192;43.12248642917052
155205;43.12248642917052
155237;43.11840306352421
155722;43.11840306352421
155754;43.14743811832005
155979;43.127816383864236
156217;43.1448860147911
156238;43.1448860147911
156269;43.13635119932766
156752;43.13635119932766
156779;43.1448860147911
157013;43.120820610353
157243;43.13285331257205
157262;43.13285331257205
157288;43.12082061035299
157779;43.12082061035299
157809;43.15071061076745
158044;43.132757435005466
158272;43.14920652299007
158295;43.14920652299007
158326;43.14098197899777
158812;43.14098197899777
158843;43.16715902540407
159076;43.13499065640414
159302;43.15107484090411
159328;43.15107484090411
159359;43.14303274865412
159843;43.14303274865412
159874;43.17185015702459
160106;43.13769756408247
160327;43.16197821264615
160357;43.16197821264615
160383;43.14490191617509
160866;43.14490191617509
160896;43.15951022655153
161133;43.139398849010014
161357;43.14945453778077
161380;43.14945453778077
161411;43.14442669339539
161895;43.14442669339539
161925;43.17095543394679
162180;43.14172746773898
162388;43.16297363598073
162412;43.16297363598073
162443;43.152350551859854
162927;43.152350551859854
162957;43.157662093920294
163193;43.13536476985752
163418;43.151824973949346
163440;43.151824973949346
163466;43.14359487190343
163955;43.14359487190343
163985;43.17023866780889
164218;43.14379779841953
164443;43.163679182090576
164469;43.163679182090576
164500;43.15373849025505
164986;43.15373849025505
165016;43.17966428042946
165248;43.151022361438976
165476;43.16534332093422
165501;43.16534332093422
165531;43.1581828411866
166016;43.1581828411866
166046;43.184685470718776
166276;43.15691789189308
166500;43.17742733868897
166530;43.17742733868897
166556;43.16717261529102
167045;43.16717261529102
167075;43.17742733868897
167307;43.162794401434084
167527;43.17011087006153
167560;43.17011087006153
167590;43.1664526357478
168075;43.1664526357478
168105;43.18923621248577
168332;43.16413616123524
168560;43.182382081045
168591;43.182382081045
168618;43.17325912114012
169100;43.17325912114012
169131;43.18238208104499
169362;43.169264848303705
169592;43.17582346467435
169613;43.17582346467435
169635;43.172544156489025
170123;43.172544156489025
170154;43.17418381058168
170389;43.16017719647308
170616;43.186649171239445
170639;43.186649171239445
170666;43.173413183856255
171147;43.173413183856255
171178;43.19915672593841
171421;43.17268822236028
171647;43.18592247414935
171663;43.18592247414935
171693;43.179305348254815
172179;43.179305348254815
172210;43.20035227362883
172455;43.17646169989836
172674;43.193668718107105
172696;43.193668718107105
172727;43.18506520900273
173212;43.18506520900273
173240;43.193668718107105
173485;43.18124344284621
173700;43.18745608047666
173724;43.18745608047666
173750;43.18434976166144
174233;43.18434976166144
174268;43.203288110496906
174516;43.181742587991195
174727;43.19724993645292
174745;43.19724993645292
174772;43.189496262222065
175255;43.189496262222065
175288;43.19724993645292
175541;43.186048300153345
175756;43.19164911830313
175769;43.19164911830313
175795;43.18884870922824
176278;43.18884870922824
176314;43.209688623548814
176577;43.187726338109094
176787;43.2039174594091
176797;43.2039174594091
176827;43.19582189875909
177312;43.19582189875909
177348;43.21007988149992
177611;43.189538819141696
177813;43.199809350320805
177828;43.199809350320805
177858;43.19467408473125
178343;43.19467408473125
178374;43.2140049752055
178639;43.19309302786813
178841;43.20838172415538
178860;43.20838172415538
178890;43.20073737601176
179377;43.20073737601176
179407;43.20838172415539
179667;43.197420476213324
179865;43.20290110018435
179892;43.20290110018435
179922;43.20016078819884
180406;43.20016078819884
180440;43.231486369717246
180697;43.20527104389564
180921;43.20527104389564
180932;43.21837870680645
180953;43.21837870680645
181437;43.21837870680645
181468;43.21837870680645
181732;43.20527104389564
181953;43.20527104389564
181967;43.20795547369552
181986;43.20795547369552
182468;43.20795547369552
182499;43.22468565717366
182759;43.204631383548104
182984;43.204631383548104
182996;43.21465852036088
183017;43.21465852036087
183499;43.21465852036087
183530;43.21465852036087
183793;43.19893934593515
184014;43.19893934593515
184025;43.22378938065155
184046;43.22378938065155
184531;43.22378938065155
184561;43.230001889330666
184827;43.206441413118405
185043;43.21822165122453
185053;43.21822165122453
185084;43.21233153217146
185568;43.21233153217146
185599;43.22971568171279
185856;43.21366095812579
186072;43.22168831991929
186083;43.22168831991929
186114;43.21767463902255
186598;43.21767463902255
186632;43.229644129808314
186890;43.212342763043594
187102;43.220993446425965
187117;43.220993446425965
187142;43.21666810473478
187633;43.21666810473478
187663;43.234815657675625
187913;43.214928526977246
188132;43.224872092326436
188149;43.224872092326436
188179;43.21990030965185
188665;43.21990030965185
188695;43.229408980561644
188945;43.215807891702745
189157;43.22260843613219
189180;43.22260843613219
189208;43.21920816391747
189695;43.21920816391747
189725;43.236974655934645
189970;43.21871801289987
190182;43.227846334417265
190211;43.227846334417265
190242;43.22328217365856
190727;43.22328217365856
190758;43.23228795742156
190997;43.218455751145704
191203;43.22537185428362
191241;43.22537185428362
191267;43.22191380271467
191749;43.22191380271467
191780;43.23698043607706
192027;43.22512455493466
192232;43.231052495505864
192262;43.231052495505864
192292;43.22808852522026
192777;43.22808852522026
192807;43.23815355574095
193056;43.223749352508065
193257;43.2309514541245
193291;43.2309514541245
193322;43.22735040331628
193807;43.22735040331628
193837;43.24323997006874
194090;43.230793873182236
194287;43.23701692162548
194320;43.23701692162548
194350;43.23390539740386
194835;43.23390539740386
194866;43.240989313313605
195122;43.22782549183876
195315;43.23440740257618
195350;43.23440740257618
195377;43.23111644720747
195859;43.23111644720747
195890;43.245401416123144
196152;43.229520862649395
196347;43.23746113938627
196374;43.23746113938627
196405;43.233491001017825
196891;43.233491001017825
196921;43.241032381615184
197176;43.228958407400725
197381;43.234995394507955
197406;43.234995394507955
197436;43.231976900954336
197922;43.231976900954336
197952;43.24527003357023
198207;43.234850350320265
198413;43.24006019194523
198439;43.24006019194523
198469;43.237455271132745
198954;43.237455271132745
198984;43.246329446558974
199231;43.23375495252144
199443;43.240042199540206
199470;43.240042199540206
199500;43.236898576030825
199986;43.236898576030825
200017;43.25104062220268
200261;43.24004006973002
200473;43.24554034596635
200501;43.24554034596635
200532;43.24279020784819
201016;43.24279020784819
201046;43.24907585750932
201291;43.2375712402815
201501;43.24332354889541
201530;43.24332354889541
201561;43.24044739458846
202045;43.24044739458846
202076;43.25266797942674
202392;43.2390195874087
202615;43.2390195874087
202622;43.24584378341771
202660;43.24584378341771
203211;43.24584378341771
203237;43.250604978629525
203479;43.23852993343607
203687;43.244567456032804
203728;43.244567456032804
203755;43.24154869473443
204238;43.24154869473443
204268;43.25364248459934
204512;43.24382213804393
204718;43.24873231132163
204755;43.24873231132163
204785;43.246277224682785
205267;43.246277224682785
205293;43.25175575878786
205536;43.24184601640636
205749;43.246800887597104
205775;43.246800887597104
205800;43.241846016406356
206289;43.241846016406356
206320;43.256125578223596
206566;43.24774707951728
206780;43.25193632887044
206805;43.25193632887044
206835;43.249841704193855
207320;43.249841704193855
207346;43.25961105157836
207599;43.24778301172669
207810;43.25369703165252
207828;43.25369703165252
207858;43.25074002168961
208344;43.25074002168961
208374;43.26158239571337
208633;43.25072910470799
208837;43.25615575021068
208861;43.25615575021068
208891;43.24730545400129
209376;43.24730545400129
209402;43.2557978569876
209663;43.249339081442095
209861;43.25256846921485
209884;43.25256846921485
209915;43.25095377532847
210401;43.25095377532847
210431;43.26162338822978
210697;43.254270214421155
210887;43.26061420455079
210918;43.26061420455079
210948;43.25744220948597
211433;43.25744220948597
211464;43.26061420455079
211731;43.25232194081282
211916;43.256468072681805
211948;43.256468072681805
211978;43.25232194081282
212460;43.25232194081282
212491;43.26470134753139
212755;43.25747511120486
212941;43.26418308104776
212973;43.26418308104776
213004;43.2608290961263
213487;43.2608290961263
213518;43.267533379163694
213789;43.257547206018124
213970;43.262540292590906
214003;43.262540292590906
214034;43.260043749304515
214516;43.260043749304515
214547;43.26931093019721
214820;43.257635532566205
214999;43.26579002660488
215029;43.26579002660488
215055;43.26171277958555
215544;43.26171277958555
215574;43.26579002660489
215855;43.25981324193263
216028;43.26280163426877
216061;43.26280163426877
216091;43.2613074381007
216576;43.2613074381007
216606;43.2699684125635
216885;43.26038572300837
217057;43.267342311401634
217090;43.267342311401634
217120;43.26386401720501
217607;43.26386401720501
217637;43.26734231140165
217915;43.26102486778445
218081;43.26418358959304
218123;43.26418358959304
218149;43.262604228688744
218639;43.262604228688744
218670;43.272532968383445
218945;43.26559439740572
219110;43.27154586781826
219155;43.27154586781826
