LOG_FILE:
alpha:0.5
timer_interval:1000
2001:660:3207:400::6e
2001:660:5307:3000::6e
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:23
IP_address:2001:660:5307:3000::64
IP_neighbors:
112193;43.23228396743551
113108;43.23228396743551
113136;43.40907319932434
113217;43.26776200527781
114119;43.26776200527781
114141;43.20491753398673
114248;43.20491753398672
114357;43.306995366655535
115134;43.306995366655535
115161;43.399434099969596
115279;43.263874413137756
116146;43.263874413137756
116169;43.2204091404697
116311;43.2204091404697
117166;43.2204091404697
117199;43.37033860124939
117342;43.256730794420655
117393;43.31353469783503
118183;43.31353469783503
118202;43.24707002531095
118373;43.24707002531095
119192;43.24707002531095
119225;43.40291904755715
119406;43.278418453167404
120213;43.278418453167404
120235;43.22304824623656
120427;43.31298364689685
120439;43.2680159465667
121231;43.2680159465667
121260;43.37320474334861
121462;43.27562205182634
122241;43.27562205182634
122390;43.23997930566294
122497;43.23997930566294
123428;43.23997930566294
123464;43.37148962041495
123475;43.37148962041495
123527;43.26226686909602
124454;43.26226686909602
124470;43.234961181266286
124556;43.234961181266286
125466;43.234961181266286
125502;43.391892886294116
125585;43.25929134829347
126485;43.25929134829347
126534;43.325592117293795
126555;43.292441732793634
126630;43.25929134829347
127503;43.25929134829347
127536;43.36436689555636
127635;43.26827256405506
128521;43.26827256405506
128542;43.24424898117974
128665;43.24424898117974
129538;43.24424898117974
129555;43.36245745176208
129571;43.48066592234443
129700;43.32632861140435
130555;43.32632861140435
130573;43.28774428366934
130731;43.28774428366933
131565;43.28774428366933
131597;43.38411768567565
131763;43.278463397081225
132583;43.278463397081225
132628;43.331290541378436
132639;43.304876969229824
132795;43.278463397081225
133620;43.278463397081225
133666;43.36045816846105
133824;43.282050016475154
134663;43.282050016475154
134684;43.26244797847869
134853;43.26244797847869
135629;43.350481009913835
135680;43.350481009913835
135712;43.350481009913835
135881;43.26574197260296
136697;43.26574197260296
136720;43.24455721327524
136907;43.24455721327524
137717;43.24455721327524
137748;43.3633352944274
137940;43.26518012112619
138669;43.3142577077768
138732;43.3142577077768
138753;43.26518012112619
138972;43.265180121126185
139747;43.265180121126185
139779;43.349243546022194
140006;43.28125006593419
140766;43.28125006593419
140784;43.25776125400219
141066;43.25776125400219
141711;43.34283802132785
141784;43.34283802132785
141815;43.34283802132785
142097;43.27760064484029
142801;43.27760064484029
142824;43.25561655251221
143130;43.255616552512215
143821;43.255616552512215
143854;43.36152933464804
144202;43.29758089741609
144738;43.32955511603206
144838;43.32955511603206
144858;43.28126347977144
145283;43.28126347977145
145856;43.28126347977145
145890;43.35551827722972
146314;43.29824183769726
146873;43.29824183769726
146894;43.267818247395056
147343;43.267818247395056
147772;43.34571246668792
147888;43.34571246668792
147920;43.34571246668793
148373;43.28752744178561
148905;43.28752744178561
148929;43.25993281262021
149404;43.25993281262021
149924;43.25993281262021
149951;43.35734426251712
150433;43.29484122298596
150804;43.326092742751534
150941;43.326092742751534
150963;43.310466982868746
151464;43.28194615013736
151957;43.28194615013736
151991;43.34967256971582
152493;43.297642503590204
152972;43.297642503590204
152993;43.29764250359021
153523;43.27085654890468
153837;43.34115250546716
153987;43.34115250546716
154018;43.34115250546715
154550;43.26771099138831
155002;43.26771099138831
155024;43.26771099138831
155580;43.25581142701115
156015;43.25581142701115
156047;43.34907064665545
156609;43.29649125464472
156866;43.322780950650085
157030;43.322780950650085
157051;43.3096361026474
157639;43.28079497485281
158047;43.28079497485281
158080;43.34428091097563
158669;43.305327660965574
159065;43.305327660965574
159085;43.305327660965574
159700;43.27419530600348
159907;43.33748225561051
160082;43.33748225561051
160114;43.33748225561051
160733;43.28691952978734
161096;43.28691952978734
161118;43.28691952978734
161763;43.27149480776177
162111;43.27149480776177
162143;43.349857269942234
162792;43.29223308518463
162937;43.32104517756344
163127;43.32104517756344
163148;43.30663913137404
163820;43.28498488034704
164144;43.28498488034704
164178;43.34112731259404
164853;43.2953058383081
165163;43.2953058383081
165184;43.295305838308096
165880;43.274597948182354
165972;43.33301603972272
166178;43.33301603972272
166210;43.33301603972272
166904;43.29345304888967
167193;43.29345304888967
167215;43.29345304888966
167985;43.280973814915676
168208;43.280973814915676
168239;43.34875134426936
168966;43.29917473834879
169003;43.32396304130908
169223;43.32396304130908
169240;43.31156888982893
170003;43.29215424016782
170232;43.29215424016782
170260;43.3418556823173
171032;43.2997513294158
171248;43.2997513294158
171264;43.2997513294158
172034;43.343199652356375
172063;43.303166195106876
172257;43.303166195106876
172299;43.34872126966229
173092;43.30691015116086
173272;43.30691015116086
173293;43.30691015116085
174118;43.294201067307654
174284;43.294201067307654
174312;43.34182201335352
175068;43.34182201335352
175151;43.302611194200026
175293;43.302611194200026
175314;43.302611194200026
176179;43.28975272061983
176307;43.28975272061983
176335;43.3413577523218
177210;43.30231298571213
177317;43.30231298571213
177451;43.302312985712135
178163;43.34223622940658
178290;43.305997259882666
178334;43.305997259882666
178381;43.34719197503779
179273;43.30957156355876
179360;43.30957156355876
179374;43.30957156355876
180306;43.298175632808885
180367;43.298175632808885
180398;43.34133482500404
181133;43.34133482500404
181343;43.306059016553604
181381;43.306059016553604
181401;43.306059016553604
182375;43.294528257024645
182397;43.294528257024645
182425;43.33732136103542
183408;43.30429260072778
183416;43.30429260072778
183441;43.30429260072778
184169;43.340439662801316
184433;43.340439662801316
184444;43.30844764346082
184514;43.327464412578124
185450;43.327464412578124
185469;43.30306357534294
185478;43.278662738107755
186467;43.278662738107755
186499;43.28913954476499
186521;43.34427817578327
187209;43.33903977245466
187484;43.33903977245466
187505;43.307548750395895
187524;43.307548750395895
188501;43.307548750395895
188529;43.34148968076852
188554;43.31435643259796
189518;43.31435643259796
189536;43.29904984088331
189584;43.29904984088331
190246;43.337801543918815
190528;43.337801543918815
190559;43.35564018774079
190616;43.31818503756856
191546;43.31818503756856
191567;43.302856976750164
191645;43.302856976750164
192561;43.302856976750164
192593;43.34261989693907
192674;43.31741535332119
193277;43.33001762513013
193578;43.33001762513013
193599;43.31044829525963
193701;43.310448295259626
194594;43.310448295259626
194626;43.33849929236479
194729;43.31626441285307
195612;43.31626441285307
195632;43.30468603060788
195762;43.30468603060788
196310;43.33714527047334
196625;43.33714527047334
196651;43.35243591074229
196796;43.32027503467881
197642;43.32027503467881
197664;43.30881549655511
197824;43.30881549655511
198658;43.30881549655511
198689;43.34206484114654
198857;43.31971039978898
199350;43.330887620467756
199675;43.330887620467756
199696;43.31342101137359
199911;43.31342101137359
200700;43.31342101137359
200729;43.33767794189026
200908;43.318213324669685
201716;43.318213324669685
201737;43.3079760032948
201941;43.3079760032948
202420;43.33466148468476
202731;43.33466148468476
202757;43.34856286093347
202971;43.320923697389446
203746;43.320923697389446
203768;43.310980871727025
204001;43.310980871727025
204765;43.310980871727025
204795;43.33754285626377
205033;43.319290451164186
205489;43.32841665371398
205780;43.32841665371398
205800;43.31374598263149
206064;43.31374598263148
206797;43.31374598263148
206829;43.3368687579968
207099;43.31911281009162
207816;43.31911281009162
207884;43.31010112582766
208257;43.31010112582766
208520;43.33370450849161
208833;43.33370450849161
208859;43.345606395099736
209286;43.32144872970179
209850;43.32144872970179
209871;43.31277002823785
210316;43.31277002823785
210865;43.31277002823785
210897;43.33646345838436
211344;43.32027739257913
211552;43.328370425481744
211884;43.328370425481744
211908;43.31542529055733
212376;43.31542529055733
212897;43.31542529055733
212930;43.33496327162332
213404;43.31973334274095
213914;43.31973334274095
213935;43.319733342740946
214432;43.31182450990664
214581;43.33249172270434
214931;43.33249172270434
214961;43.343188603488244
215461;43.321842773620276
215946;43.321842773620276
215968;43.321842773620276
216492;43.31416872666684
216963;43.31416872666684
216995;43.33523297051023
217525;43.31702680163511
217614;43.32612988607267
217980;43.32612988607267
218001;43.321578343853886
218554;43.31446241069558
218997;43.31446241069558
219030;43.33262403969171
219591;43.32176424190407
220016;43.32176424190407
220037;43.32176424190408
220612;43.3130183013762
220640;43.331017790273854
221033;43.331017790273854
221059;43.34085203485482
221639;43.32474868298354
222048;43.32474868298354
222070;43.32474868298354
222667;43.317579811390345
223065;43.317579811390345
223096;43.33503303626492
223670;43.33503303626492
223695;43.32451420592933
224082;43.32451420592933
224103;43.32451420592933
224721;43.317867051346184
225099;43.317867051346184
225131;43.334950180673914
225752;43.324746827364265
226114;43.324746827364265
226135;43.324746827364265
226704;43.33673841464434
226781;43.322139500577485
227129;43.322139500577485
227155;43.33676125085694
227807;43.3258006472005
228143;43.3258006472005
228165;43.325800647200495
228836;43.31957947870085
229162;43.31957947870085
229193;43.33440740194963
229738;43.33440740194963
229867;43.325438148200334
230178;43.325438148200334
230199;43.325438148200334
230900;43.31772746553738
231195;43.31772746553738
231222;43.33362599129492
231932;43.319949152684266
232212;43.319949152684266
232233;43.31994915268427
232763;43.33308237133317
232966;43.32179899690603
233227;43.32179899690603
233258;43.33462510082275
233996;43.322232437951186
234244;43.322232437951186
234266;43.322232437951186
235021;43.318344580406695
235260;43.318344580406695
235287;43.33216577631089
235796;43.33216577631089
236055;43.3196046804339
236269;43.3196046804339
236290;43.3196046804339
237089;43.315294773079955
237285;43.315294773079955
237317;43.330743700477996
238122;43.31882219773255
238304;43.31882219773255
238325;43.318822197732544
238824;43.32693511099256
239153;43.3191183881242
239317;43.3191183881242
239344;43.331254343156075
240185;43.32041619606089
240334;43.32041619606089
240355;43.32041619606089
241215;43.31700266207155
241347;43.31700266207155
241378;43.3297618315308
241860;43.329761831530796
242240;43.31960763348343
242361;43.31960763348343
242382;43.31960763348343
243275;43.31633877651649
243376;43.31633877651649
243408;43.328785957154665
244307;43.31933509349234
244393;43.31933509349234
244413;43.31933509349234
244898;43.327107940592
245341;43.32025628635122
245410;43.32025628635122
245441;43.330595785959744
246373;43.321790443063286
246422;43.321790443063286
246439;43.32179044306328
247400;43.31910843745616
247432;43.31910843745616
247462;43.33007715601943
247937;43.33007715601943
248432;43.3217375078184
248448;43.3217375078184
248468;43.3217375078184
249465;43.31910639888873
249475;43.31910639888873
249505;43.33228501213998
250490;43.33228501213998
250502;43.32222151780774
250517;43.312158023475504
250974;43.32222151780774
251507;43.32222151780774
251539;43.32962360963705
251548;43.325218461103844
252522;43.325218461103844
252544;43.3218030832512
252573;43.32180308325119
253537;43.32180308325119
253569;43.33076259203793
253602;43.32457514871823
254009;43.32766887037808
254554;43.32766887037808
254576;43.32278554990208
254633;43.32278554990207
255571;43.32278554990207
255603;43.33193532187897
255665;43.32530549086
256591;43.32530549086
256611;43.32125438624432
256697;43.32125438624432
257045;43.326594854061646
257606;43.326594854061646
257637;43.33156032115049
257728;43.32438180138956
258623;43.32438180138956
258645;43.32122917761866
258756;43.32122917761866
259643;43.32122917761866
259674;43.32948139354443
259788;43.323778973696086
260077;43.326630183620246
260660;43.326630183620246
260682;43.322312144403014
260811;43.32231214440301
261677;43.32231214440301
261709;43.331081919259304
261840;43.32489441346306
262692;43.32489441346306
262713;43.321307217268995
262871;43.321307217268995
263116;43.32619456826415
263707;43.32619456826415
263738;43.331288984086996
263899;43.32450450258096
264723;43.32450450258096
264744;43.32162570298182
264932;43.32162570298182
265742;43.32162570298182
265775;43.329214428697554
265963;43.32398066604011
266147;43.326597547368834
266759;43.326597547368834
266780;43.322681900693894
266995;43.32268190069389
267774;43.32268190069389
267922;43.33066954158869
268025;43.325045007969905
268793;43.325045007969905
268814;43.32182173646419
269054;43.32182173646419
269216;43.32624563902644
269811;43.32624563902644
269841;43.33078591359559
270084;43.32469218927704
270827;43.32469218927704
270849;43.322110110264816
271112;43.322110110264816
271842;43.322110110264816
271873;43.3289019856328
272142;43.32421500844271
272247;43.32655849703775
272860;43.32655849703775
272882;43.32305248266056
273170;43.32305248266056
273878;43.32305248266056
273910;43.33018216117934
274201;43.32515725080573
274897;43.32515725080573
274917;43.32228605480459
275232;43.32228605480459
275326;43.32623410799196
275914;43.32623410799196
275940;43.3302587962841
276265;43.324836827543784
276931;43.324836827543784
276953;43.32253924400656
277297;43.32253924400656
277951;43.32253924400656
277982;43.32858104734291
278332;43.32441135390613
278401;43.32649620062452
278969;43.32649620062452
278990;43.32331468450094
279366;43.32331468450094
279986;43.32331468450094
280018;43.329767722396454
280397;43.3252110512267
281002;43.3252110512267
281022;43.3226334677512
281429;43.3226334677512
281441;43.326200595073836
282015;43.326200595073836
282047;43.329892640092154
282462;43.323685470446186
283032;43.323685470446186
283054;43.32225737101558
283492;43.32225737101558
284051;43.32225737101558
284082;43.32815370441661
284469;43.32815370441661
284521;43.324848512858445
285068;43.324848512858445
285089;43.32290542591318
285551;43.32290542591318
286085;43.32290542591318
286116;43.329246018469846
286583;43.325589950455196
287104;43.325589950455196
287125;43.325589950455196
287501;43.32741798446252
287613;43.324124985456464
288117;43.324124985456464
288148;43.32871488149226
288640;43.32559668372285
289132;43.32559668372285
289154;43.32559668372285
289676;43.32365033509234
290151;43.32365033509234
290182;43.32826463730643
290529;43.32826463730644
290702;43.325470899041754
291166;43.325470899041754
291188;43.32547089904176
291727;43.32357634909702
292181;43.32357634909702
292213;43.329084748646466
292755;43.32585691138555
293198;43.32585691138555
293219;43.32585691138556
293565;43.32747083001601
293783;43.324463912293645
294213;43.324463912293645
294244;43.32853335086082
294814;43.32574690214664
295228;43.32574690214664
295250;43.32574690214665
295846;43.323426197719
296247;43.323426197719
296278;43.32781561878731
296597;43.32781561878731
296879;43.32504073214624
297264;43.32504073214624
297284;43.325040732146235
297907;43.32348731022316
298279;43.32348731022316
298311;43.3285430092791
298934;43.325626804270364
299295;43.325626804270364
299317;43.32562680427037
299632;43.327084906774736
299962;43.324436106394025
300311;43.324436106394025
300342;43.327891857846055
300992;43.32550178202486
301324;43.32550178202486
301346;43.32550178202486
302023;43.32352238103949
302343;43.32352238103949
302375;43.32757472733688
302660;43.32757472733688
303056;43.32432546107015
303360;43.32432546107015
303381;43.324325461070146
304086;43.32333108378554
304374;43.32333108378554
304405;43.3280751620881
305121;43.324465900945206
305392;43.324465900945206
305413;43.3244659009452
305697;43.326270531516656
306153;43.3242187440276
306408;43.3242187440276
306446;43.3273492014624
307185;43.32454647495681
307422;43.32454647495681
307444;43.324546474956804
308214;43.32308283449118
308441;43.32308283449118
308468;43.32692698798719
308729;43.3269269879872
309245;43.323990873767464
309450;43.323990873767464
309471;43.32399087376746
310274;43.32309481337369
310467;43.32309481337369
310498;43.327457601306335
311302;43.32426202046145
311484;43.32426202046145
311504;43.32426202046145
311761;43.325859810883884
312332;43.3240644775164
312497;43.3240644775164
312527;43.32688479781392
313362;43.32441755776747
313514;43.32441755776747
313535;43.32441755776746
314392;43.323331951245784
314531;43.323331951245784
314561;43.326662624888044
314791;43.326662624888044
315424;43.32426943527095
315546;43.32426943527095
315566;43.32426943527095
316453;43.32355702507529
316561;43.32355702507529
316593;43.32728063653049
317482;43.32449842706013
317579;43.32449842706013
317600;43.32449842706012
317819;43.3258895317953
318512;43.32431285176166
318596;43.32431285176166
318627;43.32681891284403
319540;43.32471946125485
319610;43.32471946125485
319631;43.32471946125486
320571;43.3237194263709
320629;43.3237194263709
320660;43.32640241099226
320852;43.32640241099226
321603;43.324442108242934
321645;43.324442108242934
321666;43.324442108242934
322627;43.32379732994595
322661;43.32379732994595
322691;43.327001154658376
323659;43.324631312101815
323674;43.324631312101815
323695;43.324631312101815
323877;43.325816233380095
324684;43.32443932955173
324693;43.32443932955173
324724;43.32670097541239
325708;43.324830136183614
325718;43.324830136183614
325744;43.32483013618362
326735;43.32483013618362
326747;43.323938430167075
326767;43.32589430395994
326914;43.326340156968215
327752;43.326340156968215
327772;43.324587441507035
327781;43.322834726045855
328766;43.322834726045855
328798;43.32627956918242
328808;43.32529554232957
329782;43.32529554232957
329802;43.324394964193615
329832;43.32439496419361
329939;43.32533726668802
330796;43.32533726668802
330827;43.32687711802279
330855;43.32518575204022
331811;43.32518575204022
331834;43.3244304092884
331889;43.32443040928839
332827;43.32443040928839
332858;43.3264668444353
332919;43.32485171859138
332969;43.325659281513346
333841;43.325659281513346
333858;43.32460047337814
333949;43.32460047337814
334851;43.32460047337814
334883;43.32685970292192
334972;43.32530162944767
335866;43.32530162944767
335888;43.324439302940604
336001;43.32564950293126
336012;43.32504440293594
336882;43.32504440293594
336909;43.326622894948045
337039;43.32525121068962
337892;43.32525121068962
337914;43.3245905826206
338074;43.32459058262061
338910;43.32459058262061
338941;43.326358928739296
339031;43.3263589287393
339102;43.32494808687264
339923;43.32494808687264
339944;43.32437333125664
340133;43.32437333125664
340940;43.32437333125664
340967;43.32666545196122
341164;43.32523201380092
341951;43.32523201380092
341972;43.324477752089166
342058;43.32557160202519
342192;43.32502467705718
342969;43.32502467705718
343000;43.32646892613744
343219;43.32523293949943
343984;43.32523293949943
344006;43.32464936041555
344254;43.32464936041555
345003;43.32464936041555
345034;43.32624462445277
345086;43.32624462445276
345286;43.32498417374793
346021;43.32498417374793
346041;43.32447412542135
346322;43.32447412542135
347036;43.32447412542135
347069;43.32652281023512
347358;43.325243443664945
348055;43.325243443664945
348076;43.32457409992948
348114;43.325548455082306
348394;43.32506127750589
349072;43.32506127750589
349099;43.32634696049378
349426;43.32524765273799
350082;43.32524765273799
350104;43.324671169081014
350458;43.324671169081014
351101;43.324671169081014
351132;43.326118690396825
351148;43.326118690396825
351491;43.324984388692776
352118;43.324984388692776
352139;43.32453157297225
352519;43.32453157297225
353135;43.32453157297225
353167;43.32638723253676
353548;43.32523299489425
354154;43.32523299489425
354173;43.3258101137155
354182;43.32525225556884
354583;43.324963696158214
355171;43.324963696158214
355202;43.32614551788389
355614;43.32534300263173
356189;43.32534300263173
356211;43.32468617396795
356645;43.32468617396795
357208;43.32607737809605
357217;43.32607737809605
357247;43.32607737809606
357672;43.32521756886606
358232;43.32521756886606
358253;43.32476735618165
358701;43.32476735618165
359249;43.32476735618165
359281;43.32633213315141
359732;43.325437191495425
360246;43.32588466232342
360267;43.32588466232342
360292;43.32509204196859
360760;43.32509204196859
361284;43.32509204196859
361315;43.32615042243064
361792;43.325423077110905
362301;43.325423077110905
362325;43.32542307711091
362822;43.32480796162292
363280;43.32603973870072
363320;43.32603973870072
363350;43.32603973870073
363849;43.32527007128983
364335;43.32527007128983
364356;43.32527007128982
364879;43.32485731425091
365352;43.32485731425091
365384;43.326236782797196
365907;43.325443859264325
366312;43.32584032103077
366368;43.32584032103077
366389;43.32564209014754
366938;43.325078635252346
367385;43.325078635252346
367411;43.326041485587794
367968;43.32541919669627
368402;43.32541919669627
368425;43.325419196696274
368993;43.324867511962616
369349;43.32595520672969
369421;43.32595520672969
369451;43.32595520672969
370018;43.32527343816273
370436;43.32527343816273
370456;43.32527343816274
371046;43.32490492181811
371453;43.32490492181811
371484;43.326129002571136
372077;43.325424833108464
372386;43.325776917839804
372471;43.325776917839804
372492;43.32560087547414
373110;43.32509743576545
373488;43.32509743576545
373518;43.3259538730336
374141;43.32539979447235
374503;43.32539979447235
374525;43.32539979447235
375174;43.324906564445634
375421;43.32580589181074
375516;43.32580589181074
375546;43.325805891810745
376205;43.32523292062152
376533;43.32523292062152
376554;43.32523292062152
377238;43.32491253944654
377550;43.32491253944654
377582;43.32596582570902
378268;43.32535908728403
378446;43.325662456496524
378565;43.325662456496524
378585;43.32551077189028
379301;43.325070427297746
379582;43.325070427297746
379612;43.32585262602794
380331;43.32512025173656
380597;43.32512025173656
380618;43.325120251736564
381364;43.3247981685014
381478;43.32566990975846
381613;43.32566990975846
381644;43.32610796929447
382399;43.32523714966257
382630;43.32523714966257
382646;43.32523714966257
383432;43.32498559514796
383640;43.32498559514796
383671;43.32580190815605
384466;43.325109286993104
384513;43.325455597574575
384660;43.325455597574575
384680;43.32528244228385
385497;43.32501060416287
385676;43.32501060416287
385703;43.32570118924917
386529;43.32510185319052
386684;43.32510185319052
386705;43.32510185319052
387544;43.32571165064799
387565;43.32513859226885
387702;43.32513859226885
387729;43.32578432870952
388604;43.32522157457286
388710;43.32522157457286
388731;43.325221574572865
389636;43.325020914559616
389725;43.325020914559616
389756;43.325692373696455
390579;43.325692373696455
390664;43.32512523745237
390742;43.32512523745237
390763;43.32512523745237
391694;43.32492560172243
391758;43.32492560172243
391789;43.32565651576499
