LOG_FILE:
alpha:0.5
timer_interval:1000
initial_value:55
2001:660:4701:f080::c
LEGEND:
time[ms];consensus_value
FIRST_DATA
IP_address:2001:660:5307:3000::67
IP_neighbors:
2001:660:3207:400::6a
49053;42.9705687003688
49290;42.51975704891451
49786;42.51975704891451
49820;42.37073808711024
50324;42.30011074888595
50801;42.30011074888595
50832;43.06892752805348
51357;42.53904659781552
51821;42.53904659781552
51854;42.37012429971054
52085;42.71952591388201
52387;42.451250941357415
52839;42.451250941357415
52874;42.861417579202765
53421;42.49126298071061
53855;42.49126298071061
53889;42.38007208231792
54450;42.28816296617053
54873;42.28816296617053
54908;42.898780599121565
55122;42.89878059912156
55482;42.46613821816459
55889;42.46613821816459
55922;42.34832387917842
56512;42.27734953000169
56904;42.27734953000169
56938;43.00331334673815
57544;42.551028580021516
57959;42.551028580021516
57992;42.424503467402346
58436;42.961592456645114
58570;42.612968004539134
59010;42.612968004539134
59045;42.78728023059213
59600;42.52144802658056
60021;42.52144802658056
60054;42.43711497843081
60644;42.34455021418339
61040;42.34455021418339
61120;42.875685812018034
61471;43.11610579092014
61658;42.64881935157918
62102;42.64881935157918
62142;42.52319117453172
62686;42.42569542591608
63120;42.42569542591608
63156;42.96993491725112
63717;42.60559425329894
64141;42.60559425329894
64174;42.50364082631668
64505;42.94846949761062
64741;42.66149312222976
65159;42.66149312222976
65194;42.804981309920194
65772;42.58645171314774
66191;42.58645171314774
66225;42.517094089167486
66821;42.440218498882494
67225;42.440218498882494
67261;42.89009531237659
67539;43.09733040876173
67904;42.7010384394287
68242;42.7010384394287
68274;42.59464089228271
68933;42.512116793218844
69257;42.512116793218844
69293;42.97691471085689
69960;42.66646792448939
70334;42.66646792448939
70392;42.57965978339338
70598;42.96003448504831
70992;42.71494750804267
71438;42.71494750804267
71468;42.8374909965455
72023;42.651024866651866
72457;42.651024866651866
72490;42.59185890046689
73056;42.54658912523494
73476;42.54658912523494
73511;43.00772540498892
73598;43.00772540498891
74093;42.71808728251601
74493;42.71808728251601
74525;42.636568978152795
75127;42.56875319442792
75510;42.56875319442792
75546;42.98133582056448
76155;42.709797946391014
76530;42.709797946391014
76562;42.63407881053696
76631;42.97706537848886
77181;42.757919192447524
77549;42.757919192447524
77578;42.86749228546819
78212;42.70269777349251
78567;42.70269777349251
78600;42.65067209713892
79242;42.594721251694416
79587;42.594721251694416
79621;43.035590712063296
79658;43.035590712063296
80278;42.76595366904673
80603;42.76595366904673
80635;42.69323768576511
81310;42.636314026509396
81620;42.636314026509396
81656;43.015836432388696
82342;42.77725404785191
82639;42.77725404785191
82670;42.71251861372539
82688;43.0325889378687
83368;42.81971588457476
83658;42.81971588457476
83693;42.926152411221736
84401;42.772316057823126
84675;42.772316057823126
84708;42.72530938098696
85426;42.67731766671633
85694;42.67731766671633
85723;43.069607061373816
85734;43.46189645603131
86459;43.027552746547364
86712;43.027552746547364
86745;42.91445220475359
87483;42.84023513346148
87731;42.84023513346148
87762;43.01166057955757
88516;42.85769539405482
88740;42.85769539405482
88760;43.04075539319738
88776;42.997349486109755
89544;42.86387946151286
89757;42.86387946151286
89801;42.95231742735511
90578;42.83783014742897
90768;42.83783014742897
90801;42.79600043514773
91604;42.75967514119616
91787;42.75967514119616
91799;43.054441525453576
91821;43.349207909711
92636;43.02300091939156
92805;43.02300091939156
92847;42.93812968204014
93668;42.88039838459543
93822;42.88039838459543
93865;43.025808553864366
94697;42.89972064419659
94837;43.089597959717004
94847;43.089597959717004
94878;42.9946593019568
95723;42.903768671758066
95862;42.903768671758066
95892;42.99668331573753
96755;42.897703223131856
96873;42.897703223131856
96906;42.897703223131856
97778;42.83963260123935
97878;43.08687242869934
97887;43.08687242869934
97913;43.08687242869934
98811;42.93110613899244
98897;42.93110613899244
98929;42.93110613899245
99843;42.8652045573893
99914;42.8652045573893
99949;43.08985627168384
100870;42.93897160050006
100931;42.93897160050006
100938;43.11234277535519
100958;43.11234277535519
101902;42.96182289143039
101942;42.96182289143039
101977;43.03708283339279
102931;42.93429282127246
102959;42.93429282127246
102985;42.93429282127245
103966;42.87676718194331
103978;43.122380895167915
103986;43.122380895167915
104030;43.12238089516792
104996;42.968465152924054
105006;42.968465152924054
105037;42.968465152924054
106022;42.968465152924054
106057;43.15024470375164
106124;42.99538451358514
107008;43.155029737679186
107039;43.155029737679186
107071;43.01267405209511
107149;43.01267405209511
108056;43.01267405209511
108087;43.08385189488715
108185;42.983891455490294
109066;42.983891455490294
109099;42.93750255785568
109217;42.93750255785568
110061;43.119525423867245
110085;43.119525423867245
110119;43.159232948767965
110250;43.01533460850223
111102;43.01533460850223
111134;42.95247445369053
111287;42.95247445369053
112120;42.95247445369053
112155;43.14913536636078
112320;43.014009965972534
113081;43.16314817084982
113139;43.16314817084982
113171;43.03669075750433
113352;43.03669075750434
114157;43.03669075750434
114191;43.09991946417708
114388;43.0124402587055
115175;43.0124402587055
115208;42.972171806417535
115458;42.97217180641754
116120;43.17365182136339
116194;43.17365182136339
116228;43.17365182136339
116478;43.04429286703788
117211;43.04429286703788
117242;42.98832370786165
117510;42.98832370786165
118230;42.98832370786165
118264;43.16584965803487
118639;43.04451492645006
119158;43.17891490216925
119247;43.17891490216925
119278;43.07286564250738
119666;43.07286564250738
120264;43.07286564250738
120300;43.12589027233831
120694;43.04513663863704
121279;43.04513663863704
121312;43.008108475098894
121724;43.008108475098894
122196;43.189008423136265
122298;43.189008423136265
122332;43.18900842313626
122750;43.072634961157014
123315;43.072634961157014
123347;43.02244941691366
123777;43.02244941691365
124330;43.02244941691365
124366;43.1815908005251
124805;43.07289568951891
125220;43.19394383335622
125349;43.19394383335622
125409;43.09185427405913
125838;43.09185427405913
126366;43.09185427405913
126401;43.142899053707666
126866;43.07261067978023
127381;43.07261067978023
127420;43.035265412873784
127893;43.035265412873784
128255;43.20679525177145
128396;43.20679525177145
128430;43.20679525177145
128923;43.097363314610185
129412;43.097363314610185
129450;43.06740214257822
129955;43.05222624993852
130430;43.05222624993852
130465;43.19823780818972
130988;43.09972036354648
131281;43.21104113944311
131448;43.21104113944311
131480;43.12814303378654
132018;43.097348632261024
132464;43.097348632261024
132532;43.154194885852064
133049;43.09711593786086
133514;43.09711593786086
133578;43.07953154575483
134085;43.06659603081653
134316;43.21983949022977
134563;43.21983949022977
134597;43.219839490229774
135120;43.12667716505887
135578;43.12667716505887
135611;43.100868374267364
136155;43.08060254380381
136594;43.08060254380381
136628;43.211393491902
137186;43.130571335662765
137348;43.227991936047424
137611;43.227991936047424
137642;43.17928163585509
138216;43.1404517950561
138627;43.1404517950561
138661;43.18422186555176
139242;43.134950543812046
139645;43.134950543812046
139676;43.13495054381205
140268;43.11136643518112
140382;43.237398775867405
140663;43.237398775867405
140697;43.237398775867405
141296;43.15498710524445
141680;43.15498710524445
141711;43.15498710524446
142321;43.123246949801164
142697;43.123246949801164
142733;43.23295478787601
143350;43.157874390990656
143418;43.24369045847551
143716;43.24369045847551
143742;43.20078242473309
144377;43.163155837867386
144731;43.163155837867386
144767;43.20342314817145
145401;43.159102714125225
145746;43.159102714125225
145778;43.159102714125225
146432;43.13828087784567
146454;43.2400429726133
146764;43.2400429726133
146793;43.240042972613296
147463;43.16880624545199
147779;43.16880624545199
147805;43.148510873252235
148489;43.132087015381295
148797;43.132087015381295
148833;43.22831282288752
149485;43.267922808159106
149522;43.182103689511905
149816;43.182103689511905
149847;43.159328223181404
150546;43.14628963168027
150834;43.14628963168027
150867;43.207106219919694
151576;43.16223810212149
151850;43.16223810212149
151880;43.147050808707974
152521;43.24214486865584
152604;43.186011625984165
152863;43.186011625984165
152894;43.21407824732
153636;43.17429599263853
153880;43.17429599263853
153911;43.16195815892536
154660;43.14998093022382
154896;43.14998093022382
154932;43.23045991706125
155556;43.23045991706125
155690;43.17647317311589
155910;43.17647317311589
155940;43.16195564571797
156716;43.15342083025453
156923;43.15342083025453
156954;43.228347909791765
157740;43.18060061118191
157940;43.18060061118191
157971;43.16565561097468
158594;43.237465620630665
158771;43.193336071810364
158954;43.193336071810364
158988;43.250260289886015
159801;43.20066756539506
159968;43.20066756539506
159998;43.18625886120982
160826;43.17411853692798
160986;43.17411853692798
161021;43.245513811215616
161632;43.245513811215616
161857;43.19748417449819
162006;43.19748417449819
162036;43.184219804222494
162937;43.173596720101614
163019;43.173596720101614
163054;43.241939953479346
163916;43.196882463714346
164036;43.196882463714346
164068;43.183560565761624
164662;43.24750095911717
164940;43.20559007060387
165055;43.20559007060387
165089;43.2570328795677
165972;43.21118810025096
166071;43.21118810025096
166102;43.19793678548487
166994;43.18768206208693
167085;43.18768206208693
167115;43.2539287083859
167694;43.25392870838591
168027;43.212019789223724
168094;43.212019789223724
168124;43.20062800085475
169062;43.19150504094987
169109;43.19150504094987
169138;43.252058481429955
170195;43.213940973052146
170210;43.213940973052146
170251;43.21312114600582
170787;43.263151364801715
171114;43.224900268020576
171244;43.224900268020576
171268;43.25687592385634
172145;43.22139919900284
172253;43.22139919900284
172284;43.21087573631584
173168;43.20227222721147
173266;43.20227222721147
173302;43.2569968381881
173804;43.256996838188094
174207;43.22222645933238
174279;43.22222645933238
174305;43.212757284914645
175222;43.20500361068378
175287;43.20500361068378
175328;43.26940795743566
176251;43.2305285378694
176303;43.2305285378694
176330;43.22010858070911
176802;43.244758269072385
177283;43.224337864240745
177314;43.224337864240745
177347;43.266862381038706
178306;43.233335865679756
178327;43.233335865679756
178365;43.22367042044263
179334;43.21602607229901
179344;43.21602607229901
179464;43.26281195123565
179835;43.26281195123565
180359;43.26281195123565
180376;43.23285652571
180393;43.20290110018435
181377;43.20290110018435
181425;43.2106399034954
181501;43.274876207608074
182395;43.274876207608074
182426;43.2414158406518
182457;43.2414158406518
182879;43.25427662247441
183413;43.25427662247441
183447;43.28262031037504
183483;43.248639415367954
184431;43.248639415367954
184462;43.236214398009764
184511;43.236214398009764
185448;43.236214398009764
185479;43.2759780112837
185535;43.24709983125411
185913;43.2615389212689
186458;43.2615389212689
186489;43.241613620594094
186565;43.241613620594094
187475;43.241613620594094
187504;43.28493297480695
187594;43.25296321061645
188485;43.25296321061645
188517;43.23891765147144
188625;43.23891765147144
188946;43.2619253131392
189498;43.2619253131392
189532;43.286873859771475
189650;43.25474114795183
190515;43.25474114795183
190542;43.24129374118455
190671;43.24129374118455
191525;43.24129374118455
191560;43.27872228459529
191696;43.25204706943946
191977;43.26538467701739
192539;43.26538467701739
192570;43.24821858626163
192725;43.24821858626163
193554;43.24821858626163
193588;43.28730761951789
193749;43.2591295368212
194569;43.2591295368212
194601;43.24807322922335
194779;43.24807322922335
195044;43.26769042437062
195594;43.26769042437062
195628;43.28496536750146
195809;43.25968638503882
196610;43.25968638503882
196640;43.248573762212544
196844;43.248573762212544
197625;43.248573762212544
197660;43.28213093786428
197875;43.258563166186114
198074;43.270347052025194
198640;43.270347052025194
198671;43.25520362198522
198905;43.25520362198522
199657;43.25520362198522
199686;43.29032313720886
199935;43.265182668374536
200667;43.265182668374536
200699;43.25536150717045
200968;43.25536150717044
201145;43.286453579634625
201680;43.286453579634625
201711;43.286453579634625
201992;43.264888564265014
202697;43.264888564265014
202745;43.25536617384135
203153;43.25536617384135
203715;43.25536617384135
203749;43.286905092895694
204175;43.286905092895694
204186;43.265736274464246
204731;43.265736274464246
204762;43.25723429289293
205212;43.25723429289293
205746;43.25723429289293
205780;43.29400939248457
206243;43.27040514004084
206761;43.27040514004084
206798;43.26117073445563
207207;43.2775900634701
207273;43.26938039896287
207781;43.26938039896287
207815;43.29115250782175
208305;43.272424769737135
208796;43.272424769737135
208825;43.26700358272525
209329;43.264290259973905
209814;43.264290259973905
209849;43.292017533047314
210242;43.292017533047314
210352;43.27229300113108
210832;43.27229300113108
210857;43.26695819468043
211378;43.26378619961561
211849;43.26378619961561
211882;43.29769343581813
212408;43.277080754249965
212864;43.277080754249965
212891;43.27089105089067
213277;43.28429224335439
213433;43.27423766220108
213878;43.27423766220108
213912;43.294615929588915
214462;43.278578111089914
214891;43.278578111089914
214917;43.27394452064357
215495;43.26986727362423
215906;43.26986727362423
215941;43.29445713978387
216311;43.29445713978387
216521;43.27862938702632
216924;43.27862938702632
216954;43.274298899794914
217549;43.27082060559828
217938;43.27082060559828
217972;43.300739826563245
218573;43.282461708078145
218955;43.282461708078145
218988;43.2774973382308
219345;43.28911858239702
219598;43.28033222510764
219969;43.28033222510764
220004;43.29826905041419
220627;43.284185525803004
220984;43.284185525803004
221010;43.2801209974417
221651;43.27672185770188
222001;43.27672185770188
222037;43.29652005491866
222376;43.29652005491866
222675;43.28368829582677
223016;43.28368829582677
223042;43.2801720834004
223696;43.277212418454106
224029;43.277212418454106
224063;43.30233441671393
224727;43.28721849497351
225044;43.28721849497351
225071;43.28317074200406
225410;43.292752579359
225749;43.284826941447996
226059;43.284826941447996
226090;43.30133070185134
226777;43.2886181341549
227076;43.2886181341549
227102;43.28501609267863
227801;43.2820915489848
228089;43.2820915489848
228124;43.3000222721835
228445;43.3000222721835
228831;43.288540278463444
229106;43.288540278463444
229137;43.28540618996499
229856;43.28280958547522
230121;43.28280958547522
230154;43.30462765577249
230887;43.29148018444585
231135;43.29148018444585
231166;43.287958283130905
231480;43.2962929694517
231911;43.289402328194555
232153;43.289402328194555
232186;43.30384014025219
232941;43.292745379492416
233168;43.292745379492416
233198;43.28960359682935
233972;43.287041272721574
234182;43.287041272721574
234217;43.302703035756196
234512;43.30270303575619
234994;43.29266633680428
235197;43.29266633680428
235227;43.28992599822112
236024;43.287641671519864
236213;43.287641671519864
236247;43.30672235664038
237054;43.29521172895914
237228;43.29521172895914
237260;43.292127041596245
237547;43.29942469911831
238077;43.293375482259826
238243;43.293375482259826
238316;43.306045475495
239104;43.2962981379044
239260;43.2962981379044
239290;43.293536318573246
240133;43.29127466576651
240277;43.29127466576651
240312;43.30506066158594
240581;43.30506066158594
241165;43.296219977878096
241291;43.296219977878096
241321;43.293805592102444
242188;43.29178734168231
242305;43.29178734168231
242338;43.30860032131717
243216;43.29845262084185
243322;43.29845262084185
243354;43.29845262084184
243616;43.30352647107951
244240;43.29682936310152
244341;43.29682936310152
244374;43.30832361103802
245269;43.29939343065063
245355;43.29939343065063
245381;43.29939343065064
246296;43.294707536280626
246363;43.294707536280626
246397;43.30710920164168
246650;43.30710920164168
247330;43.29885829017427
247382;43.29885829017427
247413;43.29885829017428
248356;43.295531728516075
248397;43.295531728516075
248430;43.3103250380622
249389;43.301151602728964
249410;43.301151602728964
249439;43.301151602728964
249688;43.305738320395584
250413;43.29971886084612
250424;43.29971886084612
250454;43.30915768173311
251436;43.30915768173311
251454;43.301599277865186
251470;43.29404087399726
252452;43.29404087399726
252476;43.29586654294099
252537;43.30923120861647
252718;43.308318374144605
253466;43.308318374144605
253498;43.301600863152316
253514;43.301600863152316
254482;43.301600863152316
254515;43.313622346594826
254543;43.304708849828195
255499;43.304708849828195
255527;43.301240515942226
255575;43.30124051594223
255743;43.307431431268526
256508;43.307431431268526
256543;43.313576466529
256638;43.30529589546527
257526;43.30529589546527
257557;43.301899183315456
257660;43.301899183315456
258544;43.301899183315456
258579;43.3122620323343
258690;43.3050099953158
258777;43.30863601382505
259561;43.30863601382505
259591;43.303961411634944
259719;43.30396141163495
260575;43.30396141163495
260610;43.31457820207348
260750;43.306907192965234
261591;43.306907192965234
261623;43.303766489700436
261779;43.303766489700436
261806;43.309172345886964
262607;43.309172345886964
262632;43.314612960928216
262810;43.30734721708678
263617;43.30734721708678
263647;43.304371035009154
263839;43.304371035009154
264632;43.304371035009154
264679;43.31353210742816
264827;43.31353210742816
264869;43.30686462056401
265651;43.30686462056401
265680;43.30442375427418
265900;43.30442375427418
266666;43.30442375427418
266695;43.31535174027829
266932;43.3083721671371
267675;43.3083721671371
267707;43.30563035608971
267856;43.310491048184
267962;43.308060702136856
268692;43.308060702136856
268734;43.31442780407379
268991;43.30889463926224
269701;43.30889463926224
269733;43.3064678815591
270024;43.3064678815591
270717;43.3064678815591
270751;43.31476220911635
270886;43.314762209116346
271055;43.30884077059016
271731;43.30884077059016
271762;43.30668387729351
272086;43.30668387729351
272748;43.30668387729351
272783;43.31677213421443
273110;43.31039311928162
273764;43.31039311928162
273795;43.30798894329784
273920;43.312380538756145
274138;43.310184741026994
274781;43.310184741026994
274815;43.31596100463193
275164;43.3109401736434
275800;43.3109401736434
275831;43.30855873369886
276194;43.30855873369886
276818;43.30855873369886
276853;43.31526410891047
276950;43.315264108910476
277216;43.310591673632516
277833;43.310591673632516
277855;43.30856463583723
278243;43.30856463583723
278842;43.30856463583723
278875;43.31717179251497
279267;43.31167202958048
279859;43.31167202958048
279891;43.309637367137825
279982;43.3134045798264
280314;43.31152097348212
280874;43.31152097348212
280908;43.316857982285086
281328;43.31238222208937
281889;43.31238222208937
281920;43.310289692131875
282359;43.310289692131875
282904;43.310289692131875
282939;43.316377267462386
283014;43.316377267462386
283389;43.31217956374612
283923;43.31217956374612
283954;43.31037268844615
284418;43.31037268844615
284940;43.31037268844615
284973;43.31794653743984
285447;43.313098750188864
285957;43.313098750188864
285989;43.311775126989104
286049;43.31486083221447
286478;43.31284747831808
286977;43.31284747831808
287011;43.31771618761236
287507;43.313725487552915
287991;43.313725487552915
288022;43.31257669358371
288547;43.31158520888861
289007;43.31158520888861
289041;43.3171451614037
289077;43.31714516140371
289577;43.31350746786759
290025;43.31350746786759
290056;43.312507550750794
290605;43.311691511359186
291040;43.311691511359186
291067;43.31845498701881
291634;43.31429168687087
292054;43.31429168687087
292085;43.31315747617829
292104;43.31580623159855
292665;43.31379801647266
293069;43.31379801647266
293104;43.318212337076034
293692;43.3148251581676
294086;43.3148251581676
294116;43.31385161207265
294720;43.313002061282674
295101;43.313002061282674
295135;43.31784104628653
295151;43.31784104628653
295748;43.314685946549936
296120;43.314685946549936
296150;43.313819463655875
296774;43.313108988584396
297136;43.313108988584396
297170;43.31904028882528
297802;43.31539341510009
298155;43.31539341510009
298179;43.31721685196269
298188;43.31622363701415
298827;43.3145657497523
299170;43.3145657497523
299204;43.318747553334404
299855;43.315671891850144
300184;43.315671891850144
300216;43.31480704006155
300886;43.313856832414594
301197;43.313856832414594
301231;43.31828944168899
301287;43.32062109342329
301914;43.316661087363045
302214;43.316661087363045
302245;43.315645392914874
302940;43.31491821447141
303229;43.31491821447141
303301;43.31918469301351
303961;43.31643320485472
304246;43.31643320485472
304277;43.31568166789853
304320;43.31933052562317
304987;43.316891131827596
305263;43.316891131827596
305291;43.31811082872538
306021;43.316341488578054
306278;43.316341488578054
306309;43.315800178037165
307044;43.315280055244
307295;43.315280055244
307329;43.318994786020056
307358;43.3207427633507
308073;43.31755762608758
308311;43.31755762608758
308341;43.316712911318504
309105;43.31608088121848
309326;43.31608088121848
309359;43.319936922610694
310137;43.31746916836889
310339;43.31746916836889
310370;43.31679630018451
310394;43.319943650633164
311165;43.31781842784169
311354;43.31781842784169
311381;43.318881039237425
312197;43.31732916008053
312370;43.31732916008053
312400;43.31685334507398
313227;43.316391619920935
313385;43.316391619920935
313438;43.32038059639633
313449;43.32038059639633
314257;43.317982979265565
314402;43.317982979265565
314437;43.31734050840373
315288;43.316831381944105
315419;43.316831381944105
315452;43.320305523116915
316319;43.31813130090348
316436;43.31813130090348
316468;43.318131300903474
316478;43.32068327805648
317344;43.318486825889856
317455;43.318486825889856
317484;43.319585051973164
318377;43.318096519474956
318464;43.318096519474956
318495;43.31809651947496
319402;43.31730403908587
319481;43.31730403908587
319504;43.320872597309815
319519;43.32444115553376
320431;43.3204583211418
320498;43.3204583211418
320524;43.3204583211418
321457;43.319003886577136
321506;43.319003886577136
321539;43.32056076289132
322487;43.31901180176755
322520;43.31901180176755
322537;43.32092965323537
322547;43.32092965323537
323517;43.31924029730799
323532;43.31924029730799
323560;43.32008497527168
324551;43.318904617550864
324561;43.318904617550864
324591;43.31890461755087
325565;43.32156058412402
325577;43.31955983923524
325586;43.31955983923524
325618;43.320560211679634
326601;43.320560211679634
326611;43.31928066858806
326628;43.31800112549648
327610;43.31800112549648
327634;43.31824683012134
327644;43.320999914944224
328599;43.32207282764391
328621;43.32207282764391
328652;43.31998184657667
328670;43.31998184657667
329637;43.31998184657667
329670;43.321027337110294
329701;43.319695145138425
330651;43.319695145138425
330682;43.31911051629956
330736;43.31911051629956
331630;43.32178378877387
331669;43.32178378877387
331697;43.32178378877387
331766;43.32005343447552
332679;43.32005343447552
332724;43.31930610721855
332799;43.319306107218544
333696;43.319306107218544
333725;43.3217083682554
333832;43.32007256439036
334661;43.321978932415014
334705;43.321978932415014
334736;43.32040096565919
334867;43.32040096565919
335718;43.32040096565919
335742;43.321189949037105
335898;43.32010945320309
336728;43.32010945320309
336759;43.31961622705785
336929;43.31961622705785
337692;43.322187898398106
337744;43.322187898398106
337777;43.32218789839811
337960;43.32055738982261
338761;43.32055738982261
338788;43.319864997036845
338985;43.319864997036845
339771;43.319864997036845
339804;43.322084202300985
340019;43.32057699023211
340722;43.32232425646078
340786;43.32232425646078
340817;43.32087671858976
341047;43.32087671858976
341803;43.32087671858976
341827;43.321600487525274
342080;43.320612840972245
342814;43.320612840972245
342845;43.320163643748714
343113;43.320163643748714
343754;43.322497322403315
343832;43.322497322403315
343864;43.32249732240331
344142;43.32101936418359
344848;43.32101936418359
344878;43.32039476068043
345172;43.32039476068042
345864;43.32039476068042
345897;43.32239822385962
346206;43.32103921205787
346786;43.322612500776174
346879;43.322612500776174
346910;43.32130898094981
347236;43.32130898094981
347895;43.32130898094981
347928;43.32196074086299
348268;43.32107276452885
348910;43.32107276452885
348941;43.32066955053713
349301;43.32066955053713
349818;43.32279831026387
349927;43.32279831026387
349959;43.32279831026388
350328;43.321455833923196
350944;43.321455833923196
350975;43.320891872337384
351360;43.320891872337384
351962;43.320891872337384
351995;43.322713776763266
352389;43.32148164434259
352849;43.32290522711329
352978;43.32290522711329
353009;43.32172580734964
353416;43.32172580734963
353996;43.32172580734963
354024;43.32231551723146
354442;43.321514238376004
355015;43.321514238376004
355045;43.32109515543209
355471;43.32109515543209
355882;43.32298552851084
356031;43.32298552851084
356064;43.32298552851084
356502;43.321781450675154
357049;43.321781450675154
357079;43.32129164387497
357532;43.32129164387498
358065;43.32129164387498
358099;43.32280192348138
358558;43.32177328337061
358917;43.32292930108126
359082;43.32292930108126
359113;43.32196061157953
359586;43.32196061157953
360100;43.32196061157953
360133;43.322444956330386
360616;43.32178400277143
361116;43.32178400277143
361149;43.32158122645305
361650;43.32148360996263
361952;43.323046157573295
362134;43.323046157573295
362166;43.3230461575733
362684;43.32205765451752
363150;43.32205765451752
363176;43.321783597022176
363706;43.321572812292956
364166;43.321572812292956
364198;43.32297835938299
364732;43.3220766647524
364983;43.32311546048094
365181;43.32311546048094
365212;43.322347256778784
365762;43.32202650429597
366198;43.32202650429597
366231;43.322570982388456
366795;43.32202942559652
367215;43.32202942559652
367246;43.321866801022466
367819;43.32170595052381
368019;43.32313793221707
368231;43.32313793221707
368264;43.323137932217065
368848;43.32228130806382
369248;43.32228130806382
369278;43.32205210001119
369872;43.32187967986441
370264;43.32187967986441
370297;43.32311881227257
370901;43.32235192768417
371054;43.32326024801517
371281;43.32326024801517
371311;43.32259908962483
371929;43.32232343000711
372298;43.32232343000711
372331;43.322791839011145
372962;43.32232587090093
373315;43.32232587090093
373345;43.322185895423544
373992;43.322046068473526
374087;43.32330326520064
374332;43.32330326520064
374364;43.32330326520065
375026;43.32255232753879
375348;43.32255232753879
375377;43.322351486667486
376049;43.322200058711644
376363;43.322200058711644
376395;43.32329033430268
377077;43.322615785353015
377123;43.323416264673135
377379;43.323416264673135
377409;43.3228339634816
378103;43.32259108838901
378395;43.32259108838901
378429;43.32300367653107
379137;43.32259313478225
379412;43.32259313478225
379439;43.32244909427929
380155;43.323508683421366
380167;43.32286200246911
380426;43.32286200246911
380459;43.32318534294524
381192;43.3228327808738
381443;43.3228327808738
381475;43.3226693929349
382221;43.32253714444725
382462;43.32253714444725
382491;43.32344848508846
383191;43.32385807186388
383279;43.32308383694458
383471;43.32308383694458
383502;43.32287836647296
384301;43.32272818765084
384488;43.32272818765084
384521;43.32329312975736
385328;43.32288270796283
385504;43.32288270796283
385534;43.32276688718164
386230;43.32370004387686
386355;43.32312745660179
386519;43.32312745660179
386551;43.323413750239325
