LOG_FILE:
alpha:0.5
timer_interval:1000
2001:660:4701:f080::1
2001:660:5307:3000::6d
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:73
IP_address:2001:660:4701:f080::b
IP_neighbors:
58583;45.285703710540325
58862;45.285703710540325
58900;45.28570371054033
58978;45.424515652587345
59880;45.424515652587345
59906;45.46128613729687
60613;45.21000226296906
60901;45.21000226296906
60936;45.210002262969056
61013;45.350810670890695
61919;45.350810670890695
61952;45.38600802402968
62653;45.162935928054466
62939;45.162935928054466
62975;45.162935928054466
63052;45.296468837740996
63961;45.296468837740996
63986;45.32812680760466
64690;45.092077592769385
64978;45.092077592769385
65012;45.092077592769385
65088;45.22965143352886
66007;45.22965143352886
66042;45.26793104060479
66730;45.02914976299513
67037;45.02914976299513
67071;45.02914976299513
67142;45.16450211894207
68053;45.16450211894207
68077;45.16450211894207
68793;44.95334667335891
69073;44.95334667335891
69128;44.95334667335891
69165;45.10138526436411
70089;45.10138526436411
70113;45.10138526436411
70805;44.889951594527496
71103;44.889951594527496
71138;44.88995159452749
71208;45.064933607029566
72119;45.064933607029566
72146;45.04733053749909
72856;44.82986525061749
73138;44.82986525061749
73172;44.82986525061749
73229;44.97779924223392
74154;44.97779924223392
74178;45.01444975780011
74923;44.79110357979138
75171;44.79110357979138
75202;44.79110357979138
75259;44.92101868099435
76188;44.92101868099435
76208;44.95446429008084
76993;44.73747289433111
77203;44.73747289433111
77238;44.737472894331106
77284;44.86209511499129
78218;44.86209511499129
78238;44.899223580981094
79028;44.68650634133811
79241;44.68650634133811
79275;44.68650634133812
79311;44.80827432232136
80259;44.80827432232136
80279;44.8389742024158
81132;44.63706838658234
81284;44.63706838658234
81320;44.63706838658234
81342;44.75343570575845
82306;44.75343570575845
82329;44.78243089434303
83103;44.589162951059
83321;44.589162951059
83356;44.589162951058995
83373;44.69928279568487
84339;44.69928279568487
84365;44.73174349404674
85141;44.54225401441018
85357;44.54225401441018
85391;44.54225401441019
85403;44.64878038993342
86377;44.64878038993342
86401;44.673106350735274
87172;44.495281309475374
87395;44.495281309475374
87426;44.595780402236514
87437;44.595780402236514
88412;44.595780402236514
88439;44.619479433544065
89207;44.4500265454527
89432;44.4500265454527
89465;44.54374080960305
89475;44.54374080960305
90449;44.54374080960305
90476;44.570182096236245
91236;44.40482147906711
91468;44.40482147906711
91501;44.497321120517185
91511;44.497321120517185
92487;44.497321120517185
92511;44.519189231138625
93262;44.36292000522936
93505;44.36292000522936
93537;44.45167447355945
93548;44.45167447355945
94525;44.45167447355945
94549;44.47316762749024
95290;44.30079360902203
95543;44.30079360902203
95578;44.30079360902204
95589;44.395556064203284
96563;44.395556064203284
96589;44.4221910788515
97326;44.26257754931013
97579;44.26257754931013
97614;44.35240140501455
97624;44.35240140501455
98597;44.35240140501455
98621;44.37376226450809
99351;44.22842159350301
99611;44.22842159350301
99647;44.228421593503
99657;44.31149858264417
100631;44.31149858264417
100650;44.33160649142734
101389;44.19158759374394
101641;44.19158759374394
101675;44.19158759374393
101691;44.26953750897297
102658;44.26953750897297
102679;44.29173847667494
103414;44.15194388826629
103668;44.15194388826629
103702;44.15194388826629
103722;44.23004441456551
104686;44.23004441456551
104709;44.245371891956815
105442;44.113272883350724
105704;44.113272883350724
105739;44.11327288335073
105758;44.189060943907165
106722;44.189060943907165
106742;44.20776011538553
107474;44.08633920784981
107734;44.08633920784981
107768;44.086339207849804
107792;44.154626877148026
108752;44.154626877148026
108773;44.174318704020365
109502;44.05399608200225
109764;44.05399608200225
109807;44.05399608200224
109830;44.11910459511168
110781;44.11910459511168
110801;44.1359757309939
111540;44.05235684888359
111797;44.05235684888359
111833;44.05235684888359
111904;44.10384193124901
112815;44.10384193124901
112839;44.114154174123314
113594;44.012169460706446
113832;44.012169460706446
113866;44.012169460706446
113986;44.06790021652327
114848;44.06790021652327
114869;44.08355758985203
115601;43.97170644548385
115859;43.97170644548385
115893;43.971706445483846
116022;44.03169221156291
116879;44.03169221156291
116902;44.04602867894699
117634;43.94419275169992
117898;43.94419275169992
117933;43.944192751699916
118056;43.99985106302239
118917;43.99985106302239
118941;44.01272304706065
119670;43.915413470161766
119932;43.915413470161766
119968;43.915413470161766
120084;43.97104810118464
120949;43.97104810118464
120973;43.98421245287659
121706;43.90914627334689
121964;43.90914627334689
121998;43.90914627334689
122111;43.95347704249634
122981;43.95347704249634
123005;43.9654363826491
123729;43.890433951013016
123998;43.890433951013016
124034;43.89043395101301
124143;43.93677951671622
125013;43.93677951671622
125037;43.94516603245684
125769;43.86998590029958
126029;43.86998590029958
126063;43.86998590029958
126173;43.9114956819262
127045;43.9114956819262
127069;43.91982718685879
127806;43.84799144628058
128063;43.84799144628058
128098;43.84799144628059
128205;43.88787830443801
129081;43.88787830443801
129104;43.898321546886166
129841;43.82956945122655
130099;43.82956945122655
130134;43.82956945122655
130229;43.86766831272964
131120;43.86766831272964
131261;43.87642175794868
131881;43.80954652001918
132279;43.848214020321855
132329;43.848214020321855
132413;43.828880270170515
133407;43.828880270170515
133506;43.84923872166131
133908;43.78877903811392
134358;43.82453765346246
134544;43.82453765346246
134579;43.80665834578818
135562;43.80665834578818
135583;43.8270607070694
135944;43.77113739492151
136385;43.80434761864965
136577;43.80434761864965
136613;43.78774250678558
137592;43.78774250678558
137613;43.80655787731916
138291;43.754371056816595
138411;43.785698437754235
138609;43.785698437754235
138669;43.77003474728541
139624;43.77003474728541
139648;43.78773106661362
140434;43.79260590498642
140488;43.74065512662538
140638;43.74065512662538
140667;43.740655126625384
141654;43.740655126625384
141672;43.768450058195576
142458;43.775103459844956
142520;43.72330552352623
142665;43.72330552352623
142699;43.72330552352622
143680;43.72330552352622
143698;43.75084492293716
144487;43.75084492293716
144548;43.70364784558808
144688;43.70364784558808
144722;43.70364784558808
145703;43.70364784558808
145717;43.73484512891406
146518;43.73484512891406
146569;43.68764532490597
146713;43.68764532490597
146746;43.68764532490597
147728;43.68764532490597
147746;43.72065921920906
148546;43.72065921920906
148600;43.67491525634617
148738;43.67491525634617
148772;43.67491525634617
149753;43.67491525634617
149767;43.70465685544772
150571;43.70465685544772
150637;43.66108421815318
150763;43.66108421815318
150797;43.66108421815318
151778;43.66108421815318
151797;43.69072361336295
152599;43.69072361336295
152672;43.64798141195682
152787;43.64798141195682
152821;43.64798141195682
153806;43.64798141195682
153829;43.678350762926335
154627;43.678350762926335
154702;43.63368884541765
154823;43.63368884541765
154853;43.63368884541765
155842;43.63368884541765
155860;43.66262417871774
156661;43.66262417871774
156732;43.623029643192666
156852;43.623029643192666
156885;43.623029643192666
157869;43.623029643192666
157900;43.65057995998324
158706;43.65057995998324
158759;43.6112332808133
158883;43.6112332808133
158917;43.61123328081331
159900;43.61123328081331
159919;43.63930377610329
160729;43.64632139992578
160795;43.60262217724222
160918;43.60262217724222
160953;43.602622177242225
161935;43.602622177242225
161962;43.62607201402793
162825;43.591039939530255
162845;43.61441843597552
162950;43.61441843597552
162979;43.602729187752885
163964;43.602729187752885
163983;43.61703161196508
164852;43.583930602402724
164872;43.60405671323696
164973;43.60405671323696
165007;43.59399365781985
165990;43.59399365781985
166012;43.6070792762141
166879;43.57409775139908
166905;43.59385991840515
167006;43.59385991840515
167041;43.58397883490211
168020;43.58397883490211
168038;43.59410093204923
168906;43.566183772499905
168932;43.58267287656135
169029;43.58267287656135
169063;43.574428324530615
170044;43.574428324530615
170068;43.584257772198995
170941;43.55660987136927
170964;43.57289118370122
171058;43.57289118370122
171091;43.56475052753524
172072;43.56475052753524
172090;43.57500608408813
172978;43.5469592108008
172998;43.563546536582685
173081;43.563546536582685
173116;43.55525287369174
174095;43.55525287369174
174114;43.56332630879697
175009;43.539577101082294
175027;43.553470063715935
175105;43.553470063715935
175138;43.546523582399104
176121;43.546523582399104
176144;43.554585817344815
177039;43.52937771746707
177058;43.54399732614237
177135;43.54399732614237
177169;43.53668752180472
178153;43.53668752180472
178175;43.54574797260545
179075;43.52019914532194
179093;43.535238671663876
179167;43.535238671663876
179202;43.527718908492915
180182;43.527718908492915
180201;43.53499456862499
181113;43.513745075506506
181125;43.526188737098764
181192;43.526188737098764
181226;43.51996690630263
182208;43.51996690630263
182232;43.52720927403481
183152;43.529019865967854
183163;43.506141564297714
183223;43.506141564297714
183257;43.50614156429771
184238;43.50614156429771
184257;43.518907866787494
185185;43.496202209028596
185198;43.51074661353049
185254;43.51074661353049
185283;43.50347441127954
186264;43.50347441127954
186287;43.51051092891311
187219;43.49018417891116
187231;43.50210668332052
187279;43.50210668332052
187312;43.496145431115835
188294;43.496145431115835
188318;43.503059262187364
189248;43.48420832079182
189260;43.49536224925748
189311;43.49536224925748
189345;43.48978528502465
190328;43.48978528502465
190351;43.49588483343838
191288;43.49740972054182
191306;43.477961538076606
191345;43.477961538076606
191373;43.47796153807661
192360;43.47796153807661
192384;43.48786220908867
193317;43.49033737684168
193354;43.47092642788357
193377;43.47092642788357
193409;43.47092642788357
194393;43.47092642788357
194417;43.48108895546648
195349;43.48362958736221
195385;43.46510912987118
195407;43.46510912987118
195440;43.46510912987118
196420;43.46510912987118
196438;43.47515152003758
197381;43.47754912173973
197419;43.458574014891944
197430;43.458574014891944
197467;43.45857401489194
198447;43.45857401489194
198465;43.46853950524978
199409;43.47104573089934
199453;43.45308350109197
199464;43.45308350109197
199617;43.45308350109197
200499;43.45308350109197
200515;43.46257310343596
201439;43.46493227215439
201478;43.44813916297217
201507;43.44813916297217
201540;43.44813916297217
202523;43.44813916297217
202545;43.45729526933386
203507;43.459483422735744
203525;43.442624456767476
203544;43.442624456767476
203722;43.442624456767476
204575;43.442624456767476
204592;43.45147130024735
205493;43.453694997894026
205550;43.4403279750079
205584;43.4403279750079
205617;43.440327975007904
206601;43.440327975007904
206615;43.44748893625033
207521;43.449270381992314
207581;43.434576839128816
207611;43.434576839128816
207644;43.43457683912881
208627;43.43457683912881
208644;43.442445989895376
209548;43.44432394000567
209635;43.44432394000567
209662;43.430857788635784
209679;43.41739163726591
210650;43.41739163726591
210668;43.431427718128184
211570;43.4349646704878
211660;43.4349646704878
211727;43.42786424421085
211738;43.42786424421085
212677;43.42786424421085
212700;43.4331140597555
213596;43.43451387410413
213691;43.43451387410413
213724;43.42316895116667
213762;43.42316895116667
214707;43.42316895116667
214725;43.42963403584905
215618;43.43124618588496
215717;43.43124618588496
215752;43.41962799078621
215789;43.41962799078621
216734;43.41962799078621
216752;43.425809577461074
217644;43.42744045931529
217744;43.42744045931529
217773;43.4160646339364
217818;43.4160646339364
218760;43.4160646339364
218779;43.42208377635582
219672;43.42208377635582
219778;43.42208377635582
219808;43.41121536814363
219842;43.41121536814362
220794;43.41121536814362
220811;43.41861972153386
221704;43.41861972153386
221805;43.41861972153386
221860;43.40721321719816
221879;43.40721321719816
222824;43.40721321719816
222838;43.41414292409293
223731;43.41414292409293
223833;43.41414292409293
223867;43.40416343105099
223899;43.40416343105099
224849;43.40416343105099
224867;43.41096760294633
225765;43.41096760294633
225859;43.41096760294633
225892;43.40075943147539
225928;43.4007594314754
226876;43.4007594314754
226896;43.40796178586372
227798;43.40796178586372
227885;43.40796178586372
227919;43.39767772350872
227996;43.39767772350872
228900;43.39767772350872
228918;43.403953844756714
229822;43.40552287506871
229910;43.40552287506871
229944;43.395940844186754
230063;43.395940844186754
230926;43.395940844186754
230949;43.401446438936105
231857;43.40282283762345
231941;43.40282283762345
231974;43.39327915196259
232099;43.39327915196258
232957;43.39327915196258
232979;43.3989133897192
233890;43.400321949158354
233971;43.400321949158354
234005;43.39072863822926
234130;43.39072863822927
234986;43.39072863822927
235008;43.39578243798253
235919;43.39704588792085
236002;43.39704588792085
236036;43.38869502967778
236162;43.38869502967778
237018;43.38869502967778
237036;43.39297184703739
237950;43.394041051377286
238027;43.394041051377286
238060;43.38584437473496
238197;43.38584437473496
239042;43.38584437473496
239065;43.390403238423744
239984;43.39154295434594
240059;43.39154295434594
240093;43.383501549691786
240228;43.383501549691786
241074;43.383501549691786
241097;43.387723388033166
242013;43.388778847618504
242089;43.388778847618504
242123;43.38185350785679
242255;43.38185350785678
243105;43.38185350785678
243128;43.38546356003221
244045;43.38636607307606
244119;43.38636607307606
244148;43.37933257184608
244286;43.37933257184608
245136;43.37933257184608
245154;43.38300768319288
246083;43.383926461029574
246146;43.383926461029574
246180;43.37680320519631
246312;43.37680320519631
247165;43.37680320519631
247187;43.38058654566835
248108;43.38153238078636
248183;43.38153238078636
248216;43.37526864993532
248342;43.37526864993532
249200;43.37526864993532
249219;43.37834385239326
250132;43.37911265300774
250209;43.37911265300774
250238;43.37282840398247
250369;43.37282840398247
251223;43.37282840398247
251246;43.3762472542172
252163;43.377101966775875
252242;43.377101966775875
252271;43.37081204003373
252392;43.37081204003373
253258;43.37081204003373
253280;43.374234687873034
254193;43.37509034983287
254272;43.37509034983287
254300;43.36899222723224
254417;43.36899222723225
255288;43.36899222723225
255311;43.372323728236026
256224;43.37315660348697
256303;43.37315660348697
256336;43.36721442111579
256444;43.36721442111579
257317;43.36721442111579
257335;43.370599838320736
258254;43.371446192621974
258327;43.371446192621974
258361;43.365697700242436
258476;43.365697700242436
259342;43.365697700242436
259360;43.36886178852056
260284;43.3696528105901
260351;43.3696528105901
260385;43.364240504927025
260506;43.364240504927025
261365;43.364240504927025
261385;43.36724311345294
262313;43.3680102304124
262374;43.3680102304124
262407;43.362885725004276
262528;43.362885725004276
263393;43.362885725004276
263416;43.36569257886788
264342;43.366377384684895
264407;43.366377384684895
264438;43.36139269048931
264552;43.3613926904893
265421;43.3613926904893
265440;43.36411964417526
266371;43.364779717156935
266430;43.364779717156935
266464;43.36003822613743
266586;43.36003822613743
267446;43.36003822613743
267470;43.36275953205516
268403;43.3634621961417
268463;43.3634621961417
268496;43.35890337648152
268620;43.35890337648152
269478;43.35890337648152
269496;43.361042615009055
270435;43.36153291008388
270487;43.36153291008388
270517;43.357329329160166
270651;43.357329329160166
271503;43.357329329160166
271526;43.35949339781335
272463;43.36000260843921
272517;43.36000260843921
272550;43.35601373830481
272680;43.35601373830481
273531;43.35601373830481
273555;43.358233142581454
274494;43.35880143680739
274546;43.35880143680739
274575;43.354951918720985
274706;43.354951918720985
275560;43.354951918720985
275579;43.35690451761727
276527;43.3573333367122
276569;43.3573333367122
276599;43.35366659553249
276731;43.35366659553249
277583;43.35366659553249
277601;43.355584721873335
278557;43.35603554817375
278592;43.35603554817375
278620;43.35214893209843
278755;43.35214893209844
279608;43.35214893209844
279624;43.35403190845442
280584;43.354448253564
280617;43.354448253564
280650;43.350844742644725
280781;43.350844742644725
281634;43.350844742644725
281651;43.35270830126911
282613;43.35313500559231
282643;43.35313500559231
282676;43.350273180113845
282810;43.350273180113845
283659;43.350273180113845
283682;43.35180280457817
284641;43.352188991834645
284676;43.352188991834645
284704;43.3496030137933
284839;43.3496030137933
285693;43.3496030137933
285706;43.35103426418411
286663;43.35138144637933
286703;43.35138144637933
286731;43.3485780621416
286863;43.34857806214159
287718;43.34857806214159
287731;43.35009305811282
288689;43.35044830748455
288729;43.35044830748455
288761;43.347666164565084
288890;43.34766616456509
289745;43.34766616456509
289763;43.3491225755091
290710;43.349488422687834
290760;43.349488422687834
290793;43.34705476274958
290920;43.34705476274958
291777;43.34705476274958
291795;43.34839664301302
292733;43.34872115912859
292787;43.34872115912859
292821;43.346148177604064
292949;43.346148177604064
293801;43.346148177604064
293824;43.34758323398625
294758;43.34788392460824
294817;43.34788392460824
294851;43.34534978291991
294981;43.34534978291991
295831;43.34534978291991
295853;43.346698139176745
296788;43.346698139176745
296847;43.346698139176745
296880;43.344651172315665
297006;43.34465117231566
297862;43.34465117231566
297881;43.346045756281725
298824;43.346045756281725
298871;43.346045756281725
298904;43.343831204051554
299039;43.343831204051554
299887;43.343831204051554
299919;43.34527695909889
300854;43.34527695909889
300902;43.34527695909889
300937;43.343168206744025
301067;43.343168206744025
301920;43.343168206744025
301940;43.344466927574
302883;43.34479160778149
302931;43.34479160778149
302964;43.342635418250566
303103;43.342635418250566
303947;43.342635418250566
303970;43.343885427738684
304917;43.34419793011071
304967;43.34419793011071
305000;43.34205476437221
305138;43.34205476437221
305983;43.34205476437221
306006;43.343164494325656
306949;43.34344192681401
306998;43.34344192681401
307031;43.34140472655996
307169;43.341404726559965
308014;43.341404726559965
308037;43.342482713018484
308983;43.34275220963311
309029;43.34275220963311
309062;43.340831048545596
309199;43.340831048545596
310044;43.340831048545596
310063;43.3419074891018
311014;43.34217659924085
311053;43.34217659924085
311086;43.340265002180814
311228;43.340265002180814
312070;43.340265002180814
312093;43.34123279894068
313041;43.34147474813065
313085;43.34147474813065
313118;43.3396501933976
313257;43.3396501933976
314099;43.3396501933976
314117;43.34059685838251
315071;43.340833524628735
315109;43.340833524628735
315142;43.339112293010004
315290;43.339112293010004
316124;43.339112293010004
316148;43.340063229459155
317102;43.34030096357144
317139;43.34030096357144
317190;43.33858729533851
317322;43.338587295338506
318188;43.338587295338506
318206;43.3394473293219
319135;43.33966233781774
319197;43.33966233781774
319230;43.33797728014912
319351;43.337977280149126
320212;43.337977280149126
320234;43.338849405525835
321161;43.33906743687001
321229;43.33906743687001
321262;43.33746475599071
321384;43.3374647559907
322244;43.3374647559907
322268;43.33835203236859
323186;43.33857385146306
323258;43.33857385146306
323308;43.33702383575593
323409;43.33702383575593
324273;43.33702383575593
324296;43.337810625752226
325217;43.338007323251304
325287;43.338007323251304
325321;43.33653384976293
325434;43.33653384976293
326301;43.33653384976293
326324;43.33730308500229
327248;43.337495393812134
327317;43.337495393812134
327350;43.336100883198824
327466;43.336100883198824
328331;43.336100883198824
328354;43.336875461469496
329279;43.33706910603716
329346;43.33706910603716
329379;43.335716787254796
329493;43.3357167872548
330362;43.3357167872548
330385;43.33640072778543
331312;43.33657171291809
331376;43.33657171291809
331411;43.33526184172882
331523;43.33526184172882
332391;43.33526184172882
332414;43.33594112338586
333341;43.33611094380011
333407;43.33611094380011
333440;43.334784897036286
333551;43.33478489703628
334422;43.33478489703628
334441;43.33551594565159
335371;43.33569870780542
335432;43.33569870780542
335492;43.33450292961605
335577;43.33450292961605
336446;43.33450292961605
336464;43.33510665319744
337407;43.33525758409279
337455;43.33525758409279
337485;43.33409716799099
337602;43.334097167991
338470;43.334097167991
338488;43.33465468220358
339437;43.334794060756714
339479;43.334794060756714
339512;43.333652174580976
339633;43.333652174580976
340496;43.333652174580976
340513;43.334232135362775
341465;43.33437712555822
341504;43.33437712555822
341537;43.3333705170099
341668;43.3333705170099
342520;43.3333705170099
342538;43.33389251771776
343497;43.3340142471498
343529;43.3340142471498
343561;43.3330403289585
343699;43.3330403289585
344544;43.3330403289585
344566;43.33351104971941
345528;43.33362610870016
345558;43.33362610870016
345591;43.33265747825412
345732;43.33265747825412
346572;43.33265747825412
346591;43.33314854492812
347558;43.33326306928856
347581;43.33326306928856
347614;43.33240885256943
347766;43.33240885256942
348598;43.33240885256942
348621;43.33285257728102
349590;43.33294833698736
349615;43.33294833698736
349647;43.33211631485642
349796;43.33211631485643
350630;43.33211631485643
350647;43.33251956081398
351618;43.33261831104744
351640;43.33261831104744
351668;43.33181031197701
351824;43.331810311977
352656;43.331810311977
352679;43.332216640441374
353648;43.33231037282097
353670;43.33231037282097
353703;43.33154124102725
353858;43.33154124102726
354686;43.33154124102726
354708;43.33193286633423
355676;43.332015775356446
355700;43.332015775356446
355733;43.33138233815161
355898;43.33138233815161
356715;43.33138233815161
356733;43.33168451814384
357706;43.3317579879554
357724;43.3317579879554
357757;43.331136337740276
357936;43.331136337740276
358741;43.331136337740276
358764;43.33144059238533
359736;43.331509744987756
359755;43.331509744987756
359788;43.33088984691507
359968;43.33088984691506
360771;43.33088984691506
360789;43.33120310734971
361764;43.33127010941868
361787;43.33127010941868
361816;43.33065788183326
361998;43.33065788183327
362803;43.33065788183327
362826;43.330958132268535
363791;43.33103200832602
363819;43.33103200832602
363851;43.33045593011262
364025;43.33045593011262
364837;43.33045593011262
364860;43.33075353329687
365821;43.3308234533121
365852;43.3308234533121
365884;43.3302550650275
366056;43.3302550650275
366868;43.3302550650275
366886;43.33055283900345
367843;43.33062333769796
367878;43.33062333769796
367910;43.33006316483896
368089;43.330063164838954
368892;43.330063164838954
368910;43.330333549209314
369870;43.33039821743768
369901;43.33039821743768
369934;43.32988214528356
370124;43.32988214528356
370919;43.32988214528356
370942;43.33015433161988
371892;43.3302187471978
371938;43.3302187471978
371970;43.32970700400047
372157;43.32970700400047
372952;43.32970700400047
372970;43.329964294583824
373921;43.33002806448279
373962;43.33002806448279
373994;43.32953126771781
374189;43.32953126771781
374978;43.32953126771781
374996;43.32977703702491
375948;43.32983648954274
375987;43.32983648954274
376020;43.32937371809139
376220;43.32937371809139
377001;43.32937371809139
377024;43.329632342814804
377983;43.329684467609226
378015;43.329684467609226
378044;43.32922912670338
378254;43.32922912670339
379032;43.32922912670339
379051;43.329457719204285
380026;43.329457719204285
380043;43.329457719204285
380076;43.32904760664705
380287;43.32904760664705
381061;43.32904760664705
381095;43.329307359133814
382063;43.32930735913381
382079;43.32930735913381
382113;43.328873822594275
382319;43.32887382259427
383096;43.32887382259427
383117;43.32914852579731
384094;43.32921720159807
384106;43.32921720159807
384139;43.32879088192374
384351;43.328790881923744
385120;43.328790881923744
385142;43.32900453983477
386126;43.329057954312525
386137;43.329057954312525
386167;43.32864052965709
386384;43.32864052965709
387154;43.32864052965709
387177;43.32886239286126
388157;43.32891785866231
388173;43.32891785866231
388206;43.3284781781049
388417;43.3284781781049
389191;43.3284781781049
389210;43.328706831695676
390185;43.32876399509337
390209;43.32876399509337
390242;43.32837339749169
390452;43.32837339749168
391227;43.32837339749168
391250;43.328559610223806
392218;43.32860616340683
392244;43.32860616340683
392278;43.3282229835161
392477;43.3282229835161
393263;43.3282229835161
393285;43.32842189171571
394244;43.32847161876562
394279;43.32847161876562
394312;43.32808501959312
394510;43.32808501959312
395294;43.32808501959312
395317;43.328282423843056
396269;43.32833177490554
396309;43.32833177490554
396341;43.32799284676341
396543;43.32799284676341
397324;43.32799284676341
397347;43.328153319737055
398294;43.328193437980474
398339;43.328193437980474
398370;43.32786052727715
398578;43.32786052727715
399417;43.32786052727715
399456;43.32802749312028
400460;43.328069234581065
400499;43.328069234581065
400525;43.327502499406336
400610;43.327502499406336
401507;43.327502499406336
401531;43.32777527235333
402478;43.32784346559008
402521;43.32784346559008
402554;43.3275801552322
402644;43.3275801552322
403535;43.3275801552322
403553;43.32772932334271
404506;43.32776661537034
404544;43.32776661537034
404572;43.32750374989938
404720;43.327503749899385
405558;43.327503749899385
405580;43.32764467613319
406536;43.327679907691646
406572;43.327679907691646
406606;43.327416356717166
406799;43.32741635671716
407587;43.32741635671716
407600;43.32753852953326
408560;43.32756907273728
408596;43.32756907273728
408629;43.32732182798121
408830;43.32732182798121
409611;43.32732182798121
409629;43.32743774773667
410592;43.32746672767553
410620;43.32746672767553
410653;43.32723666897829
410854;43.327236668978294
411634;43.327236668978294
411657;43.32735265498634
412619;43.32738165148835
412650;43.32738165148835
412683;43.32714378947746
412886;43.327143789477454
413665;43.327143789477454
413688;43.32725019007911
414648;43.327276790229526
414683;43.327276790229526
414716;43.32705819379065
414915;43.32705819379065
415698;43.32705819379065
415721;43.32715969066344
416679;43.32718506488165
416711;43.32718506488165
416745;43.32698238716803
416946;43.32698238716803
417725;43.32698238716803
417743;43.3270842035728
418709;43.327109657674
418734;43.327109657674
418767;43.32690056614085
418977;43.32690056614085
419749;43.32690056614085
419773;43.326994053719815
420740;43.32701742561456
420765;43.32701742561456
420797;43.32682542737119
421005;43.32682542737119
421779;43.32682542737119
421797;43.326913588184695
422773;43.32693562838807
422787;43.32693562838807
422821;43.3267583493471
423026;43.3267583493471
423804;43.3267583493471
423824;43.3268461371196
424802;43.326868084062724
424816;43.326868084062724
424848;43.3266916272549
425059;43.32669162725491
425832;43.32669162725491
425856;43.32676653625185
426833;43.32678526350109
426844;43.32678526350109
426877;43.326625358922286
427091;43.326625358922286
427859;43.326625358922286
427876;43.326698845862175
428862;43.326714818245264
428870;43.326714818245264
