LOG_FILE:
alpha:0.5
timer_interval:1500
2001:660:4701:f080::4
2001:660:3207:400::6e
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:52
IP_address:2001:660:4701:f080::e
IP_neighbors:
82985;43.57782463849537
83010;43.78317887273294
83185;43.78317887273293
84155;43.83950417444298
84506;43.83950417444298
84533;43.59033015505482
85178;43.78108465015315
85776;43.68570740260399
86024;43.68570740260399
86049;43.80718139103686
86207;43.80718139103686
87239;43.86252041453059
87541;43.86252041453059
87608;43.58251611740285
88270;43.767203785464226
88825;43.5708830280392
89056;43.5708830280392
89091;43.73409939454746
89295;43.73409939454745
90327;43.805864346414886
90575;43.805864346414886
90614;43.57961353601759
91360;43.73636163221005
91857;43.65798758411381
92090;43.65798758411381
92115;43.762771460153054
92387;43.78896742916287
93421;43.825067083651305
93605;43.825067083651305
93638;43.561879226496
94449;43.72766182898208
94905;43.54964943037157
95134;43.54964943037157
95159;43.69493938884703
95476;43.7312618784659
96510;43.77594075198059
96663;43.77594075198059
96691;43.56530157643927
97543;43.70186016374477
97960;43.63358087009202
98180;43.63358087009202
98204;43.72294342195541
98571;43.745284059921254
99601;43.77553091971609
99697;43.77553091971609
99730;43.52583387471015
100633;43.679560058907356
100986;43.540272705557264
101212;43.540272705557264
101237;43.66089633039156
101654;43.69105223660013
102686;43.729532441147846
102727;43.729532441147846
102759;43.5187323256278
103713;43.65299253679861
104029;43.5858624312132
104243;43.5858624312132
104268;43.6194274840059
104743;43.676750299911795
105760;43.676750299911795
105779;43.70541170786474
105798;43.52053424123662
106804;43.64110202408858
107062;43.520268062029096
107276;43.520268062029096
107301;43.580685043058836
107835;43.63820442080116
108796;43.63820442080116
108829;43.475869559318085
108864;43.59585567214676
109898;43.641666580288614
110095;43.55876806980335
110315;43.55876806980335
110341;43.600217325045975
110923;43.64380343336417
111832;43.64380343336417
111865;43.47839354013051
111955;43.58833430777445
112986;43.63279512698529
113128;43.502999935166955
113350;43.502999935166955
113435;43.56789753107613
114021;43.606352339658834
114868;43.606352339658834
114900;43.488920980036895
115044;43.57857840838546
116069;43.608728202607
116185;43.548824591321946
116384;43.548824591321946
116407;43.57877639696447
117097;43.61329276834471
117900;43.61329276834471
117932;43.46944244281925
118126;43.5586257912721
119156;43.5969649491325
119220;43.48066592234443
119416;43.48066592234443
119439;43.538815435738464
120186;43.57252239301717
120932;43.57252239301717
120959;43.40838568709845
121210;43.51820428003637
122238;43.55259648826549
122259;43.480491087681976
122447;43.480491087681976
122470;43.51654378797374
123266;43.553615338303345
123966;43.553615338303345
123998;43.44245293984089
124297;43.51656991423692
125293;43.43851404134899
125327;43.51327527963366
125483;43.51327527963366
125506;43.51327527963366
126359;43.540898914665
127000;43.540898914665
127032;43.44568996228942
127383;43.5185367888697
128334;43.48211337557956
128413;43.524847376467825
128518;43.524847376467825
128540;43.52484737646782
129435;43.55235623405963
130033;43.55235623405963
130065;43.43330697091821
130466;43.506586031284826
131387;43.42791478865352
131498;43.49917508213744
131547;43.49917508213744
131571;43.49917508213744
132520;43.52497132355049
133066;43.52497132355049
133099;43.43390467243917
133547;43.50097956112858
134410;43.46744211678388
134577;43.50636495191202
134588;43.50636495191202
134614;43.50636495191202
135601;43.52999103334391
136105;43.52999103334391
136137;43.429773074687986
136633;43.491695094731895
137442;43.4236066859808
137624;43.4236066859808
137646;43.483984946132594
137658;43.483984946132594
138680;43.5056630251146
139140;43.5056630251146
139167;43.425687745901264
139707;43.48382367892676
140474;43.45475571241401
140649;43.45475571241401
140671;43.488360752281466
140731;43.488360752281466
141757;43.50870523583705
142168;43.50870523583705
142201;43.417398989294284
142785;43.47322435434346
143505;43.41144846202964
143684;43.41144846202964
143707;43.4658164358436
143837;43.479408429297095
144832;43.492074432938104
145203;43.492074432938104
145258;43.41661346920263
145854;43.46804626339685
146538;43.442329866299744
146769;43.442329866299744
146788;43.471471841478476
146886;43.47875733527316
147904;43.4927527435468
148281;43.4927527435468
148310;43.40776684709844
148935;43.457257499459445
149570;43.400769205217536
149791;43.400769205217536
149814;43.44952832165661
149957;43.461718100766376
150981;43.47294173265079
151305;43.47294173265079
151335;43.40521199413065
152007;43.45122747011476
152606;43.42821973212271
152818;43.42821973212271
152841;43.45426512179577
153035;43.46077646921404
154064;43.47349431211864
154335;43.47349431211864
154368;43.39726974484104
155094;43.44174094993214
155635;43.39143413126309
155853;43.39143413126309
155876;43.43578252159753
156120;43.44686961918114
157147;43.45721191322293
157368;43.45721191322293
157404;43.39511397647283
158173;43.437943770773245
158670;43.41652887362304
158884;43.41652887362304
158907;43.44088897725459
159203;43.446979003162475
160228;43.45915120762448
160400;43.45915120762448
160432;43.39155712446677
161251;43.431440268276624
161699;43.38664797529697
161915;43.38664797529697
161938;43.4262197275459
162275;43.43611266560813
163300;43.44535303607901
163433;43.44535303607901
163466;43.394276344217694
164330;43.430164649136515
164732;43.3894429593994
164952;43.3894429593994
164974;43.421363370244705
165362;43.429343472956035
166393;43.444103554693996
166469;43.444103554693996
166501;43.39296278402376
167418;43.42296119388027
167766;43.382159473101034
167984;43.382159473101034
168007;43.41646118768635
168441;43.4285118298816
169463;43.434537150979224
169501;43.434537150979224
169532;43.3883866901929
170493;43.421796059360574
170800;43.38449401719919
171018;43.38449401719919
171048;43.41201408751053
171522;43.41889410508836
172535;43.41889410508836
172548;43.43146933866298
172570;43.39268969862081
173572;43.415852088714274
173833;43.37658672487485
174056;43.37658672487485
174075;43.39621940679456
174595;43.41650673927053
175571;43.41650673927053
175604;43.378473201035916
175625;43.40357616989601
176659;43.418423568370045
176901;43.38894000014433
177089;43.38894000014433
177108;43.40368178425719
177701;43.41182144982761
178605;43.41182144982761
178665;43.375430611141134
178725;43.40396597496125
179746;43.41161681314013
179909;43.37655324695432
180120;43.37655324695432
180139;43.39408503004722
180772;43.40915611920673
181635;43.40915611920673
181667;43.373478831562764
181803;43.3958388021326
182834;43.409125446515205
182948;43.382382817128004
183152;43.382382817128004
183174;43.3957541318216
183863;43.40308295380978
184667;43.40308295380978
184700;43.366550289469956
184894;43.39352933212484
185919;43.40070972831282
185978;43.3696045103388
186182;43.3696045103388
186201;43.38515711932581
186942;43.39830783154914
187697;43.39830783154914
187729;43.367726551011245
187972;43.38696240494719
189000;43.39819246073358
189013;43.375314185737935
189211;43.375314185737935
189231;43.386753323235766
190024;43.39298212434613
190721;43.39298212434613
190753;43.36193487240694
191053;43.38501599025916
192051;43.36134696607471
192085;43.37932963222413
192236;43.37932963222413
192260;43.37932963222413
193156;43.39026698967963
193751;43.39026698967963
193816;43.362464237182195
194361;43.37964682066757
195204;43.36410484080052
195335;43.36410484080052
195343;43.37978848743617
195355;43.395472134071824
196310;43.391566413010246
196914;43.391566413010246
196945;43.359991533362106
197341;43.3777470243143
198189;43.35730789115555
198369;43.37501392809782
198429;43.37501392809782
198451;43.37501392809783
199393;43.381312054924116
199943;43.381312054924116
199975;43.35750828170786
200421;43.374707381962
201259;43.36015688853087
201462;43.37305621372147
201473;43.37305621372147
201500;43.37305621372147
202474;43.38063207989685
202989;43.38063207989685
203021;43.3545012526893
203503;43.371354599380766
204253;43.353158935502044
204505;43.353158935502044
204529;43.369422114383894
204540;43.369422114383894
205574;43.37527924583998
206022;43.37527924583998
206055;43.353885484272155
206603;43.36940582521901
207282;43.35629721435363
207537;43.35629721435363
207560;43.36793747006377
207632;43.37084753399131
208657;43.375441451303026
209051;43.375441451303026
209083;43.35078566868785
209686;43.3654105186513
210314;43.34901727917151
210565;43.34901727917151
210589;43.363409060316854
210714;43.367007005603185
211737;43.37035476859772
212080;43.37035476859772
212108;43.35068627943578
212762;43.36412048742415
213341;43.35248626113949
213590;43.35248626113949
213613;43.362561917130776
213795;43.365080831128594
214824;43.36903358373838
215104;43.36903358373838
215131;43.352033310001644
215856;43.3625098231749
216370;43.34873000192441
216613;43.34873000192441
216637;43.3604346563
216883;43.363360819893906
217909;43.36602758762845
218129;43.36602758762845
218160;43.3513830011364
218939;43.361709399539905
219408;43.34923532519843
219644;43.34923532519843
219667;43.35880498825941
219968;43.36119740402466
220993;43.364641632155326
221158;43.364641632155326
221190;43.34952451705247
222022;43.35880518866924
222433;43.34621558998208
222672;43.34621558998208
222696;43.35678675798181
223055;43.35942954998174
224085;43.36182003814575
224187;43.36182003814575
224219;43.347451204739464
225115;43.35734884360741
225467;43.34598697221508
225705;43.34598697221508
225729;43.35482062316943
226140;43.35702903590802
227166;43.36021947944118
227220;43.36021947944118
227252;43.346192627876036
228194;43.35480127542519
228496;43.35049695165061
228736;43.35049695165061
228759;43.35658099731498
229223;43.358102008731066
230249;43.359845485383374
230259;43.359845485383374
230290;43.34339029818796
231274;43.35378765882399
231530;43.34252100099003
231775;43.34252100099003
231795;43.348154329907004
232300;43.352704444054844
233292;43.352704444054844
233324;43.34123313779283
233334;43.35031552069734
234361;43.35342279886685
234565;43.347327968329836
234840;43.347327968329836
234875;43.35037538359835
235398;43.354762630544556
236399;43.354762630544556
236421;43.356078804628424
236431;43.34225145965215
237453;43.35149596320567
237606;43.341045874582704
237917;43.341045874582704
237941;43.34627091889419
238486;43.35000484741371
239435;43.35000484741371
239468;43.34004100171657
239520;43.34857511209484
240552;43.350886249065894
240639;43.34546362539123
240950;43.34546362539123
240974;43.34817493722856
241584;43.35182988512497
242468;43.35182988512497
242500;43.33702570146636
242614;43.34552427766459
243643;43.34982059201227
243679;43.33972210082466
243985;43.33972210082466
244009;43.34477134641847
244677;43.34732255212123
245502;43.34732255212123
245534;43.33749571124965
245706;43.344674476462075
246712;43.34108509385586
246735;43.34538239670478
247017;43.34538239670478
247041;43.34538239670478
247766;43.34645672241701
248533;43.34645672241701
248615;43.336525788239335
248797;43.34390689778988
249747;43.33773360947018
249826;43.34374818108298
250050;43.34374818108298
250067;43.34448016294622
250853;43.34634979678104
251560;43.34634979678104
251592;43.33648999020065
251887;43.343213398030564
252784;43.33985169411561
252925;43.34377386819922
253073;43.34377386819922
253097;43.34377386819922
253954;43.346572231555555
254592;43.346572231555555
254624;43.336383399909856
254985;43.342317324739604
255820;43.3368031544133
256015;43.34268908276144
256106;43.34268908276144
256128;43.34268908276143
257039;43.34431700700772
257621;43.34431700700772
257653;43.335457277188276
258072;43.341857087778706
258851;43.338657182483495
259102;43.34195558506274
259135;43.34195558506274
259157;43.341955585062735
260133;43.34440673730303
260650;43.34440673730303
260678;43.33532618816474
261167;43.34060180840598
261919;43.33569386100078
262167;43.33569386100078
262190;43.340929015964576
262206;43.340929015964576
263223;43.342376863768585
263682;43.342376863768585
263713;43.334467680403165
264250;43.340155998993026
264953;43.337311839698096
265199;43.337311839698096
265222;43.34024268533838
265271;43.34097539674846
266295;43.342332861160486
266713;43.342332861160486
266757;43.33428348457623
267319;43.33898690507437
268073;43.33462285067923
268229;43.33462285067923
268252;43.3395581151964
268349;43.34079193132569
269372;43.3413084576227
269744;43.3413084576227
269775;43.33390232912362
270402;43.33853919146034
271107;43.33622076029198
271259;43.33622076029198
271283;43.339216721115065
271433;43.33996571132084
272466;43.34096877514714
272774;43.34096877514714
272805;43.33358468511048
273497;43.338207435543126
274141;43.33405003781764
274289;43.33405003781764
274312;43.33751710064212
274525;43.33838386634824
275556;43.339571358236974
275804;43.339571358236974
275835;43.333862531326794
276587;43.33731069072625
277172;43.33558661102652
277321;43.33558661102652
277344;43.337937669198524
277617;43.33852543374152
278643;43.339191570593556
278835;43.339191570593556
278866;43.33330477752804
279673;43.337042997548814
280202;43.33287893952053
280353;43.33287893952053
280377;43.33609422941187
280702;43.3368980518847
281725;43.33796391105963
281868;43.33796391105963
281899;43.33311427418303
282754;43.336072022208796
283235;43.33459314819592
283382;43.33459314819592
283406;43.33664020043943
283788;43.337151963500304
284821;43.337734748840006
284897;43.337734748840006
284928;43.33260278942801
285851;43.33587672885042
286267;43.33220503985563
286411;43.33220503985563
286432;43.33503635913773
286877;43.33574418895826
287907;43.33669016974787
287925;43.33669016974787
287956;43.33225289426758
288937;43.33494452240253
289302;43.33359870833506
289444;43.33359870833506
289470;43.33427161536879
289970;43.335610311821455
290960;43.335610311821455
290991;43.33134760929809
291001;43.3341483087861
292029;43.335362289422484
292331;43.331627073634266
292474;43.331627073634266
292499;43.33349468152837
293060;43.33456857382009
293990;43.33456857382009
294022;43.33107165057849
294086;43.3336931805982
295120;43.33456683020285
295362;43.33281924039068
295504;43.33281924039068
295530;43.33369303529676
296145;43.334688786277724
297024;43.334688786277724
297091;43.33047965889719
297177;43.33308209807794
298206;43.334193081504026
298400;43.33077114148321
298541;43.33077114148321
298566;43.33248211149362
299237;43.333465345709264
300056;43.333465345709264
300087;43.330196166848225
300262;43.3326342282743
301285;43.333444611629716
301430;43.33182038923897
301571;43.33182038923897
301590;43.33263250043434
302309;43.333550425339
303086;43.333550425339
303117;43.32970511811144
303336;43.332086734177544
304366;43.33310179924668
304461;43.3299932985303
304600;43.3299932985303
304625;43.33154754888849
305388;43.332443644012606
306115;43.332443644012606
306147;43.32955313445032
306419;43.33172882829431
307443;43.33245536152102
307494;43.331004247985675
307630;43.331004247985675
307654;43.33172980475335
308468;43.33276041605751
309145;43.33276041605751
309177;43.329324973926404
309497;43.3313518783832
310519;43.32908539561362
310531;43.33130726958498
310661;43.33130726958498
310686;43.33130726958498
311559;43.331917169707154
312176;43.331917169707154
312207;43.329159790349706
312593;43.33125016839193
313551;43.33020497937082
313622;43.3312857528101
313691;43.3312857528101
313715;43.3312857528101
314652;43.33210900916603
315205;43.33210900916603
315234;43.328962621273064
315683;43.33078279212633
316581;43.32874188376937
316714;43.33071511216683
316725;43.33071511216683
316747;43.33071511216683
317743;43.33125605797714
318240;43.33125605797714
318267;43.32879810747268
318780;43.33065071716533
319612;43.329724412319
319749;43.329724412319
319773;43.33068189888735
319810;43.33092127052944
320841;43.3314966720271
321264;43.3314966720271
321294;43.32841696935756
321868;43.33012944114164
322642;43.32850327958222
322779;43.32850327958222
322804;43.33000823550968
322895;43.33055744327848
323923;43.330832047162886
324294;43.330832047162886
324326;43.32824566433811
324952;43.32999220059331
325672;43.32911893246571
325809;43.32911893246571
325834;43.330014867835445
325983;43.330238851677876
327010;43.33075327098901
327324;43.33075327098901
327355;43.328201386960146
328041;43.329631654767915
328703;43.32812727485798
328839;43.32812727485798
328863;43.32947138542907
329072;43.32995539322589
330099;43.330197397124294
330355;43.330197397124294
330386;43.328278162931795
331135;43.32963698239982
331730;43.32895757266581
331869;43.32895757266581
331896;43.32965694251841
332164;43.329831784981565
333189;43.330254748410184
333384;43.330254748410184
333416;43.32791317521769
334221;43.32921085084252
334759;43.327839888489976
334900;43.327839888489976
334924;43.329044524109946
335254;43.329475471625855
336279;43.32969094538381
336414;43.32969094538381
336445;43.327967784918286
337302;43.329175205179524
337787;43.328571495048905
337929;43.328571495048905
337954;43.32919249718094
338349;43.32934774771395
339364;43.32971683188104
339444;43.32971683188104
339475;43.32763264348167
340392;43.32878546293149
340813;43.327566211712636
340957;43.327566211712636
340977;43.328632293477554
341418;43.32889881391878
342449;43.32914618817826
342472;43.32914618817826
342502;43.32763243928754
343480;43.328853344914975
343844;43.32824289210126
343986;43.32824289210126
344013;43.32854811850811
344512;43.3288445655036
345502;43.3288445655036
345534;43.32732733960955
345551;43.32836395139726
346581;43.32879164656441
346874;43.32746858222414
347017;43.32746858222414
347041;43.328130114394284
347607;43.32850934502039
348533;43.32850934502039
348564;43.327293361558226
348637;43.328199424930666
349670;43.32850045868412
349909;43.327896910121176
350049;43.327896910121176
350073;43.32819868440265
350701;43.32853294346198
351565;43.32853294346198
351596;43.3272088028927
351730;43.328038002707004
352760;43.3283926091264
352946;43.32727151577852
353080;43.32727151577852
353105;43.32783206245246
353792;43.32814950233064
354595;43.32814950233064
354627;43.32709462051568
354823;43.32787803510401
355855;43.3281378821713
355981;43.327616251343485
356110;43.327616251343485
356130;43.327877066757395
356884;43.32816835081573
357620;43.32816835081573
357653;43.32700433592325
357915;43.32773198539866
358942;43.32804431740575
359013;43.32704290149677
359135;43.32704290149677
359158;43.327543609451254
359969;43.32782495244342
360649;43.32782495244342
360681;43.326890079586555
361000;43.32758532397476
362032;43.32781608706175
362052;43.327353083324155
362165;43.327353083324155
362190;43.32758458519295
363064;43.3278437027637
363680;43.3278437027637
363711;43.32681031030175
364094;43.3274565653181
365090;43.32670521917586
365126;43.327358912328364
365194;43.327358912328364
365219;43.32735891232837
366151;43.327591840636835
366709;43.327591840636835
366742;43.326698866223786
367176;43.32733935771927
368120;43.327019111971524
368208;43.32738785879151
368226;43.32738785879151
368248;43.3273878587915
369236;43.32760719301976
369741;43.32760719301976
369773;43.326634824758145
370272;43.32723067600308
371149;43.32654165101551
371256;43.32654165101551
371281;43.32713649717575
371310;43.327285208715814
372345;43.32742214790246
372771;43.32742214790246
372803;43.32654602883046
373378;43.327128473033824
374182;43.32661822116414
374285;43.32661822116414
374309;43.32705505431666
374410;43.327164262604796
375440;43.32732795109639
375801;43.32732795109639
375833;43.326391774335484
376470;43.32694170696174
377214;43.32632144810546
377317;43.32632144810546
377341;43.326860493866874
377503;43.32705248439055
378537;43.32714847965239
378836;43.32714847965239
378867;43.32643006515019
379567;43.32694333695706
380250;43.32636383283329
380350;43.32636383283329
380375;43.32678960607468
380595;43.32689604938503
381626;43.32708248591867
381866;43.32708248591867
381897;43.32638742980757
382654;43.32679088882321
383280;43.3262237022941
383380;43.3262237022941
383404;43.32668884228589
383681;43.32685051396564
384711;43.32693134980551
384896;43.32693134980551
384927;43.32629781291615
385756;43.326747066744424
386313;43.32623409193948
386411;43.32623409193948
386435;43.32660951706819
386792;43.32670337335038
387821;43.32686656109305
387926;43.32686656109305
387957;43.3262511408567
388852;43.32660780729768
389350;43.32604027347622
389441;43.32604027347622
389465;43.326483599851585
389879;43.326634321311595
390903;43.326709682041596
390955;43.326709682041596
390987;43.32615613539039
391933;43.326624503398115
392386;43.32625193273145
392471;43.32625193273145
392496;43.32656488980082
392962;43.32664312906816
393990;43.32664312906816
394002;43.3267606220484
394025;43.32625087606033
395014;43.32654099694843
395420;43.326032512218774
395506;43.326032512218774
395530;43.32628675458359
396059;43.32652089413013
397022;43.32652089413013
397053;43.32603740051237
397089;43.32634938918521
398113;43.326523671252446
398447;43.32615966247797
398536;43.32615966247797
398561;43.32634166686521
399134;43.32643945258219
400052;43.32643945258219
400084;43.325937791094006
400161;43.326303140019334
401194;43.32640020315973
401478;43.32597245847254
401567;43.32597245847254
401591;43.32618633081613
402223;43.3263630831519
403082;43.3263630831519
403113;43.32593232244966
403253;43.32620072850151
404276;43.3263528542854
404503;43.32603489819198
404600;43.32603489819198
404620;43.32619387623869
405302;43.326279258485535
406114;43.326279258485535
406145;43.3258413778687
406330;43.32616121210104
407360;43.32624621535532
407533;43.325873340007064
407632;43.325873340007064
407656;43.326059777681195
408387;43.326214679665824
409147;43.326214679665824
409178;43.325838638656556
409418;43.32607312975657
410451;43.326206385373936
410567;43.32592850176293
410662;43.32592850176293
410686;43.326067443568434
411477;43.32614215570502
412177;43.32614215570502
412208;43.32575864964859
412508;43.326038837920464
413540;43.32611330675062
413598;43.32593597819961
413692;43.32593597819961
413716;43.32602464247512
414570;43.326137073871465
415207;43.326137073871465
415243;43.325743521511974
415600;43.32597402711063
416627;43.32609459725674
416641;43.32582067129449
416724;43.32582067129449
416749;43.32595763427562
417649;43.326028046064735
418239;43.326028046064735
418269;43.32569236297499
418682;43.32593955140547
419668;43.32581595719023
419710;43.32594351874975
419753;43.32594351874975
419779;43.32594351874975
420732;43.32601827210943
421269;43.32601827210943
421296;43.32566396939016
421757;43.325878497429635
422701;43.325682657730084
422779;43.325682657730084
422792;43.3259024757206
422810;43.32612229371112
423814;43.326008726185606
424295;43.326008726185606
424324;43.325667278394604
424847;43.32586092229761
425730;43.325764100346106
425808;43.325764100346106
425832;43.32588797050803
425873;43.32591893804852
426906;43.325960048667916
427323;43.325960048667916
427354;43.32562763799919
427937;43.32583197630192
428781;43.32562576233238
428839;43.32562576233238
428864;43.32578948713493
428966;43.32583041833556
429999;43.32588221451981
430354;43.32588221451981
430386;43.32563371580512
431030;43.325783863254586
431830;43.325708789529855
431869;43.325708789529855
431894;43.325809892184154
432059;43.32583516784773
433085;43.3258636971275
433383;43.3258636971275
433414;43.32559738995752
434121;43.32576322474555
434861;43.32557101739725
434898;43.32557101739725
434921;43.325716750069176
435147;43.325753183237154
436175;43.32579835016384
436412;43.32579835016384
436443;43.325573217832996
437204;43.32570836746177
437893;43.325640792647384
437926;43.325640792647384
437950;43.32573103400368
438234;43.32575359434275
439257;43.32577898799956
439442;43.32577898799956
439469;43.32553861892603
440281;43.32568757588001
440921;43.325514562123686
440956;43.325514562123686
440980;43.32564550134465
441311;43.32567823614989
442341;43.32571838460159
442471;43.32571838460159
442502;43.3255161383326
443373;43.32563733569295
443956;43.32557673701278
443986;43.32557673701278
444009;43.325657319405835
444401;43.325677465004105
445430;43.32570010856649
445500;43.32570010856649
445531;43.32548537427799
446458;43.32561825157688
446991;43.325463930307876
447014;43.325463930307876
447036;43.32558068780577
447487;43.32560987718024
448512;43.325645593569064
448530;43.325645593569064
448560;43.32546534391027
449542;43.32557332693408
450024;43.32551933542217
450045;43.32551933542217
450070;43.32554633117812
450570;43.3255978130386
451561;43.3255978130386
451592;43.32540322812804
451608;43.32552626151356
452634;43.32557531061559
453055;43.32541420908583
453075;43.32541420908583
453099;43.3254947598507
453661;43.32553942209294
454590;43.32553942209294
454620;43.325390881542255
454686;43.325499156714166
455715;43.32553472673129
456089;43.32546280413678
456108;43.32546280413678
456126;43.325498765434034
456746;43.32553713506451
457624;43.32553713506451
457656;43.325360913124086
457775;43.325468208909534
458802;43.32551111796991
459127;43.32536877840218
459140;43.32536877840218
459163;43.325439948186045
459832;43.325479195162195
460656;43.325479195162195
460688;43.325348053818004
460861;43.325443756613055
461894;43.32547521534256
462161;43.32541163458028
462172;43.32541163458028
462195;43.32544342496142
462914;43.32548634488556
463686;43.32548634488556
463720;43.32532623680934
463947;43.325419166824695
464996;43.32546589623604
465190;43.32533556201168
465201;43.32533556201168
465220;43.32540072912386
466041;43.32543103972531
466711;43.32543103972531
466743;43.32531471998521
467068;43.325404598825756
468098;43.32542865448441
468219;43.32537168723481
468230;43.32537168723481
468253;43.32540017085961
469121;43.32543645159819
469745;43.32543645159819
469776;43.32528831317652
470150;43.325373266608935
471171;43.32541533516633
471246;43.32531478956601
471263;43.32531478956601
471286;43.325365062366174
472194;43.325390251133435
472779;43.325390251133435
472810;43.325264967379496
473223;43.325354770076316
474243;43.325378578791515
474281;43.325321773085506
474293;43.325321773085506
474316;43.32535017593851
475267;43.325384709953866
475808;43.325384709953866
475840;43.32525523298073
476289;43.3253303316719
477314;43.32536807909035
477327;43.32527928679227
477336;43.32527928679227
477360;43.3253236829413
478341;43.32534610620411
