LOG_FILE:
alpha:0.5
IP_neighbors:
2001:660:5307:3000::6e
2001:660:5307:3000::69
LEGEND:
time[ms];consensus_value
FIRST_DATA
timer_interval:1000
initial_value:56
IP_address:2001:660:4701:f080::7
44936;42.6041221029994
45420;42.913314011761194
45919;42.913314011761194
45984;42.99061198895164
45996;42.4043418392193
46450;42.69747691408547
46936;42.69747691408547
46976;42.30608553753025
47492;43.03336693620163
47954;43.03336693620163
47990;43.03336693620163
48001;42.57187839272713
48528;42.95094237551598
48973;42.95094237551598
49008;42.76141038412155
49587;42.95094237551598
49990;42.95094237551598
50026;42.95094237551598
50044;42.53769947858615
50638;42.907170427852705
51010;42.907170427852705
51047;42.722434953219434
51665;42.94788280305311
52026;42.94788280305311
52070;42.947882803053105
52082;42.477451035254006
52695;42.89899845960619
53042;42.89899845960619
53077;42.481189844759754
53764;42.79548100827102
54058;42.79548100827102
54090;42.795481008271025
54113;42.533883272803784
54825;42.88988338839079
55075;42.88988338839079
55110;42.71188333059729
55867;42.889883388390786
56090;42.889883388390786
56126;42.889883388390786
56143;42.55228238995715
56881;42.8859584219961
57141;42.8859584219961
57198;42.719120405976625
57907;42.8859584219961
58174;42.53940659316705
58199;42.53940659316705
58233;42.712682507581576
58935;42.93595405273277
59217;42.93595405273277
59263;42.54354965653296
59976;42.86534209878041
60210;42.704445877656674
60232;42.704445877656674
60266;42.78489398821854
60996;42.97035855213301
61250;42.97035855213301
61304;42.60442973047783
62027;42.83376028228404
62249;42.62761280096714
62306;42.62761280096714
62349;42.73068654162559
63065;42.91768050186124
63322;42.91768050186124
63358;42.54422238712421
64096;42.77769993455164
64283;42.660961160837935
64341;42.660961160837935
64372;42.719330547694796
65122;42.922126011789096
65356;42.922126011789096
65391;42.611888298128335
66156;42.81770602098229
66335;42.71479715955532
66379;42.71479715955532
66408;42.76625159026881
67192;42.955502788850865
67396;42.955502788850865
67431;42.64669645126283
68228;42.84841241970236
68388;42.67035285108559
68412;42.67035285108559
68446;42.759382635393976
69260;42.933507439414285
69472;42.933507439414285
69503;42.608423756140255
70296;42.85802799978742
70425;42.73322587796383
70528;42.73322587796383
70563;42.79562693887563
71329;42.973880831403065
71542;42.973880831403065
71572;42.692705306131614
72406;42.93356088331402
72464;42.81313309472283
72552;42.81313309472283
72588;42.87334698901843
73472;43.01456105315434
73566;43.01456105315434
73640;42.495925776153925
74507;42.79054693068811
74531;42.64323635342102
74577;42.64323635342102
74612;42.71689164205456
75533;42.885967809293355
75592;42.885967809293355
75628;42.64725304729474
76554;42.55823709827947
76567;42.76437149559611
76607;42.76437149559611
76636;42.76437149559611
77605;42.92505163292827
77616;42.92505163292827
77651;42.719390378350056
78584;42.71939037835005
78629;42.90256107430524
78640;42.90256107430524
78679;42.90256107430524
79655;43.020738314361076
79661;43.020738314361076
79690;42.760058386766104
80619;42.760058386766104
80670;42.760058386766104
80690;42.91994266057755
80708;43.07982693438899
81687;43.07982693438899
81717;42.77508326196315
81723;42.91759719970247
82656;42.73393946307275
82698;42.73393946307275
82732;42.861396815822445
82757;42.861396815822445
83716;42.861396815822445
83746;42.75175370529017
83791;42.93777408073686
84690;42.844763893013514
84725;42.844763893013514
84758;42.970573785781994
84822;42.970573785782
85743;42.970573785782
85843;42.78284598427439
85855;42.97464820843222
86729;42.87874709635331
86754;42.87874709635331
86789;42.974648208432214
86888;42.97464820843222
87769;42.97464820843222
87798;42.78106454579354
87914;42.968384288204646
88761;42.78992022468961
88779;42.78992022468961
88812;42.925982192049915
88983;42.92598219204991
89797;42.92598219204991
89830;42.813335192490996
90015;42.98675549792892
90794;42.90004534520996
90805;42.90004534520996
90839;43.016029699343534
91051;43.016029699343534
91820;43.016029699343534
91852;42.84402713826739
92088;43.017667467981106
92830;42.93084730312426
92841;42.93084730312426
92875;43.01766746798111
93118;43.01766746798111
93858;43.01766746798111
93888;42.97425738555269
94151;43.07683459368829
94868;42.8504795633646
94879;42.8504795633646
94912;42.98930138056035
95180;42.98930138056035
95898;42.98930138056035
95933;42.86330171438155
96210;43.030705027375866
96904;42.94700337087871
96916;42.94700337087871
96949;43.056805897352106
97241;43.056805897352106
97932;43.056805897352106
97969;42.896317440856265
98269;43.0560007624197
98936;42.97615910163798
98952;42.97615910163798
98987;43.0560007624197
99299;43.0560007624197
99972;43.0560007624197
100007;42.89705453685836
100334;43.05086814043918
100974;42.90446843346582
100990;42.90446843346582
101025;43.016121687847715
101367;43.01612168784771
102008;43.01612168784771
102044;42.92369513391343
102397;43.06409830471157
103006;42.993896719312495
103026;42.993896719312495
103060;43.08764577816932
103425;43.08764577816931
104044;43.08764577816931
104078;42.94977727080156
104455;43.08970933788338
105030;43.01974330434247
105059;43.01974330434247
105092;43.08970933788338
105488;43.08970933788338
106076;43.08970933788338
106111;42.95074653977623
106523;43.15270447033708
107063;42.99098986019569
107093;42.99098986019569
107126;43.12408232367903
107550;43.12408232367903
108111;43.12408232367903
108145;43.01710743940201
108581;43.10386799741136
109100;43.060487718406684
109130;43.060487718406684
109164;43.156457196607974
109611;43.156457196607974
110149;43.156457196607974
110183;43.024871821355745
110636;43.11465687853218
111137;43.06976434994397
111166;43.06976434994397
111199;43.15663572476326
111663;43.15663572476326
112183;43.15663572476326
112218;43.02061765502707
112688;43.12645081123129
113176;43.016384120113486
113201;43.016384120113486
113236;43.142073062695644
113717;43.14207306269565
114218;43.14207306269565
114253;43.05171191862512
114745;43.12831472630592
115209;43.090013322465516
115235;43.090013322465516
115295;43.17694386780164
115776;43.17694386780164
116302;43.17694386780164
116351;43.06583683471415
116808;43.14312298759192
117243;43.10447991115304
117351;43.10447991115304
117385;43.180605352786856
117837;43.180605352786856
118378;43.180605352786856
118414;43.060765692244374
118872;43.15391785877766
119280;43.056937625444
119395;43.056937625444
119428;43.1676780393057
119900;43.167678039305706
120413;43.167678039305706
120448;43.08806277404145
120927;43.178039360304076
121319;43.133051067172765
121432;43.133051067172765
121469;43.20433655949955
121961;43.20433655949955
122449;43.20433655949955
122478;43.100883005045574
122995;43.17043115535426
123356;43.13565708019992
123465;43.13565708019992
123500;43.153044117777085
124029;43.207655493436555
124481;43.207655493436555
124527;43.09827810268551
125053;43.1666196419759
125392;43.08675997860976
125502;43.08675997860976
125531;43.12668981029283
126077;43.19299057929315
126517;43.19299057929315
126551;43.11991036310992
127103;43.1896008557017
127431;43.15475560940581
127532;43.15475560940581
127568;43.17217823255376
128130;43.22022539830441
128548;43.22022539830441
128582;43.128636692035
129163;43.18644283660737
129467;43.157539764321186
129565;43.157539764321186
129599;43.17199130046427
130198;43.24915995593431
130580;43.24915995593431
130616;43.13882140470693
131230;43.213282844188136
131505;43.13233537278548
131595;43.13233537278548
131630;43.1728091084868
132259;43.225636252784014
132613;43.225636252784014
132681;43.158748944934075
133291;43.21860617100765
133558;43.18867755797086
133665;43.18867755797086
133701;43.203641864489256
134319;43.242845940482205
134721;43.242845940482205
134755;43.132135909380125
135349;43.19729194392941
135608;43.16471392665476
135737;43.16471392665476
135770;43.181002935292085
136374;43.223372453947526
136752;43.223372453947526
136787;43.149954063542964
137404;43.1972556384091
137641;43.13679425724087
137768;43.13679425724087
137802;43.167024947824984
138436;43.21610253447559
138786;43.21610253447559
138821;43.16133305056617
139469;43.21325658584618
139800;43.21325658584618
139823;43.187294818206176
139841;43.18729481820617
140537;43.23427244207018
140816;43.23427244207018
140872;43.16696528270326
141560;43.212363268352725
141830;43.212363268352725
141864;43.21236326835273
141899;43.189664275527996
142595;43.23363246018415
142846;43.23363246018415
142882;43.21164836785607
143623;43.23363246018414
143859;43.23363246018414
143888;43.23363246018414
143929;43.16836278960555
144752;43.23297184351082
144870;43.23297184351082
144905;43.20066731655818
145778;43.24096539816481
145885;43.24096539816481
145919;43.2409653981648
145968;43.17654747648843
146810;43.23739465709284
146901;43.23739465709284
146935;43.19086658637154
147841;43.2293424168833
147917;43.2293424168833
147959;43.2293424168833
147997;43.177148925123994
148866;43.2323381834548
148931;43.2323381834548
148960;43.204743554289394
149901;43.2323381834548
149940;43.2323381834548
149972;43.2323381834548
150027;43.18075789206043
150926;43.23779955752319
150956;43.23779955752319
150985;43.209278724791815
151958;43.24561243746459
151969;43.24561243746459
152005;43.24561243746459
152057;43.1904986848481
152985;43.24407059421915
152995;43.24407059421915
153029;43.194269477309476
154010;43.194269477309476
154018;43.232563013107075
154040;43.270856548904675
154084;43.22011273387966
155023;43.22011273387966
155042;43.243911862633986
155060;43.24391186263399
156040;43.24391186263399
156072;43.24986164482257
156083;43.25581142701115
156115;43.19427159146903
157057;43.19427159146903
157091;43.19427159146903
157153;43.25195384705822
158074;43.25195384705822
158109;43.26637441095552
158128;43.266374410955514
158149;43.20331506277275
159090;43.20331506277275
159124;43.180798241117174
159159;43.243062951041374
160106;43.243062951041374
160138;43.25862912852243
160182;43.21408447940591
160194;43.23635680396416
161121;43.23635680396416
161158;43.22522064168504
161223;43.25607008573619
162137;43.25607008573619
162171;43.263782446748976
162212;43.20543535410505
162253;43.23460890042701
163152;43.23460890042701
163245;43.220022127266034
163282;43.26333062932004
164224;43.26333062932004
164242;43.21398384769729
164254;43.22481097321079
164307;43.249484364022166
165235;43.249484364022166
165267;43.212474277805114
165364;43.25389005805661
166250;43.25389005805661
166274;43.233182167930856
166280;43.24353611299372
166368;43.253890058056605
167262;43.253890058056605
167302;43.24353611299372
167391;43.26849458094169
168278;43.26849458094169
168305;43.21822244994077
168311;43.22446206692776
168424;43.24959813242822
169288;43.24959813242822
169322;43.233910291184486
169459;43.2727395905067
170303;43.2727395905067
170337;43.28244691533726
170354;43.232847037691336
170493;43.2576469765143
171319;43.2576469765143
171348;43.22651414629895
171522;43.263132737857376
172329;43.263132737857376
172363;43.28314946648213
172384;43.247048598836706
172552;43.26509903265942
173344;43.26509903265942
173374;43.25607381574805
173578;43.28149198345446
174355;43.28149198345446
174388;43.287846525381056
174410;43.23895422471198
174610;43.26340037504652
175373;43.26340037504652
175403;43.251177299879245
175638;43.276894247039635
176385;43.276894247039635
176418;43.28332348382973
176439;43.243212954375196
176669;43.263268219102464
177400;43.263268219102464
177434;43.23720359500537
177703;43.26975829035875
178415;43.26975829035875
178448;43.287877775120705
178473;43.25602452903876
178735;43.27195115207974
179430;43.27195115207974
179461;43.26398784055925
179766;43.28677970205901
180439;43.28677970205901
180474;43.29247766743396
180502;43.24908874877238
180802;43.27078320810317
181456;43.27078320810317
181491;43.25993597843777
181836;43.282997497495685
182473;43.282997497495685
182507;43.288762877260154
182534;43.2537648035801
182869;43.27126384042013
183487;43.27126384042013
183517;43.248618647512885
183899;43.27645562412033
184497;43.27645562412033
184530;43.29245163379058
184569;43.26487384242492
184929;43.27866273810775
185515;43.27866273810775
185546;43.27176829026634
185958;43.29961635142223
186526;43.29961635142223
186558;43.29437794809361
186598;43.257737508580675
186988;43.27605772833714
187541;43.27605772833714
187605;43.26689761845891
188021;43.287223184427404
188556;43.287223184427404
188590;43.30078980851269
188620;43.266696689824656
189047;43.28374324916867
189571;43.28374324916867
189605;43.26240993390937
190080;43.28072988739634
190588;43.28072988739634
190623;43.29945746248245
190648;43.27560036938109
191109;43.28752891593177
191604;43.28752891593177
191640;43.281564642656434
192137;43.2922108097033
192620;43.2922108097033
192663;43.292210809703306
192681;43.26434257745706
193167;43.290878965389126
193636;43.290878965389126
193670;43.277610771423085
194194;43.29402953334136
194652;43.29402953334136
194686;43.29402953334136
194715;43.26995088387231
195224;43.29310764836269
195668;43.29310764836269
195702;43.27154228662276
196260;43.28811415861532
196685;43.28811415861532
196719;43.288114158615315
196746;43.274436882184055
197288;43.297355958431424
197700;43.297355958431424
197736;43.285896420307736
198320;43.297355958431424
198716;43.297355958431424
198750;43.297355958431424
198780;43.27219840476986
199347;43.29595440227941
199731;43.29595440227941
199766;43.28407640352464
200373;43.298748707449114
200747;43.298748707449114
200782;43.29874870744911
200810;43.2772640391701
201403;43.29773868191989
201762;43.29773868191989
201796;43.27859306439605
202435;43.29328453384542
202778;43.29328453384542
202811;43.29328453384542
202839;43.28115239473977
203466;43.301038046064605
203792;43.301038046064605
203828;43.2910952204022
204496;43.30103804606461
204807;43.30103804606461
204841;43.301038046064605
204867;43.278860171933786
205529;43.29907531154899
205822;43.29907531154899
205856;43.28896774174139
206562;43.30135686218644
206837;43.30135686218644
206871;43.30135686218644
206896;43.28306607303578
207661;43.301089441563704
207852;43.301089441563704
207886;43.28448100278004
208750;43.29729106430385
208867;43.29729106430385
208900;43.29729106430385
208931;43.286733923846036
209783;43.30409132677391
209880;43.30409132677391
209915;43.295412625309964
210811;43.30409132677391
210895;43.30409132677391
210928;43.3040913267739
210965;43.28468291868672
211842;43.30248015563292
211910;43.30248015563292
211944;43.293581537159824
212872;43.304503413858576
212925;43.304503413858576
212959;43.30450341385858
213000;43.28809801140375
213897;43.30391567707235
213939;43.30391567707235
213974;43.28916937759797
214925;43.30049694375231
214953;43.30049694375231
214981;43.30049694375231
215029;43.291146585806544
215959;43.30649467971341
215971;43.30649467971341
216005;43.298820632759984
216986;43.298820632759984
216997;43.30649467971341
217020;43.314168726666836
217060;43.29311461122065
218001;43.29311461122065
218020;43.30734647753727
218052;43.307346477537266
219017;43.307346477537266
219052;43.31090444411643
219062;43.310904444116424
219086;43.2933393151592
220033;43.2933393151592
220067;43.28678047979257
220085;43.30427236084832
221048;43.30427236084832
221082;43.30864533111226
221105;43.30864533111225
221222;43.29607319661074
222068;43.29607319661074
222098;43.29607319661075
222134;43.310410939797144
223082;43.310410939797144
223115;43.31399537559375
223160;43.31399537559375
223246;43.297925587596744
224098;43.297925587596744
224126;43.29792558759675
224186;43.31121989676304
225107;43.31121989676304
225142;43.31454347405462
225215;43.31454347405462
225276;43.297019231251376
226122;43.297019231251376
226151;43.29033434565699
226244;43.307540586510626
227132;43.307540586510626
227165;43.314840043544066
227275;43.314840043544066
227308;43.30091597320193
228147;43.30091597320193
228182;43.300915973201924
228303;43.31335831020122
229162;43.31335831020122
229196;43.316468894451035
229335;43.316468894451035
229346;43.294595417548514
230179;43.294595417548514
230208;43.29459541754852
230363;43.31001678287443
231189;43.31001678287443
231223;43.3138721242059
231373;43.298672503941326
231396;43.30627231407361
232207;43.30627231407361
232237;43.301082092273504
232428;43.31051562247888
233217;43.31051562247888
233251;43.31615730969246
233402;43.303522240466805
233462;43.30983977507963
234232;43.30983977507963
234266;43.30668100777322
234491;43.314456722862204
235245;43.314456722862204
235274;43.31640065163445
235431;43.297686517479356
235518;43.30704358455691
236255;43.30704358455691
236288;43.30236505101814
236555;43.31098486572602
237269;43.31098486572602
237320;43.31313981940299
237513;43.3006615705712
237630;43.3069006949871
238285;43.3069006949871
238381;43.30378113277915
238616;43.31130166525585
239296;43.31130166525585
239329;43.315210026690025
239559;43.30394607124137
239649;43.309578048965705
240311;43.309578048965705
240340;43.30676206010354
240680;43.313589128082214
241322;43.313589128082214
241355;43.31529589507687
241592;43.30361097579526
241706;43.309453435436076
242336;43.309453435436076
242365;43.30653220561567
242739;43.31306991954955
243347;43.31306991954955
243381;43.31470434803302
243618;43.305064111627026
243772;43.309884229830026
244361;43.309884229830026
244392;43.307474170728526
244805;43.313404632110434
245378;43.313404632110434
245411;43.31683045923083
245646;43.309139741102804
245838;43.31298510016682
246396;43.31298510016682
246430;43.31106242063481
246870;43.316426431849045
247410;43.316426431849045
247444;43.31776743465261
247670;43.30902828458211
247894;43.31339785961736
248425;43.31339785961736
248459;43.31121307209973
248929;43.316475289959065
249443;43.316475289959065
249476;43.3177908444239
249697;43.3065252025271
249962;43.3121580234755
250463;43.3121580234755
250496;43.309341613001294
250996;43.320813312570635
251479;43.320813312570635
251513;43.320813312570635
251731;43.31155694969322
252039;43.318387705398536
252495;43.318387705398536
252529;43.314972327545874
253071;43.318387705398536
253510;43.318387705398536
253543;43.318387705398536
253761;43.3112293101339
254100;43.317902229426075
254525;43.317902229426075
254559;43.31456576977999
255131;43.318675659841034
255543;43.318675659841034
255577;43.318675659841034
255789;43.30910107239727
256162;43.317203281628636
256560;43.317203281628636
256593;43.31315217701295
257195;43.317203281628636
257574;43.317203281628636
257608;43.317203281628636
257821;43.31177130630593
258223;43.318076553847746
258590;43.318076553847746
258625;43.31492393007683
259255;43.318076553847746
259605;43.318076553847746
259638;43.318076553847746
259855;43.31220923667545
260279;43.317994105185775
260620;43.317994105185775
260654;43.315101670930616
261309;43.318706907666815
261635;43.318706907666815
261670;43.31870690766682
261887;43.310545628686796
262337;43.31772002107493
262651;43.31772002107493
262685;43.31413282488086
263367;43.317720021074926
263666;43.317720021074926
263700;43.31772002107492
263920;43.31298930418437
264396;43.31874690338267
264679;43.31874690338267
264714;43.315868103783515
265429;43.31874690338267
265695;43.31874690338267
265727;43.31874690338266
265953;43.31355184199776
266463;43.31876625401893
266713;43.31876625401893
266745;43.316159048008345
267493;43.31942047435112
267727;43.31942047435112
267755;43.31942047435112
267986;43.312151921947056
268520;43.31859846495848
268736;43.31859846495848
268769;43.315375193452766
269553;43.31859846495848
269751;43.31859846495848
269785;43.318598464958484
270018;43.31436387322818
270580;43.31952803125261
270766;43.31952803125261
270819;43.3169459522404
271611;43.31952803125261
271779;43.31952803125261
271813;43.31952803125262
272053;43.31487792812403
272637;43.31954646828337
272794;43.31954646828337
272828;43.31721219820369
273668;43.320132340432124
273809;43.320132340432124
273842;43.320132340432124
274086;43.31367246680121
274699;43.31941485880347
274822;43.31941485880347
274856;43.31654366280233
275731;43.31941485880346
275837;43.31941485880346
275871;43.31941485880347
276117;43.31564649339489
276763;43.320241660469335
276851;43.320241660469335
276880;43.31794407693212
277796;43.32024166046934
277860;43.32024166046934
277893;43.320241660469335
278150;43.315854982848585
278831;43.32013316837735
278875;43.32013316837735
278908;43.31799407561296
279864;43.32065438005695
279890;43.32065438005695
279922;43.32065438005695
280183;43.31490071732471
280895;43.3200558842757
280905;43.3200558842757
280938;43.31747830080022
281920;43.31747830080022
281932;43.32005588427571
281954;43.3226334677512
282210;43.317973072723774
282936;43.317973072723774
282961;43.320829271584984
282971;43.320829271584984
283951;43.320829271584984
283980;43.32154332130028
283991;43.32154332130028
284238;43.31707616507742
284961;43.31707616507742
284995;43.31707616507741
285015;43.320962338967924
285977;43.320962338967924
286011;43.32193388244055
286049;43.321933882440554
286270;43.31607402244564
286992;43.31607402244564
287025;43.31607402244565
287081;43.32083198645042
288008;43.32083198645042
288042;43.32247848595344
288109;43.32247848595344
288299;43.31781128920081
289025;43.31781128920081
289061;43.317811289200804
289146;43.32170398646183
290041;43.32170398646183
290075;43.322677160777076
290170;43.32267716077708
290327;43.31789269926278
291058;43.31789269926278
291093;43.317892699262785
291195;43.321681799152266
292076;43.321681799152266
292110;43.322629074124634
292223;43.32262907412464
292358;43.31705707775699
293091;43.31705707775699
293125;43.317057077757
293251;43.32145699457128
294107;43.32145699457128
294141;43.32296045343246
294282;43.32296045343246
294387;43.31861576650281
295121;43.31861576650281
295160;43.31646408443606
295311;43.321105493291356
296132;43.321105493291356
296165;43.32226584550517
296344;43.32226584550517
296418;43.31882704445393
297147;43.31882704445393
297180;43.318827044453926
297377;43.32193388830008
298162;43.32193388830008
298196;43.322710599261626
298401;43.32271059926162
298452;43.317947807756255
299176;43.317947807756255
299205;43.317947807756255
299427;43.32178730601331
300186;43.32178730601331
300219;43.32311170620366
300458;43.32311170620366
300480;43.31933905910361
301201;43.31933905910361
301235;43.31758417808338
301489;43.32154298005412
302210;43.32154298005412
302244;43.3225326805468
302511;43.319619709060035
302522;43.32107619480342
303226;43.32107619480342
303286;43.32034795193172
303551;43.32233670650094
304241;43.32233670650094
304276;43.32283389514325
304545;43.3188793844614
304585;43.32085663980232
305258;43.32085663980232
305292;43.31986801213186
305618;43.32216695653853
306277;43.32216695653853
306311;43.323192850283064
306577;43.32029464661938
306650;43.32174374845122
307293;43.32174374845122
307327;43.3186919130943
307680;43.32161919402555
308309;43.32161919402555
308342;43.32235101425837
308611;43.319758504837104
308710;43.321054759547735
309325;43.321054759547735
309358;43.320406632192416
309743;43.322198752979936
310340;43.322198752979936
310374;43.32264678317682
310641;43.31948609605627
310768;43.32106643961655
311356;43.32106643961655
311389;43.320276267836405
311798;43.322269144148926
312371;43.322269144148926
312404;43.32316681083266
312672;43.32073382460936
312830;43.32195031772102
313386;43.32195031772102
313420;43.32007513168074
313857;43.3222463447241
314402;43.3222463447241
314435;43.32278914798495
314706;43.320963343322774
314890;43.321876245653854
315419;43.321876245653854
315452;43.32141979448831
315923;43.32284461487963
316436;43.32284461487963
316471;43.32320081997746
316738;43.32023161520208
316950;43.321716217589774
317452;43.321716217589774
317485;43.32097391639593
317977;43.322736171728025
318468;43.322736171728025
318505;43.322736171728025
318772;43.32092716756968
319008;43.32262000966567
319485;43.32262000966567
319519;43.32071932171904
320038;43.32271939148695
320501;43.32271939148695
320534;43.32271939148694
320801;43.32124418461634
321066;43.32248180549362
321516;43.32248180549362
321549;43.321862995054985
322096;43.32315255164896
322531;43.32315255164896
322566;43.32315255164896
322835;43.32072560914457
323123;43.32226146954525
323546;43.32226146954525
323580;43.321493539344914
324155;43.323062425723364
324561;43.323062425723364
324594;43.323062425723364
324866;43.321479264357954
325177;43.322959296954835
325577;43.322959296954835
325610;43.32126331211744
326207;43.32304672415053
326598;43.32304672415053
326631;43.32304672415053
326900;43.321731021924634
327239;43.322834726045855
327613;43.322834726045855
327646;43.322282873985245
328271;43.32431151547673
328627;43.32431151547673
328662;43.32431151547674
328935;43.321693229785716
329300;43.32349438605765
329649;43.32349438605765
329682;43.32259380792168
330326;43.32349438605765
330667;43.32349438605765
330700;43.32349438605765
330968;43.32216438103292
331355;43.32367506653657
331681;43.32367506653657
331716;43.322042776206516
332388;43.323236592747456
332696;43.323236592747456
332729;43.32323659274746
332997;43.32223161189447
333416;43.323541665242935
333709;43.323541665242935
333742;43.322886638568704
334442;43.32374355597342
334726;43.32374355597342
334760;43.32374355597342
335031;43.321852323419385
335474;43.32357697643353
335741;43.32357697643353
335774;43.32271464992645
336507;43.3238795264312
336755;43.3238795264312
336788;43.3238795264312
337063;43.32260869841355
337540;43.32392995455159
337770;43.32392995455159
337804;43.32248390739136
338569;43.32353724500598
338785;43.32353724500598
338818;43.32353724500598
339098;43.322649064408616
339600;43.32379857564063
339800;43.32379857564063
339833;43.32322382002462
340631;43.32379857564063
340816;43.32379857564063
340850;43.32379857564062
341130;43.322214966953894
341662;43.32372349037741
341831;43.32372349037741
341864;43.322969228665656
342685;43.32399695286142
342847;43.32399695286142
342880;43.32399695286142
343165;43.32289862316391
343719;43.32406578133167
343862;43.32406578133167
343896;43.32279808567067
344755;43.32372372304311
344875;43.32372372304311
344908;43.3237237230431
345199;43.32294398044163
345787;43.32396407709477
345890;43.32396407709477
345923;43.3234540287682
346822;43.32396407709477
346905;43.32396407709477
346939;43.32396407709477
347232;43.32256606872306
347858;43.323904756194004
347919;43.323904756194004
347952;43.32323541245853
348893;43.32414834498221
348933;43.32414834498221
348965;43.324148344982206
349266;43.322941718110066
349927;43.32409468542402
349946;43.32409468542402
349979;43.32302900489644
350957;43.32385008698873
350967;43.32385008698873
351003;43.32385008698873
351300;43.32317312581068
351981;43.32317312581068
351994;43.32407875725173
352016;43.32407875725174
352999;43.32407875725174
353019;43.324305165111994
353035;43.32453157297225
353337;43.32300156230761
354015;43.32300156230761
354048;43.32411727860093
354058;43.32411727860094
355030;43.32411727860094
355065;43.32454048737958
355082;43.32454048737958
355369;43.32319571068827
356045;43.32319571068827
356079;43.32271568797661
356113;43.324029345304176
357061;43.324029345304176
357094;43.32435775963606
357140;43.32435775963606
357400;43.32341671812841
358077;43.32341671812841
358110;43.32341671812841
358166;43.32431714349723
359092;43.32431714349723
359128;43.32454224983944
359197;43.32454224983944
359432;43.32316165173206
360108;43.32316165173206
360142;43.323161651732065
360226;43.324299421613745
361124;43.324299421613745
361153;43.32469573179117
361256;43.32469573179117
361467;43.32341248069812
362134;43.32341248069812
362168;43.32296261515897
362291;43.32419284613494
363152;43.32419284613494
363180;43.32450040387893
363312;43.32450040387893
363500;43.323619043134165
364161;43.323619043134165
364196;43.32361904313417
364347;43.324444557212004
365178;43.324444557212004
365208;43.324650935731455
365370;43.32465093573146
365534;43.32338827056676
366188;43.32338827056676
366221;43.32338827056675
366403;43.324515180357146
367205;43.324515180357146
367239;43.32479690780474
367436;43.324796907804746
367566;43.32362322133951
368220;43.32362322133951
368255;43.32321245776164
368461;43.32431582722896
369237;43.32431582722896
369271;43.324591669595776
369486;43.324591669595776
369602;43.323799372784244
370252;43.323799372784244
370285;43.32379937278424
370516;43.32453640547349
371267;43.32453640547349
371302;43.32472066364579
371540;43.3247206636458
371635;43.32358711663939
372281;43.32358711663939
372310;43.32358711663939
372574;43.32459399605676
373291;43.32459399605676
