0;31;0;0;0;0
176;38.5;-7.5;0;0;0
567;50.765625;-7.5;0;-12.265625;0
1101;50.765625;-7.5;0;-12.265625;0
1136;44.6328125;-7.5;-6.1328125;-12.265625;0
1589;49.73828125;-7.5;-6.1328125;-17.37109375;0
2160;54.02734375;-11.7890625;-6.1328125;-17.37109375;0
2609;53.1591796875;-11.7890625;-6.1328125;-16.5029296875;0
2624;53.1591796875;-11.7890625;-6.1328125;-16.5029296875;0
2649;53.1591796875;-11.7890625;-6.1328125;-16.5029296875;0
3631;53.8326416015625;-11.7890625;-6.1328125;-17.1763916015625;0
4137;53.8326416015625;-11.7890625;-6.1328125;-17.1763916015625;0
4165;52.40020751953125;-11.7890625;-7.56524658203125;-17.1763916015625;0
4181;52.40020751953125;-11.7890625;-7.56524658203125;-17.1763916015625;0
4653;53.76116180419922;-11.7890625;-7.56524658203125;-18.53734588623047;0
5650;53.76116180419922;-11.7890625;-7.56524658203125;-18.53734588623047;0
5676;54.10140037536621;-11.7890625;-7.56524658203125;-18.53734588623047;0.3402385711669922
5683;54.10140037536621;-11.7890625;-7.56524658203125;-18.53734588623047;0.3402385711669922
6201;51.872864723205566;-9.560526847839355;-7.56524658203125;-18.53734588623047;0.3402385711669922
6702;53.609618186950684;-9.560526847839355;-7.56524658203125;-20.274099349975586;0.3402385711669922
7161;53.609618186950684;-9.560526847839355;-7.56524658203125;-20.274099349975586;0.3402385711669922
7188;52.741241455078125;-9.560526847839355;-8.433623313903809;-20.274099349975586;0.3402385711669922
7722;53.76523959636688;-9.560526847839355;-8.433623313903809;-21.298097491264343;0.3402385711669922
8239;52.4790124297142;-8.274299681186676;-8.433623313903809;-21.298097491264343;0.3402385711669922
8690;52.4790124297142;-8.274299681186676;-8.433623313903809;-21.298097491264343;0.3402385711669922
8721;53.37812554836273;-8.274299681186676;-8.433623313903809;-21.298097491264343;1.2393516898155212
8744;53.37812554836273;-8.274299681186676;-8.433623313903809;-21.298097491264343;1.2393516898155212
9764;54.322474533692;-8.274299681186676;-8.433623313903809;-22.242446476593614;1.2393516898155212
10211;54.322474533692;-8.274299681186676;-8.433623313903809;-22.242446476593614;1.2393516898155212
10238;52.614890900440514;-8.274299681186676;-10.141206947155297;-22.242446476593614;1.2393516898155212
10295;52.614890900440514;-8.274299681186676;-10.141206947155297;-22.242446476593614;1.2393516898155212
10782;53.704769963398576;-8.274299681186676;-10.141206947155297;-23.332325539551675;1.2393516898155212
11723;53.704769963398576;-8.274299681186676;-10.141206947155297;-23.332325539551675;1.2393516898155212
11757;54.320829788106494;-8.274299681186676;-10.141206947155297;-23.332325539551675;1.855411514523439
11841;54.320829788106494;-8.274299681186676;-10.141206947155297;-23.332325539551675;1.855411514523439
12276;52.20320170855848;-6.156671601638664;-10.141206947155297;-23.332325539551675;1.855411514523439
12870;53.74020761915017;-6.156671601638664;-10.141206947155297;-24.869331450143363;1.855411514523439
13236;53.74020761915017;-6.156671601638664;-10.141206947155297;-24.869331450143363;1.855411514523439
13261;52.971704663854325;-6.156671601638664;-10.90970990245114;-24.869331450143363;1.855411514523439
13888;53.85975558685459;-6.156671601638664;-10.90970990245114;-25.757382373143628;1.855411514523439
14299;52.69419736664349;-4.991113381427567;-10.90970990245114;-25.757382373143628;1.855411514523439
14749;52.69419736664349;-4.991113381427567;-10.90970990245114;-25.757382373143628;1.855411514523439
14773;53.49898920749911;-4.991113381427567;-10.90970990245114;-25.757382373143628;2.6602033553790534
14908;53.49898920749911;-4.991113381427567;-10.90970990245114;-25.757382373143628;2.6602033553790534
15929;54.1765907961604;-4.991113381427567;-10.90970990245114;-26.434983961804917;2.6602033553790534
16259;54.1765907961604;-4.991113381427567;-10.90970990245114;-26.434983961804917;2.6602033553790534
16286;52.70495551836806;-4.991113381427567;-12.381345180243478;-26.434983961804917;2.6602033553790534
16319;52.70495551836806;-4.991113381427567;-12.381345180243478;-26.434983961804917;2.6602033553790534
16949;53.61017355442955;-4.991113381427567;-12.381345180243478;-27.34020199786641;2.6602033553790534
17771;53.61017355442955;-4.991113381427567;-12.381345180243478;-27.34020199786641;2.6602033553790534
17796;54.08201085287794;-4.991113381427567;-12.381345180243478;-27.34020199786641;3.1320406538274455
17968;54.08201085287794;-4.991113381427567;-12.381345180243478;-27.34020199786641;3.1320406538274455
18339;52.220029870659815;-3.129132399209439;-12.381345180243478;-27.34020199786641;3.1320406538274455
18989;53.49774653222441;-3.129132399209439;-12.381345180243478;-28.617918659431;3.1320406538274455
19283;53.49774653222441;-3.129132399209439;-12.381345180243478;-28.617918659431;3.1320406538274455
19310;52.85888820144211;-3.129132399209439;-13.020203511025777;-28.617918659431;3.1320406538274455
20012;53.58442807483829;-3.129132399209439;-13.020203511025777;-29.34345853282718;3.1320406538274455
20361;52.59644830989009;-2.1411526342612426;-13.020203511025777;-29.34345853282718;3.1320406538274455
20794;52.59644830989009;-2.1411526342612426;-13.020203511025777;-29.34345853282718;3.1320406538274455
20819;53.27182316071323;-2.1411526342612426;-13.020203511025777;-29.34345853282718;3.807415504650585
21031;53.27182316071323;-2.1411526342612426;-13.020203511025777;-29.34345853282718;3.807415504650585
22047;53.790276131073625;-2.1411526342612426;-13.020203511025777;-29.861911503187578;3.807415504650585
22305;53.790276131073625;-2.1411526342612426;-13.020203511025777;-29.861911503187578;3.807415504650585
22331;52.53929670751301;-2.1411526342612426;-14.271182934586392;-29.861911503187578;3.807415504650585
22382;52.53929670751302;-2.141152634261246;-14.271182934586392;-29.861911503187578;3.807415504650585
23067;53.29439966188342;-2.141152634261246;-14.271182934586392;-30.617014457557982;3.807415504650585
23815;53.29439966188342;-2.141152634261246;-14.271182934586392;-30.617014457557982;3.807415504650585
23840;53.66827433194366;-2.141152634261246;-14.271182934586392;-30.617014457557982;4.181290174710828
24090;53.668274331943664;-2.141152634261246;-14.271182934586392;-30.617014457557982;4.181290174710828
24401;52.0525922540606;-0.5254705563781812;-14.271182934586392;-30.617014457557982;4.181290174710828
25111;53.12199664590669;-0.5254705563781812;-14.271182934586392;-31.68641884940407;4.181290174710828
25324;53.12199664590669;-0.5254705563781812;-14.271182934586392;-31.68641884940407;4.181290174710828
25350;52.587294449983645;-0.5254705563781812;-14.805885130509438;-31.68641884940407;4.181290174710828
26186;53.12199664590669;-0.5254705563781812;-14.805885130509438;-32.221121045327116;4.181290174710828
26443;52.31704947949364;0.27947661003486957;-14.805885130509438;-32.221121045327116;4.181290174710828
26835;52.31704947949364;0.27947661003486957;-14.805885130509438;-32.221121045327116;4.181290174710828
26879;52.853198611680924;0.27947661003486957;-14.805885130509438;-32.221121045327116;4.717439306898111
27167;52.853198611680924;0.27947661003486957;-14.805885130509438;-32.22112104532712;4.717439306898111
28196;53.27728740780197;0.27947661003486957;-14.805885130509438;-32.64520984144817;4.717439306898111
28346;53.27728740780197;0.27947661003486957;-14.805885130509438;-32.64520984144817;4.717439306898111
28371;52.20881401804519;0.27947661003486957;-15.874358520266217;-32.64520984144817;4.717439306898111
28441;52.20881401804519;0.27947661003486957;-15.874358520266217;-32.64520984144817;4.717439306898111
29221;52.84907291195384;0.27947661003486957;-15.874358520266217;-33.28546873535682;4.717439306898111
29858;52.84907291195384;0.27947661003486957;-15.874358520266217;-33.28546873535682;4.717439306898111
29912;53.15816746978847;0.27947661003486957;-15.874358520266217;-33.28546873535682;5.026533864732745
30240;53.15816746978847;0.27947661003486957;-15.874358520266217;-33.28546873535683;5.026533864732745
30562;51.712627991873724;1.7250160879496121;-15.874358520266217;-33.28546873535683;5.026533864732745
31259;52.64309842818784;1.7250160879496121;-15.874358520266217;-34.21593917167094;5.026533864732745
31367;52.64309842818784;1.7250160879496121;-15.874358520266217;-34.21593917167094;5.026533864732745
31392;52.17786321003078;1.7250160879496121;-16.339593738423275;-34.21593917167094;5.026533864732745
32280;52.643098428187834;1.7250160879496121;-16.339593738423275;-34.681174389827994;5.026533864732745
32584;51.93278714509135;2.435327371046089;-16.339593738423275;-34.681174389827994;5.026533864732745
32875;51.93278714509135;2.435327371046089;-16.339593738423275;-34.681174389827994;5.026533864732745
32899;52.555064151672525;2.435327371046089;-16.339593738423275;-34.681174389827994;5.648810871313909
33301;52.555064151672525;2.435327371046089;-16.339593738423275;-34.68117438982799;5.648810871313909
34325;52.818751340000496;2.435327371046089;-16.339593738423275;-34.94486157815596;5.648810871313909
34385;52.818751340000496;2.435327371046089;-16.339593738423275;-34.94486157815596;5.648810871313909
