1;32;0;0;0;0
319;32;0;0;0;0
354;32;0;0;0;0
408;40.5;0;8.5;0;0
1360;40.5;0;8.5;0;0
1385;35.046875;0;8.5;0;-5.453125
1581;36.3984375;-1.3515625;8.5;0;-5.453125
2340;35.72265625;-1.3515625;8.5;0.67578125;-5.453125
2377;35.72265625;-1.3515625;8.5;0.67578125;-5.453125
2406;37.15625;-1.3515625;9.93359375;0.67578125;-5.453125
3391;37.15625;-1.3515625;9.93359375;0.67578125;-5.453125
3410;34.2041015625;-1.3515625;9.93359375;0.67578125;-8.4052734375
3595;36.03857421875;-3.18603515625;9.93359375;0.67578125;-8.4052734375
4361;35.121337890625;-3.18603515625;9.93359375;1.593017578125;-8.4052734375
4406;35.121337890625;-3.18603515625;9.93359375;1.593017578125;-8.4052734375
4429;35.5799560546875;-3.18603515625;10.3922119140625;1.593017578125;-8.4052734375
5416;35.5799560546875;-3.18603515625;10.3922119140625;1.593017578125;-8.4052734375
5432;33.68511962890625;-3.18603515625;10.3922119140625;1.593017578125;-10.30010986328125
5613;36.59709930419922;-6.098014831542969;10.3922119140625;1.593017578125;-10.30010986328125
6392;34.66740036010742;-6.098014831542969;10.3922119140625;3.522716522216797;-10.30010986328125
6427;34.66740036010742;-6.098014831542969;10.3922119140625;3.522716522216797;-10.30010986328125
6453;35.63224983215332;-6.098014831542969;11.357061386108398;3.522716522216797;-10.30010986328125
7438;35.63224983215332;-6.098014831542969;11.357061386108398;3.522716522216797;-10.30010986328125
7447;34.022573471069336;-6.098014831542969;11.357061386108398;3.522716522216797;-11.909786224365234
7635;36.191555976867676;-8.266997337341309;11.357061386108398;3.522716522216797;-11.909786224365234
8399;35.107064723968506;-8.266997337341309;11.357061386108398;4.607207775115967;-11.909786224365234
8445;35.107064723968506;-8.266997337341309;11.357061386108398;4.607207775115967;-11.909786224365234
8472;36.65658050775528;-8.266997337341309;12.906577169895172;4.607207775115967;-11.909786224365234
9471;36.65658050775528;-8.266997337341309;12.906577169895172;4.607207775115967;-11.909786224365234
9489;34.51502260565758;-8.266997337341309;12.906577169895172;4.607207775115967;-14.051344126462936
9672;35.97318050265312;-9.725155234336853;12.906577169895172;4.607207775115967;-14.051344126462936
10483;35.24410155415535;-9.725155234336853;12.906577169895172;5.336286723613739;-14.051344126462936
10498;35.24410155415535;-9.725155234336853;12.906577169895172;5.336286723613739;-14.051344126462936
10563;35.608641028404236;-9.725155234336853;13.271116644144058;5.336286723613739;-14.051344126462936
11518;35.608641028404236;-9.725155234336853;13.271116644144058;5.336286723613739;-14.051344126462936
11545;35.42637129127979;-9.725155234336853;13.271116644144058;5.336286723613739;-14.23361386358738
11689;36.55166754750826;-10.85045149056532;13.271116644144058;5.336286723613739;-14.23361386358738
12525;36.55166754750826;-10.85045149056532;13.271116644144058;5.336286723613739;-14.23361386358738
12552;36.55166754750826;-10.85045149056532;13.271116644144058;5.336286723613739;-14.23361386358738
12559;35.01993966228474;-10.85045149056532;13.271116644144058;6.868014608837257;-14.23361386358738
13532;35.01993966228474;-10.85045149056532;13.271116644144058;6.868014608837257;-14.23361386358738
13546;35.01993966228474;-10.85045149056532;13.271116644144058;6.868014608837257;-14.23361386358738
13715;36.52441315378019;-12.354924982060766;13.271116644144058;6.868014608837257;-14.23361386358738
14540;36.52441315378019;-12.354924982060766;13.271116644144058;6.868014608837257;-14.23361386358738
14570;37.23374007020749;-12.354924982060766;13.98044356057136;6.868014608837257;-14.23361386358738
14607;35.45336593978678;-12.354924982060766;13.98044356057136;8.648388739257967;-14.23361386358738
15552;35.45336593978678;-12.354924982060766;13.98044356057136;8.648388739257967;-14.23361386358738
15571;34.78887554256084;-12.354924982060766;13.98044356057136;8.648388739257967;-14.89810426081332
15748;36.55698790654421;-14.12303734604414;13.98044356057136;8.648388739257967;-14.89810426081332
