0;38;0;0;0;0
104;38;0;0;0;0
452;50.75;0;0;-12.75;0
671;50.75;0;0;-12.75;0
685;50.75;0;0;-12.75;0
1181;50.75;0;0;-12.75;0
1689;50.75;0;0;-12.75;0
1704;50.75;0;0;-12.75;0
2201;50.75;0;0;-12.75;0
2280;37.546875;0;-13.203125;-12.75;0
2713;37.546875;0;-13.203125;-12.75;0
2732;37.546875;0;-13.203125;-12.75;0
2738;41.798828125;0;-13.203125;-12.75;4.251953125
3225;41.798828125;0;-13.203125;-12.75;4.251953125
3254;39.2900390625;0;-15.7119140625;-12.75;4.251953125
3448;40.54443359375;0;-15.7119140625;-14.00439453125;4.251953125
3739;40.54443359375;0;-15.7119140625;-14.00439453125;4.251953125
3754;41.746337890625;-1.201904296875;-15.7119140625;-14.00439453125;4.251953125
3760;41.746337890625;-1.201904296875;-15.7119140625;-14.00439453125;4.251953125
4250;41.746337890625;-1.201904296875;-15.7119140625;-14.00439453125;4.251953125
4276;41.87689208984375;-1.201904296875;-15.58135986328125;-14.00439453125;4.251953125
4762;41.87689208984375;-1.201904296875;-15.58135986328125;-14.00439453125;4.251953125
4774;42.80900573730469;-2.1340179443359375;-15.58135986328125;-14.00439453125;4.251953125
4788;42.88291931152344;-2.1340179443359375;-15.58135986328125;-14.00439453125;4.32586669921875
5273;42.88291931152344;-2.1340179443359375;-15.58135986328125;-14.00439453125;4.32586669921875
5298;43.34465789794922;-2.1340179443359375;-15.119621276855469;-14.00439453125;4.32586669921875
5785;43.34465789794922;-2.1340179443359375;-15.119621276855469;-14.00439453125;4.32586669921875
5796;44.06525897979736;-2.854619026184082;-15.119621276855469;-14.00439453125;4.32586669921875
5802;43.38681125640869;-2.854619026184082;-15.119621276855469;-14.00439453125;3.647418975830078
6294;43.38681125640869;-2.854619026184082;-15.119621276855469;-14.00439453125;3.647418975830078
6324;44.82822287082672;-2.854619026184082;-13.678209662437439;-14.00439453125;3.647418975830078
6475;43.507788479328156;-2.854619026184082;-13.678209662437439;-12.683960139751434;3.647418975830078
6806;43.507788479328156;-2.854619026184082;-13.678209662437439;-12.683960139751434;3.647418975830078
6819;44.16800567507744;-3.514836221933365;-13.678209662437439;-12.683960139751434;3.647418975830078
