0;37;0;0;0;0
331;37;0;0;0;0
378;35;0;-2;0;0
577;37.75;0;-2;-2.75;0
677;36.375;1.375;-2;-2.75;0
1703;40.78125;-3.03125;-2;-2.75;0
1869;40.78125;-3.03125;-2;-2.75;0
1903;38.58984375;-3.03125;-2;-2.75;-2.19140625
2584;37.873046875;-3.03125;-2;-2.033203125;-2.19140625
2723;40.0927734375;-5.2509765625;-2;-2.033203125;-2.19140625
3384;40.0927734375;-5.2509765625;-2;-2.033203125;-2.19140625
3417;41.270751953125;-5.2509765625;-0.822021484375;-2.033203125;-2.19140625
3747;41.270751953125;-5.2509765625;-0.822021484375;-2.033203125;-2.19140625
4600;38.42535400390625;-5.2509765625;-0.822021484375;0.81219482421875;-2.19140625
4767;40.592803955078125;-7.418426513671875;-0.822021484375;0.81219482421875;-2.19140625
4898;40.592803955078125;-7.418426513671875;-0.822021484375;0.81219482421875;-2.19140625
4926;39.50907897949219;-7.418426513671875;-0.822021484375;0.81219482421875;-3.2751312255859375
5790;40.77899169921875;-8.688339233398438;-0.822021484375;0.81219482421875;-3.2751312255859375
6413;40.77899169921875;-8.688339233398438;-0.822021484375;0.81219482421875;-3.2751312255859375
6442;41.08882713317871;-8.688339233398438;-0.5121860504150391;0.81219482421875;-3.2751312255859375
6622;38.360538482666016;-8.688339233398438;-0.5121860504150391;3.5404834747314453;-3.2751312255859375
6847;39.72468280792236;-10.052483558654785;-0.5121860504150391;3.5404834747314453;-3.2751312255859375
7900;40.22063660621643;-10.548437356948853;-0.5121860504150391;3.5404834747314453;-3.2751312255859375
7927;40.22063660621643;-10.548437356948853;-0.5121860504150391;3.5404834747314453;-3.2751312255859375
7954;38.20609629154205;-10.548437356948853;-0.5121860504150391;3.5404834747314453;-5.289671540260315
8647;37.431338399648666;-10.548437356948853;-0.5121860504150391;4.315241366624832;-5.289671540260315
8923;39.13382141292095;-12.250920370221138;-0.5121860504150391;4.315241366624832;-5.289671540260315
9438;39.13382141292095;-12.250920370221138;-0.5121860504150391;4.315241366624832;-5.289671540260315
9485;39.745286579069216;-12.250920370221138;0.0992791157332249;4.315241366624832;-5.289671540260315
9946;39.745286579069216;-12.250920370221138;0.0992791157332249;4.315241366624832;-5.289671540260315
10707;37.676963803736726;-12.250920370221138;0.0992791157332249;6.383564141957322;-5.289671540260315
10952;37.676963803736726;-12.250920370221138;0.0992791157332249;6.383564141957322;-5.289671540260315
10964;39.14027735518175;-13.714233921666164;0.0992791157332249;6.383564141957322;-5.289671540260315
10979;39.14027735518175;-13.714233921666164;0.0992791157332249;6.383564141957322;-5.289671540260315
11985;39.50610574304301;-14.08006230952742;0.0992791157332249;6.383564141957322;-5.289671540260315
12459;39.50610574304301;-14.08006230952742;0.0992791157332249;6.383564141957322;-5.289671540260315
12488;39.50610574304301;-14.08006230952742;0.0992791157332249;6.383564141957322;-5.289671540260315
12711;38.028886645275634;-14.08006230952742;0.0992791157332249;7.860783239724697;-5.289671540260315
13008;39.36172081948939;-15.412896483741179;0.0992791157332249;7.860783239724697;-5.289671540260315
13969;39.36172081948939;-15.412896483741179;0.0992791157332249;7.860783239724697;-5.289671540260315
13997;37.94306698663479;-15.412896483741179;0.0992791157332249;7.860783239724697;-6.708325373114917
14060;39.416460470847674;-16.886289967954063;0.0992791157332249;7.860783239724697;-6.708325373114917
14743;38.325100270527585;-16.886289967954063;0.0992791157332249;8.95214344004479;-6.708325373114917
15129;39.59968390875859;-18.16087360618507;0.0992791157332249;8.95214344004479;-6.708325373114917
15482;39.59968390875859;-18.16087360618507;0.0992791157332249;8.95214344004479;-6.708325373114917
15511;39.918329818316344;-18.16087360618507;0.41792502529097675;8.95214344004479;-6.708325373114917
16144;40.35001744936739;-18.59256123723612;0.41792502529097675;8.95214344004479;-6.708325373114917
16755;38.4535026779558;-18.59256123723612;0.41792502529097675;10.848658211456382;-6.708325373114917
16995;38.4535026779558;-18.59256123723612;0.41792502529097675;10.848658211456382;-6.708325373114917
17022;38.4535026779558;-18.59256123723612;0.41792502529097675;10.848658211456382;-6.708325373114917
17214;39.61760387918712;-19.756662438467444;0.41792502529097675;10.848658211456382;-6.708325373114917
18281;40.336091479122004;-20.475150038402322;0.41792502529097675;10.848658211456382;-6.708325373114917
18504;40.336091479122004;-20.475150038402322;0.41792502529097675;10.848658211456382;-6.708325373114917
18533;40.336091479122004;-20.475150038402322;0.41792502529097675;10.848658211456382;-6.708325373114917
18775;38.658123690361464;-20.475150038402322;0.41792502529097675;12.526626000216925;-6.708325373114917
19301;39.78359505963221;-21.60062140767307;0.41792502529097675;12.526626000216925;-6.708325373114917
20017;39.78359505963221;-21.60062140767307;0.41792502529097675;12.526626000216925;-6.708325373114917
20043;38.448764227341556;-21.60062140767307;0.41792502529097675;12.526626000216925;-8.043156205405577
20343;39.8305382222652;-22.982395402596712;0.41792502529097675;12.526626000216925;-8.043156205405577
20796;38.80594351673071;-22.982395402596712;0.41792502529097675;13.551220705751412;-8.043156205405577
21343;39.982810791564795;-24.1592626774308;0.41792502529097675;13.551220705751412;-8.043156205405577
21528;39.982810791564795;-24.1592626774308;0.41792502529097675;13.551220705751412;-8.043156205405577
21561;39.982810791564795;-24.1592626774308;0.41792502529097675;13.551220705751412;-8.043156205405577
22360;40.69255434438077;-24.869006230246768;0.41792502529097675;13.551220705751412;-8.043156205405577
22822;38.98780283815978;-24.869006230246768;0.41792502529097675;15.255972211972399;-8.043156205405577
23041;38.98780283815978;-24.869006230246768;0.41792502529097675;15.255972211972399;-8.043156205405577
23072;38.98780283815978;-24.869006230246768;0.41792502529097675;15.255972211972399;-8.043156205405577
23382;40.121496163001126;-26.002699555088114;0.41792502529097675;15.255972211972399;-8.043156205405577
