0;67;0;0;0;0
277;67;0;0;0;0
327;54.75;0;-12.25;0;0
430;65.875;0;-12.25;-11.125;0
1297;52.125;13.75;-12.25;-11.125;0
1321;52.125;13.75;-12.25;-11.125;0
1359;59;13.75;-12.25;-11.125;6.875
1463;59;13.75;-12.25;-11.125;6.875
2333;59;13.75;-12.25;-11.125;6.875
2359;57.26171875;13.75;-13.98828125;-11.125;6.875
2486;64.380859375;13.75;-13.98828125;-18.244140625;6.875
3321;60.38671875;17.744140625;-13.98828125;-18.244140625;6.875
3340;60.38671875;17.744140625;-13.98828125;-18.244140625;6.875
3370;62.85107421875;17.744140625;-13.98828125;-18.244140625;9.33935546875
3511;62.85107421875;17.744140625;-13.98828125;-18.244140625;9.33935546875
4350;62.85107421875;17.744140625;-13.98828125;-18.244140625;9.33935546875
4377;60.107666015625;17.744140625;-16.731689453125;-18.244140625;9.33935546875
4532;61.6341552734375;17.744140625;-16.731689453125;-19.7706298828125;9.33935546875
5341;59.8072509765625;19.571044921875;-16.731689453125;-19.7706298828125;9.33935546875
5362;59.8072509765625;19.571044921875;-16.731689453125;-19.7706298828125;9.33935546875
5397;61.141021728515625;19.571044921875;-16.731689453125;-19.7706298828125;10.673126220703125
5553;61.141021728515625;19.571044921875;-16.731689453125;-19.7706298828125;10.673126220703125
6373;61.141021728515625;19.571044921875;-16.731689453125;-19.7706298828125;10.673126220703125
6401;59.541038513183594;19.571044921875;-18.33167266845703;-19.7706298828125;10.673126220703125
6585;60.6029167175293;19.571044921875;-18.33167266845703;-20.832508087158203;10.673126220703125
7364;59.67198181152344;20.50197982788086;-18.33167266845703;-20.832508087158203;10.673126220703125
7384;59.67198181152344;20.50197982788086;-18.33167266845703;-20.832508087158203;10.673126220703125
7407;60.468390464782715;20.50197982788086;-18.33167266845703;-20.832508087158203;11.469534873962402
7685;60.468390464782715;20.50197982788086;-18.33167266845703;-20.832508087158203;11.469534873962402
8394;60.468390464782715;20.50197982788086;-18.33167266845703;-20.832508087158203;11.469534873962402
8421;59.144405007362366;20.50197982788086;-19.65565812587738;-20.832508087158203;11.469534873962402
