1;52;0;0;0;0
361;63.5;0;0;-11.5;0
407;63.5;0;0;-11.5;0
462;50.75;0;-12.75;-11.5;0
680;50.75;0;-12.75;-11.5;0
1697;50.75;0;-12.75;-11.5;0
1928;50.75;0;-12.75;-11.5;0
1961;47.296875;0;-12.75;-11.5;-3.453125
2369;46.05078125;0;-12.75;-10.25390625;-3.453125
2722;41.798828125;4.251953125;-12.75;-10.25390625;-3.453125
3439;41.798828125;4.251953125;-12.75;-10.25390625;-3.453125
3457;40.54443359375;4.251953125;-14.00439453125;-10.25390625;-3.453125
3749;40.54443359375;4.251953125;-14.00439453125;-10.25390625;-3.453125
4392;42.02471923828125;4.251953125;-14.00439453125;-11.73419189453125;-3.453125
4771;41.9508056640625;4.32586669921875;-14.00439453125;-11.73419189453125;-3.453125
4954;41.9508056640625;4.32586669921875;-14.00439453125;-11.73419189453125;-3.453125
4983;41.987762451171875;4.32586669921875;-14.00439453125;-11.73419189453125;-3.416168212890625
5794;42.66621017456055;3.647418975830078;-14.00439453125;-11.73419189453125;-3.416168212890625
6417;42.18735408782959;3.647418975830078;-14.00439453125;-11.255335807800293;-3.416168212890625
6466;42.18735408782959;3.647418975830078;-14.00439453125;-11.255335807800293;-3.416168212890625
6482;43.507788479328156;3.647418975830078;-12.683960139751434;-11.255335807800293;-3.416168212890625
6821;43.507788479328156;3.647418975830078;-12.683960139751434;-11.255335807800293;-3.416168212890625
7851;44.425482851453125;2.729724603705108;-12.683960139751434;-11.255335807800293;-3.416168212890625
7980;44.425482851453125;2.729724603705108;-12.683960139751434;-11.255335807800293;-3.416168212890625
8007;42.938727548811585;2.729724603705108;-12.683960139751434;-11.255335807800293;-4.902923515532166
8438;42.5670387231512;2.729724603705108;-12.683960139751434;-10.883646982139908;-4.902923515532166
8866;44.158462559687905;1.1383007671684027;-12.683960139751434;-10.883646982139908;-4.902923515532166
9491;44.158462559687905;1.1383007671684027;-12.683960139751434;-10.883646982139908;-4.902923515532166
9508;44.8773924105044;1.1383007671684027;-11.96503028893494;-10.883646982139908;-4.902923515532166
9894;44.8773924105044;1.1383007671684027;-11.96503028893494;-10.883646982139908;-4.902923515532166
10539;43.16964382234437;1.1383007671684027;-11.96503028893494;-9.175898393979878;-4.902923515532166
10914;44.61850489330027;-0.3105603037874971;-11.96503028893494;-9.175898393979878;-4.902923515532166
11011;44.61850489330027;-0.3105603037874971;-11.96503028893494;-9.175898393979878;-4.902923515532166
11041;43.89407435782232;-0.3105603037874971;-11.96503028893494;-9.175898393979878;-5.627354051010116
11938;45.066999956543555;-1.4834859025087326;-11.96503028893494;-9.175898393979878;-5.627354051010116
12509;43.47500210045342;-1.4834859025087326;-11.96503028893494;-7.583900537889747;-5.627354051010116
12522;43.47500210045342;-1.4834859025087326;-11.96503028893494;-7.583900537889747;-5.627354051010116
12554;44.98307209287282;-1.4834859025087326;-10.456960296515547;-7.583900537889747;-5.627354051010116
12967;44.98307209287282;-1.4834859025087326;-10.456960296515547;-7.583900537889747;-5.627354051010116
14019;45.797020578880094;-2.2974343885160096;-10.456960296515547;-7.583900537889747;-5.627354051010116
14032;45.797020578880094;-2.2974343885160096;-10.456960296515547;-7.583900537889747;-5.627354051010116
14068;43.77429529120247;-2.2974343885160096;-10.456960296515547;-7.583900537889747;-7.650079338687739
14547;43.05318495716699;-2.2974343885160096;-10.456960296515547;-6.862790203854271;-7.650079338687739
15050;45.063803518847436;-4.308052950196458;-10.456960296515547;-6.862790203854271;-7.650079338687739
15543;45.063803518847436;-4.308052950196458;-10.456960296515547;-6.862790203854271;-7.650079338687739
15565;45.78858564113169;-4.308052950196458;-9.732178174231294;-6.862790203854271;-7.650079338687739
16081;46.02531304216879;-4.544780351233559;-9.732178174231294;-6.862790203854271;-7.650079338687739
16581;43.61935287681914;-4.544780351233559;-9.732178174231294;-4.456830038504624;-7.650079338687739
17058;43.61935287681914;-4.544780351233559;-9.732178174231294;-4.456830038504624;-7.650079338687739
17085;43.61935287681914;-4.544780351233559;-9.732178174231294;-4.456830038504624;-7.6500793386877355
17103;45.44818438265544;-6.373611857069854;-9.732178174231294;-4.456830038504624;-7.6500793386877355
18124;46.1384718932213;-7.063899367635713;-9.732178174231294;-4.456830038504624;-7.6500793386877355
18569;46.1384718932213;-7.063899367635713;-9.732178174231294;-4.456830038504624;-7.6500793386877355
18586;46.13847189322131;-7.063899367635713;-9.73217817423129;-4.456830038504624;-7.6500793386877355
18603;43.81025663595261;-7.063899367635713;-9.73217817423129;-2.128614781235928;-7.6500793386877355
19147;45.45235351764249;-8.70599624932559;-9.73217817423129;-2.128614781235928;-7.6500793386877355
20082;45.45235351764249;-8.70599624932559;-9.73217817423129;-2.128614781235928;-7.6500793386877355
20110;43.76532360387628;-8.70599624932559;-9.73217817423129;-2.128614781235928;-9.337109252453939
20188;45.302098693150235;-10.242771338599542;-9.73217817423129;-2.128614781235928;-9.337109252453939
20621;43.8954583018414;-10.242771338599542;-9.73217817423129;-0.7219743899270874;-9.337109252453939
21187;45.332577745639;-11.679890782397141;-9.73217817423129;-0.7219743899270874;-9.337109252453939
21594;45.332577745639;-11.679890782397141;-9.73217817423129;-0.7219743899270874;-9.337109252453939
21610;45.332577745639;-11.679890782397141;-9.73217817423129;-0.7219743899270874;-9.337109252453939
22208;46.04079275376888;-12.388105790527025;-9.73217817423129;-0.7219743899270874;-9.337109252453939
22644;43.92930869253653;-12.388105790527025;-9.73217817423129;1.389509671305266;-9.337109252453939
23107;43.92930869253653;-12.388105790527025;-9.73217817423129;1.389509671305266;-9.337109252453939
23143;43.92930869253652;-12.388105790527025;-9.73217817423129;1.389509671305266;-9.337109252453946
23230;45.47688925245646;-13.93568635044696;-9.73217817423129;1.389509671305266;-9.337109252453946
24248;46.068229653045506;-14.527026751036008;-9.73217817423129;1.389509671305266;-9.337109252453946
24634;46.068229653045506;-14.527026751036008;-9.73217817423129;1.389509671305266;-9.337109252453946
24648;46.28754747541582;-14.527026751036008;-9.512860351860976;1.389509671305266;-9.337109252453946
24668;44.095626250502825;-14.527026751036008;-9.512860351860976;3.5814308962182615;-9.337109252453946
25297;45.505572787965605;-15.93697328849878;-9.512860351860976;3.5814308962182615;-9.337109252453946
26198;45.505572787965605;-15.93697328849878;-9.512860351860976;3.5814308962182615;-9.337109252453946
26221;43.98427165158789;-15.93697328849878;-9.512860351860976;3.5814308962182615;-10.858410388831654
26369;45.56644047948185;-17.51914211639274;-9.512860351860976;3.5814308962182615;-10.858410388831654
26690;44.19094881452887;-17.51914211639274;-9.512860351860976;4.956922561171243;-10.858410388831654
27361;45.5010459494819;-18.829239251345758;-9.512860351860976;4.956922561171243;-10.858410388831654
27761;45.5010459494819;-18.829239251345758;-9.512860351860976;4.956922561171243;-10.858410388831654
27778;45.50104594948189;-18.829239251345758;-9.51286035186098;4.956922561171243;-10.858410388831654
28378;46.11958236984747;-19.447775671711337;-9.51286035186098;4.956922561171243;-10.858410388831654
28770;44.140782582171134;-19.447775671711337;-9.51286035186098;6.935722348847587;-10.858410388831654
29272;44.140782582171134;-19.447775671711337;-9.51286035186098;6.935722348847587;-10.858410388831654
29300;44.14078258217114;-19.447775671711337;-9.51286035186098;6.935722348847587;-10.858410388831654
29398;45.555708060030966;-20.862701149571162;-9.51286035186098;6.935722348847587;-10.858410388831654
30418;46.14701798108193;-21.454011070622123;-9.51286035186098;6.935722348847587;-10.858410388831654
30782;46.14701798108193;-21.454011070622123;-9.51286035186098;6.935722348847587;-10.858410388831654
30818;44.2220272925053;-21.454011070622123;-9.51286035186098;8.860713037424215;-10.858410388831654
30825;44.2220272925053;-21.454011070622123;-9.51286035186098;8.860713037424215;-10.858410388831654
31435;45.589870294512096;-22.82185407262892;-9.51286035186098;8.860713037424215;-10.858410388831654
32294;45.589870294512096;-22.82185407262892;-9.51286035186098;8.860713037424215;-10.858410388831654
32322;44.1808958780947;-22.82185407262892;-9.51286035186098;8.860713037424215;-12.267384805249055
32456;45.45478454569918;-24.095742740233394;-9.51286035186098;8.860713037424215;-12.267384805249055
32813;44.28433337893909;-24.095742740233394;-9.51286035186098;10.031164204184297;-12.267384805249055
33477;45.466039837345576;-25.27744919863988;-9.51286035186098;10.031164204184297;-12.267384805249055
33807;45.466039837345576;-25.27744919863988;-9.51286035186098;10.031164204184297;-12.267384805249055
33824;45.466039837345576;-25.27744919863988;-9.51286035186098;10.031164204184297;-12.267384805249055
34494;46.03929250625932;-25.850701867553624;-9.51286035186098;10.031164204184297;-12.267384805249055
34836;44.265599100799975;-25.850701867553624;-9.51286035186098;11.804857609643637;-12.267384805249055
35319;44.265599100799975;-25.850701867553624;-9.51286035186098;11.804857609643637;-12.267384805249055
35347;44.265599100799975;-25.850701867553624;-9.51286035186098;11.804857609643637;-12.267384805249055
35517;45.547823924869675;-27.13292669162332;-9.51286035186098;11.804857609643637;-12.267384805249055
36539;46.08653062758114;-27.671633394334787;-9.51286035186098;11.804857609643637;-12.267384805249055
36828;46.08653062758114;-27.671633394334787;-9.51286035186098;11.804857609643637;-12.267384805249055
36845;46.08653062758114;-27.671633394334787;-9.51286035186098;11.804857609643637;-12.267384805249055
36859;44.35032616448928;-27.671633394334787;-9.51286035186098;13.541062072735496;-12.267384805249055
37560;45.587556098168776;-28.908863328014284;-9.51286035186098;13.541062072735496;-12.267384805249055
38340;45.587556098168776;-28.908863328014284;-9.51286035186098;13.541062072735496;-12.267384805249055
38368;44.31551311269534;-28.908863328014284;-9.51286035186098;13.541062072735496;-13.539427790722488
38616;45.466729685095714;-30.060079900414657;-9.51286035186098;13.541062072735496;-13.539427790722488
38876;44.40975364786875;-30.060079900414657;-9.51286035186098;14.598038109962463;-13.539427790722488
39634;45.476788849385784;-31.12711510193169;-9.51286035186098;14.598038109962463;-13.539427790722488
39851;45.476788849385784;-31.12711510193169;-9.51286035186098;14.598038109962463;-13.539427790722488
39869;45.476788849385784;-31.12711510193169;-9.51286035186098;14.598038109962463;-13.539427790722488
40741;46.02943971394145;-31.679765966487356;-9.51286035186098;14.598038109962463;-13.539427790722488
40901;44.43766611595193;-31.679765966487356;-9.51286035186098;16.18981170795198;-13.539427790722488
41362;44.43766611595193;-31.679765966487356;-9.51286035186098;16.18981170795198;-13.539427790722488
41399;44.43766611595193;-31.679765966487356;-9.51286035186098;16.18981170795198;-13.539427790722488
41778;45.594482897444564;-32.83658274797999;-9.51286035186098;16.18981170795198;-13.539427790722488
42786;46.07602927839689;-33.31812912893231;-9.51286035186098;16.18981170795198;-13.539427790722488
42871;46.07602927839689;-33.31812912893231;-9.51286035186098;16.18981170795198;-13.539427790722488
42888;46.07602927839689;-33.31812912893231;-9.512860351860983;16.18981170795198;-13.539427790722488
42931;44.52074601859079;-33.31812912893231;-9.512860351860983;17.745094967758074;-13.539427790722488
43798;45.62612115197737;-34.4235042623189;-9.512860351860983;17.745094967758074;-13.539427790722488
44383;45.62612115197737;-34.4235042623189;-9.512860351860983;17.745094967758074;-13.539427790722488
44423;44.51040805112934;-34.4235042623189;-9.512860351860983;17.745094967758074;-14.655140891570522
44820;45.5264432336684;-35.43953944485797;-9.512860351860983;17.745094967758074;-14.655140891570522
