1;23;0;0;0;0
281;32;0;0;-9;0
308;32;0;0;-9;0
362;32;0;0;-9;0
1328;32;0;0;-9;0
1347;29.59375;0;0;-9;-2.40625
1377;35.046875;-5.453125;0;-9;-2.40625
2334;35.046875;-5.453125;0;-9;-2.40625
2347;35.72265625;-5.453125;0.67578125;-9;-2.40625
3300;31.251953125;-5.453125;0.67578125;-4.529296875;-2.40625
3342;31.251953125;-5.453125;0.67578125;-4.529296875;-2.40625
3369;31.251953125;-5.453125;0.67578125;-4.529296875;-2.40625
3403;34.2041015625;-8.4052734375;0.67578125;-4.529296875;-2.40625
4354;34.2041015625;-8.4052734375;0.67578125;-4.529296875;-2.40625
4367;35.121337890625;-8.4052734375;1.593017578125;-4.529296875;-2.40625
5361;35.121337890625;-8.4052734375;1.593017578125;-4.529296875;-2.40625
5387;31.790283203125;-8.4052734375;1.593017578125;-4.529296875;-5.7373046875
5424;33.68511962890625;-10.30010986328125;1.593017578125;-4.529296875;-5.7373046875
6326;32.737701416015625;-10.30010986328125;1.593017578125;-3.581878662109375;-5.7373046875
6373;32.737701416015625;-10.30010986328125;1.593017578125;-3.581878662109375;-5.7373046875
6408;34.66740036010742;-10.30010986328125;3.522716522216797;-3.581878662109375;-5.7373046875
7380;34.66740036010742;-10.30010986328125;3.522716522216797;-3.581878662109375;-5.7373046875
7404;32.41289710998535;-10.30010986328125;3.522716522216797;-3.581878662109375;-7.99180793762207
7441;34.022573471069336;-11.909786224365234;3.522716522216797;-3.581878662109375;-7.99180793762207
8387;34.022573471069336;-11.909786224365234;3.522716522216797;-3.581878662109375;-7.99180793762207
8404;35.107064723968506;-11.909786224365234;4.607207775115967;-3.581878662109375;-7.99180793762207
9352;32.951178193092346;-11.909786224365234;4.607207775115967;-1.4259921312332153;-7.99180793762207
9411;32.951178193092346;-11.909786224365234;4.607207775115967;-1.4259921312332153;-7.99180793762207
9445;32.373464703559875;-11.909786224365234;4.607207775115967;-1.4259921312332153;-8.569521427154541
9480;34.51502260565758;-14.051344126462936;4.607207775115967;-1.4259921312332153;-8.569521427154541
10472;34.51502260565758;-14.051344126462936;4.607207775115967;-1.4259921312332153;-8.569521427154541
10488;35.24410155415535;-14.051344126462936;5.336286723613739;-1.4259921312332153;-8.569521427154541
11523;35.42637129127979;-14.23361386358738;5.336286723613739;-1.4259921312332153;-8.569521427154541
11542;35.42637129127979;-14.23361386358738;5.336286723613739;-1.4259921312332153;-8.569521427154541
11564;33.488211777061224;-14.23361386358738;5.336286723613739;-1.4259921312332153;-10.50768094137311
12399;33.488211777061224;-14.23361386358738;5.336286723613739;-1.4259921312332153;-10.50768094137311
12550;33.488211777061224;-14.23361386358738;5.336286723613739;-1.4259921312332153;-10.50768094137311
12564;35.01993966228474;-14.23361386358738;6.868014608837257;-1.4259921312332153;-10.50768094137311
13538;35.01993966228474;-14.23361386358738;6.868014608837257;-1.4259921312332153;-10.50768094137311
13570;35.01993966228474;-14.23361386358738;6.868014608837257;-1.4259921312332153;-10.50768094137311
13594;33.67299180936607;-14.23361386358738;6.868014608837257;-1.4259921312332153;-11.854628794291784
14596;33.67299180936607;-14.23361386358738;6.868014608837257;-1.4259921312332153;-11.854628794291784
14613;35.45336593978678;-14.23361386358738;8.648388739257967;-1.4259921312332153;-11.854628794291784
15413;34.1243851453349;-14.23361386358738;8.648388739257967;-0.09701133678133544;-11.854628794291784
15562;34.78887554256084;-14.89810426081332;8.648388739257967;-0.09701133678133544;-11.854628794291784
15608;34.78887554256084;-14.89810426081332;8.648388739257967;-0.09701133678133544;-11.854628794291784
15636;34.456630343947865;-14.89810426081332;8.648388739257967;-0.09701133678133544;-12.186873992904754
16620;34.456630343947865;-14.89810426081332;8.648388739257967;-0.09701133678133544;-12.186873992904754
16637;35.506809125246036;-14.89810426081332;9.69856752055614;-0.09701133678133544;-12.186873992904754
17581;35.506809125246036;-14.89810426081332;9.69856752055614;-0.09701133678133544;-12.186873992904754
17633;35.506809125246036;-14.89810426081332;9.69856752055614;-0.09701133678133544;-12.186873992904754
17660;34.46587242233917;-14.89810426081332;9.69856752055614;-0.09701133678133544;-13.227810695811623
18431;34.15933029787972;-14.89810426081332;9.69856752055614;0.2095307876781085;-13.227810695811623
18640;34.15933029787972;-14.89810426081332;9.69856752055614;0.2095307876781085;-13.227810695811623
18656;35.56974309974032;-14.89810426081332;11.108980322416738;0.2095307876781085;-13.227810695811623
19605;35.56974309974032;-14.89810426081332;11.108980322416738;0.2095307876781085;-13.227810695811623
19651;35.56974309974032;-14.89810426081332;11.108980322416738;0.2095307876781085;-13.227810695811623
19678;34.75435807003493;-14.89810426081332;11.108980322416738;0.2095307876781085;-14.043195725517013
20663;34.75435807003493;-14.89810426081332;11.108980322416738;0.2095307876781085;-14.043195725517013
20680;36.26785344061558;-14.89810426081332;12.622475692997387;0.2095307876781085;-14.043195725517013
21450;35.25246485367818;-14.89810426081332;12.622475692997387;1.2249193746155136;-14.043195725517013
21630;35.76015914714688;-15.405798554282018;12.622475692997387;1.2249193746155136;-14.043195725517013
21674;35.76015914714688;-15.405798554282018;12.622475692997387;1.2249193746155136;-14.043195725517013
21722;35.50631200041253;-15.405798554282018;12.622475692997387;1.2249193746155136;-14.297042872251364
22683;35.50631200041253;-15.405798554282018;12.622475692997387;1.2249193746155136;-14.297042872251364
22697;36.39468166617566;-15.405798554282018;13.510845358760516;1.2249193746155136;-14.297042872251364
23650;36.39468166617566;-15.405798554282022;13.510845358760516;1.2249193746155136;-14.297042872251364
23690;36.39468166617566;-15.405798554282022;13.510845358760516;1.2249193746155136;-14.297042872251364
23716;35.557887413215134;-15.405798554282022;13.510845358760516;1.2249193746155136;-15.133837125211887
24481;35.35563554731178;-15.405798554282022;13.510845358760516;1.4271712405188666;-15.133837125211887
24699;35.35563554731178;-15.405798554282022;13.510845358760516;1.4271712405188666;-15.133837125211887
24712;36.523438899739745;-15.405798554282022;14.678648711188487;1.4271712405188666;-15.133837125211887
25676;36.523438899739745;-15.405798554282022;14.678648711188487;1.4271712405188666;-15.133837125211887
25705;36.523438899739745;-15.405798554282022;14.678648711188487;1.4271712405188666;-15.133837125211887
25732;35.82794139187287;-15.405798554282022;14.678648711188487;1.4271712405188666;-15.829334633078762
26715;35.82794139187287;-15.405798554282022;14.678648711188487;1.4271712405188666;-15.829334633078762
26730;37.15958033877091;-15.405798554282022;16.010287658086526;1.4271712405188666;-15.829334633078762
27606;36.262987772404145;-15.405798554282022;16.010287658086526;2.3237638068856263;-15.829334633078762
27740;36.71128405558753;-15.854094837465404;16.010287658086526;2.3237638068856263;-15.829334633078762
27748;36.71128405558753;-15.854094837465404;16.010287658086526;2.3237638068856263;-15.829334633078762
27800;36.48713591399584;-15.854094837465404;16.010287658086526;2.3237638068856263;-16.053482774670446
28776;36.48713591399584;-15.854094837465404;16.010287658086526;2.3237638068856263;-16.053482774670446
28797;37.27916895342153;-15.854094837465404;16.802320697512215;2.3237638068856263;-16.053482774670446
29713;37.27916895342153;-15.854094837465404;16.802320697512215;2.3237638068856263;-16.053482774670446
29783;37.27916895342153;-15.854094837465404;16.802320697512215;2.3237638068856263;-16.053482774670446
29808;36.52844009189304;-15.854094837465404;16.802320697512215;2.3237638068856263;-16.80421163619894
30623;36.33464234466115;-15.854094837465404;16.802320697512215;2.5175615541175205;-16.80421163619894
30793;36.33464234466115;-15.854094837465404;16.802320697512215;2.5175615541175205;-16.80421163619894
30830;37.401299964777294;-15.854094837465404;17.86897831762836;2.5175615541175205;-16.80421163619894
31735;37.401299964777294;-15.854094837465404;17.86897831762836;2.5175615541175205;-16.80421163619894
31803;37.401299964777294;-15.854094837465404;17.86897831762836;2.5175615541175205;-16.80421163619894
31826;36.75704881819823;-15.854094837465404;17.86897831762836;2.5175615541175205;-17.44846278277801
32815;36.75704881819823;-15.854094837465404;17.86897831762836;2.5175615541175205;-17.44846278277801
32832;37.97527405893692;-15.854094837465404;19.087203558367055;2.5175615541175205;-17.44846278277801
33661;37.14595505613405;-15.854094837465404;19.087203558367055;3.3468805569203894;-17.44846278277801
33759;37.56061455753549;-16.268754338866835;19.087203558367055;3.3468805569203894;-17.44846278277801
33823;37.56061455753549;-16.268754338866835;19.087203558367055;3.3468805569203894;-17.44846278277801
33846;37.353284806834765;-16.268754338866835;19.087203558367055;3.3468805569203894;-17.655792533478728
34829;37.353284806834765;-16.268754338866835;19.087203558367055;3.3468805569203894;-17.655792533478728
34845;38.077874809252606;-16.268754338866835;19.811793560784892;3.3468805569203894;-17.655792533478728
35784;38.077874809252606;-16.268754338866835;19.811793560784892;3.3468805569203894;-17.655792533478728
35841;38.077874809252606;-16.268754338866835;19.811793560784892;3.3468805569203894;-17.655792533478728
35867;37.381501081282025;-16.268754338866835;19.811793560784892;3.3468805569203894;-18.352166261449305
36663;37.196788862048955;-16.268754338866835;19.811793560784892;3.5315927761534596;-18.352166261449305
36850;37.196788862048955;-16.268754338866835;19.811793560784892;3.5315927761534596;-18.352166261449305
36866;38.17778686593252;-16.268754338866835;20.792791564668455;3.5315927761534596;-18.352166261449305
37810;38.17778686593252;-16.268754338866835;20.792791564668455;3.5315927761534596;-18.352166261449305
37862;38.17778686593252;-16.268754338866835;20.792791564668455;3.5315927761534596;-18.352166261449305
37889;37.5800688696595;-16.268754338866835;20.792791564668455;3.5315927761534596;-18.949884257722324
38873;37.5800688696595;-16.268754338866835;20.792791564668455;3.5315927761534596;-18.949884257722324
38889;38.69411836633888;-16.268754338866835;21.90684106134783;3.5315927761534596;-18.949884257722324
39689;37.92433762084845;-16.268754338866835;21.90684106134783;4.301373521643885;-18.949884257722324
39835;38.30922799359366;-16.653644711612046;21.90684106134783;4.301373521643885;-18.949884257722324
39885;38.30922799359366;-16.653644711612046;21.90684106134783;4.301373521643885;-18.949884257722324
39912;38.11678280722106;-16.653644711612046;21.90684106134783;4.301373521643885;-19.14232944409493
40895;38.11678280722106;-16.653644711612046;21.90684106134783;4.301373521643885;-19.14232944409493
40917;38.780285198173885;-16.653644711612046;22.570343452300666;4.301373521643885;-19.14232944409493
41874;38.780285198173885;-16.65364471161205;22.570343452300666;4.301373521643885;-19.14232944409493
41905;38.780285198173885;-16.65364471161205;22.570343452300666;4.301373521643885;-19.14232944409493
41943;38.130858415086934;-16.65364471161205;22.570343452300666;4.301373521643885;-19.79175622718188
42715;37.953837335734015;-16.65364471161205;22.570343452300666;4.478394600996804;-19.79175622718188
42916;37.953837335734015;-16.65364471161205;22.570343452300666;4.478394600996804;-19.79175622718188
42990;38.85231466064799;-16.65364471161205;23.468820777214642;4.478394600996804;-19.79175622718188
43924;38.85231466064799;-16.653644711612053;23.468820777214642;4.478394600996804;-19.79175622718188
43937;38.85231466064799;-16.653644711612053;23.468820777214642;4.478394600996804;-19.79175622718188
43986;38.29891902118587;-16.653644711612053;23.468820777214642;4.478394600996804;-20.345151866644006
44980;38.29891902118587;-16.653644711612053;23.468820777214642;4.478394600996804;-20.345151866644006
44996;39.3575223553966;-16.653644711612053;24.52742411142538;4.478394600996804;-20.345151866644006
45799;38.623505826642436;-16.653644711612053;24.52742411142538;5.212411129750965;-20.345151866644006
45962;38.99051409101952;-17.020652975989133;24.52742411142538;5.212411129750965;-20.345151866644006
45988;38.99051409101952;-17.020652975989133;24.52742411142538;5.212411129750965;-20.345151866644006
46056;38.80700995883098;-17.020652975989133;24.52742411142538;5.212411129750965;-20.528655998832544
47033;38.80700995883098;-17.020652975989133;24.52742411142538;5.212411129750965;-20.528655998832544
47049;39.41497039407224;-17.020652975989133;25.13538454666664;5.212411129750965;-20.528655998832544
47983;39.41497039407224;-17.020652975989137;25.13538454666664;5.212411129750965;-20.528655998832544
48044;39.41497039407224;-17.020652975989137;25.13538454666664;5.212411129750965;-20.528655998832544
48070;38.80226500363755;-17.020652975989137;25.13538454666664;5.212411129750965;-21.141361389267235
48853;38.6310746563333;-17.020652975989137;25.13538454666664;5.383601477055215;-21.141361389267235
49055;38.6310746563333;-17.020652975989137;25.13538454666664;5.383601477055215;-21.141361389267235
49093;39.47987925716416;-17.020652975989137;25.984189147497496;5.383601477055215;-21.141361389267235
50003;39.47987925716416;-17.02065297598914;25.984189147497496;5.383601477055215;-21.141361389267235
50065;39.47987925716416;-17.02065297598914;25.984189147497496;5.383601477055215;-21.141361389267235
50093;38.95355301148522;-17.02065297598914;25.984189147497496;5.383601477055215;-21.667687634946173
51077;38.95355301148522;-17.02065297598914;25.984189147497496;5.383601477055215;-21.667687634946173
51101;39.890455206530156;-17.02065297598914;26.921091342542436;5.383601477055215;-21.667687634946173
51873;39.22310553219792;-17.02065297598914;26.921091342542436;6.050951151387455;-21.667687634946173
52029;39.55678036936404;-17.354327813155262;26.921091342542436;6.050951151387455;-21.667687634946173
52088;39.55678036936404;-17.354327813155262;26.921091342542436;6.050951151387455;-21.667687634946173
52115;39.38994295078098;-17.354327813155262;26.921091342542436;6.050951151387455;-21.834525053529234
53101;39.38994295078098;-17.354327813155262;26.921091342542436;6.050951151387455;-21.834525053529234
53117;39.94437756034195;-17.354327813155262;27.475525952103407;6.050951151387455;-21.834525053529234
