0;9;0;0;0;0
104;9;0;0;0;0
262;13.5;0;4.5;0;0
406;8.25;0;4.5;5.25;0
675;8.25;0;4.5;5.25;0
694;8.25;0;4.5;5.25;0
704;22.375;-14.125;4.5;5.25;0
1189;22.375;-14.125;4.5;5.25;0
1216;22.375;-14.125;4.5;5.25;0
1698;22.375;-14.125;4.5;5.25;0
1714;23.5;-14.125;4.5;5.25;1.125
1740;25.34375;-15.96875;4.5;5.25;1.125
2211;25.34375;-15.96875;4.5;5.25;1.125
2236;26.40625;-15.96875;5.5625;5.25;1.125
2722;26.40625;-15.96875;5.5625;5.25;1.125
2739;26.3125;-15.96875;5.5625;5.25;1.03125
2764;26.625;-16.28125;5.5625;5.25;1.03125
3233;26.625;-16.28125;5.5625;5.25;1.03125
3261;26.625;-16.28125;5.5625;5.25;1.03125
3452;26.78515625;-16.28125;5.5625;5.08984375;1.03125
3746;26.78515625;-16.28125;5.5625;5.08984375;1.03125
3761;26.78515625;-16.28125;5.5625;5.08984375;1.03125
3796;26.783203125;-16.279296875;5.5625;5.08984375;1.03125
4257;26.783203125;-16.279296875;5.5625;5.08984375;1.03125
4279;26.783203125;-16.279296875;5.5625;5.08984375;1.03125
4766;26.783203125;-16.279296875;5.5625;5.08984375;1.03125
4780;26.7841796875;-16.279296875;5.5625;5.08984375;1.0322265625
4810;27.90087890625;-17.39599609375;5.5625;5.08984375;1.0322265625
5277;27.90087890625;-17.39599609375;5.5625;5.08984375;1.0322265625
5302;27.90087890625;-17.39599609375;5.5625;5.08984375;1.0322265625
5788;27.90087890625;-17.39599609375;5.5625;5.08984375;1.0322265625
5804;28.39605712890625;-17.39599609375;5.5625;5.08984375;1.52740478515625
5833;28.427642822265625;-17.427581787109375;5.5625;5.08984375;1.52740478515625
6296;28.427642822265625;-17.427581787109375;5.5625;5.08984375;1.52740478515625
6316;28.427642822265625;-17.427581787109375;5.5625;5.08984375;1.52740478515625
6478;28.411849975585938;-17.427581787109375;5.5625;5.1056365966796875;1.52740478515625
6806;28.411849975585938;-17.427581787109375;5.5625;5.1056365966796875;1.52740478515625
6821;28.411849975585938;-17.427581787109375;5.5625;5.1056365966796875;1.52740478515625
6851;29.260406494140625;-18.276138305664062;5.5625;5.1056365966796875;1.52740478515625
7317;29.260406494140625;-18.276138305664062;5.5625;5.1056365966796875;1.52740478515625
7348;29.260406494140625;-18.276138305664062;5.5625;5.1056365966796875;1.52740478515625
7828;29.260406494140625;-18.276138305664062;5.5625;5.1056365966796875;1.52740478515625
7856;29.324230194091797;-18.276138305664062;5.5625;5.1056365966796875;1.5912284851074219
7878;30.304937839508057;-19.256845951080322;5.5625;5.1056365966796875;1.5912284851074219
8338;30.304937839508057;-19.256845951080322;5.5625;5.1056365966796875;1.5912284851074219
8360;30.304937839508057;-19.256845951080322;5.5625;5.1056365966796875;1.5912284851074219
8846;30.304937839508057;-19.256845951080322;5.5625;5.1056365966796875;1.5912284851074219
8904;30.48535680770874;-19.256845951080322;5.5625;5.1056365966796875;1.7716474533081055
8930;30.640324234962463;-19.411813378334045;5.5625;5.1056365966796875;1.7716474533081055
9376;30.640324234962463;-19.411813378334045;5.5625;5.1056365966796875;1.7716474533081055
9411;30.640324234962463;-19.411813378334045;5.5625;5.1056365966796875;1.7716474533081055
9500;30.562840521335602;-19.411813378334045;5.5625;5.183120310306549;1.7716474533081055
9906;30.562840521335602;-19.411813378334045;5.5625;5.183120310306549;1.7716474533081055
9921;30.562840521335602;-19.411813378334045;5.5625;5.183120310306549;1.7716474533081055
9966;31.179295867681503;-20.028268724679947;5.5625;5.183120310306549;1.7716474533081055
10416;31.179295867681503;-20.028268724679947;5.5625;5.183120310306549;1.7716474533081055
10439;31.179295867681503;-20.028268724679947;5.5625;5.183120310306549;1.7716474533081055
10926;31.179295867681503;-20.028268724679947;5.5625;5.183120310306549;1.7716474533081055
10977;30.871068194508553;-20.028268724679947;5.5625;5.183120310306549;1.4634197801351547
10984;31.32372424006462;-20.480924770236015;5.5625;5.183120310306549;1.4634197801351547
11437;31.32372424006462;-20.480924770236015;5.5625;5.183120310306549;1.4634197801351547
11461;31.32372424006462;-20.480924770236015;5.5625;5.183120310306549;1.4634197801351547
11947;31.32372424006462;-20.480924770236015;5.5625;5.183120310306549;1.4634197801351547
11961;31.681203931570053;-20.480924770236015;5.5625;5.183120310306549;1.8208994716405869
12020;31.615628097206354;-20.415348935872316;5.5625;5.183120310306549;1.8208994716405869
12456;31.615628097206354;-20.415348935872316;5.5625;5.183120310306549;1.8208994716405869
12494;31.615628097206354;-20.415348935872316;5.5625;5.183120310306549;1.8208994716405869
12550;31.648416014388204;-20.415348935872316;5.5625;5.1503323931247;1.8208994716405869
12973;31.648416014388204;-20.415348935872316;5.5625;5.1503323931247;1.8208994716405869
13008;31.648416014388204;-20.415348935872316;5.5625;5.1503323931247;1.8208994716405869
13020;32.100167975760996;-20.86710089724511;5.5625;5.1503323931247;1.8208994716405869
13484;32.100167975760996;-20.86710089724511;5.5625;5.1503323931247;1.8208994716405869
13509;32.100167975760996;-20.86710089724511;5.5625;5.1503323931247;1.8208994716405869
13996;32.100167975760996;-20.86710089724511;5.5625;5.1503323931247;1.8208994716405869
14011;32.18306375481188;-20.86710089724511;5.5625;5.1503323931247;1.9037952506914735
14038;32.59129081885931;-21.275327961292533;5.5625;5.1503323931247;1.9037952506914735
14507;32.59129081885931;-21.275327961292533;5.5625;5.1503323931247;1.9037952506914735
14531;32.59129081885931;-21.275327961292533;5.5625;5.1503323931247;1.9037952506914735
15018;32.59129081885931;-21.275327961292533;5.5625;5.1503323931247;1.9037952506914735
15033;32.732005018674045;-21.275327961292533;5.5625;5.1503323931247;2.0445094505062116
15104;32.76370468477853;-21.30702762739702;5.5625;5.1503323931247;2.0445094505062116
15526;32.76370468477853;-21.30702762739702;5.5625;5.1503323931247;2.0445094505062116
15545;32.76370468477853;-21.30702762739702;5.5625;5.1503323931247;2.0445094505062116
15571;32.869240334639585;-21.30702762739702;5.5625;5.044796743263646;2.0445094505062116
16034;32.869240334639585;-21.30702762739702;5.5625;5.044796743263646;2.0445094505062116
16048;32.869240334639585;-21.30702762739702;5.5625;5.044796743263646;2.0445094505062116
16168;33.23970392450139;-21.677491217258826;5.5625;5.044796743263646;2.0445094505062116
16544;33.23970392450139;-21.677491217258826;5.5625;5.044796743263646;2.0445094505062116
16569;33.23970392450139;-21.677491217258826;5.5625;5.044796743263646;2.0445094505062116
17056;33.23970392450139;-21.677491217258826;5.5625;5.044796743263646;2.0445094505062116
17072;33.054472129570485;-21.677491217258826;5.5625;5.044796743263646;1.8592776555753083
17184;33.23970392450139;-21.862723012189733;5.5625;5.044796743263646;1.8592776555753083
17567;33.23970392450139;-21.862723012189733;5.5625;5.044796743263646;1.8592776555753083
17591;33.23970392450139;-21.862723012189733;5.5625;5.044796743263646;1.8592776555753083
18077;33.23970392450139;-21.862723012189733;5.5625;5.044796743263646;1.8592776555753083
18092;33.58444339213845;-21.862723012189733;5.5625;5.044796743263646;2.2040171232123775
18203;33.718615782779366;-21.996895402830646;5.5625;5.044796743263646;2.2040171232123775
18586;33.718615782779366;-21.996895402830646;5.5625;5.044796743263646;2.2040171232123775
18602;33.65152958745891;-21.996895402830646;5.5625;5.1118829385841025;2.2040171232123775
