0;18;0;0;0;0
75;18;0;0;0;0
136;22;0;0;-4;0
178;61;0;39;-4;0
781;58.5;2.5;39;-4;0
1618;58.5;2.5;39;-4;0
1641;47.125;2.5;39;-4;-11.375
1758;48.9375;0.6875;39;-4;-11.375
2775;47.328125;2.296875;39;-4;-11.375
3134;47.328125;2.296875;39;-4;-11.375
3163;47.328125;2.296875;39;-4;-11.375
3193;44.3828125;2.296875;39;-1.0546875;-11.375
3795;44.53515625;2.14453125;39;-1.0546875;-11.375
4645;44.53515625;2.14453125;39;-1.0546875;-11.375
4663;44.576171875;2.14453125;39;-1.0546875;-11.333984375
4817;43.8740234375;2.8466796875;39;-1.0546875;-11.333984375
5839;43.34814453125;3.37255859375;39;-1.0546875;-11.333984375
6155;43.34814453125;3.37255859375;39;-1.0546875;-11.333984375
6182;43.34814453125;3.37255859375;39;-1.0546875;-11.333984375
6219;43.972412109375;3.37255859375;39;-1.678955078125;-11.333984375
6873;43.0386962890625;4.3062744140625;39;-1.678955078125;-11.333984375
7666;43.0386962890625;4.3062744140625;39;-1.678955078125;-11.333984375
7683;43.64582824707031;4.3062744140625;39;-1.678955078125;-10.726852416992188
7904;42.61015701293945;5.341945648193359;39;-1.678955078125;-10.726852416992188
8978;41.95772361755371;5.994379043579102;39;-1.678955078125;-10.726852416992188
9177;41.95772361755371;5.994379043579102;39;-1.678955078125;-10.726852416992188
9221;41.95772361755371;5.994379043579102;39;-1.678955078125;-10.726852416992188
9244;42.953558921813965;5.994379043579102;39;-2.674790382385254;-10.726852416992188
10024;42.03104567527771;6.9168922901153564;39;-2.674790382385254;-10.726852416992188
10686;42.03104567527771;6.9168922901153564;39;-2.674790382385254;-10.726852416992188
10704;42.91434022784233;6.9168922901153564;39;-2.674790382385254;-9.843557864427567
11040;41.89366768300533;7.937564834952354;39;-2.674790382385254;-9.843557864427567
12061;41.406643990427256;8.424588527530432;39;-2.674790382385254;-9.843557864427567
12196;41.406643990427256;8.424588527530432;39;-2.674790382385254;-9.843557864427567
12223;41.406643990427256;8.424588527530432;39;-2.674790382385254;-9.843557864427567
12272;42.38131574727595;8.424588527530432;39;-3.649462139233947;-9.843557864427567
13082;41.42502219323069;9.380882081575692;39;-3.649462139233947;-9.843557864427567
13730;41.42502219323069;9.380882081575692;39;-3.649462139233947;-9.843557864427567
13755;42.44733510562219;9.380882081575692;39;-3.649462139233947;-8.821244952036068
14111;41.35513778531458;10.473079401883297;39;-3.649462139233947;-8.821244952036068
15173;40.65348047306179;11.174736714136088;39;-3.649462139233947;-8.821244952036068
15262;40.65348047306179;11.174736714136088;39;-3.649462139233947;-8.821244952036068
15288;40.65348047306179;11.174736714136088;39;-3.649462139233947;-8.821244952036068
15302;41.805986017439864;11.174736714136088;39;-4.80196768361202;-8.821244952036068
16193;40.91342647665442;12.06729625492153;39;-4.80196768361202;-8.821244952036068
16771;40.91342647665442;12.06729625492153;39;-4.80196768361202;-8.821244952036068
16788;42.032594753256035;12.06729625492153;39;-4.80196768361202;-7.702076675434455
17216;40.85247945446349;13.247411553714073;39;-4.80196768361202;-7.702076675434455
18247;40.462127312391715;13.63776369578585;39;-4.80196768361202;-7.702076675434455
18281;40.462127312391715;13.63776369578585;39;-4.80196768361202;-7.702076675434455
18304;40.462127312391715;13.63776369578585;39;-4.80196768361202;-7.702076675434455
18321;41.52715310197428;13.63776369578585;39;-5.866993473194583;-7.702076675434455
19269;40.63942669565496;14.525490102105167;39;-5.866993473194583;-7.702076675434455
19794;40.63942669565496;14.525490102105167;39;-5.866993473194583;-7.702076675434455
19810;41.795270485110834;14.525490102105167;39;-5.866993473194583;-6.546232885978586
20289;40.754518634610015;15.566241952605985;39;-5.866993473194583;-6.546232885978586
21305;40.754518634610015;15.566241952605985;39;-5.866993473194583;-6.546232885978586
21316;40.318398594493324;16.00236199272267;39;-5.866993473194583;-6.546232885978586
21337;39.88227855437664;16.00236199272267;38.563879959883316;-5.866993473194583;-6.546232885978586
21371;41.127735467107705;16.00236199272267;38.563879959883316;-7.112450385925648;-6.546232885978586
22337;40.48508670000815;16.645010759822227;38.563879959883316;-7.112450385925648;-6.546232885978586
22822;40.48508670000815;16.645010759822227;38.563879959883316;-7.112450385925648;-6.546232885978586
22839;41.60546869565751;16.645010759822227;38.563879959883316;-7.112450385925648;-5.425850890329219
23362;40.67887275545637;17.57160670002337;38.563879959883316;-7.112450385925648;-5.425850890329219
24335;40.67887275545637;17.57160670002337;38.563879959883316;-7.112450385925648;-5.425850890329219
24365;40.2395107363976;17.57160670002337;38.124517940824546;-7.112450385925648;-5.425850890329219
24382;41.20258521493989;17.57160670002337;38.124517940824546;-8.075524864467944;-5.425850890329219
24403;40.721047975668746;18.05314393929451;38.124517940824546;-8.075524864467944;-5.425850890329219
25404;40.329054397819455;18.445137517143795;38.124517940824546;-8.075524864467944;-5.425850890329219
25844;40.329054397819455;18.445137517143795;38.124517940824546;-8.075524864467944;-5.425850890329219
25860;41.501900566676525;18.445137517143795;38.124517940824546;-8.075524864467944;-4.2530047214721485
26424;40.59967664349456;19.34736144032576;38.124517940824546;-8.075524864467944;-4.2530047214721485
27355;40.59967664349456;19.34736144032576;38.124517940824546;-8.075524864467944;-4.2530047214721485
27383;40.24071984193793;19.34736144032576;37.76556113926792;-8.075524864467944;-4.2530047214721485
27452;41.164521746521494;19.34736144032576;37.76556113926792;-8.999326769051507;-4.2530047214721485
