0;41;0;0;0;0
97;41;0;0;0;0
629;59;0;0;-18;0
1133;59;0;0;-18;0
1150;59;0;0;-18;0
2144;59;0;0;-18;0
2249;57;0;-2;-18;0
3156;57;0;-2;-18;0
3177;61.90625;0;-2;-18;4.90625
3587;61.765625;0.140625;-2;-18;4.90625
3640;59.212890625;0.140625;-2;-15.447265625;4.90625
4171;59.212890625;0.140625;-2;-15.447265625;4.90625
4229;60.4892578125;0.140625;-0.7236328125;-15.447265625;4.90625
5188;60.4892578125;0.140625;-0.7236328125;-15.447265625;4.90625
5205;56.22208595275879;0.140625;-0.7236328125;-15.447265625;0.6390781402587891
5612;59.062214851379395;-2.6995038986206055;-0.7236328125;-15.447265625;0.6390781402587891
6199;59.062214851379395;-2.6995038986206055;-0.7236328125;-15.447265625;0.6390781402587891
6225;59.062214851379395;-2.6995038986206055;-0.7236328125;-15.447265625;0.6390781402587891
6664;55.560319900512695;-2.6995038986206055;-0.7236328125;-11.9453706741333;0.6390781402587891
7208;55.560319900512695;-2.6995038986206055;-0.7236328125;-11.9453706741333;0.6390781402587891
7225;55.560319900512695;-2.6995038986206055;-0.7236328125;-11.9453706741333;0.6390781402587891
7630;58.02738404273987;-5.166568040847778;-0.7236328125;-11.9453706741333;0.6390781402587891
8217;58.02738404273987;-5.166568040847778;-0.7236328125;-11.9453706741333;0.6390781402587891
8244;58.02738404273987;-5.166568040847778;-0.7236328125;-11.9453706741333;0.6390781402587891
9243;58.02738404273987;-5.166568040847778;-0.7236328125;-11.9453706741333;0.6390781402587891
9262;54.58467499981634;-5.166568040847778;-0.7236328125;-11.9453706741333;-2.803630902664736
9660;56.993387349299155;-7.57528039033059;-0.7236328125;-11.9453706741333;-2.803630902664736
9682;55.78903117455775;-7.57528039033059;-0.7236328125;-10.741014499391895;-2.803630902664736
10266;55.78903117455775;-7.57528039033059;-0.7236328125;-10.741014499391895;-2.803630902664736
10294;56.39120926192845;-7.57528039033059;-0.121454725129297;-10.741014499391895;-2.803630902664736
11278;56.39120926192845;-7.57528039033059;-0.121454725129297;-10.741014499391895;-2.803630902664736
