0;87;0;0;0;0
184;61;0;0;26;0
399;61;0;0;26;0
464;51.5;0;-9.5;26;0
914;51.5;0;-9.5;26;0
930;44.5;0;-9.5;26;-7
1180;44.5;0;-9.5;26;-7
1428;44.5;0;-9.5;26;-7
1456;48;0;-6;26;-7
1941;48;0;-6;26;-7
1961;47.10205078125;0;-6;26;-7.89794921875
2200;47.10205078125;0;-6;26;-7.89794921875
2451;47.10205078125;0;-6;26;-7.89794921875
2470;46.330322265625;0;-6.771728515625;26;-7.89794921875
2947;46.330322265625;0;-6.771728515625;26;-7.89794921875
2958;46.330322265625;0;-6.771728515625;26;-7.89794921875
2976;46.49169921875;0;-6.771728515625;26;-7.736572265625
3217;46.49169921875;0;-6.771728515625;26;-7.736572265625
3471;46.49169921875;0;-6.771728515625;26;-7.736572265625
3496;46.4110107421875;0;-6.8524169921875;26;-7.736572265625
3980;46.4110107421875;0;-6.8524169921875;26;-7.736572265625
3998;47.031036376953125;0;-6.8524169921875;26;-7.116546630859375
4233;47.031036376953125;0;-6.8524169921875;26;-7.116546630859375
4493;47.031036376953125;0;-6.8524169921875;26;-7.116546630859375
4518;46.133216857910156;0;-7.750236511230469;26;-7.116546630859375
5002;46.133216857910156;0;-7.750236511230469;26;-7.116546630859375
5019;46.88205337524414;0;-7.750236511230469;26;-6.367710113525391
5249;46.88205337524414;0;-7.750236511230469;26;-6.367710113525391
5511;46.88205337524414;0;-7.750236511230469;26;-6.367710113525391
5536;46.50763511657715;0;-8.124654769897461;26;-6.367710113525391
5978;46.1308217048645;0.3768134117126465;-8.124654769897461;26;-6.367710113525391
6020;46.1308217048645;0.3768134117126465;-8.124654769897461;26;-6.367710113525391
6038;47.02921986579895;0.3768134117126465;-8.124654769897461;26;-5.469311952590942
6284;47.02921986579895;0.3768134117126465;-8.124654769897461;26;-5.469311952590942
6531;47.02921986579895;0.3768134117126465;-8.124654769897461;26;-5.469311952590942
6558;46.580020785331726;0.3768134117126465;-8.573853850364685;26;-5.469311952590942
7073;46.580020785331726;0.3768134117126465;-8.573853850364685;26;-5.469311952590942
7096;47.02921986579895;0.3768134117126465;-8.573853850364685;26;-5.020112872123718
7339;47.02921986579895;0.3768134117126465;-8.573853850364685;26;-5.020112872123718
7634;47.02921986579895;0.3768134117126465;-8.573853850364685;26;-5.020112872123718
7680;46.432831168174744;0.3768134117126465;-9.170242547988892;26;-5.020112872123718
8139;46.432831168174744;0.3768134117126465;-9.170242547988892;26;-5.020112872123718
8152;47.30762107670307;0.3768134117126465;-9.170242547988892;26;-4.14532296359539
8383;47.30762107670307;0.3768134117126465;-9.170242547988892;26;-4.14532296359539
8645;47.30762107670307;0.3768134117126465;-9.170242547988892;26;-4.14532296359539
8668;46.721128948032856;0.3768134117126465;-9.756734676659107;26;-4.14532296359539
8998;46.721128948032856;0.3768134117126465;-9.756734676659107;26;-4.14532296359539
9154;46.721128948032856;0.3768134117126465;-9.756734676659107;26;-4.14532296359539
9170;47.233072489500046;0.3768134117126465;-9.756734676659107;26;-3.6333794221282005
9395;47.233072489500046;0.3768134117126465;-9.756734676659107;26;-3.6333794221282005
9663;47.233072489500046;0.3768134117126465;-9.756734676659107;26;-3.6333794221282005
9688;46.97710071876645;0.3768134117126465;-10.012706447392702;26;-3.6333794221282005
10172;46.97710071876645;0.3768134117126465;-10.012706447392702;26;-3.6333794221282005
10189;47.62835889402777;0.3768134117126465;-10.012706447392702;26;-2.982121246866882
10410;47.62835889402777;0.3768134117126465;-10.012706447392702;26;-2.982121246866882
10681;47.62835889402777;0.3768134117126465;-10.012706447392702;26;-2.982121246866882
