1;75;0;0;0;0
106;75;0;0;0;0
253;42.5;0;0;32.5;0
269;22;0;-20.5;32.5;0
1174;22;0;-20.5;32.5;0
1190;38.375;0;-20.5;32.5;16.375
1750;54.8125;-16.4375;-20.5;32.5;16.375
2183;54.8125;-16.4375;-20.5;32.5;16.375
2213;58.921875;-16.4375;-16.390625;32.5;16.375
2301;55.5234375;-16.4375;-16.390625;35.8984375;16.375
3197;55.5234375;-16.4375;-16.390625;35.8984375;16.375
3218;56.392578125;-16.4375;-16.390625;35.8984375;17.244140625
4210;56.392578125;-16.4375;-16.390625;35.8984375;17.244140625
4238;54.341796875;-16.4375;-18.44140625;35.8984375;17.244140625
4322;57.3642578125;-16.4375;-18.44140625;32.8759765625;17.244140625
4776;55.85302734375;-14.92626953125;-18.44140625;32.8759765625;17.244140625
5220;55.85302734375;-14.92626953125;-18.44140625;32.8759765625;17.244140625
5238;57.9803466796875;-14.92626953125;-18.44140625;32.8759765625;19.3714599609375
6234;57.9803466796875;-14.92626953125;-18.44140625;32.8759765625;19.3714599609375
6264;56.074859619140625;-14.92626953125;-20.346893310546875;32.8759765625;19.3714599609375
6350;57.94105529785156;-14.92626953125;-20.346893310546875;31.009780883789062;19.3714599609375
7244;57.94105529785156;-14.92626953125;-20.346893310546875;31.009780883789062;19.3714599609375
7262;58.74104690551758;-14.92626953125;-20.346893310546875;31.009780883789062;20.171451568603516
7799;56.59134292602539;-12.776565551757812;-20.346893310546875;31.009780883789062;20.171451568603516
8255;56.59134292602539;-12.776565551757812;-20.346893310546875;31.009780883789062;20.171451568603516
8283;55.968857288360596;-12.776565551757812;-20.96937894821167;31.009780883789062;20.171451568603516
8364;57.82041954994202;-12.776565551757812;-20.96937894821167;29.15821862220764;20.171451568603516
9281;57.82041954994202;-12.776565551757812;-20.96937894821167;29.15821862220764;20.171451568603516
9299;58.48241227865219;-12.776565551757812;-20.96937894821167;29.15821862220764;20.83344429731369
10309;58.48241227865219;-12.776565551757812;-20.96937894821167;29.15821862220764;20.83344429731369
10407;56.379825472831726;-12.776565551757812;-23.071965754032135;29.15821862220764;20.83344429731369
10491;57.9312175065279;-12.776565551757812;-23.071965754032135;27.606826588511467;20.83344429731369
10838;57.15552148967981;-12.000869534909725;-23.071965754032135;27.606826588511467;20.83344429731369
11321;57.15552148967981;-12.000869534909725;-23.071965754032135;27.606826588511467;20.83344429731369
11336;57.54336949810386;-12.000869534909725;-23.071965754032135;27.606826588511467;21.221292305737734
12333;57.54336949810386;-12.000869534909725;-23.071965754032135;27.606826588511467;21.221292305737734
12363;56.16900926223025;-12.000869534909725;-24.446325989905745;27.606826588511467;21.221292305737734
12524;57.53030492994003;-12.000869534909725;-24.446325989905745;26.245530920801684;21.221292305737734
13343;57.53030492994003;-12.000869534909725;-24.446325989905745;26.245530920801684;21.221292305737734
13360;57.53030492994003;-12.000869534909725;-24.446325989905745;26.245530920801684;21.221292305737734
13878;56.23359727137722;-10.704161876346916;-24.446325989905745;26.245530920801684;21.221292305737734
14353;56.23359727137722;-10.704161876346916;-24.446325989905745;26.245530920801684;21.221292305737734
14380;55.75540540055954;-10.704161876346916;-24.924517860723427;26.245530920801684;21.221292305737734
14546;57.033976700690204;-10.704161876346916;-24.924517860723427;24.96695962067102;21.221292305737734
15362;57.033976700690204;-10.704161876346916;-24.924517860723427;24.96695962067102;21.221292305737734
15380;57.033976700690204;-10.704161876346916;-24.924517860723427;24.96695962067102;21.221292305737734
16373;57.033976700690204;-10.704161876346916;-24.924517860723427;24.96695962067102;21.221292305737734
16400;55.66887887452246;-10.704161876346916;-26.289615686891167;24.96695962067102;21.221292305737734
16566;56.74991224976609;-10.704161876346916;-26.289615686891167;23.88592624542739;21.221292305737734
16892;56.20939556214428;-10.163645188725102;-26.289615686891167;23.88592624542739;21.221292305737734
17382;56.20939556214428;-10.163645188725102;-26.289615686891167;23.88592624542739;21.221292305737734
17397;56.479653905955175;-10.163645188725102;-26.289615686891167;23.88592624542739;21.491550649548632
18391;56.479653905955175;-10.163645188725102;-26.289615686891167;23.88592624542739;21.491550649548632
18419;55.49752274822311;-10.163645188725102;-27.27174684462323;23.88592624542739;21.491550649548632
18582;56.30490399987687;-10.163645188725102;-27.27174684462323;23.078544993773637;21.491550649548632
19405;56.30490399987687;-10.163645188725102;-27.27174684462323;23.078544993773637;21.491550649548632
19421;56.3839829180738;-10.163645188725102;-27.27174684462323;23.078544993773637;21.57062956774556
19911;55.468915534700066;-9.24857780535137;-27.27174684462323;23.078544993773637;21.57062956774556
20416;55.468915534700066;-9.24857780535137;-27.27174684462323;23.078544993773637;21.57062956774556
20456;55.122189364244534;-9.24857780535137;-27.618473015078767;23.078544993773637;21.57062956774556
20605;55.9634288736577;-9.24857780535137;-27.618473015078767;22.237305484360473;21.57062956774556
