0;49;0;0;0;0
384;40.5;0;0;8.5;0
541;40.5;0;0;8.5;0
593;37.75;0;-2.75;8.5;0
1562;37.75;0;-2.75;8.5;0
1593;36.3984375;0;-2.75;8.5;-1.3515625
1889;38.58984375;-2.19140625;-2.75;8.5;-1.3515625
2392;37.15625;-2.19140625;-2.75;9.93359375;-1.3515625
2571;37.15625;-2.19140625;-2.75;9.93359375;-1.3515625
2596;37.873046875;-2.19140625;-2.033203125;9.93359375;-1.3515625
3581;37.873046875;-2.19140625;-2.033203125;9.93359375;-1.3515625
3606;36.03857421875;-2.19140625;-2.033203125;9.93359375;-3.18603515625
4417;35.5799560546875;-2.19140625;-2.033203125;10.3922119140625;-3.18603515625
4586;35.5799560546875;-2.19140625;-2.033203125;10.3922119140625;-3.18603515625
4614;38.42535400390625;-2.19140625;0.81219482421875;10.3922119140625;-3.18603515625
4913;39.50907897949219;-3.2751312255859375;0.81219482421875;10.3922119140625;-3.18603515625
5598;39.50907897949219;-3.2751312255859375;0.81219482421875;10.3922119140625;-3.18603515625
5625;36.59709930419922;-3.2751312255859375;0.81219482421875;10.3922119140625;-6.098014831542969
6440;35.63224983215332;-3.2751312255859375;0.81219482421875;11.357061386108398;-6.098014831542969
6607;35.63224983215332;-3.2751312255859375;0.81219482421875;11.357061386108398;-6.098014831542969
6635;38.360538482666016;-3.2751312255859375;3.5404834747314453;11.357061386108398;-6.098014831542969
7623;38.360538482666016;-3.2751312255859375;3.5404834747314453;11.357061386108398;-6.098014831542969
7645;36.191555976867676;-3.2751312255859375;3.5404834747314453;11.357061386108398;-8.266997337341309
7942;38.20609629154205;-5.289671540260315;3.5404834747314453;11.357061386108398;-8.266997337341309
8459;36.65658050775528;-5.289671540260315;3.5404834747314453;12.906577169895172;-8.266997337341309
8633;36.65658050775528;-5.289671540260315;3.5404834747314453;12.906577169895172;-8.266997337341309
8661;37.431338399648666;-5.289671540260315;4.315241366624832;12.906577169895172;-8.266997337341309
9645;37.431338399648666;-5.289671540260315;4.315241366624832;12.906577169895172;-8.266997337341309
9685;35.97318050265312;-5.289671540260315;4.315241366624832;12.906577169895172;-9.725155234336853
10517;35.608641028404236;-5.289671540260315;4.315241366624832;13.271116644144058;-9.725155234336853
10659;35.608641028404236;-5.289671540260315;4.315241366624832;13.271116644144058;-9.725155234336853
10720;37.676963803736726;-5.289671540260315;6.383564141957322;13.271116644144058;-9.725155234336853
10964;37.676963803736726;-5.289671540260315;6.383564141957322;13.271116644144058;-9.725155234336853
11672;37.676963803736726;-5.289671540260315;6.383564141957322;13.271116644144058;-9.725155234336853
11703;36.55166754750826;-5.289671540260315;6.383564141957322;13.271116644144058;-10.85045149056532
12541;36.55166754750826;-5.289671540260315;6.383564141957322;13.271116644144058;-10.85045149056532
12682;36.55166754750826;-5.289671540260315;6.383564141957322;13.271116644144058;-10.85045149056532
12725;38.028886645275634;-5.289671540260315;7.860783239724697;13.271116644144058;-10.85045149056532
13702;38.028886645275634;-5.289671540260315;7.860783239724697;13.271116644144058;-10.85045149056532
13728;36.52441315378019;-5.289671540260315;7.860783239724697;13.271116644144058;-12.354924982060766
13986;37.94306698663479;-6.708325373114917;7.860783239724697;13.271116644144058;-12.354924982060766
14559;37.23374007020749;-6.708325373114917;7.860783239724697;13.98044356057136;-12.354924982060766
14729;37.23374007020749;-6.708325373114917;7.860783239724697;13.98044356057136;-12.354924982060766
14757;38.325100270527585;-6.708325373114917;8.95214344004479;13.98044356057136;-12.354924982060766
15738;38.325100270527585;-6.708325373114917;8.95214344004479;13.98044356057136;-12.354924982060766
