0;18;0;0;0;0
106;18;0;0;0;0
210;13.5;0;0;4.5;0
228;36.5;0;23;4.5;0
684;36.5;0;23;4.5;0
713;22.375;0;23;4.5;-14.125
1202;22.375;0;23;4.5;-14.125
1210;22.375;0;23;4.5;-14.125
1233;27.1875;0;27.8125;4.5;-14.125
1722;27.1875;0;27.8125;4.5;-14.125
1750;25.34375;0;27.8125;4.5;-15.96875
1778;27.46875;-2.125;27.8125;4.5;-15.96875
2222;26.40625;-2.125;27.8125;5.5625;-15.96875
2237;26.40625;-2.125;27.8125;5.5625;-15.96875
2256;26.9375;-2.125;28.34375;5.5625;-15.96875
2748;26.9375;-2.125;28.34375;5.5625;-15.96875
2773;26.625;-2.125;28.34375;5.5625;-16.28125
3244;26.625;-2.125;28.34375;5.5625;-16.28125
3261;26.625;-2.125;28.34375;5.5625;-16.28125
3279;26.78125;-2.125;28.5;5.5625;-16.28125
3772;26.78125;-2.125;28.5;5.5625;-16.28125
3804;26.783203125;-2.125;28.5;5.5625;-16.279296875
4266;26.783203125;-2.125;28.5;5.5625;-16.279296875
4283;26.783203125;-2.125;28.5;5.5625;-16.279296875
4299;29.017578125;-2.125;30.734375;5.5625;-16.279296875
4794;29.017578125;-2.125;30.734375;5.5625;-16.279296875
4810;29.017578125;-2.125;30.734375;5.5625;-16.279296875
4823;27.90087890625;-2.125;30.734375;5.5625;-17.39599609375
5287;27.90087890625;-2.125;30.734375;5.5625;-17.39599609375
5305;27.90087890625;-2.125;30.734375;5.5625;-17.39599609375
5321;28.459228515625;-2.125;31.292724609375;5.5625;-17.39599609375
5816;28.459228515625;-2.125;31.292724609375;5.5625;-17.39599609375
5888;28.427642822265625;-2.125;31.292724609375;5.5625;-17.427581787109375
6303;28.427642822265625;-2.125;31.292724609375;5.5625;-17.427581787109375
6328;28.427642822265625;-2.125;31.292724609375;5.5625;-17.427581787109375
6341;30.108963012695312;-2.125;32.97404479980469;5.5625;-17.427581787109375
6835;30.108963012695312;-2.125;32.97404479980469;5.5625;-17.427581787109375
6860;29.260406494140625;-2.125;32.97404479980469;5.5625;-18.276138305664062
7327;29.260406494140625;-2.125;32.97404479980469;5.5625;-18.276138305664062
7344;29.260406494140625;-2.125;32.97404479980469;5.5625;-18.276138305664062
7375;30.15839385986328;-2.125;33.872032165527344;5.5625;-18.276138305664062
7837;31.285645484924316;-3.252251625061035;33.872032165527344;5.5625;-18.276138305664062
7855;31.285645484924316;-3.252251625061035;33.872032165527344;5.5625;-18.276138305664062
7887;30.304937839508057;-3.252251625061035;33.872032165527344;5.5625;-19.256845951080322
8347;30.304937839508057;-3.252251625061035;33.872032165527344;5.5625;-19.256845951080322
8366;30.304937839508057;-3.252251625061035;33.872032165527344;5.5625;-19.256845951080322
8382;30.795291662216187;-3.252251625061035;34.362385988235474;5.5625;-19.256845951080322
8877;30.795291662216187;-3.252251625061035;34.362385988235474;5.5625;-19.256845951080322
8939;30.640324234962463;-3.252251625061035;34.362385988235474;5.5625;-19.411813378334045
9385;30.640324234962463;-3.252251625061035;34.362385988235474;5.5625;-19.411813378334045
9419;30.640324234962463;-3.252251625061035;34.362385988235474;5.5625;-19.411813378334045
9433;31.795751214027405;-3.252251625061035;35.517812967300415;5.5625;-19.411813378334045
9951;31.795751214027405;-3.252251625061035;35.517812967300415;5.5625;-19.411813378334045
9976;31.179295867681503;-3.252251625061035;35.517812967300415;5.5625;-20.028268724679947
10426;31.179295867681503;-3.252251625061035;35.517812967300415;5.5625;-20.028268724679947
10458;31.179295867681503;-3.252251625061035;35.517812967300415;5.5625;-20.028268724679947
10510;31.77638028562069;-3.252251625061035;36.1148973852396;5.5625;-20.028268724679947
10875;31.77638028562069;-3.252251625061035;36.1148973852396;5.5625;-20.028268724679947
10966;31.77638028562069;-3.252251625061035;36.1148973852396;5.5625;-20.028268724679947
10992;31.32372424006462;-3.252251625061035;36.1148973852396;5.5625;-20.480924770236015
11447;31.32372424006462;-3.252251625061035;36.1148973852396;5.5625;-20.480924770236015
11474;31.32372424006462;-3.252251625061035;36.1148973852396;5.5625;-20.480924770236015
11488;31.550052262842655;-3.252251625061035;36.341225408017635;5.5625;-20.480924770236015
11983;31.550052262842655;-3.252251625061035;36.341225408017635;5.5625;-20.480924770236015
12050;31.615628097206354;-3.252251625061035;36.341225408017635;5.5625;-20.415348935872316
12471;31.615628097206354;-3.252251625061035;36.341225408017635;5.5625;-20.415348935872316
12491;31.615628097206354;-3.252251625061035;36.341225408017635;5.5625;-20.415348935872316
12528;32.55191993713379;-3.252251625061035;37.27751724794507;5.5625;-20.415348935872316
13003;32.55191993713379;-3.252251625061035;37.27751724794507;5.5625;-20.415348935872316
13029;32.100167975760996;-3.252251625061035;37.27751724794507;5.5625;-20.86710089724511
13494;32.100167975760996;-3.252251625061035;37.27751724794507;5.5625;-20.86710089724511
13511;32.100167975760996;-3.252251625061035;37.27751724794507;5.5625;-20.86710089724511
13524;32.32604395644739;-3.252251625061035;37.50339322863147;5.5625;-20.86710089724511
13909;32.99951788290673;-3.9257255515203724;37.50339322863147;5.5625;-20.86710089724511
14022;32.99951788290673;-3.9257255515203724;37.50339322863147;5.5625;-20.86710089724511
14046;32.59129081885931;-3.9257255515203724;37.50339322863147;5.5625;-21.275327961292533
14517;32.59129081885931;-3.9257255515203724;37.50339322863147;5.5625;-21.275327961292533
14531;32.59129081885931;-3.9257255515203724;37.50339322863147;5.5625;-21.275327961292533
14547;32.79540435088302;-3.9257255515203724;37.70750676065518;5.5625;-21.275327961292533
15080;32.79540435088302;-3.9257255515203724;37.70750676065518;5.5625;-21.275327961292533
15124;32.76370468477853;-3.9257255515203724;37.70750676065518;5.5625;-21.30702762739702
15534;32.76370468477853;-3.9257255515203724;37.70750676065518;5.5625;-21.30702762739702
15644;32.76370468477853;-3.9257255515203724;37.70750676065518;5.5625;-21.30702762739702
15657;33.6101675143632;-3.9257255515203724;38.553969590239845;5.5625;-21.30702762739702
16152;33.6101675143632;-3.9257255515203724;38.553969590239845;5.5625;-21.30702762739702
16177;33.23970392450139;-3.9257255515203724;38.553969590239845;5.5625;-21.677491217258826
16555;33.23970392450139;-3.9257255515203724;38.553969590239845;5.5625;-21.677491217258826
16660;33.23970392450139;-3.9257255515203724;38.553969590239845;5.5625;-21.677491217258826
16674;33.4249357194323;-3.9257255515203724;38.739201385170745;5.5625;-21.677491217258826
16922;33.4249357194323;-3.9257255515203724;38.739201385170745;5.5625;-21.677491217258826
17169;33.4249357194323;-3.9257255515203724;38.739201385170745;5.5625;-21.677491217258826
17193;33.23970392450139;-3.9257255515203724;38.739201385170745;5.5625;-21.862723012189733
17577;33.23970392450139;-3.9257255515203724;38.739201385170745;5.5625;-21.862723012189733
17677;33.23970392450139;-3.9257255515203724;38.739201385170745;5.5625;-21.862723012189733
17693;33.85278817342028;-3.9257255515203724;39.352285634089625;5.5625;-21.862723012189733
18188;33.85278817342028;-3.9257255515203724;39.352285634089625;5.5625;-21.862723012189733
18212;33.718615782779366;-3.9257255515203724;39.352285634089625;5.5625;-21.996895402830646
18597;33.718615782779366;-3.9257255515203724;39.352285634089625;5.5625;-21.996895402830646
18699;33.718615782779366;-3.9257255515203724;39.352285634089625;5.5625;-21.996895402830646
18742;33.93897304032954;-3.9257255515203724;39.5726428916398;5.5625;-21.996895402830646
19247;33.93897304032954;-3.9257255515203724;39.5726428916398;5.5625;-21.996895402830646
19269;33.90968003972074;-3.9257255515203724;39.5726428916398;5.5625;-22.02618840343945
19613;33.90968003972074;-3.9257255515203724;39.5726428916398;5.5625;-22.02618840343945
19752;33.90968003972074;-3.9257255515203724;39.5726428916398;5.5625;-22.02618840343945
19769;34.33201905487783;-3.9257255515203724;39.994981906796895;5.5625;-22.02618840343945
19944;34.33201905487783;-3.9257255515203724;39.994981906796895;5.5625;-22.02618840343945
20263;34.33201905487783;-3.9257255515203724;39.994981906796895;5.5625;-22.02618840343945
20285;34.14213347860371;-3.9257255515203724;39.994981906796895;5.5625;-22.21607397971357
20635;34.14213347860371;-3.9257255515203724;39.994981906796895;5.5625;-22.21607397971357
20769;34.14213347860371;-3.9257255515203724;39.994981906796895;5.5625;-22.21607397971357
20783;34.23707626674077;-3.9257255515203724;40.089924694933956;5.5625;-22.21607397971357
21278;34.23707626674077;-3.9257255515203724;40.089924694933956;5.5625;-22.21607397971357
21302;34.246988258601604;-3.9257255515203724;40.089924694933956;5.5625;-22.206161987852738
21654;34.24946625656681;-3.9257255515203724;40.089924694933956;5.560022002034792;-22.206161987852738
21789;34.24946625656681;-3.9257255515203724;40.089924694933956;5.560022002034792;-22.206161987852738
21814;34.87788912848967;-3.9257255515203724;40.71834756685681;5.560022002034792;-22.206161987852738
22299;34.87788912848967;-3.9257255515203724;40.71834756685681;5.560022002034792;-22.206161987852738
22323;34.564297192019545;-3.9257255515203724;40.71834756685681;5.560022002034792;-22.519753924322863
22670;34.564297192019545;-3.9257255515203724;40.71834756685681;5.560022002034792;-22.519753924322863
22810;34.564297192019545;-3.9257255515203724;40.71834756685681;5.560022002034792;-22.519753924322863
22827;34.72109316025461;-3.9257255515203724;40.875143535091865;5.560022002034792;-22.519753924322863
22967;34.72109316025461;-3.9257255515203724;40.875143535091865;5.560022002034792;-22.519753924322863
23318;34.72109316025461;-3.9257255515203724;40.875143535091865;5.560022002034792;-22.519753924322863
23348;34.74887994960172;-3.9257255515203724;40.875143535091865;5.560022002034792;-22.491967134975752
23706;34.74887994960172;-3.9257255515203724;40.875143535091865;5.560022002034792;-22.491967134975752
23828;34.74887994960172;-3.9257255515203724;40.875143535091865;5.560022002034792;-22.491967134975752
23844;35.15338368140843;-3.9257255515203724;41.279647266898564;5.560022002034792;-22.491967134975752
24340;35.15338368140843;-3.9257255515203724;41.279647266898564;5.560022002034792;-22.491967134975752
24384;34.95807851284186;-3.9257255515203724;41.279647266898564;5.560022002034792;-22.687272303542322
24753;34.90925222070022;-3.9257255515203724;41.279647266898564;5.608848294176433;-22.687272303542322
24845;34.90925222070022;-3.9257255515203724;41.279647266898564;5.608848294176433;-22.687272303542322
24932;35.132443884005994;-3.9257255515203724;41.50283893020435;5.608848294176433;-22.687272303542322
25384;35.132443884005994;-3.9257255515203724;41.50283893020435;5.608848294176433;-22.687272303542322
25423;35.08580420129137;-3.9257255515203724;41.50283893020435;5.608848294176433;-22.73391198625695
25777;35.08580420129137;-3.9257255515203724;41.50283893020435;5.608848294176433;-22.73391198625695
25895;35.08580420129137;-3.9257255515203724;41.50283893020435;5.608848294176433;-22.73391198625695
25961;35.45687279658212;-3.9257255515203724;41.8739075254951;5.608848294176433;-22.73391198625695
26047;35.45687279658212;-3.9257255515203724;41.8739075254951;5.608848294176433;-22.73391198625695
26406;35.45687279658212;-3.9257255515203724;41.8739075254951;5.608848294176433;-22.73391198625695
26429;35.27591761549265;-3.9257255515203724;41.8739075254951;5.608848294176433;-22.914867167346415
26800;35.27591761549265;-3.9257255515203724;41.8739075254951;5.608848294176433;-22.914867167346415
26911;35.27591761549265;-3.9257255515203724;41.8739075254951;5.608848294176433;-22.914867167346415
26926;35.36639520603738;-3.9257255515203724;41.96438511603983;5.608848294176433;-22.914867167346415
27423;35.36639520603738;-3.9257255515203724;41.96438511603983;5.608848294176433;-22.914867167346415
27447;35.355365370766904;-3.9257255515203724;41.96438511603983;5.608848294176433;-22.925897002616892
27820;35.352607911949285;-3.9257255515203724;41.96438511603983;5.611605752994052;-22.925897002616892
27933;35.352607911949285;-3.9257255515203724;41.96438511603983;5.611605752994052;-22.925897002616892
27950;35.91987191297256;-3.9257255515203724;42.53164911706311;5.611605752994052;-22.925897002616892
28444;35.91987191297256;-3.9257255515203724;42.53164911706311;5.611605752994052;-22.925897002616892
28476;35.63555054775652;-3.9257255515203724;42.53164911706311;5.611605752994052;-23.210218367832933
